path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_137_1161.69844_1168.41478.wav;1161,69844;1168,41478;mas isso é muito fácil porque com um:: plano da cidade uma planta... eu andei::: bem:: em qualquer:: cidade onde estive;mas isso é muito fácil porque com um plano da cidade uma planta eu andei bem em qualquer cidade onde estive;6,716340000000173;mas isso é muito fácil porque com um plano da cidade uma planta eu andei bem em qualquer cidade do recife;;[{'text': 'mas', 'timestamp': (0.14, 0.24)}, {'text': 'isso', 'timestamp': (0.3, 0.4)}, {'text': 'é', 'timestamp': (0.44, 0.46)}, {'text': 'muito', 'timestamp': (0.5, 0.62)}, {'text': 'fácil', 'timestamp': (0.7, 0.88)}, {'text': 'porque', 'timestamp': (0.9, 1.04)}, {'text': 'com', 'timestamp': (1.08, 1.16)}, {'text': 'um', 'timestamp': (1.26, 1.34)}, {'text': 'plano', 'timestamp': (1.52, 1.74)}, {'text': 'da', 'timestamp': (1.8, 1.86)}, {'text': 'cidade', 'timestamp': (1.94, 2.2)}, {'text': 'uma', 'timestamp': (2.28, 2.38)}, {'text': 'planta', 'timestamp': (2.44, 2.7)}, {'text': 'eu', 'timestamp': (3.36, 3.42)}, {'text': 'andei', 'timestamp': (3.5, 3.8)}, {'text': 'bem', 'timestamp': (4.86, 5.04)}, {'text': 'em', 'timestamp': (5.16, 5.2)}, {'text': 'qualquer', 'timestamp': (5.26, 5.56)}, {'text': 'cidade', 'timestamp': (5.98, 6.2)}, {'text': 'do', 'timestamp': (6.22, 6.3)}, {'text': 'recife', 'timestamp': (6.34, 6.64)}];0,09523809523809523;0,09523809523809523;0,18140589569160992;0,06542056074766354
./audios/SP_DID_137_1168.70495_1169.92599.wav;1168,70495;1169,92599;a pé inclusive s/;a pé inclusive s;1,2210399999999026;a pé inclusive;;[{'text': 'a', 'timestamp': (0.1, 0.12)}, {'text': 'pé', 'timestamp': (0.22, 0.28)}, {'text': 'inclusive', 'timestamp': (0.52, 0.9)}];0,25;0,25;0,25;0,125
./audios/SP_DID_137_1170.54179_1177.95366.wav;1170,54179;1177,95366;éh éh éh a respeito de vias públicas então vamos falar em:: mais em estradas... do que vias in::ternas dentro da cidade né?;eh eh eh a respeito de vias públicas então vamos falar em mais em estradas do que vias internas dentro da cidade né;7,411869999999908;e a respeito de vias públicas então vamos falar em mais em estradas do que vias internas entre a cidade né;;[{'text': 'e', 'timestamp': (0.28, 0.3)}, {'text': 'a', 'timestamp': (0.62, 0.64)}, {'text': 'respeito', 'timestamp': (0.72, 0.98)}, {'text': 'de', 'timestamp': (1.04, 1.1)}, {'text': 'vias', 'timestamp': (1.14, 1.32)}, {'text': 'públicas', 'timestamp': (1.42, 1.82)}, {'text': 'então', 'timestamp': (1.88, 2.04)}, {'text': 'vamos', 'timestamp': (2.1, 2.26)}, {'text': 'falar', 'timestamp': (2.34, 2.56)}, {'text': 'em', 'timestamp': (2.66, 2.78)}, {'text': 'mais', 'timestamp': (3.26, 3.46)}, {'text': 'em', 'timestamp': (3.54, 3.62)}, {'text': 'estradas', 'timestamp': (3.72, 4.32)}, {'text': 'do', 'timestamp': (5.24, 5.28)}, {'text': 'que', 'timestamp': (5.32, 5.4)}, {'text': 'vias', 'timestamp': (5.52, 5.78)}, {'text': 'internas', 'timestamp': (6.14, 6.54)}, {'text': 'entre', 'timestamp': (6.62, 6.74)}, {'text': 'a', 'timestamp': (6.82, 6.84)}, {'text': 'cidade', 'timestamp': (6.88, 7.16)}, {'text': 'né', 'timestamp': (7.26, 7.32)}];0,21739130434782608;0,21739130434782608;0,3291925465838509;0,08695652173913043
./audios/SP_DID_137_1179.08177_1192.42348.wav;1179,08177;1192,42348;então... como eu disse a vocês na Europa eu não tive muita oportunidade de conhecer  a não ser na Alemanha... porque eu desci::: do avião em Stuttgart depois eu fui a uma cidadezinha... próxima a Stuttgart... e:: aí viajei de de:: de carro;então como eu disse a vocês na europa eu não tive muita oportunidade de conhecer a não ser na alemanha porque eu desci do avião em stuttgart depois eu fui a uma cidadezinha próxima a stuttgart e aí viajei de de de carro;13,341709999999921;então como eu disse a vocês na europa eu não tive muita oportunidade de conhecer a não sei na alemanha porque eu desci do avião e estudar depois eu fui a uma cidadezinha próxima estudar e aí viajei de carro;;[{'text': 'então', 'timestamp': (0.02, 0.18)}, {'text': 'como', 'timestamp': (0.5, 0.6)}, {'text': 'eu', 'timestamp': (0.62, 0.68)}, {'text': 'disse', 'timestamp': (0.7, 0.82)}, {'text': 'a', 'timestamp': (0.86, 0.88)}, {'text': 'vocês', 'timestamp': (0.94, 1.2)}, {'text': 'na', 'timestamp': (1.28, 1.34)}, {'text': 'europa', 'timestamp': (1.44, 1.72)}, {'text': 'eu', 'timestamp': (1.78, 1.84)}, {'text': 'não', 'timestamp': (1.86, 1.94)}, {'text': 'tive', 'timestamp': (2.0, 2.14)}, {'text': 'muita', 'timestamp': (2.22, 2.34)}, {'text': 'oportunidade', 'timestamp': (2.42, 2.88)}, {'text': 'de', 'timestamp': (2.92, 2.98)}, {'text': 'conhecer', 'timestamp': (3.02, 3.3)}, {'text': 'a', 'timestamp': (3.32, 3.34)}, {'text': 'não', 'timestamp': (3.4, 3.46)}, {'text': 'sei', 'timestamp': (3.5, 3.58)}, {'text': 'na', 'timestamp': (3.62, 3.68)}, {'text': 'alemanha', 'timestamp': (3.72, 4.08)}, {'text': 'porque', 'timestamp': (4.6, 4.84)}, {'text': 'eu', 'timestamp': (4.96, 5.02)}, {'text': 'desci', 'timestamp': (5.16, 5.42)}, {'text': 'do', 'timestamp': (5.98, 6.02)}, {'text': 'avião', 'timestamp': (6.06, 6.22)}, {'text': 'e', 'timestamp': (6.24, 6.26)}, {'text': 'estudar', 'timestamp': (6.3, 6.7)}, {'text': 'depois', 'timestamp': (6.88, 7.14)}, {'text': 'eu', 'timestamp': (7.18, 7.26)}, {'text': 'fui', 'timestamp': (7.32, 7.48)}, {'text': 'a', 'timestamp': (7.54, 7.56)}, {'text': 'uma', 'timestamp': (7.62, 7.68)}, {'text': 'cidadezinha', 'timestamp': (7.78, 8.46)}, {'text': 'próxima', 'timestamp': (9.16, 9.48)}, {'text': 'estudar', 'timestamp': (9.5, 9.98)}, {'text': 'e', 'timestamp': (10.5, 10.52)}, {'text': 'aí', 'timestamp': (11.08, 11.16)}, {'text': 'viajei', 'timestamp': (11.3, 11.66)}, {'text': 'de', 'timestamp': (11.78, 12.82)}, {'text': 'carro', 'timestamp': (12.88, 13.18)}];0,16279069767441862;0,16279069767441862;0,24651162790697667;0,0867579908675799
./audios/SP_DID_137_1193.08655_1202.99485.wav;1193,08655;1202,99485;agora::... ah:::  NOS Estados Unidos tive uma experiência muito maior porque lá eu como disse andei quatro mil::: MIlhas de automóvel são seis mil quilômetros;agora ah nos estados unidos tive uma experiência muito maior porque lá eu como disse andei quatro mil milhas de automóvel são seis mil quilômetros;9,908300000000054;agora eh nos estados unidos eu tive uma experiência muito maior porque lá eu como eu disse e andei quatro mil milhas de automóveis são seis mil quilômetros;;[{'text': 'agora', 'timestamp': (0.06, 0.4)}, {'text': 'eh', 'timestamp': (0.96, 1.08)}, {'text': 'nos', 'timestamp': (1.9, 2.08)}, {'text': 'estados', 'timestamp': (2.16, 2.4)}, {'text': 'unidos', 'timestamp': (2.46, 2.74)}, {'text': 'eu', 'timestamp': (2.8, 2.86)}, {'text': 'tive', 'timestamp': (2.92, 3.08)}, {'text': 'uma', 'timestamp': (3.14, 3.2)}, {'text': 'experiência', 'timestamp': (3.24, 3.66)}, {'text': 'muito', 'timestamp': (3.74, 3.86)}, {'text': 'maior', 'timestamp': (3.94, 4.26)}, {'text': 'porque', 'timestamp': (4.38, 4.56)}, {'text': 'lá', 'timestamp': (4.64, 4.68)}, {'text': 'eu', 'timestamp': (4.82, 4.9)}, {'text': 'como', 'timestamp': (5.06, 5.16)}, {'text': 'eu', 'timestamp': (5.2, 5.26)}, {'text': 'disse', 'timestamp': (5.3, 5.52)}, {'text': 'e', 'timestamp': (5.54, 5.56)}, {'text': 'andei', 'timestamp': (5.62, 5.8)}, {'text': 'quatro', 'timestamp': (5.9, 6.1)}, {'text': 'mil', 'timestamp': (6.18, 6.3)}, {'text': 'milhas', 'timestamp': (7.2, 7.58)}, {'text': 'de', 'timestamp': (7.66, 7.72)}, {'text': 'automóveis', 'timestamp': (7.96, 8.54)}, {'text': 'são', 'timestamp': (8.62, 8.7)}, {'text': 'seis', 'timestamp': (8.76, 8.9)}, {'text': 'mil', 'timestamp': (8.98, 9.08)}, {'text': 'quilômetros', 'timestamp': (9.14, 9.68)}];0,2;0,17857142857142858;0,24428571428571433;0,07534246575342465
./audios/SP_DID_137_1203.58978_1207.91296.wav;1203,58978;1207,91296;então eu ti::/ oportunidade de testar TOdas as espécies de estrada;então eu ti oportunidade de testar todas as espécies de estrada;4,323180000000093;então eu tive a oportunidade de testar todas as espécies de estrada;;[{'text': 'então', 'timestamp': (0.12, 0.32)}, {'text': 'eu', 'timestamp': (0.44, 0.5)}, {'text': 'tive', 'timestamp': (0.58, 0.78)}, {'text': 'a', 'timestamp': (1.2, 1.22)}, {'text': 'oportunidade', 'timestamp': (1.26, 1.82)}, {'text': 'de', 'timestamp': (1.9, 1.96)}, {'text': 'testar', 'timestamp': (2.04, 2.38)}, {'text': 'todas', 'timestamp': (2.64, 2.9)}, {'text': 'as', 'timestamp': (3.0, 3.04)}, {'text': 'espécies', 'timestamp': (3.16, 3.56)}, {'text': 'de', 'timestamp': (3.62, 3.68)}, {'text': 'estrada', 'timestamp': (3.74, 4.12)}];0,18181818181818182;0,16666666666666666;0,24242424242424243;0,06349206349206349
./audios/SP_DID_137_1208.3586_1219.68217.wav;1208,3586;1219,68217;até a respeito dos Estados Unidos da organização americana... que é a única coisa que me::... seduz... éh:: eu posso citar um:: um episódio... que aqui possivelmente jamais ocorreria;até a respeito dos estados unidos da organização americana que é a única coisa que me seduz eh eu posso citar um um episódio que aqui possivelmente jamais ocorreria;11,323570000000018;até respeito os estados unidos da organização americana que é a única coisa que me seduz eu posso citar um episódio que aqui possivelmente jamais ocorreria;;[{'text': 'até', 'timestamp': (0.06, 0.16)}, {'text': 'respeito', 'timestamp': (0.26, 0.58)}, {'text': 'os', 'timestamp': (0.6, 0.64)}, {'text': 'estados', 'timestamp': (0.66, 0.86)}, {'text': 'unidos', 'timestamp': (0.92, 1.2)}, {'text': 'da', 'timestamp': (1.32, 1.36)}, {'text': 'organização', 'timestamp': (1.44, 2.1)}, {'text': 'americana', 'timestamp': (2.18, 2.66)}, {'text': 'que', 'timestamp': (3.24, 3.3)}, {'text': 'é', 'timestamp': (3.32, 3.34)}, {'text': 'a', 'timestamp': (3.36, 3.38)}, {'text': 'única', 'timestamp': (3.42, 3.6)}, {'text': 'coisa', 'timestamp': (3.7, 3.88)}, {'text': 'que', 'timestamp': (3.98, 4.06)}, {'text': 'me', 'timestamp': (4.1, 4.16)}, {'text': 'seduz', 'timestamp': (5.12, 5.52)}, {'text': 'eu', 'timestamp': (6.7, 6.78)}, {'text': 'posso', 'timestamp': (6.9, 7.1)}, {'text': 'citar', 'timestamp': (7.22, 7.5)}, {'text': 'um', 'timestamp': (7.6, 8.2)}, {'text': 'episódio', 'timestamp': (8.26, 8.82)}, {'text': 'que', 'timestamp': (9.34, 9.4)}, {'text': 'aqui', 'timestamp': (9.54, 9.7)}, {'text': 'possivelmente', 'timestamp': (9.86, 10.3)}, {'text': 'jamais', 'timestamp': (10.36, 10.6)}, {'text': 'ocorreria', 'timestamp': (10.68, 11.18)}];0,13793103448275862;0,13793103448275862;0,17108753315649872;0,054878048780487805
./audios/SP_DID_137_1220.03569_1228.31863.wav;1220,03569;1228,31863;em Nova Iorque nós fomos a uma::: agência da:: do Automóvel Clube e lá:: dissemos ''bom nós queremos sair daqui até Los Angeles passando pelo Texas'';em nova iorque nós fomos a uma agência da do automóvel clube e lá dissemos bom nós queremos sair daqui até los angeles passando pelo texas;8,282940000000053;em nova york nós fomos a uma agência do do automóvel clube lá dissemos bom nós queremos sair daqui e até los angeles passando pelo texas;;[{'text': 'em', 'timestamp': (0.14, 0.2)}, {'text': 'nova', 'timestamp': (0.26, 0.42)}, {'text': 'york', 'timestamp': (0.5, 0.78)}, {'text': 'nós', 'timestamp': (1.08, 1.2)}, {'text': 'fomos', 'timestamp': (1.28, 1.5)}, {'text': 'a', 'timestamp': (1.56, 1.58)}, {'text': 'uma', 'timestamp': (1.66, 1.78)}, {'text': 'agência', 'timestamp': (2.54, 2.94)}, {'text': 'do', 'timestamp': (3.02, 3.08)}, {'text': 'do', 'timestamp': (3.46, 3.52)}, {'text': 'automóvel', 'timestamp': (3.54, 3.92)}, {'text': 'clube', 'timestamp': (4.02, 4.26)}, {'text': 'lá', 'timestamp': (4.52, 4.58)}, {'text': 'dissemos', 'timestamp': (4.86, 5.28)}, {'text': 'bom', 'timestamp': (5.34, 5.42)}, {'text': 'nós', 'timestamp': (5.48, 5.54)}, {'text': 'queremos', 'timestamp': (5.6, 5.8)}, {'text': 'sair', 'timestamp': (5.86, 6.0)}, {'text': 'daqui', 'timestamp': (6.06, 6.26)}, {'text': 'e', 'timestamp': (6.44, 6.46)}, {'text': 'até', 'timestamp': (6.5, 6.62)}, {'text': 'los', 'timestamp': (6.72, 6.86)}, {'text': 'angeles', 'timestamp': (6.92, 7.2)}, {'text': 'passando', 'timestamp': (7.28, 7.52)}, {'text': 'pelo', 'timestamp': (7.6, 7.74)}, {'text': 'texas', 'timestamp': (7.8, 8.18)}];0,15384615384615385;0,14814814814814814;0,2174556213017752;0,06521739130434782
./audios/SP_DID_137_1228.95202_1247.22907.wav;1228,95202;1247,22907;então nos levaram a uma:: uma sala muito grande havia umas mesas::... éh::: NÃO de reunião mas umas mesas maiores que as comuns... e:: nos estenderam um mapa e uma moça que nos atendeu foi traçando... no mapa... o:: ah::: as estradas que nós deveríamos seguir;então nos levaram a uma uma sala muito grande havia umas mesas eh não de reunião mas umas mesas maiores que as comuns e nos estenderam um mapa e uma moça que nos atendeu foi traçando no mapa o ah as estradas que nós deveríamos seguir;18,277050000000145;estamos nos levaram uma sala muito grande havia umas mesas não de reunião mas umas mesas maiores desse comuns e nos estenderam um mapa e uma moça que nos atendeu foi traçando no mapa as estradas que nós deveríamos seguir;;[{'text': 'estamos', 'timestamp': (0.08, 0.32)}, {'text': 'nos', 'timestamp': (0.38, 0.48)}, {'text': 'levaram', 'timestamp': (0.54, 0.86)}, {'text': 'uma', 'timestamp': (1.56, 1.64)}, {'text': 'sala', 'timestamp': (1.76, 1.98)}, {'text': 'muito', 'timestamp': (2.14, 2.28)}, {'text': 'grande', 'timestamp': (2.36, 2.56)}, {'text': 'havia', 'timestamp': (2.66, 2.78)}, {'text': 'umas', 'timestamp': (2.82, 2.94)}, {'text': 'mesas', 'timestamp': (3.02, 3.34)}, {'text': 'não', 'timestamp': (5.78, 5.92)}, {'text': 'de', 'timestamp': (6.02, 6.08)}, {'text': 'reunião', 'timestamp': (6.16, 6.54)}, {'text': 'mas', 'timestamp': (6.68, 6.86)}, {'text': 'umas', 'timestamp': (6.96, 7.08)}, {'text': 'mesas', 'timestamp': (7.16, 7.38)}, {'text': 'maiores', 'timestamp': (7.48, 7.92)}, {'text': 'desse', 'timestamp': (8.0, 8.14)}, {'text': 'comuns', 'timestamp': (8.2, 8.58)}, {'text': 'e', 'timestamp': (9.22, 9.24)}, {'text': 'nos', 'timestamp': (9.56, 9.66)}, {'text': 'estenderam', 'timestamp': (9.74, 10.2)}, {'text': 'um', 'timestamp': (10.3, 10.34)}, {'text': 'mapa', 'timestamp': (10.4, 10.7)}, {'text': 'e', 'timestamp': (10.84, 10.86)}, {'text': 'uma', 'timestamp': (10.98, 11.08)}, {'text': 'moça', 'timestamp': (11.22, 11.44)}, {'text': 'que', 'timestamp': (11.52, 11.58)}, {'text': 'nos', 'timestamp': (11.6, 11.68)}, {'text': 'atendeu', 'timestamp': (11.74, 12.12)}, {'text': 'foi', 'timestamp': (12.26, 12.4)}, {'text': 'traçando', 'timestamp': (12.52, 13.02)}, {'text': 'no', 'timestamp': (14.56, 14.62)}, {'text': 'mapa', 'timestamp': (14.68, 15.0)}, {'text': 'as', 'timestamp': (16.6, 16.66)}, {'text': 'estradas', 'timestamp': (16.72, 17.08)}, {'text': 'que', 'timestamp': (17.14, 17.22)}, {'text': 'nós', 'timestamp': (17.24, 17.34)}, {'text': 'deveríamos', 'timestamp': (17.38, 17.78)}, {'text': 'seguir', 'timestamp': (17.86, 18.16)}];0,17391304347826086;0,17391304347826086;0,2152173913043478;0,09871244635193133
./audios/SP_DID_137_1248.02357_1254.67201.wav;1248,02357;1254,67201;e nos deu então quatro mapas porque a viagem era um pouco longa... e cada mapa correspondia a um trecho da estrada que nós iríamos percorrer;e nos deu então quatro mapas porque a viagem era um pouco longa e cada mapa correspondia a um trecho da estrada que nós iríamos percorrer;6,648439999999937;e nos deu então quatro mapas porque a viagem era um pouco longa e cada mapa correspondia a um trecho da estrada que nós iríamos percorrer;;[{'text': 'e', 'timestamp': (0.1, 0.12)}, {'text': 'nos', 'timestamp': (0.2, 0.28)}, {'text': 'deu', 'timestamp': (0.32, 0.42)}, {'text': 'então', 'timestamp': (0.46, 0.6)}, {'text': 'quatro', 'timestamp': (0.7, 0.94)}, {'text': 'mapas', 'timestamp': (1.02, 1.28)}, {'text': 'porque', 'timestamp': (1.32, 1.48)}, {'text': 'a', 'timestamp': (1.5, 1.52)}, {'text': 'viagem', 'timestamp': (1.54, 1.76)}, {'text': 'era', 'timestamp': (1.78, 1.84)}, {'text': 'um', 'timestamp': (1.88, 1.92)}, {'text': 'pouco', 'timestamp': (1.98, 2.14)}, {'text': 'longa', 'timestamp': (2.22, 2.48)}, {'text': 'e', 'timestamp': (3.34, 3.36)}, {'text': 'cada', 'timestamp': (3.58, 3.76)}, {'text': 'mapa', 'timestamp': (3.84, 4.04)}, {'text': 'correspondia', 'timestamp': (4.16, 4.6)}, {'text': 'a', 'timestamp': (4.64, 4.66)}, {'text': 'um', 'timestamp': (4.7, 4.74)}, {'text': 'trecho', 'timestamp': (4.78, 5.02)}, {'text': 'da', 'timestamp': (5.06, 5.1)}, {'text': 'estrada', 'timestamp': (5.14, 5.36)}, {'text': 'que', 'timestamp': (5.44, 5.5)}, {'text': 'nós', 'timestamp': (5.54, 5.62)}, {'text': 'iríamos', 'timestamp': (5.7, 5.94)}, {'text': 'percorrer', 'timestamp': (6.02, 6.46)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_1255.4193_1271.10519.wav;1255,4193;1271,10519;e:: juntamente com os mapas elas nos deram... eles nos deram lá um li::vro... e nesse livro::... éh:: havia a indicação de TOdos os pontos turísticos de TOdos os motéis de TOdos os hotéis... os restaurantes com os PRE::ços... hotéis que tinham ou não tinham... éh piscina;e juntamente com os mapas elas nos deram eles nos deram lá um livro e nesse livro eh havia a indicação de todos os pontos turísticos de todos os motéis de todos os hotéis os restaurantes com os preços hotéis que tinham ou não tinham eh piscina;15,685889999999972;e juntamente com os mapas elas nos deram eles nos deram lá um livro e nesse livro ah havia indicação de todos os pontos turísticos de todos os motéis de todos os hotéis os restaurantes com os preços motéis que tinham e não tinham a piscina;;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'juntamente', 'timestamp': (0.4, 0.78)}, {'text': 'com', 'timestamp': (0.84, 0.94)}, {'text': 'os', 'timestamp': (1.06, 1.1)}, {'text': 'mapas', 'timestamp': (1.16, 1.44)}, {'text': 'elas', 'timestamp': (1.52, 1.68)}, {'text': 'nos', 'timestamp': (1.74, 1.86)}, {'text': 'deram', 'timestamp': (1.92, 2.18)}, {'text': 'eles', 'timestamp': (2.76, 2.86)}, {'text': 'nos', 'timestamp': (2.92, 3.02)}, {'text': 'deram', 'timestamp': (3.04, 3.24)}, {'text': 'lá', 'timestamp': (3.3, 3.36)}, {'text': 'um', 'timestamp': (3.52, 3.58)}, {'text': 'livro', 'timestamp': (3.66, 4.0)}, {'text': 'e', 'timestamp': (4.82, 4.84)}, {'text': 'nesse', 'timestamp': (4.9, 5.12)}, {'text': 'livro', 'timestamp': (5.22, 5.52)}, {'text': 'ah', 'timestamp': (6.06, 6.18)}, {'text': 'havia', 'timestamp': (6.4, 6.68)}, {'text': 'indicação', 'timestamp': (6.74, 7.16)}, {'text': 'de', 'timestamp': (7.24, 7.3)}, {'text': 'todos', 'timestamp': (7.44, 7.7)}, {'text': 'os', 'timestamp': (7.8, 7.84)}, {'text': 'pontos', 'timestamp': (7.9, 8.12)}, {'text': 'turísticos', 'timestamp': (8.18, 8.68)}, {'text': 'de', 'timestamp': (8.74, 8.8)}, {'text': 'todos', 'timestamp': (8.9, 9.1)}, {'text': 'os', 'timestamp': (9.24, 9.28)}, {'text': 'motéis', 'timestamp': (9.38, 9.9)}, {'text': 'de', 'timestamp': (9.96, 10.0)}, {'text': 'todos', 'timestamp': (10.12, 10.32)}, {'text': 'os', 'timestamp': (10.42, 10.48)}, {'text': 'hotéis', 'timestamp': (10.54, 10.98)}, {'text': 'os', 'timestamp': (11.3, 11.36)}, {'text': 'restaurantes', 'timestamp': (11.44, 11.88)}, {'text': 'com', 'timestamp': (11.96, 12.04)}, {'text': 'os', 'timestamp': (12.12, 12.18)}, {'text': 'preços', 'timestamp': (12.3, 12.72)}, {'text': 'motéis', 'timestamp': (13.1, 13.38)}, {'text': 'que', 'timestamp': (13.46, 13.54)}, {'text': 'tinham', 'timestamp': (13.64, 13.92)}, {'text': 'e', 'timestamp': (13.94, 13.96)}, {'text': 'não', 'timestamp': (14.0, 14.08)}, {'text': 'tinham', 'timestamp': (14.16, 14.46)}, {'text': 'a', 'timestamp': (15.02, 15.04)}, {'text': 'piscina', 'timestamp': (15.18, 15.58)}];0,10638297872340426;0,10638297872340426;0,18408880666049965;0,03292181069958848
./audios/SP_DID_137_1271.4388_1288.22574.wav;1271,4388;1288,22574;quando eu fui aos Estados Unidos foi na época de verão foi em julho fazia muito calor então:: isso nos chamou a atenção e nos::... éh levou a:: escolher até aqueles motéis muito bons aliás instalações... perfeitas... onde havia piscina onde a gente pudesse chegar no fim da da viagem ainda descansar ainda tomar um banho... banho de piscina;quando eu fui aos estados unidos foi na época de verão foi em julho fazia muito calor então isso nos chamou a atenção e nos eh levou a escolher até aqueles motéis muito bons aliás instalações perfeitas onde havia piscina onde a gente pudesse chegar no fim da da viagem ainda descansar ainda tomar um banho banho de piscina;16,786940000000186;quando eu fui aos estados unidos foi na época de verão foi em julho e fazia muito calor então isso nos chamou a atenção e nos levou a escolher até aqueles motéis muito bons aliás instalações perfeitas onde havia piscina e pudesse chegar no fim da viagem a descansar ainda tomar um banho grande piscina;;[{'text': 'quando', 'timestamp': (0.0, 0.14)}, {'text': 'eu', 'timestamp': (0.16, 0.2)}, {'text': 'fui', 'timestamp': (0.22, 0.28)}, {'text': 'aos', 'timestamp': (0.3, 0.36)}, {'text': 'estados', 'timestamp': (0.38, 0.54)}, {'text': 'unidos', 'timestamp': (0.6, 0.88)}, {'text': 'foi', 'timestamp': (1.08, 1.16)}, {'text': 'na', 'timestamp': (1.18, 1.22)}, {'text': 'época', 'timestamp': (1.28, 1.44)}, {'text': 'de', 'timestamp': (1.48, 1.52)}, {'text': 'verão', 'timestamp': (1.56, 1.78)}, {'text': 'foi', 'timestamp': (1.88, 1.96)}, {'text': 'em', 'timestamp': (2.04, 2.08)}, {'text': 'julho', 'timestamp': (2.18, 2.38)}, {'text': 'e', 'timestamp': (2.4, 2.42)}, {'text': 'fazia', 'timestamp': (2.5, 2.64)}, {'text': 'muito', 'timestamp': (2.7, 2.82)}, {'text': 'calor', 'timestamp': (2.88, 3.12)}, {'text': 'então', 'timestamp': (3.16, 3.38)}, {'text': 'isso', 'timestamp': (3.68, 3.84)}, {'text': 'nos', 'timestamp': (3.92, 4.0)}, {'text': 'chamou', 'timestamp': (4.08, 4.3)}, {'text': 'a', 'timestamp': (4.34, 4.36)}, {'text': 'atenção', 'timestamp': (4.38, 4.78)}, {'text': 'e', 'timestamp': (4.84, 4.88)}, {'text': 'nos', 'timestamp': (4.94, 5.08)}, {'text': 'levou', 'timestamp': (6.06, 6.4)}, {'text': 'a', 'timestamp': (6.88, 6.9)}, {'text': 'escolher', 'timestamp': (6.98, 7.3)}, {'text': 'até', 'timestamp': (7.32, 7.42)}, {'text': 'aqueles', 'timestamp': (7.48, 7.66)}, {'text': 'motéis', 'timestamp': (7.72, 8.1)}, {'text': 'muito', 'timestamp': (8.24, 8.46)}, {'text': 'bons', 'timestamp': (8.58, 8.82)}, {'text': 'aliás', 'timestamp': (8.88, 9.1)}, {'text': 'instalações', 'timestamp': (9.18, 9.6)}, {'text': 'perfeitas', 'timestamp': (9.94, 10.54)}, {'text': 'onde', 'timestamp': (11.08, 11.2)}, {'text': 'havia', 'timestamp': (11.22, 11.5)}, {'text': 'piscina', 'timestamp': (11.86, 12.28)}, {'text': 'e', 'timestamp': (12.5, 12.54)}, {'text': 'pudesse', 'timestamp': (12.72, 12.96)}, {'text': 'chegar', 'timestamp': (13.02, 13.2)}, {'text': 'no', 'timestamp': (13.22, 13.28)}, {'text': 'fim', 'timestamp': (13.34, 13.48)}, {'text': 'da', 'timestamp': (13.54, 13.76)}, {'text': 'viagem', 'timestamp': (13.82, 14.16)}, {'text': 'a', 'timestamp': (14.3, 14.32)}, {'text': 'descansar', 'timestamp': (14.42, 14.76)}, {'text': 'ainda', 'timestamp': (14.78, 14.92)}, {'text': 'tomar', 'timestamp': (15.04, 15.18)}, {'text': 'um', 'timestamp': (15.22, 15.26)}, {'text': 'banho', 'timestamp': (15.32, 15.5)}, {'text': 'grande', 'timestamp': (16.14, 16.32)}, {'text': 'piscina', 'timestamp': (16.36, 16.68)}];0,15254237288135594;0,15;0,1984591679506934;0,08695652173913043
./audios/SP_DID_137_1288.65411_1297.57177.wav;1288,65411;1297,57177;então lá nos Estados Unidos nós:: diversificamos a viagem... andando em highways... e andando em estradas... éh:::... praticamente municipais;então lá nos estados unidos nós diversificamos a viagem andando em highways e andando em estradas eh praticamente municipais;8,917660000000069;então lá nos estados unidos nós diversificamos a viagem andando em raiwe e andando em estradas praticamente municipais;;[{'text': 'então', 'timestamp': (0.04, 0.2)}, {'text': 'lá', 'timestamp': (0.26, 0.32)}, {'text': 'nos', 'timestamp': (0.4, 0.48)}, {'text': 'estados', 'timestamp': (0.56, 0.76)}, {'text': 'unidos', 'timestamp': (0.82, 1.2)}, {'text': 'nós', 'timestamp': (1.28, 1.46)}, {'text': 'diversificamos', 'timestamp': (1.78, 2.56)}, {'text': 'a', 'timestamp': (2.62, 2.64)}, {'text': 'viagem', 'timestamp': (2.7, 3.04)}, {'text': 'andando', 'timestamp': (3.66, 3.94)}, {'text': 'em', 'timestamp': (4.02, 4.06)}, {'text': 'raiwe', 'timestamp': (4.14, 4.44)}, {'text': 'e', 'timestamp': (4.86, 4.88)}, {'text': 'andando', 'timestamp': (4.98, 5.26)}, {'text': 'em', 'timestamp': (5.38, 5.44)}, {'text': 'estradas', 'timestamp': (5.52, 6.02)}, {'text': 'praticamente', 'timestamp': (7.78, 8.16)}, {'text': 'municipais', 'timestamp': (8.26, 8.78)}];0,10526315789473684;0,10526315789473684;0,1549707602339181;0,08064516129032258
