path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_137_105.19318_109.13608.wav;105,19318;109,13608;porque para o norte acho que eu só fui até::... Araraquara;porque para o norte acho que eu só fui até araraquara;3,9429000000000087;foi aqui para o norte acho que eu só fui até pararaquar;polkepaɾunortiʃkisofujateaɾaɾakwaɾ;[{'text': 'foi', 'timestamp': (0.08, 0.14)}, {'text': 'aqui', 'timestamp': (0.2, 0.32)}, {'text': 'para', 'timestamp': (0.36, 0.46)}, {'text': 'o', 'timestamp': (0.48, 0.52)}, {'text': 'norte', 'timestamp': (0.56, 0.94)}, {'text': 'acho', 'timestamp': (1.12, 1.22)}, {'text': 'que', 'timestamp': (1.28, 1.36)}, {'text': 'eu', 'timestamp': (1.42, 1.48)}, {'text': 'só', 'timestamp': (1.66, 1.72)}, {'text': 'fui', 'timestamp': (1.86, 2.0)}, {'text': 'até', 'timestamp': (2.1, 2.28)}, {'text': 'pararaquar', 'timestamp': (3.28, 3.84)}];0,2727272727272727;0,25;0,38636363636363635;0,1320754716981132
./audios/SP_DID_137_111.07023_118.2456.wav;111,07023;118,2456;e mesmo NO Brasil o:::... Belo Horizonte que é uma... BEla cidade mas completamente diferente de São Paulo;e mesmo no brasil o belo horizonte que é uma bela cidade mas completamente diferente de são paulo;7,175370000000001;e mesmo no brasil velo horizonte que é uma bela cidade mas completamente diferente são paulo;imiezmonubrazibeloʁizontekemablasidademaskomplɛtamentendiferentsanpa;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'mesmo', 'timestamp': (0.2, 0.48)}, {'text': 'no', 'timestamp': (0.8, 0.86)}, {'text': 'brasil', 'timestamp': (0.96, 1.4)}, {'text': 'velo', 'timestamp': (3.26, 3.4)}, {'text': 'horizonte', 'timestamp': (3.46, 3.94)}, {'text': 'que', 'timestamp': (4.06, 4.12)}, {'text': 'é', 'timestamp': (4.16, 4.18)}, {'text': 'uma', 'timestamp': (4.24, 4.32)}, {'text': 'bela', 'timestamp': (4.7, 4.92)}, {'text': 'cidade', 'timestamp': (5.04, 5.48)}, {'text': 'mas', 'timestamp': (5.6, 5.72)}, {'text': 'completamente', 'timestamp': (5.8, 6.3)}, {'text': 'diferente', 'timestamp': (6.42, 6.74)}, {'text': 'são', 'timestamp': (6.86, 6.96)}, {'text': 'paulo', 'timestamp': (7.0, 7.14)}];0,16666666666666666;0,16666666666666666;0,21875;0,061855670103092786
./audios/SP_DID_137_118.2456_119.10592.wav;118,2456;119,10592;você é de Belo Horizonte ou [não?;você é de belo horizonte ou não;0,8603200000000015;sa de bela horesatra;sadblɒɾzltɾam;[{'text': 'sa', 'timestamp': (1.06, 1.1)}, {'text': 'de', 'timestamp': (1.16, 1.2)}, {'text': 'bela', 'timestamp': (1.24, 1.34)}, {'text': 'horesatra', 'timestamp': (1.38, 1.78)}];0,8571428571428571;0,8571428571428571;0,9642857142857143;0,6129032258064516
./audios/SP_DID_137_120.7256_121.07585.wav;120,7256;121,07585;(eu);eu;0,3502500000000026;e;d;[{'text': 'e', 'timestamp': (1.12, 1.14)}];1,0;1,0;1,0;0,5
./audios/SP_DID_137_121.30023_133.07975.wav;121,30023;133,07975;é uma cidade:: que foi estruturada em termos::... ahn paisagísticos ou urbanísticos que:: desTAcam Belo Horizonte... no rol das cidades onde eu tive oportunidade de estar;é uma cidade que foi estruturada em termos ah paisagísticos ou urbanísticos que destacam belo horizonte no rol das cidades onde eu tive oportunidade de estar;11,77951999999999;ma uma cidade que foi estruturada em termos paísagísticos  urbonísticos que destacam pelo horizonte no rol das cidades onde eu tive oportunidade de estar;manosidadekefoestruturadaenteɾmospaizaʒistikozouɾbonistikoskedistakamkalarizantenuʁaudasidadezonzetivopoɾtunidaddesta;[{'text': 'ma', 'timestamp': (0.04, 0.08)}, {'text': 'uma', 'timestamp': (0.12, 0.2)}, {'text': 'cidade', 'timestamp': (0.24, 0.6)}, {'text': 'que', 'timestamp': (0.94, 1.0)}, {'text': 'foi', 'timestamp': (1.16, 1.3)}, {'text': 'estruturada', 'timestamp': (1.42, 2.14)}, {'text': 'em', 'timestamp': (2.24, 2.3)}, {'text': 'termos', 'timestamp': (2.42, 2.82)}, {'text': 'paísagísticos', 'timestamp': (3.88, 4.8)}, {'text': 'urbonísticos', 'timestamp': (5.04, 5.74)}, {'text': 'que', 'timestamp': (5.88, 5.94)}, {'text': 'destacam', 'timestamp': (7.0, 7.44)}, {'text': 'pelo', 'timestamp': (7.52, 7.64)}, {'text': 'horizonte', 'timestamp': (7.68, 8.14)}, {'text': 'no', 'timestamp': (9.38, 9.44)}, {'text': 'rol', 'timestamp': (9.56, 9.8)}, {'text': 'das', 'timestamp': (9.88, 9.98)}, {'text': 'cidades', 'timestamp': (10.04, 10.38)}, {'text': 'onde', 'timestamp': (10.48, 10.56)}, {'text': 'eu', 'timestamp': (10.6, 10.66)}, {'text': 'tive', 'timestamp': (10.7, 10.82)}, {'text': 'oportunidade', 'timestamp': (10.92, 11.42)}, {'text': 'de', 'timestamp': (11.46, 11.5)}, {'text': 'estar', 'timestamp': (11.56, 11.7)}];0,23076923076923078;0,23076923076923078;0,3589743589743589;0,06369426751592357
./audios/SP_DID_137_137.10399_146.12022.wav;137,10399;146,12022;bom a diferença é muito grande mas ah:::... essencialmente é a:: organização... que:: presidiu a fundação de Belo Horizonte;bom a diferença é muito grande mas ah essencialmente é a organização que presidiu a fundação de belo horizonte;9,016229999999979;bom a diferença é muito grande mas essencialmente éa organização que prosidiu a fundação de belo horizonte;madiferensamujtoɡrandemazesensjalmenteeorganizasjoŋkiprozidiuafundasjondebalorizont;[{'text': 'bom', 'timestamp': (0.1, 0.26)}, {'text': 'a', 'timestamp': (0.4, 0.42)}, {'text': 'diferença', 'timestamp': (0.48, 0.78)}, {'text': 'é', 'timestamp': (0.82, 0.84)}, {'text': 'muito', 'timestamp': (0.88, 1.04)}, {'text': 'grande', 'timestamp': (1.12, 1.38)}, {'text': 'mas', 'timestamp': (1.52, 1.8)}, {'text': 'essencialmente', 'timestamp': (3.6, 4.44)}, {'text': 'éa', 'timestamp': (4.62, 4.82)}, {'text': 'organização', 'timestamp': (5.32, 6.12)}, {'text': 'que', 'timestamp': (6.72, 6.82)}, {'text': 'prosidiu', 'timestamp': (7.18, 7.74)}, {'text': 'a', 'timestamp': (7.86, 7.88)}, {'text': 'fundação', 'timestamp': (7.98, 8.3)}, {'text': 'de', 'timestamp': (8.36, 8.4)}, {'text': 'belo', 'timestamp': (8.46, 8.58)}, {'text': 'horizonte', 'timestamp': (8.62, 8.94)}];0,21052631578947367;0,21052631578947367;0,303405572755418;0,045454545454545456
./audios/SP_DID_137_146.12022_153.66003.wav;146,12022;153,66003;porque Belo Horizonte foi... ah plantada foi planificada dentro de um plano que:: eles procuraram seguir até... quando foi possível;porque belo horizonte foi ah plantada foi planificada dentro de um plano que eles procuraram seguir até quando foi possível;7,539810000000017;porque bela lusão ati foi plantada foi planificada dentro de um plano que eles procuraram seguir até quando foi possível;poɾkebaloɾodomantiefojiɛaprantadofujplanifikadadentrodeunplanukielesprokuaɾonsigiɾatekwandofeiposive;[{'text': 'porque', 'timestamp': (0.1, 0.24)}, {'text': 'bela', 'timestamp': (0.3, 0.4)}, {'text': 'lusão', 'timestamp': (0.46, 0.62)}, {'text': 'ati', 'timestamp': (0.68, 0.8)}, {'text': 'foi', 'timestamp': (0.9, 1.04)}, {'text': 'plantada', 'timestamp': (2.0, 2.52)}, {'text': 'foi', 'timestamp': (2.68, 2.78)}, {'text': 'planificada', 'timestamp': (2.88, 3.7)}, {'text': 'dentro', 'timestamp': (3.84, 4.08)}, {'text': 'de', 'timestamp': (4.18, 4.22)}, {'text': 'um', 'timestamp': (4.26, 4.32)}, {'text': 'plano', 'timestamp': (4.42, 4.72)}, {'text': 'que', 'timestamp': (4.88, 4.98)}, {'text': 'eles', 'timestamp': (5.26, 5.4)}, {'text': 'procuraram', 'timestamp': (5.46, 5.84)}, {'text': 'seguir', 'timestamp': (5.96, 6.2)}, {'text': 'até', 'timestamp': (6.28, 6.38)}, {'text': 'quando', 'timestamp': (6.68, 6.88)}, {'text': 'foi', 'timestamp': (6.98, 7.06)}, {'text': 'possível', 'timestamp': (7.14, 7.48)}];0,2;0,19047619047619047;0,2775000000000001;0,0975609756097561
./audios/SP_DID_137_153.66003_166.77469.wav;153,66003;166,77469;depois houve um crescimento demográfico muito grande... pelo que se percebe pelo que se ouve falar... e:: Belo Horizonte então hoje:: se espraiou e:: cresceu de tal maneira que eles não tiveram condição mais de seguir aquela planificação original;depois houve um crescimento demográfico muito grande pelo que se percebe pelo que se ouve falar e belo horizonte então hoje se espraiou e cresceu de tal maneira que eles não tiveram condição mais de seguir aquela planificação original;13,114659999999986;depois houve um crescimento demogáfico muito grande foro qu se itercebe pelo que se houve falar e baloizontes então hoje se espraiou e cresceu de tal maneira que eles não tiveram condição mais e seguir aquela planificação original;depoizoveukresimentdemogafkomutubrenteporoksiporsebperoksiovifalaevaluizonsenteŋoʒesisprajokreseudetalmanerakeedesnoŋtuveronkondisjoŋmazesigiakeɛlaplonifikasjooriʒinal;[{'text': 'depois', 'timestamp': (0.08, 0.3)}, {'text': 'houve', 'timestamp': (0.38, 0.5)}, {'text': 'um', 'timestamp': (0.58, 0.64)}, {'text': 'crescimento', 'timestamp': (0.74, 1.12)}, {'text': 'demogáfico', 'timestamp': (1.18, 1.62)}, {'text': 'muito', 'timestamp': (1.7, 1.86)}, {'text': 'grande', 'timestamp': (1.94, 2.16)}, {'text': 'foro', 'timestamp': (2.6, 2.74)}, {'text': 'qu', 'timestamp': (2.76, 2.8)}, {'text': 'se', 'timestamp': (2.88, 2.92)}, {'text': 'itercebe', 'timestamp': (2.94, 3.36)}, {'text': 'pelo', 'timestamp': (3.5, 3.62)}, {'text': 'que', 'timestamp': (3.66, 3.72)}, {'text': 'se', 'timestamp': (3.8, 3.84)}, {'text': 'houve', 'timestamp': (3.86, 3.96)}, {'text': 'falar', 'timestamp': (4.06, 4.28)}, {'text': 'e', 'timestamp': (4.98, 5.0)}, {'text': 'baloizontes', 'timestamp': (5.26, 5.74)}, {'text': 'então', 'timestamp': (5.78, 5.98)}, {'text': 'hoje', 'timestamp': (6.08, 6.32)}, {'text': 'se', 'timestamp': (6.98, 7.02)}, {'text': 'espraiou', 'timestamp': (7.08, 7.66)}, {'text': 'e', 'timestamp': (7.8, 7.82)}, {'text': 'cresceu', 'timestamp': (8.3, 8.68)}, {'text': 'de', 'timestamp': (8.76, 8.8)}, {'text': 'tal', 'timestamp': (8.9, 8.98)}, {'text': 'maneira', 'timestamp': (9.08, 9.42)}, {'text': 'que', 'timestamp': (9.56, 9.62)}, {'text': 'eles', 'timestamp': (9.7, 9.82)}, {'text': 'não', 'timestamp': (9.88, 9.94)}, {'text': 'tiveram', 'timestamp': (10.02, 10.24)}, {'text': 'condição', 'timestamp': (10.36, 10.78)}, {'text': 'mais', 'timestamp': (10.88, 11.02)}, {'text': 'e', 'timestamp': (11.08, 11.1)}, {'text': 'seguir', 'timestamp': (11.22, 11.5)}, {'text': 'aquela', 'timestamp': (11.56, 11.82)}, {'text': 'planificação', 'timestamp': (11.98, 12.6)}, {'text': 'original', 'timestamp': (12.66, 13.04)}];0,20512820512820512;0,20512820512820512;0,35155195681511475;0,0641025641025641
./audios/SP_DID_137_167.56674_169.25983.wav;167,56674;169,25983;vocês já tiveram oportunidade de estar em Belo Horizonte (ou) não?;vocês já tiveram oportunidade de estar em belo horizonte ou não;1,6930899999999838;vocês já tiveram oportunidade de saim dolazontn;seʒatjrputɛndaːɡistaːɡɒləzɒtna;[{'text': 'vocês', 'timestamp': (0.0, 0.12)}, {'text': 'já', 'timestamp': (0.14, 0.2)}, {'text': 'tiveram', 'timestamp': (0.22, 0.38)}, {'text': 'oportunidade', 'timestamp': (0.44, 0.78)}, {'text': 'de', 'timestamp': (0.84, 0.88)}, {'text': 'saim', 'timestamp': (0.92, 1.04)}, {'text': 'dolazontn', 'timestamp': (1.06, 1.58)}];0,5454545454545454;0,5454545454545454;0,6753246753246753;0,31746031746031744
./audios/SP_DID_137_169.64_169.85847.wav;169,64;169,85847;já?;já;0,2184700000000248;vá;;[{'text': 'vá', 'timestamp': (1.04, 1.12)}];1,0;1,0;1,0;0,5
./audios/SP_DID_137_170.78035_174.37602.wav;170,78035;174,37602;(então) você deu um risinho aí que pelo jisto... pelo visto você gosta muito de Belo [Horizonte;então você deu um risinho aí que pelo jisto pelo visto você gosta muito de belo horizonte;3,5956700000000126;ve você deu um rizinho aí que pelojipelo víco você gosta muito velarisano;epelosedeunʁiiziajekipoloʒisotuvisosegwasamuntbelalizan;[{'text': 've', 'timestamp': (0.2, 0.24)}, {'text': 'você', 'timestamp': (0.32, 0.44)}, {'text': 'deu', 'timestamp': (0.5, 0.58)}, {'text': 'um', 'timestamp': (0.64, 0.68)}, {'text': 'rizinho', 'timestamp': (0.72, 1.02)}, {'text': 'aí', 'timestamp': (1.08, 1.14)}, {'text': 'que', 'timestamp': (1.2, 1.26)}, {'text': 'pelojipelo', 'timestamp': (1.32, 2.12)}, {'text': 'víco', 'timestamp': (2.18, 2.38)}, {'text': 'você', 'timestamp': (2.44, 2.56)}, {'text': 'gosta', 'timestamp': (2.66, 2.82)}, {'text': 'muito', 'timestamp': (2.9, 3.0)}, {'text': 'velarisano', 'timestamp': (3.04, 3.48)}];0,5294117647058824;0,5294117647058824;0,7104072398190044;0,29213483146067415
./audios/SP_DID_137_174.6708_174.99576.wav;174,6708;174,99576;é?;é;0,32495999999997593;é;n;[{'text': 'é', 'timestamp': (1.1, 1.12)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_176.71532_182.00083.wav;176,71532;182,00083;Belo Horizonte:: é uma cidade atrativa uma cidade:: limpa uma cidade;belo horizonte é uma cidade atrativa uma cidade limpa uma cidade;5,285510000000016;elo rizonte é uma cidade atrativa uma cidade limpa uma cidade;weloizonsimosidadjatrativamasidadiliŋkomosidade;[{'text': 'elo', 'timestamp': (0.08, 0.16)}, {'text': 'rizonte', 'timestamp': (0.24, 0.62)}, {'text': 'é', 'timestamp': (1.66, 1.68)}, {'text': 'uma', 'timestamp': (1.76, 1.86)}, {'text': 'cidade', 'timestamp': (1.94, 2.26)}, {'text': 'atrativa', 'timestamp': (2.34, 2.98)}, {'text': 'uma', 'timestamp': (3.22, 3.3)}, {'text': 'cidade', 'timestamp': (3.36, 3.7)}, {'text': 'limpa', 'timestamp': (4.24, 4.56)}, {'text': 'uma', 'timestamp': (4.64, 4.74)}, {'text': 'cidade', 'timestamp': (4.78, 5.14)}];0,18181818181818182;0,18181818181818182;0,3305785123966941;0,046875
./audios/SP_DID_137_182.83667_194.84758.wav;182,83667;194,84758;inclusive naquele centro de Belo Horizonte onde a gente cos-tuma estar MAIS quando vai a Belo Horizonte:: dá uma sensação assim de largueza muito grande... é que São Paulo não apresenta muito porque São Paulo cresceu desordenadamente;inclusive naquele centro de belo horizonte onde a gente costuma estar mais quando vai a belo horizonte dá uma sensação assim de largueza muito grande é que são paulo não apresenta muito porque são paulo cresceu desordenadamente;12,010909999999996;blosive naqueles centro de belohorizonte onte a gente cocostuma estar mais quando vai pelo horizonte e dá uma sensação zinho de largueza muito grande que e são paulo não apresenta muito porque são paulo cresceu desordenadamente;lozivenakelesentosbeloezontonʒeintikukstumastarmaskandovabaloʁizonteidamasensasjoesindilaɾgeusamuitograndedekelisapalonoaprezentamuntokusampalokreasedesoɾdenadamente;[{'text': 'blosive', 'timestamp': (0.08, 0.38)}, {'text': 'naqueles', 'timestamp': (0.46, 0.74)}, {'text': 'centro', 'timestamp': (0.86, 1.08)}, {'text': 'de', 'timestamp': (1.12, 1.16)}, {'text': 'belohorizonte', 'timestamp': (1.22, 1.64)}, {'text': 'onte', 'timestamp': (1.72, 1.8)}, {'text': 'a', 'timestamp': (1.9, 1.92)}, {'text': 'gente', 'timestamp': (1.96, 2.1)}, {'text': 'cocostuma', 'timestamp': (2.18, 2.68)}, {'text': 'estar', 'timestamp': (2.9, 3.14)}, {'text': 'mais', 'timestamp': (3.26, 3.54)}, {'text': 'quando', 'timestamp': (3.62, 3.78)}, {'text': 'vai', 'timestamp': (3.86, 3.94)}, {'text': 'pelo', 'timestamp': (4.02, 4.12)}, {'text': 'horizonte', 'timestamp': (4.18, 4.6)}, {'text': 'e', 'timestamp': (4.74, 4.76)}, {'text': 'dá', 'timestamp': (4.98, 5.04)}, {'text': 'uma', 'timestamp': (5.14, 5.22)}, {'text': 'sensação', 'timestamp': (5.3, 5.7)}, {'text': 'zinho', 'timestamp': (5.8, 5.94)}, {'text': 'de', 'timestamp': (5.98, 6.02)}, {'text': 'largueza', 'timestamp': (6.1, 6.52)}, {'text': 'muito', 'timestamp': (6.62, 6.78)}, {'text': 'grande', 'timestamp': (6.88, 7.18)}, {'text': 'que', 'timestamp': (8.1, 8.18)}, {'text': 'e', 'timestamp': (8.26, 8.28)}, {'text': 'são', 'timestamp': (8.4, 8.5)}, {'text': 'paulo', 'timestamp': (8.62, 8.9)}, {'text': 'não', 'timestamp': (9.0, 9.08)}, {'text': 'apresenta', 'timestamp': (9.14, 9.72)}, {'text': 'muito', 'timestamp': (9.84, 10.1)}, {'text': 'porque', 'timestamp': (10.2, 10.36)}, {'text': 'são', 'timestamp': (10.44, 10.52)}, {'text': 'paulo', 'timestamp': (10.56, 10.7)}, {'text': 'cresceu', 'timestamp': (10.78, 11.04)}, {'text': 'desordenadamente', 'timestamp': (11.12, 11.92)}];0,32432432432432434;0,32432432432432434;0,5307807807807808;0,1013215859030837
./audios/SP_DID_137_194.84758_199.88088.wav;194,84758;199,88088;mesmo no Rio de Janeiro que tem uma feição arquitetura/ arquitetuRAL completamente diferente de São Paulo;mesmo no rio de janeiro que tem uma feição arquitetura arquitetural completamente diferente de são paulo;5,033299999999997;osmo rio de janeiro que tem uma feição arquitarquitetural completamente diferente e são paulo;josmrudʒaneroketemafeisenonaɾkitetuvaakitetugralkompletamentediferensesanpau;[{'text': 'osmo', 'timestamp': (0.12, 0.28)}, {'text': 'rio', 'timestamp': (0.34, 0.42)}, {'text': 'de', 'timestamp': (0.46, 0.5)}, {'text': 'janeiro', 'timestamp': (0.56, 0.8)}, {'text': 'que', 'timestamp': (0.9, 0.96)}, {'text': 'tem', 'timestamp': (1.06, 1.14)}, {'text': 'uma', 'timestamp': (1.22, 1.32)}, {'text': 'feição', 'timestamp': (1.4, 1.74)}, {'text': 'arquitarquitetural', 'timestamp': (1.88, 3.3)}, {'text': 'completamente', 'timestamp': (3.64, 4.14)}, {'text': 'diferente', 'timestamp': (4.22, 4.54)}, {'text': 'e', 'timestamp': (4.62, 4.64)}, {'text': 'são', 'timestamp': (4.72, 4.8)}, {'text': 'paulo', 'timestamp': (4.86, 5.0)}];0,3125;0,3125;0,4598214285714286;0,11538461538461539
./audios/SP_DID_137_200.62226_244.15583.wav;200,62226;244,15583;em Minas por exemplo a gente conhece uma série de cidade que se:: aproximam se afeiçoam muito... àquele aspecto do Rio de Janeiro que são aquelas aqueles prédios com:: com platibandos com:: com espécie de::... vamos dizer::... não sei bem o termo... uma:::... uma cobertura assim sobre as calçadas que a gente vê muito em::... principalmente naquelas naquela zona que é conhecida como a zona da MAta... e que se inicia... em::... como é que chama aquela cidade?... ahn:: perto de Volta Redonda quando se vai a Belo Horizonte passa-se por Volta Redonda... cidade muito importante de Minas... o nome agora me escapa... e mesmo na zona da mata CataGUAses tem muito isso;em minas por exemplo a gente conhece uma série de cidade que se aproximam se afeiçoam muito àquele aspecto do rio de janeiro que são aquelas aqueles prédios com com platibandos com com espécie de vamos dizer não sei bem o termo uma uma cobertura assim sobre as calçadas que a gente vê muito em principalmente naquelas naquela zona que é conhecida como a zona da mata e que se inicia em como é que chama aquela cidade ah perto de volta redonda quando se vai a belo horizonte passase por volta redonda cidade muito importante de minas o nome agora me escapa e mesmo na zona da mata cataguases tem muito isso;43,53357;em minas por exemplo a gente conhece uma série de cidades que se aproximam se afeiçonam muito aquelo aspecto do rio de janeiro que são aquelas três prédios com com platibandas com uma espécie de não sei bem o dolo mauma cobertura assim sobreas calçadas que a gente ver muitoprincipalmente naqnaquela zona que conhecido couma zona da mata e que se inicia  genechano quela cidade perto de volta a redonda quando se vai a vela horizonte paço p volta redonda cidade muito importante de minas u homem agora me escapa e mesmo na zona da mata cataguagens  que é muito el;iminespeɾezemplaʒensekonjasimasjeredesidadeskesiiaprosimoseafejsomutoaptodaspɛktoduʁegʒeniookesomakaɾatrispradoskoakomplatibandaskoespɛsidesanonsejbejuvduvuumaomakubeɾturasimsobraskausadasdenzvemukipɾinsipalmentenakelanakelazonakekoisidumazonadamataikisinisiaaʃemakalasidadeonapeɾtevaltaʁedondakendesivajaveloizonespaselvaltaʁedondaseladmutimpoɾtanteviminasnomjogaɾamiskapaimeosmunazonadamatakatagwazeskeamutelese;[{'text': 'em', 'timestamp': (0.06, 0.1)}, {'text': 'minas', 'timestamp': (0.16, 0.38)}, {'text': 'por', 'timestamp': (0.46, 0.52)}, {'text': 'exemplo', 'timestamp': (0.56, 0.78)}, {'text': 'a', 'timestamp': (0.84, 0.86)}, {'text': 'gente', 'timestamp': (0.9, 1.02)}, {'text': 'conhece', 'timestamp': (1.12, 1.36)}, {'text': 'uma', 'timestamp': (1.44, 1.52)}, {'text': 'série', 'timestamp': (1.58, 1.72)}, {'text': 'de', 'timestamp': (1.76, 1.8)}, {'text': 'cidades', 'timestamp': (1.9, 2.2)}, {'text': 'que', 'timestamp': (2.28, 2.36)}, {'text': 'se', 'timestamp': (2.5, 2.56)}, {'text': 'aproximam', 'timestamp': (2.84, 3.44)}, {'text': 'se', 'timestamp': (3.54, 3.6)}, {'text': 'afeiçonam', 'timestamp': (3.68, 4.14)}, {'text': 'muito', 'timestamp': (4.26, 4.52)}, {'text': 'aquelo', 'timestamp': (5.18, 5.4)}, {'text': 'aspecto', 'timestamp': (5.46, 5.82)}, {'text': 'do', 'timestamp': (5.88, 5.92)}, {'text': 'rio', 'timestamp': (5.98, 6.06)}, {'text': 'de', 'timestamp': (6.1, 6.16)}, {'text': 'janeiro', 'timestamp': (6.2, 6.52)}, {'text': 'que', 'timestamp': (6.7, 6.78)}, {'text': 'são', 'timestamp': (7.02, 7.12)}, {'text': 'aquelas', 'timestamp': (7.2, 7.5)}, {'text': 'três', 'timestamp': (7.82, 7.96)}, {'text': 'prédios', 'timestamp': (8.06, 8.38)}, {'text': 'com', 'timestamp': (8.44, 8.52)}, {'text': 'com', 'timestamp': (8.9, 8.96)}, {'text': 'platibandas', 'timestamp': (9.08, 9.68)}, {'text': 'com', 'timestamp': (9.76, 9.86)}, {'text': 'uma', 'timestamp': (10.84, 10.92)}, {'text': 'espécie', 'timestamp': (10.96, 11.26)}, {'text': 'de', 'timestamp': (11.36, 11.4)}, {'text': 'não', 'timestamp': (14.5, 14.58)}, {'text': 'sei', 'timestamp': (14.66, 14.74)}, {'text': 'bem', 'timestamp': (14.82, 14.92)}, {'text': 'o', 'timestamp': (14.98, 15.0)}, {'text': 'dolo', 'timestamp': (15.1, 15.38)}, {'text': 'mauma', 'timestamp': (16.08, 19.56)}, {'text': 'cobertura', 'timestamp': (19.64, 20.16)}, {'text': 'assim', 'timestamp': (20.22, 20.38)}, {'text': 'sobreas', 'timestamp': (20.46, 20.7)}, {'text': 'calçadas', 'timestamp': (20.78, 21.3)}, {'text': 'que', 'timestamp': (21.38, 21.44)}, {'text': 'a', 'timestamp': (21.46, 21.48)}, {'text': 'gente', 'timestamp': (21.5, 21.62)}, {'text': 'ver', 'timestamp': (21.66, 21.74)}, {'text': 'muitoprincipalmente', 'timestamp': (21.82, 23.98)}, {'text': 'naqnaquela', 'timestamp': (24.08, 25.18)}, {'text': 'zona', 'timestamp': (25.3, 25.46)}, {'text': 'que', 'timestamp': (25.54, 25.6)}, {'text': 'conhecido', 'timestamp': (25.7, 25.92)}, {'text': 'couma', 'timestamp': (25.94, 26.12)}, {'text': 'zona', 'timestamp': (26.16, 26.3)}, {'text': 'da', 'timestamp': (26.36, 26.4)}, {'text': 'mata', 'timestamp': (26.52, 26.84)}, {'text': 'e', 'timestamp': (27.36, 27.38)}, {'text': 'que', 'timestamp': (27.5, 27.56)}, {'text': 'se', 'timestamp': (27.66, 27.7)}, {'text': 'inicia', 'timestamp': (27.76, 28.28)}, {'text': 'genechano', 'timestamp': (31.4, 31.72)}, {'text': 'quela', 'timestamp': (31.74, 31.88)}, {'text': 'cidade', 'timestamp': (31.94, 32.24)}, {'text': 'perto', 'timestamp': (33.18, 33.34)}, {'text': 'de', 'timestamp': (33.38, 33.42)}, {'text': 'volta', 'timestamp': (33.44, 33.56)}, {'text': 'a', 'timestamp': (33.62, 33.64)}, {'text': 'redonda', 'timestamp': (33.72, 34.04)}, {'text': 'quando', 'timestamp': (34.14, 34.3)}, {'text': 'se', 'timestamp': (34.44, 34.48)}, {'text': 'vai', 'timestamp': (34.56, 34.66)}, {'text': 'a', 'timestamp': (34.72, 34.74)}, {'text': 'vela', 'timestamp': (34.8, 34.92)}, {'text': 'horizonte', 'timestamp': (34.96, 35.24)}, {'text': 'paço', 'timestamp': (35.36, 35.54)}, {'text': 'p', 'timestamp': (35.68, 35.7)}, {'text': 'volta', 'timestamp': (35.88, 36.06)}, {'text': 'redonda', 'timestamp': (36.18, 36.56)}, {'text': 'cidade', 'timestamp': (37.1, 37.3)}, {'text': 'muito', 'timestamp': (37.36, 37.5)}, {'text': 'importante', 'timestamp': (37.54, 37.96)}, {'text': 'de', 'timestamp': (38.06, 38.1)}, {'text': 'minas', 'timestamp': (38.2, 38.5)}, {'text': 'u', 'timestamp': (39.32, 39.34)}, {'text': 'homem', 'timestamp': (39.4, 39.54)}, {'text': 'agora', 'timestamp': (39.58, 39.72)}, {'text': 'me', 'timestamp': (39.78, 39.82)}, {'text': 'escapa', 'timestamp': (39.88, 40.28)}, {'text': 'e', 'timestamp': (41.0, 41.02)}, {'text': 'mesmo', 'timestamp': (41.14, 41.32)}, {'text': 'na', 'timestamp': (41.4, 41.44)}, {'text': 'zona', 'timestamp': (41.52, 41.64)}, {'text': 'da', 'timestamp': (41.7, 41.74)}, {'text': 'mata', 'timestamp': (41.84, 42.06)}, {'text': 'cataguagens', 'timestamp': (42.14, 42.8)}, {'text': 'que', 'timestamp': (42.9, 42.96)}, {'text': 'é', 'timestamp': (43.0, 43.02)}, {'text': 'muito', 'timestamp': (43.08, 43.2)}, {'text': 'el', 'timestamp': (43.26, 43.32)}];0,35398230088495575;0,34782608695652173;0,5071409795846842;0,15537190082644628
