path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_360_40.19057_41.02.wav;40,19057;41,02;[e meu marido;e meu marido;0,8294300000000021;e a meu marido;jabomaɾiðo;[{'text': 'e', 'timestamp': (1.02, 1.04)}, {'text': 'a', 'timestamp': (1.1, 1.12)}, {'text': 'meu', 'timestamp': (1.16, 1.24)}, {'text': 'marido', 'timestamp': (1.34, 1.68)}];0,3333333333333333;0,25;0,25;0,16666666666666666
./audios/SP_D2_360_41.37283_42.28154.wav;41,37283;42,28154;eram doze;eram doze;0,9087099999999992;eram doze;eɾodos;[{'text': 'eram', 'timestamp': (1.04, 1.24)}, {'text': 'doze', 'timestamp': (1.38, 1.82)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_42.28154_43.23793.wav;42,28154;43,23793;agora são onze;agora são onze;0,956389999999999;agora são onze;bɒɾstomoos;[{'text': 'agora', 'timestamp': (1.08, 1.28)}, {'text': 'são', 'timestamp': (1.38, 1.46)}, {'text': 'onze', 'timestamp': (1.56, 1.82)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_43.87467_44.15537.wav;43,87467;44,15537;[quer dizer;quer dizer;0,28069999999999595;ele;t;[{'text': 'ele', 'timestamp': (1.02, 1.16)}];1,0;1,0;1,0;0,8
./audios/SP_D2_360_44.15537_45.73306.wav;44,15537;45,73306;somos de famílias GRANdes;somos de famílias grandes;1,577690000000004;somos de famílias grandes;somozefamiljasgʁɛnde;[{'text': 'somos', 'timestamp': (0.1, 0.32)}, {'text': 'de', 'timestamp': (0.36, 0.4)}, {'text': 'famílias', 'timestamp': (0.46, 0.86)}, {'text': 'grandes', 'timestamp': (0.98, 1.42)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_45.73306_46.65326.wav;45,73306;46,65326;e::;e;0,9202000000000012;e;;[{'text': 'e', 'timestamp': (1.18, 1.2)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_47.11746_47.68183.wav;47,11746;47,68183;então esta/;então esta;0,5643699999999967;então está;ets;[{'text': 'então', 'timestamp': (1.06, 1.28)}, {'text': 'está', 'timestamp': (1.4, 1.62)}];0,5;0,5;0,75;0,1
./audios/SP_D2_360_47.80097_48.35965.wav;47,80097;48,35965;acho que;acho que;0,5586800000000025;acho que o;ɛst;[{'text': 'acho', 'timestamp': (1.16, 1.28)}, {'text': 'que', 'timestamp': (1.34, 1.4)}, {'text': 'o', 'timestamp': (1.64, 1.66)}];0,5;0,3333333333333333;0,33333333333333337;0,25
./audios/SP_D2_360_49.514_50.47732.wav;49,514;50,47732;dado esse fator;dado esse fator;0,963319999999996;tádo esse fator;dadesfakto;[{'text': 'tádo', 'timestamp': (1.02, 1.2)}, {'text': 'esse', 'timestamp': (1.28, 1.42)}, {'text': 'fator', 'timestamp': (1.5, 1.82)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,13333333333333333
./audios/SP_D2_360_50.47732_51.80081.wav;50,47732;51,80081;nos acostumamos a:: ;nos acostumamos a;1,3234899999999996;nos acostumamos a;dnozakostumamozaav;[{'text': 'nos', 'timestamp': (0.16, 0.24)}, {'text': 'acostumamos', 'timestamp': (0.32, 0.98)}, {'text': 'a', 'timestamp': (1.08, 1.1)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_51.80081_52.60597.wav;51,80081;52,60597;MUIta gente;muita gente;0,8051600000000008;muita gente;mutaʒt;[{'text': 'muita', 'timestamp': (1.04, 1.32)}, {'text': 'gente', 'timestamp': (1.44, 1.78)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_53.04495_53.51326.wav;53,04495;53,51326;e::;e;0,46831000000000245;e;;[{'text': 'e', 'timestamp': (1.06, 1.08)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_55.45793_56.09955.wav;55,45793;56,09955;[exatamente;exatamente;0,6416200000000032;exat;sisafejo;[{'text': 'exat', 'timestamp': (1.04, 1.3)}];1,0;1,0;1,0;0,6
./audios/SP_D2_360_56.09955_57.10133.wav;56,09955;57,10133;nove ou dez;nove ou dez;1,0017799999999966;nove ou dez;nɒtodɛvɛt;[{'text': 'nove', 'timestamp': (0.12, 0.28)}, {'text': 'ou', 'timestamp': (0.34, 0.38)}, {'text': 'dez', 'timestamp': (0.44, 0.62)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_57.24922_57.42215.wav;57,24922;57,42215;é;é;0,17293000000000092;é;e;[{'text': 'é', 'timestamp': (1.06, 1.08)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_57.71382_58.18197.wav;57,71382;58,18197;e::;e;0,4681500000000014;e;;[{'text': 'e', 'timestamp': (1.1, 1.12)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_58.18197_58.65455.wav;58,18197;58,65455;MAS::;mas;0,47258000000000067;mas;tumas;[{'text': 'mas', 'timestamp': (1.14, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_58.74082_61.40927.wav;58,74082;61,40927;depois diante das dificulDAdes de conseguir;depois diante das dificuldades de conseguir;2,66845;depois diante das dificuldades de conseguir;deposdentrodasdifikultadesdekonsigiʁ;[{'text': 'depois', 'timestamp': (0.12, 0.36)}, {'text': 'diante', 'timestamp': (0.44, 0.64)}, {'text': 'das', 'timestamp': (0.72, 0.82)}, {'text': 'dificuldades', 'timestamp': (0.88, 1.84)}, {'text': 'de', 'timestamp': (1.94, 2.0)}, {'text': 'conseguir', 'timestamp': (2.1, 2.54)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_61.74612_63.00788.wav;61,74612;63,00788;QUEM me ajudasse;quem me ajudasse;1,2617600000000024;quem me ajudasse;kɲʃutaːsi;[{'text': 'quem', 'timestamp': (0.04, 0.16)}, {'text': 'me', 'timestamp': (0.26, 0.32)}, {'text': 'ajudasse', 'timestamp': (0.38, 1.04)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_63.22149_64.17182.wav;63,22149;64,17182;nó::s;nós;0,9503299999999939;nós;n;[{'text': 'nós', 'timestamp': (1.12, 1.58)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_64.17182_65.61784.wav;64,17182;65,61784;paramos no sexto filho;paramos no sexto filho;1,4460200000000043;paramos no sexto aque;badmosnussekciciː;[{'text': 'paramos', 'timestamp': (0.1, 0.52)}, {'text': 'no', 'timestamp': (0.6, 0.66)}, {'text': 'sexto', 'timestamp': (0.8, 1.06)}, {'text': 'aque', 'timestamp': (1.12, 1.28)}];0,25;0,25;0,4375;0,22727272727272727
./audios/SP_D2_360_66.57951_66.87939.wav;66,57951;66,87939;não é?;não é;0,2998800000000017;não é;te;[{'text': 'não', 'timestamp': (1.0, 1.1)}, {'text': 'é', 'timestamp': (1.16, 1.18)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_67.57815_67.89858.wav;67,57815;67,89858;e::;e;0,32043000000000177;e;;[{'text': 'e', 'timestamp': (1.06, 1.08)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_68.02592_69.12208.wav;68,02592;69,12208;estamos muito contentes;estamos muito contentes;1,0961599999999976;estamos muito contentes;stansmutkomdt;[{'text': 'estamos', 'timestamp': (0.06, 0.3)}, {'text': 'muito', 'timestamp': (0.36, 0.5)}, {'text': 'contentes', 'timestamp': (0.58, 1.04)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_69.12208_69.42675.wav;69,12208;69,42675;e;e;0,30467000000000155;quê;t;[{'text': 'quê', 'timestamp': (1.02, 1.12)}];1,0;1,0;1,0;3,0
./audios/SP_D2_360_74.36773_74.55351.wav;74,36773;74,55351;[não ;não;0,18578000000000827;o;;[{'text': 'o', 'timestamp': (1.06, 1.08)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_360_74.55351_75.87976.wav;74,55351;75,87976;por enquanto não porque:: ;por enquanto não porque;1,3262500000000017;curiamante tentar;kudijamsneɡɡac;[{'text': 'curiamante', 'timestamp': (0.06, 0.48)}, {'text': 'tentar', 'timestamp': (0.54, 0.86)}];1,0;1,0;1,0;0,7391304347826086
./audios/SP_D2_360_75.87976_77.37657.wav;75,87976;77,37657;eles estão entrando na/ as:: ;eles estão entrando na as;1,4968099999999964;ele estão entrando na as;estauentrandonaazv;[{'text': 'ele', 'timestamp': (0.04, 0.12)}, {'text': 'estão', 'timestamp': (0.18, 0.34)}, {'text': 'entrando', 'timestamp': (0.42, 0.74)}, {'text': 'na', 'timestamp': (0.84, 0.9)}, {'text': 'as', 'timestamp': (1.06, 1.16)}];0,2;0,2;0,3599999999999999;0,04
./audios/SP_D2_360_77.37657_80.16.wav;77,37657;80,16;[mais velhas estão entrando agora na adolescência;mais velhas estão entrando agora na adolescência;2,7834299999999956;mas velho zenraça agora na adolescência;masvesentotrenstagoɾanatoiseʃe;[{'text': 'mas', 'timestamp': (0.12, 0.26)}, {'text': 'velho', 'timestamp': (0.38, 0.64)}, {'text': 'zenraça', 'timestamp': (0.86, 1.36)}, {'text': 'agora', 'timestamp': (1.46, 1.82)}, {'text': 'na', 'timestamp': (1.9, 1.94)}, {'text': 'adolescência', 'timestamp': (2.0, 2.66)}];0,5714285714285714;0,5714285714285714;0,7857142857142857;0,2708333333333333
./audios/SP_D2_360_80.57396_81.03661.wav;80,57396;81,03661;e::;e;0,46264999999999645;e;;[{'text': 'e', 'timestamp': (1.06, 1.08)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_81.03661_82.54014.wav;81,03661;82,54014;mas são muito acomodadas;mas são muito acomodadas;1,5035299999999978;mas são muito acomodadas;masomutokomodados;[{'text': 'mas', 'timestamp': (0.04, 0.12)}, {'text': 'são', 'timestamp': (0.2, 0.28)}, {'text': 'muito', 'timestamp': (0.32, 0.46)}, {'text': 'acomodadas', 'timestamp': (0.5, 1.32)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_82.54014_84.55249.wav;82,54014;84,55249;ainda não começaram assim;ainda não começaram assim;2,012350000000012;ainda não começaram assim;aindanoŋkomesadasi;[{'text': 'ainda', 'timestamp': (0.12, 0.38)}, {'text': 'não', 'timestamp': (0.48, 0.56)}, {'text': 'começaram', 'timestamp': (0.84, 1.5)}, {'text': 'assim', 'timestamp': (1.58, 1.84)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_85.19275_85.97328.wav;85,19275;85,97328;aquela fase;aquela fase;0,7805299999999988;que ela faze;klafazi;[{'text': 'que', 'timestamp': (1.0, 1.08)}, {'text': 'ela', 'timestamp': (1.1, 1.2)}, {'text': 'faze', 'timestamp': (1.32, 1.62)}];1,5;1,0;1,0;0,36363636363636365
./audios/SP_D2_360_86.12527_87.03667.wav;86,12527;87,03667;chamada de;chamada de;0,9114000000000004;chamada de;ʃɒmdj;[{'text': 'chamada', 'timestamp': (1.12, 1.58)}, {'text': 'de', 'timestamp': (1.68, 1.76)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_87.03667_88.21495.wav;87,03667;88,21495;mais [difícil;mais difícil;1,1782800000000009;mais difícil;masdefiks;[{'text': 'mais', 'timestamp': (0.16, 0.32)}, {'text': 'difícil', 'timestamp': (0.42, 1.06)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_88.21495_89.0.wav;88,21495;89,0;de crítica;de crítica;0,7850499999999982;ade crítica;ditiʃik;[{'text': 'ade', 'timestamp': (0.92, 1.08)}, {'text': 'crítica', 'timestamp': (1.16, 1.76)}];0,5;0,5;0,75;0,1
./audios/SP_D2_360_89.0_89.35359.wav;89,0;89,35359;né?;né;0,35358999999999696;terina;en;[{'text': 'terina', 'timestamp': (0.96, 1.2)}];1,0;1,0;1,0;2,5
./audios/SP_D2_360_89.72_90.3358.wav;89,72;90,3358;ainda não;ainda não;0,6158000000000072;ainda não;sndab;[{'text': 'ainda', 'timestamp': (1.08, 1.3)}, {'text': 'não', 'timestamp': (1.36, 1.44)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_91.11221_92.66035.wav;91,11221;92,66035;felizmente (ainda não) [começaram;felizmente ainda não começaram;1,5481399999999894;felizmente m começarasó;fedesmiːcɪukomesavaʃa;[{'text': 'felizmente', 'timestamp': (0.06, 0.48)}, {'text': 'm', 'timestamp': (0.6, 0.62)}, {'text': 'começarasó', 'timestamp': (0.82, 1.44)}];0,75;0,75;0,9166666666666666;0,36666666666666664
./audios/SP_D2_360_92.66035_93.19694.wav;92,66035;93,19694;e agora;e agora;0,5365900000000039;e agora;jagoɾ;[{'text': 'e', 'timestamp': (1.02, 1.04)}, {'text': 'agora', 'timestamp': (1.1, 1.32)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_93.91995_95.12.wav;93,91995;95,12;eu acho que::;eu acho que;1,2000500000000045;eu acho que;ewaːʃti;[{'text': 'eu', 'timestamp': (0.08, 0.16)}, {'text': 'acho', 'timestamp': (0.26, 0.48)}, {'text': 'que', 'timestamp': (0.62, 0.72)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_95.93523_96.14473.wav;95,93523;96,14473;eu;eu;0,20949999999999136;eu;d;[{'text': 'eu', 'timestamp': (1.04, 1.1)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_96.43229_99.34018.wav;96,43229;99,34018;espero não:: ter problemas com elas porque;espero não ter problemas com elas porque;2,907890000000009;espero o menino não ter problema com elas porque;speronnnoterprobblemafomalaspoke;[{'text': 'espero', 'timestamp': (0.04, 0.46)}, {'text': 'o', 'timestamp': (0.52, 0.54)}, {'text': 'menino', 'timestamp': (0.6, 0.9)}, {'text': 'não', 'timestamp': (1.0, 1.08)}, {'text': 'ter', 'timestamp': (1.28, 1.38)}, {'text': 'problema', 'timestamp': (1.52, 2.02)}, {'text': 'com', 'timestamp': (2.12, 2.2)}, {'text': 'elas', 'timestamp': (2.28, 2.46)}, {'text': 'porque', 'timestamp': (2.56, 2.84)}];0,42857142857142855;0,3333333333333333;0,4285714285714286;0,25
./audios/SP_D2_360_100.00568_102.31847.wav;100,00568;102,31847;nós mantemos assim um diálogo bem aberto;nós mantemos assim um diálogo bem aberto;2,312790000000007;nós mantemos assim um diálogo bem aberto;nɒsmantemosasmungaːlgubɪɲapeːtu;[{'text': 'nós', 'timestamp': (0.12, 0.24)}, {'text': 'mantemos', 'timestamp': (0.34, 0.76)}, {'text': 'assim', 'timestamp': (0.82, 1.0)}, {'text': 'um', 'timestamp': (1.1, 1.14)}, {'text': 'diálogo', 'timestamp': (1.18, 1.5)}, {'text': 'bem', 'timestamp': (1.6, 1.7)}, {'text': 'aberto', 'timestamp': (1.8, 2.26)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_102.31847_102.62132.wav;102,31847;102,62132;sabe?;sabe;0,3028499999999923;nsabe;s;[{'text': 'nsabe', 'timestamp': (0.84, 1.34)}];1,0;1,0;1,0;0,25
./audios/SP_D2_360_102.94585_103.71405.wav;102,94585;103,71405;[com as crianças;com as crianças;0,7682000000000073;cum as crianças;askʁiansas;[{'text': 'cum', 'timestamp': (0.96, 1.04)}, {'text': 'as', 'timestamp': (1.1, 1.16)}, {'text': 'crianças', 'timestamp': (1.2, 1.68)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,06666666666666667
./audios/SP_D2_360_104.07811_104.82166.wav;104,07811;104,82166; então::;então;0,743549999999999;então;tɛ;[{'text': 'então', 'timestamp': (1.06, 1.42)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_105.07635_108.25655.wav;105,07635;108,25655;esperamos que não:: haja maiores [problemas::;esperamos que não haja maiores problemas;3,1801999999999992;esperamos que não haja maiores problemas;speremuskinuhaːʒamaorɪsproblemas;[{'text': 'esperamos', 'timestamp': (0.04, 0.6)}, {'text': 'que', 'timestamp': (0.7, 0.78)}, {'text': 'não', 'timestamp': (0.86, 0.94)}, {'text': 'haja', 'timestamp': (1.2, 1.52)}, {'text': 'maiores', 'timestamp': (1.92, 2.22)}, {'text': 'problemas', 'timestamp': (2.32, 2.8)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_108.80291_110.23407.wav;108,80291;110,23407;com o avançar dos anos;com o avançar dos anos;1,4311600000000055;com o avançar dos anos;oavansaɾdoza;[{'text': 'com', 'timestamp': (0.02, 0.12)}, {'text': 'o', 'timestamp': (0.22, 0.24)}, {'text': 'avançar', 'timestamp': (0.34, 0.74)}, {'text': 'dos', 'timestamp': (0.86, 0.98)}, {'text': 'anos', 'timestamp': (1.08, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_110.76831_111.12.wav;110,76831;111,12;enfim;enfim;0,35169000000000494;om quê;ut;[{'text': 'om', 'timestamp': (1.04, 1.08)}, {'text': 'quê', 'timestamp': (1.18, 1.26)}];2,0;1,0;1,0;1,2
./audios/SP_D2_360_112.29062_113.73606.wav;112,29062;113,73606;[o futuro pertence;o futuro pertence;1,4454399999999907;o futuro pertence;tusmodoroxvertensil;[{'text': 'o', 'timestamp': (0.22, 0.24)}, {'text': 'futuro', 'timestamp': (0.3, 0.56)}, {'text': 'pertence', 'timestamp': (0.66, 1.2)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_114.54534_115.37927.wav;114,54534;115,37927;a Deus e não;a deus e não;0,8339300000000094;adeus e não;haddozino;[{'text': 'adeus', 'timestamp': (1.06, 1.4)}, {'text': 'e', 'timestamp': (1.48, 1.5)}, {'text': 'não', 'timestamp': (1.58, 1.68)}];0,5;0,5;0,6666666666666667;0,08333333333333333
./audios/SP_D2_360_115.8599_116.34915.wav;115,8599;116,34915;[a nós;a nós;0,4892499999999984;a;;[{'text': 'a', 'timestamp': (1.52, 1.54)}];0,5;0,5;0,5;0,8
./audios/SP_D2_360_142.68567_143.46365.wav;142,68567;143,46365;[(pararam);pararam;0,7779800000000137;etão;temad;[{'text': 'etão', 'timestamp': (0.92, 1.1)}];1,0;1,0;1,0;1,0
./audios/SP_D2_360_176.35716_177.26532.wav;176,35716;177,26532;precisa [convencê-lo;precisa convencêlo;0,9081600000000094;ista convenciera;xsntjnsj;[{'text': 'ista', 'timestamp': (0.98, 1.12)}, {'text': 'convenciera', 'timestamp': (1.2, 1.92)}];1,0;1,0;1,0;0,5
./audios/SP_D2_360_177.26532_177.45896.wav;177,26532;177,45896;não é?;não é;0,19363999999998782;asia;s;[{'text': 'asia', 'timestamp': (0.98, 1.32)}];1,0;1,0;1,0;1,0
./audios/SP_D2_360_194.29825_194.56527.wav;194,29825;194,56527;[(é);é;0,26702000000000226;podi;;[{'text': 'podi', 'timestamp': (0.9, 1.16)}];1,0;1,0;1,0;4,0
./audios/SP_D2_360_234.6904_235.06884.wav;234,6904;235,06884;[(sei);sei;0,37843999999998346;ses;;[{'text': 'ses', 'timestamp': (1.1, 1.26)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_D2_360_238.49986_239.21286.wav;238,49986;239,21286;ele é menor?;ele é menor;0,7129999999999939;ele é menor;tleneno;[{'text': 'ele', 'timestamp': (1.04, 1.14)}, {'text': 'é', 'timestamp': (1.2, 1.22)}, {'text': 'menor', 'timestamp': (1.26, 1.54)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_284.54604_284.79266.wav;284,54604;284,79266;é;é;0,24662000000000717;tem;f;[{'text': 'tem', 'timestamp': (1.04, 1.16)}];1,0;1,0;1,0;3,0
./audios/SP_D2_360_284.79266_285.69845.wav;284,79266;285,69845;[se impôs;se impôs;0,9057899999999677;se j fosse;silitfza;[{'text': 'se', 'timestamp': (1.14, 1.22)}, {'text': 'j', 'timestamp': (1.3, 1.32)}, {'text': 'fosse', 'timestamp': (1.52, 1.86)}];1,0;0,6666666666666666;0,8333333333333334;0,75
./audios/SP_D2_360_285.69845_287.04511.wav;285,69845;287,04511;essa atitude sua;essa atitude sua;1,3466600000000426;essa atitude sul;ɛsatitudisu;[{'text': 'essa', 'timestamp': (0.1, 0.24)}, {'text': 'atitude', 'timestamp': (0.32, 0.76)}, {'text': 'sul', 'timestamp': (0.94, 1.02)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,0625
./audios/SP_D2_360_296.52_297.0.wav;296,52;297,0;[é;é;0,4800000000000182;aé;ɾ;[{'text': 'aé', 'timestamp': (1.02, 1.28)}];1,0;1,0;1,0;1,0
./audios/SP_D2_360_299.18_301.43556.wav;299,18;301,43556;na minha casa também porque sa::em;na minha casa também porque saem;2,2555600000000027;na minha casa também porque saem;nomeakazotambenpoɾkesan;[{'text': 'na', 'timestamp': (0.06, 0.1)}, {'text': 'minha', 'timestamp': (0.16, 0.28)}, {'text': 'casa', 'timestamp': (0.36, 0.52)}, {'text': 'também', 'timestamp': (0.62, 0.86)}, {'text': 'porque', 'timestamp': (1.02, 1.32)}, {'text': 'saem', 'timestamp': (1.78, 2.08)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_301.72128_303.34475.wav;301,72128;303,34475;ahn:: CINco;ah cinco;1,6234699999999975;eh cinco;ɛnsiku;[{'text': 'eh', 'timestamp': (0.08, 0.14)}, {'text': 'cinco', 'timestamp': (0.96, 1.36)}];0,5;0,5;0,75;0,125
./audios/SP_D2_360_303.94867_306.36842.wav;303,94867;306,36842;comigo de manhã [às sete horas::;comigo de manhã às sete horas;2,419750000000022;comigo de manhã às sete horas;pomigudimaɲɛkanasɛteɔra;[{'text': 'comigo', 'timestamp': (0.06, 0.48)}, {'text': 'de', 'timestamp': (0.58, 0.64)}, {'text': 'manhã', 'timestamp': (0.74, 0.96)}, {'text': 'às', 'timestamp': (1.26, 1.36)}, {'text': 'sete', 'timestamp': (1.5, 1.76)}, {'text': 'horas', 'timestamp': (1.82, 2.22)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_306.86999_308.0.wav;306,86999;308,0;para irem para a escola;para irem para a escola;1,130010000000027;pra eli pra escola;praːjoɪnprɛskon;[{'text': 'pra', 'timestamp': (0.04, 0.14)}, {'text': 'eli', 'timestamp': (0.24, 0.4)}, {'text': 'pra', 'timestamp': (0.48, 0.58)}, {'text': 'escola', 'timestamp': (0.66, 1.06)}];0,8;0,8;0,95;0,34782608695652173
./audios/SP_D2_360_309.32035_310.96207.wav;309,32035;310,96207;três es/ vão para o colégio;três es vão para o colégio;1,6417199999999639;três e vão para o colégio;tresɪsfonparokolɛʒ;[{'text': 'três', 'timestamp': (0.06, 0.3)}, {'text': 'e', 'timestamp': (0.52, 0.54)}, {'text': 'vão', 'timestamp': (0.74, 0.82)}, {'text': 'para', 'timestamp': (0.92, 1.02)}, {'text': 'o', 'timestamp': (1.06, 1.08)}, {'text': 'colégio', 'timestamp': (1.14, 1.56)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,038461538461538464
./audios/SP_D2_360_311.07896_313.13751.wav;311,07896;313,13751;e dois vão para uma:: um cursinho;e dois vão para uma um cursinho;2,058550000000025;e dois vão para uma um cursinho;idosvanparumaunpoɾsiɲo;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'dois', 'timestamp': (0.18, 0.42)}, {'text': 'vão', 'timestamp': (0.52, 0.62)}, {'text': 'para', 'timestamp': (0.74, 0.86)}, {'text': 'uma', 'timestamp': (0.96, 1.08)}, {'text': 'um', 'timestamp': (1.36, 1.4)}, {'text': 'cursinho', 'timestamp': (1.48, 1.92)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_314.28106_315.53437.wav;314,28106;315,53437;de matemática;de matemática;1,253309999999999;de matemática;dematemaʁc;[{'text': 'de', 'timestamp': (0.2, 0.26)}, {'text': 'matemática', 'timestamp': (0.34, 1.02)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_316.09934_316.81394.wav;316,09934;316,81394;e o menor;e o menor;0,7146000000000186;e o menor;jomino;[{'text': 'e', 'timestamp': (1.06, 1.08)}, {'text': 'o', 'timestamp': (1.12, 1.14)}, {'text': 'menor', 'timestamp': (1.24, 1.54)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_316.81394_318.4492.wav;316,81394;318,4492;então esses cinco saem;então esses cinco saem;1,6352600000000166;então esses cinco saem;intaesesiŋkosa;[{'text': 'então', 'timestamp': (0.04, 0.24)}, {'text': 'esses', 'timestamp': (0.52, 0.72)}, {'text': 'cinco', 'timestamp': (0.86, 1.12)}, {'text': 'saem', 'timestamp': (1.26, 1.52)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_318.87811_319.40411.wav;318,87811;319,40411;e vão;e vão;0,5260000000000105;e vão;tivo;[{'text': 'e', 'timestamp': (1.06, 1.08)}, {'text': 'vão', 'timestamp': (1.2, 1.32)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_319.50152_320.37169.wav;319,50152;320,37169;para Pinheiros::;para pinheiros;0,8701699999999732;para pinheiros;paɾatiɲeos;[{'text': 'para', 'timestamp': (1.0, 1.14)}, {'text': 'pinheiros', 'timestamp': (1.24, 1.7)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_321.06068_324.40841.wav;321,06068;324,40841;quando não é éh não:: é dia do meu marido ir para a faculDAde;quando não é eh não é dia do meu marido ir para a faculdade;3,3477300000000128;quando não é e não é dia do meu marido outra faculdade;andonuwɛɛlnuuwdʒiːɛdɲomaːdiːvlɪfofakuldaːt;[{'text': 'quando', 'timestamp': (0.02, 0.24)}, {'text': 'não', 'timestamp': (0.34, 0.42)}, {'text': 'é', 'timestamp': (0.5, 0.52)}, {'text': 'e', 'timestamp': (0.74, 0.76)}, {'text': 'não', 'timestamp': (0.9, 1.0)}, {'text': 'é', 'timestamp': (1.28, 1.3)}, {'text': 'dia', 'timestamp': (1.46, 1.64)}, {'text': 'do', 'timestamp': (1.72, 1.76)}, {'text': 'meu', 'timestamp': (1.84, 1.92)}, {'text': 'marido', 'timestamp': (1.98, 2.26)}, {'text': 'outra', 'timestamp': (2.38, 2.54)}, {'text': 'faculdade', 'timestamp': (2.62, 3.24)}];0,2857142857142857;0,2857142857142857;0,40476190476190477;0,13559322033898305
./audios/SP_D2_360_324.59024_326.50193.wav;324,59024;326,50193;eu fico por Pinheiros e volto para casa;eu fico por pinheiros e volto para casa;1,9116900000000214;eu fico cor pinheiros e volto pra cása;fikoporpiɲedosivaltobraka;[{'text': 'eu', 'timestamp': (0.02, 0.08)}, {'text': 'fico', 'timestamp': (0.18, 0.34)}, {'text': 'cor', 'timestamp': (0.44, 0.52)}, {'text': 'pinheiros', 'timestamp': (0.64, 1.08)}, {'text': 'e', 'timestamp': (1.14, 1.16)}, {'text': 'volto', 'timestamp': (1.24, 1.46)}, {'text': 'pra', 'timestamp': (1.52, 1.62)}, {'text': 'cása', 'timestamp': (1.7, 1.86)}];0,375;0,375;0,609375;0,07692307692307693
./audios/SP_D2_360_326.50193_328.11889.wav;326,50193;328,11889;agora em dois dias da semana;agora em dois dias da semana;1,616960000000006;agora em dois dias da semana;agaɾeendoisdiesdeseman;[{'text': 'agora', 'timestamp': (0.08, 0.22)}, {'text': 'em', 'timestamp': (0.42, 0.46)}, {'text': 'dois', 'timestamp': (0.54, 0.7)}, {'text': 'dias', 'timestamp': (0.8, 0.98)}, {'text': 'da', 'timestamp': (1.04, 1.1)}, {'text': 'semana', 'timestamp': (1.2, 1.5)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_328.97608_330.66543.wav;328,97608;330,66543;eu levo faculdade também;eu levo faculdade também;1,6893499999999904;eu levo a faculdade também;jɛunɛvəfakuldaːddamdeː;[{'text': 'eu', 'timestamp': (0.04, 0.12)}, {'text': 'levo', 'timestamp': (0.28, 0.46)}, {'text': 'a', 'timestamp': (0.5, 0.52)}, {'text': 'faculdade', 'timestamp': (0.58, 1.12)}, {'text': 'também', 'timestamp': (1.26, 1.54)}];0,25;0,2;0,19999999999999996;0,08333333333333333
