path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_405_1243.4702_1245.81386.wav;1243,4702;1245,81386;então não estou colocando nadinha de novo (no tema);então não estou colocando nadinha de novo no tema;2,34366;entã só colocando maisdinha e novo deverso;tadookorkonmamisnoloxute;[{'text': 'entã', 'timestamp': (0.04, 0.14)}, {'text': 'só', 'timestamp': (0.38, 0.42)}, {'text': 'colocando', 'timestamp': (0.5, 0.84)}, {'text': 'maisdinha', 'timestamp': (0.94, 1.38)}, {'text': 'e', 'timestamp': (1.5, 1.52)}, {'text': 'novo', 'timestamp': (1.58, 1.82)}, {'text': 'deverso', 'timestamp': (1.94, 2.26)}];0,7777777777777778;0,7777777777777778;0,9365079365079365;0,40816326530612246
./audios/SP_EF_405_1246.51524_1249.37395.wav;1246,51524;1249,37395;nada de original... certo?;nada de original certo;2,8587099999999737;nada de um usinal certo;naːdunaːkɛ;[{'text': 'nada', 'timestamp': (0.12, 0.36)}, {'text': 'de', 'timestamp': (0.44, 0.5)}, {'text': 'um', 'timestamp': (0.56, 0.6)}, {'text': 'usinal', 'timestamp': (0.68, 1.0)}, {'text': 'certo', 'timestamp': (2.46, 2.74)}];0,5;0,4;0,55;0,22727272727272727
./audios/SP_EF_405_1249.76741_1260.33476.wav;1249,76741;1260,33476;bem... então::... a partir disto olha nós vamos poder entender... qual o tipo de arte que se desenvolveu;bem então a partir disto olha nós vamos poder entender qual o tipo de arte que se desenvolveu;10,567350000000033;bem então a partir deajoala nós nó poderia entender qual é o tipo de arte que se desenvolveu;ɡeitoatassidwakanɔdufɔdeintendisɛuʃibudʒaʃpisivodi;[{'text': 'bem', 'timestamp': (0.12, 0.22)}, {'text': 'então', 'timestamp': (3.82, 4.14)}, {'text': 'a', 'timestamp': (4.86, 4.88)}, {'text': 'partir', 'timestamp': (4.98, 5.34)}, {'text': 'deajoala', 'timestamp': (5.5, 6.28)}, {'text': 'nós', 'timestamp': (6.48, 6.62)}, {'text': 'nó', 'timestamp': (6.7, 6.76)}, {'text': 'poderia', 'timestamp': (6.96, 7.26)}, {'text': 'entender', 'timestamp': (7.32, 7.8)}, {'text': 'qual', 'timestamp': (8.44, 8.56)}, {'text': 'é', 'timestamp': (8.62, 8.64)}, {'text': 'o', 'timestamp': (8.7, 8.72)}, {'text': 'tipo', 'timestamp': (8.9, 9.12)}, {'text': 'de', 'timestamp': (9.2, 9.26)}, {'text': 'arte', 'timestamp': (9.34, 9.56)}, {'text': 'que', 'timestamp': (9.64, 9.72)}, {'text': 'se', 'timestamp': (9.76, 9.84)}, {'text': 'desenvolveu', 'timestamp': (9.92, 10.46)}];0,2777777777777778;0,2631578947368421;0,3950617283950617;0,16129032258064516
./audios/SP_EF_405_1260.33476_1269.29633.wav;1260,33476;1269,29633;porque se eu quero criar... uma réplica da realidade... um DUplo do animal que eu quero caçar... qual é o único estilo que eu posso usar?;porque se eu quero criar uma réplica da realidade um duplo do animal que eu quero caçar qual é o único estilo que eu posso usar;8,961569999999938;orque se eu quero fiar uma réplca da realidade um dutmo do animal que eu quero cassar são é o único estilo que eu posso usar;ukinsitiarofiaumaamiskataiaidainduuluduwetimaijokɛnkasasomeroudisisiʃiuukjopasusa;[{'text': 'orque', 'timestamp': (0.12, 0.26)}, {'text': 'se', 'timestamp': (0.38, 0.44)}, {'text': 'eu', 'timestamp': (0.5, 0.54)}, {'text': 'quero', 'timestamp': (0.64, 0.9)}, {'text': 'fiar', 'timestamp': (1.04, 1.32)}, {'text': 'uma', 'timestamp': (1.8, 1.94)}, {'text': 'réplca', 'timestamp': (2.16, 2.66)}, {'text': 'da', 'timestamp': (2.74, 2.78)}, {'text': 'realidade', 'timestamp': (2.9, 3.52)}, {'text': 'um', 'timestamp': (3.94, 4.0)}, {'text': 'dutmo', 'timestamp': (4.16, 4.62)}, {'text': 'do', 'timestamp': (4.8, 4.88)}, {'text': 'animal', 'timestamp': (4.98, 5.24)}, {'text': 'que', 'timestamp': (5.38, 5.46)}, {'text': 'eu', 'timestamp': (5.48, 5.52)}, {'text': 'quero', 'timestamp': (5.58, 5.76)}, {'text': 'cassar', 'timestamp': (5.86, 6.18)}, {'text': 'são', 'timestamp': (6.66, 6.78)}, {'text': 'é', 'timestamp': (6.9, 6.92)}, {'text': 'o', 'timestamp': (7.0, 7.02)}, {'text': 'único', 'timestamp': (7.12, 7.46)}, {'text': 'estilo', 'timestamp': (7.54, 7.96)}, {'text': 'que', 'timestamp': (8.04, 8.12)}, {'text': 'eu', 'timestamp': (8.16, 8.2)}, {'text': 'posso', 'timestamp': (8.28, 8.52)}, {'text': 'usar', 'timestamp': (8.62, 8.8)}];0,23076923076923078;0,23076923076923078;0,40828402366863903;0,09448818897637795
./audios/SP_EF_405_1271.04321_1272.16079.wav;1271,04321;1272,16079;naturalista;naturalista;1,1175799999998617;raturalista;natulana;[{'text': 'raturalista', 'timestamp': (0.16, 0.98)}];1,0;1,0;1,0;0,09090909090909091
./audios/SP_EF_405_1281.7716_1282.39294.wav;1281,7716;1282,39294;não não;não não;0,6213399999999183;novã;nono;[{'text': 'novã', 'timestamp': (1.1, 1.46)}];1,0;1,0;1,0;0,5714285714285714
./audios/SP_EF_405_1282.70626_1286.11067.wav;1282,70626;1286,11067;aí:: a gente vê essa obra hoje com outros olhos;aí a gente vê essa obra hoje com outros olhos;3,404410000000098;aí a gente via pauabra hoje com outros horas;adiɲɛasabiliastawabɾaomutor;[{'text': 'aí', 'timestamp': (0.04, 0.14)}, {'text': 'a', 'timestamp': (0.46, 0.48)}, {'text': 'gente', 'timestamp': (0.58, 0.84)}, {'text': 'via', 'timestamp': (1.0, 1.24)}, {'text': 'pauabra', 'timestamp': (1.44, 1.92)}, {'text': 'hoje', 'timestamp': (2.0, 2.28)}, {'text': 'com', 'timestamp': (2.4, 2.5)}, {'text': 'outros', 'timestamp': (2.62, 2.9)}, {'text': 'horas', 'timestamp': (3.0, 3.3)}];0,4;0,4;0,6000000000000001;0,24444444444444444
./audios/SP_EF_405_1286.11067_1291.73051.wav;1286,11067;1291,73051;com os nossos critérios... de beleza... e os nossos critérios de valor estético;com os nossos critérios de beleza e os nossos critérios de valor estético;5,6198400000000674;funçóso crifere de beleza dos nossos critérios de valores setos;usaiseaiipelekausnɔkriteadisivalodise;[{'text': 'funçóso', 'timestamp': (0.08, 0.58)}, {'text': 'crifere', 'timestamp': (0.74, 1.3)}, {'text': 'de', 'timestamp': (1.96, 2.02)}, {'text': 'beleza', 'timestamp': (2.1, 2.7)}, {'text': 'dos', 'timestamp': (3.22, 3.38)}, {'text': 'nossos', 'timestamp': (3.46, 3.78)}, {'text': 'critérios', 'timestamp': (3.86, 4.38)}, {'text': 'de', 'timestamp': (4.46, 4.52)}, {'text': 'valores', 'timestamp': (4.6, 4.92)}, {'text': 'setos', 'timestamp': (5.04, 5.46)}];0,6153846153846154;0,6153846153846154;0,8076923076923077;0,3287671232876712
./audios/SP_EF_405_1293.15144_1295.39061.wav;1293,15144;1295,39061;eles têm... esse valor também;eles têm esse valor também;2,239169999999831;e eles tem esse valor também;edəsreːnstuaːlgoonsterbeː;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'eles', 'timestamp': (0.1, 0.26)}, {'text': 'tem', 'timestamp': (0.42, 0.52)}, {'text': 'esse', 'timestamp': (1.14, 1.36)}, {'text': 'valor', 'timestamp': (1.48, 1.76)}, {'text': 'também', 'timestamp': (1.94, 2.16)}];0,4;0,3333333333333333;0,4666666666666667;0,11538461538461539
./audios/SP_EF_405_1295.39061_1300.09136.wav;1295,39061;1300,09136;a gente pode ver segundo outros critérios... além daquele pelo qual ele foi criado;a gente pode ver segundo outros critérios além daquele pelo qual ele foi criado;4,700749999999971;é a gente pode ter segundo outro e deve além daquilo eenrolifade art;jindifatdetuunduottediarondakidunɔlipeia;[{'text': 'é', 'timestamp': (0.04, 0.06)}, {'text': 'a', 'timestamp': (0.14, 0.18)}, {'text': 'gente', 'timestamp': (0.22, 0.36)}, {'text': 'pode', 'timestamp': (0.44, 0.66)}, {'text': 'ter', 'timestamp': (0.78, 0.86)}, {'text': 'segundo', 'timestamp': (1.0, 1.34)}, {'text': 'outro', 'timestamp': (1.44, 1.74)}, {'text': 'e', 'timestamp': (1.98, 2.0)}, {'text': 'deve', 'timestamp': (2.08, 2.38)}, {'text': 'além', 'timestamp': (2.82, 3.06)}, {'text': 'daquilo', 'timestamp': (3.18, 3.54)}, {'text': 'eenrolifade', 'timestamp': (3.64, 4.4)}, {'text': 'art', 'timestamp': (4.48, 4.58)}];0,7857142857142857;0,6875;0,8626373626373627;0,43037974683544306
./audios/SP_EF_405_1300.47756_1302.34233.wav;1300,47756;1302,34233;então nós vamos fazer uma diferença aqui;então nós vamos fazer uma diferença aqui;1,8647699999999077;e tervaen fazer uma dexperença;nitapapnfatiunaekspeɾiensa;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'tervaen', 'timestamp': (0.16, 0.6)}, {'text': 'fazer', 'timestamp': (0.76, 0.9)}, {'text': 'uma', 'timestamp': (0.96, 1.04)}, {'text': 'dexperença', 'timestamp': (1.1, 1.66)}];0,7142857142857143;0,7142857142857143;0,8857142857142857;0,475
./audios/SP_EF_405_1302.34233_1311.68777.wav;1302,34233;1311,68777;olha... uma coisa... é dizer que a arte na época... tinha fun-ção... pragmática;olha uma coisa é dizer que a arte na época tinha função pragmática;9,345440000000053;ora uma coisa é difejaa na época tinha enção fragmástica;ɔukaklarəsaɛɪkatmarafukakiɲɛtəinaɡima;[{'text': 'ora', 'timestamp': (0.16, 0.32)}, {'text': 'uma', 'timestamp': (0.9, 1.06)}, {'text': 'coisa', 'timestamp': (1.24, 1.68)}, {'text': 'é', 'timestamp': (1.9, 1.92)}, {'text': 'difejaa', 'timestamp': (2.04, 2.82)}, {'text': 'na', 'timestamp': (3.34, 3.42)}, {'text': 'época', 'timestamp': (3.58, 4.14)}, {'text': 'tinha', 'timestamp': (4.78, 5.12)}, {'text': 'enção', 'timestamp': (5.46, 6.0)}, {'text': 'fragmástica', 'timestamp': (8.32, 9.18)}];0,5384615384615384;0,5384615384615384;0,7230769230769231;0,25757575757575757
./audios/SP_EF_405_1312.79997_1315.33167.wav;1312,79997;1315,33167;porque é isso que a gente vem dizendo até agora certo?;porque é isso que a gente vem dizendo até agora certo;2,5317000000000007;porque é isso que a gente vem divia naotém agora certo;ukeiskenditidiŋdidirnokjapoase;[{'text': 'porque', 'timestamp': (0.02, 0.22)}, {'text': 'é', 'timestamp': (0.24, 0.26)}, {'text': 'isso', 'timestamp': (0.32, 0.46)}, {'text': 'que', 'timestamp': (0.5, 0.56)}, {'text': 'a', 'timestamp': (0.6, 0.62)}, {'text': 'gente', 'timestamp': (0.68, 0.86)}, {'text': 'vem', 'timestamp': (0.92, 1.02)}, {'text': 'divia', 'timestamp': (1.22, 1.48)}, {'text': 'naotém', 'timestamp': (1.54, 1.76)}, {'text': 'agora', 'timestamp': (1.84, 2.12)}, {'text': 'certo', 'timestamp': (2.28, 2.46)}];0,18181818181818182;0,18181818181818182;0,3305785123966941;0,1509433962264151
./audios/SP_EF_405_1315.33167_1325.31366.wav;1315,33167;1325,31366;se ela foi criada... para um FIM... OUtro... que NÃO... a contemplação estética... ela é pragmática;se ela foi criada para um fim outro que não a contemplação estética ela é pragmática;9,981989999999996;e ela foi criada pra unfim o oltro que re a contemduação cera ela étra de marco;salapokriatarautimolouluikɛatɛntɛlatɔŋbalajɛraŋɡima;[{'text': 'e', 'timestamp': (0.1, 0.12)}, {'text': 'ela', 'timestamp': (0.14, 0.24)}, {'text': 'foi', 'timestamp': (0.3, 0.38)}, {'text': 'criada', 'timestamp': (0.5, 0.96)}, {'text': 'pra', 'timestamp': (1.32, 1.44)}, {'text': 'unfim', 'timestamp': (1.62, 2.04)}, {'text': 'o', 'timestamp': (3.38, 3.4)}, {'text': 'oltro', 'timestamp': (3.52, 3.98)}, {'text': 'que', 'timestamp': (5.22, 5.3)}, {'text': 're', 'timestamp': (5.4, 5.48)}, {'text': 'a', 'timestamp': (6.62, 6.64)}, {'text': 'contemduação', 'timestamp': (6.74, 7.44)}, {'text': 'cera', 'timestamp': (7.72, 8.28)}, {'text': 'ela', 'timestamp': (8.6, 8.72)}, {'text': 'étra', 'timestamp': (8.84, 9.14)}, {'text': 'de', 'timestamp': (9.26, 9.34)}, {'text': 'marco', 'timestamp': (9.4, 9.78)}];0,6875;0,6470588235294118;0,8676470588235294;0,34523809523809523
./audios/SP_EF_405_1325.48774_1328.31626.wav;1325,48774;1328,31626;então ela foi criada com uma função pragmática;então ela foi criada com uma função pragmática;2,828520000000026;só abluviad os morqin so pradmados;tɔbutjamɔnɔuradima;[{'text': 'só', 'timestamp': (0.12, 0.18)}, {'text': 'abluviad', 'timestamp': (0.32, 0.76)}, {'text': 'os', 'timestamp': (0.84, 0.9)}, {'text': 'morqin', 'timestamp': (0.98, 1.32)}, {'text': 'so', 'timestamp': (1.62, 1.7)}, {'text': 'pradmados', 'timestamp': (1.98, 2.6)}];1,0;1,0;1,0;0,6521739130434783
./audios/SP_EF_405_1330.12323_1336.52901.wav;1330,12323;1336,52901;outra coisa... é eu falar... em esTIlo... naturalista;outra coisa é eu falar em estilo naturalista;6,40578000000005;outra coisa eão falar assim qetimo maturalisto;obrabulasaejabinkesuumatiɡa;[{'text': 'outra', 'timestamp': (0.08, 0.4)}, {'text': 'coisa', 'timestamp': (0.58, 1.1)}, {'text': 'eão', 'timestamp': (1.54, 1.76)}, {'text': 'falar', 'timestamp': (1.94, 2.18)}, {'text': 'assim', 'timestamp': (2.3, 2.6)}, {'text': 'qetimo', 'timestamp': (2.8, 3.6)}, {'text': 'maturalisto', 'timestamp': (5.44, 6.28)}];0,625;0,625;0,8392857142857143;0,29545454545454547
./audios/SP_EF_405_1338.60437_1340.80884.wav;1338,60437;1340,80884;e naturalista aqui realista;e naturalista aqui realista;2,204469999999901;o naturalisto daqui tem é uma;mkrastakiian;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'naturalisto', 'timestamp': (0.16, 0.94)}, {'text': 'daqui', 'timestamp': (1.0, 1.22)}, {'text': 'tem', 'timestamp': (1.4, 1.48)}, {'text': 'é', 'timestamp': (1.58, 1.6)}, {'text': 'uma', 'timestamp': (1.72, 1.98)}];1,5;1,0;1,0;0,37037037037037035
./audios/SP_EF_405_1349.11366_1357.26849.wav;1349,11366;1357,26849;isto é não é a realidá/ a a::... a realidade idealizada MAS a realidade de FAto... que vai ser retratada;isto é não é a realidá a a a realidade idealizada mas a realidade de fato que vai ser retratada;8,154829999999947;isso é ron a realidar  a realidade igeralizada mas a realidade qe fácil que vai ser reagraçado;kuenminɛŋtaːkɔkɔataːiasaːmasajaːaːaːtuimaːsɲɛkata;[{'text': 'isso', 'timestamp': (0.12, 0.34)}, {'text': 'é', 'timestamp': (0.44, 0.46)}, {'text': 'ron', 'timestamp': (0.76, 1.0)}, {'text': 'a', 'timestamp': (1.14, 1.16)}, {'text': 'realidar', 'timestamp': (1.24, 1.74)}, {'text': 'a', 'timestamp': (2.58, 2.6)}, {'text': 'realidade', 'timestamp': (2.7, 3.24)}, {'text': 'igeralizada', 'timestamp': (3.34, 4.12)}, {'text': 'mas', 'timestamp': (4.22, 4.38)}, {'text': 'a', 'timestamp': (4.54, 4.56)}, {'text': 'realidade', 'timestamp': (4.64, 5.18)}, {'text': 'qe', 'timestamp': (5.32, 5.4)}, {'text': 'fácil', 'timestamp': (5.68, 6.12)}, {'text': 'que', 'timestamp': (6.68, 6.78)}, {'text': 'vai', 'timestamp': (6.84, 6.94)}, {'text': 'ser', 'timestamp': (7.06, 7.16)}, {'text': 'reagraçado', 'timestamp': (7.24, 7.94)}];0,5;0,5;0,7058823529411764;0,21052631578947367
./audios/SP_EF_405_1372.74861_1375.04397.wav;1372,74861;1375,04397;ele mistura uma coisa com a outra;ele mistura uma coisa com a outra;2,295359999999846;ele vispira uma coisa co outra;ɪmisturumakwzfawnra;[{'text': 'ele', 'timestamp': (0.06, 0.22)}, {'text': 'vispira', 'timestamp': (0.42, 0.98)}, {'text': 'uma', 'timestamp': (1.06, 1.18)}, {'text': 'coisa', 'timestamp': (1.3, 1.62)}, {'text': 'co', 'timestamp': (1.7, 1.74)}, {'text': 'outra', 'timestamp': (1.92, 2.2)}];0,42857142857142855;0,42857142857142855;0,6190476190476191;0,18181818181818182
./audios/SP_EF_405_1379.15653_1380.9127.wav;1379,15653;1380,9127;com outro tipo de realidade;com outro tipo de realidade;1,756170000000111;om ante  cutevoalidade;urɛʃudətuduandəbaː;[{'text': 'om', 'timestamp': (0.12, 0.16)}, {'text': 'ante', 'timestamp': (0.3, 0.52)}, {'text': 'cutevoalidade', 'timestamp': (0.84, 1.68)}];1,0;1,0;1,0;0,5185185185185185
./audios/SP_EF_405_1381.25858_1383.19037.wav;1381,25858;1383,19037;continua sendo realidade (o desenho);continua sendo realidade o desenho;1,9317900000000918;por minotos somos elidades né;komnuosmubalbaːmake;[{'text': 'por', 'timestamp': (0.18, 0.26)}, {'text': 'minotos', 'timestamp': (0.36, 0.7)}, {'text': 'somos', 'timestamp': (0.76, 0.94)}, {'text': 'elidades', 'timestamp': (1.04, 1.52)}, {'text': 'né', 'timestamp': (1.58, 1.72)}];1,0;1,0;1,0;0,6470588235294118
./audios/SP_EF_405_1383.19037_1384.09311.wav;1383,19037;1384,09311;é um outro tipo;é um outro tipo;0,9027399999999943;a o ouo;bta;[{'text': 'a', 'timestamp': (1.14, 1.16)}, {'text': 'o', 'timestamp': (1.22, 1.24)}, {'text': 'ouo', 'timestamp': (1.3, 1.54)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_EF_405_1387.84728_1394.66887.wav;1387,84728;1394,66887;mas... o que ele... pintou ou desenhou... é dentro de um estilo naturalista realista;mas o que ele pintou ou desenhou é dentro de um estilo naturalista realista;6,821590000000015;mas o queere se sol desenhor é bem dvestido naturalista reário;markontloinpawateteɲoɛdddinsidunaturamssebiali;[{'text': 'mas', 'timestamp': (0.14, 0.34)}, {'text': 'o', 'timestamp': (0.72, 0.74)}, {'text': 'queere', 'timestamp': (0.9, 1.38)}, {'text': 'se', 'timestamp': (2.04, 2.14)}, {'text': 'sol', 'timestamp': (2.34, 2.46)}, {'text': 'desenhor', 'timestamp': (2.72, 3.18)}, {'text': 'é', 'timestamp': (4.4, 4.42)}, {'text': 'bem', 'timestamp': (4.52, 4.62)}, {'text': 'dvestido', 'timestamp': (4.94, 5.44)}, {'text': 'naturalista', 'timestamp': (5.56, 6.24)}, {'text': 'reário', 'timestamp': (6.34, 6.68)}];0,7142857142857143;0,7142857142857143;0,8961038961038961;0,36
./audios/SP_EF_405_1394.66887_1398.56432.wav;1394,66887;1398,56432;ele não vai esquematizar... ele não vai estilizar;ele não vai esquematizar ele não vai estilizar;3,8954499999999825;ele não vai sitematizar ele não vai ustilizar;linɔŋvalkematuzailinɛudalostuviza;[{'text': 'ele', 'timestamp': (0.04, 0.18)}, {'text': 'não', 'timestamp': (0.28, 0.36)}, {'text': 'vai', 'timestamp': (0.54, 0.66)}, {'text': 'sitematizar', 'timestamp': (0.84, 1.62)}, {'text': 'ele', 'timestamp': (2.36, 2.5)}, {'text': 'não', 'timestamp': (2.58, 2.68)}, {'text': 'vai', 'timestamp': (2.84, 2.96)}, {'text': 'ustilizar', 'timestamp': (3.12, 3.72)}];0,25;0,25;0,4375;0,08695652173913043
./audios/SP_EF_405_1399.1682_1405.3725.wav;1399,1682;1405,3725;por quê?... por causa (dessa) necessidade de criar algo TÃO parecido com com a realidade quanto possível;por quê por causa dessa necessidade de criar algo tão parecido com com a realidade quanto possível;6,204299999999876;porque por causa dessas necessidades de criar algo tão falecido com com a realidade quanos possível;urkepusatotusisibadʒikilaːdətorsadsiubokumatinadidaːtkɔnstutidə;[{'text': 'porque', 'timestamp': (0.04, 0.38)}, {'text': 'por', 'timestamp': (1.0, 1.1)}, {'text': 'causa', 'timestamp': (1.18, 1.4)}, {'text': 'dessas', 'timestamp': (1.48, 1.74)}, {'text': 'necessidades', 'timestamp': (1.82, 2.28)}, {'text': 'de', 'timestamp': (2.34, 2.4)}, {'text': 'criar', 'timestamp': (2.46, 2.68)}, {'text': 'algo', 'timestamp': (2.8, 3.08)}, {'text': 'tão', 'timestamp': (3.22, 3.32)}, {'text': 'falecido', 'timestamp': (3.48, 4.04)}, {'text': 'com', 'timestamp': (4.16, 4.26)}, {'text': 'com', 'timestamp': (4.5, 4.6)}, {'text': 'a', 'timestamp': (4.68, 4.7)}, {'text': 'realidade', 'timestamp': (4.74, 5.18)}, {'text': 'quanos', 'timestamp': (5.32, 5.58)}, {'text': 'possível', 'timestamp': (5.64, 6.08)}];0,35294117647058826;0,35294117647058826;0,5551470588235294;0,08163265306122448
./audios/SP_EF_405_1405.79326_1408.80269.wav;1405,79326;1408,80269;para poder substituir... a realidade;para poder substituir a realidade;3,0094300000000658;pra pender substituir as nãoébudades;klapedesutustituianuɛbuta;[{'text': 'pra', 'timestamp': (0.06, 0.14)}, {'text': 'pender', 'timestamp': (0.22, 0.52)}, {'text': 'substituir', 'timestamp': (0.76, 1.5)}, {'text': 'as', 'timestamp': (1.94, 2.06)}, {'text': 'nãoébudades', 'timestamp': (2.1, 2.82)}];0,8;0,8;0,96;0,3333333333333333
./audios/SP_EF_405_1409.21197_1409.77452.wav;1409,21197;1409,77452;--Betina--;betina;0,5625499999998738;ventila;notn;[{'text': 'ventila', 'timestamp': (1.04, 1.46)}];1,0;1,0;1,0;0,5
./audios/SP_EF_405_1419.6064_1420.08076.wav;1419,6064;1420,08076;não;não;0,47436000000016065;nove;no;[{'text': 'nove', 'timestamp': (1.14, 1.48)}];1,0;1,0;1,0;1,0
./audios/SP_EF_405_1421.36625_1424.49381.wav;1421,36625;1424,49381;não... ... no no::no Paleolítico;não no nono paleolítico;3,127559999999903;não no no no paleonite;nonomonokalelut;[{'text': 'não', 'timestamp': (0.18, 0.28)}, {'text': 'no', 'timestamp': (0.96, 1.04)}, {'text': 'no', 'timestamp': (1.34, 1.42)}, {'text': 'no', 'timestamp': (2.12, 2.18)}, {'text': 'paleonite', 'timestamp': (2.24, 2.84)}];0,75;0,6;0,8;0,2608695652173913
./audios/SP_EF_405_1425.3847_1426.31467.wav;1425,3847;1426,31467;não no Paleolítico;não no paleolítico;0,929969999999912;não no falei misso;nookade;[{'text': 'não', 'timestamp': (1.1, 1.18)}, {'text': 'no', 'timestamp': (1.28, 1.34)}, {'text': 'falei', 'timestamp': (1.4, 1.6)}, {'text': 'misso', 'timestamp': (1.68, 1.92)}];0,6666666666666666;0,5;0,6666666666666667;0,3888888888888889
./audios/SP_EF_405_1426.31467_1432.71445.wav;1426,31467;1432,71445;e nós vamos ver... que inclusive... é um/ é um::... u::ma arte... extremamente visuAL;e nós vamos ver que inclusive é um é um uma arte extremamente visual;6,399779999999964;se nóos vamos ser que inclusive é é um mate extremamente vesoara;inasɔutɛkkikuzmiiɛlɛmaitrimamisubidualu;[{'text': 'se', 'timestamp': (0.0, 0.08)}, {'text': 'nóos', 'timestamp': (0.14, 0.24)}, {'text': 'vamos', 'timestamp': (0.32, 0.52)}, {'text': 'ser', 'timestamp': (0.66, 0.76)}, {'text': 'que', 'timestamp': (1.18, 1.26)}, {'text': 'inclusive', 'timestamp': (1.32, 1.96)}, {'text': 'é', 'timestamp': (2.34, 2.36)}, {'text': 'é', 'timestamp': (2.82, 2.84)}, {'text': 'um', 'timestamp': (3.08, 3.14)}, {'text': 'mate', 'timestamp': (3.64, 4.18)}, {'text': 'extremamente', 'timestamp': (4.52, 5.38)}, {'text': 'vesoara', 'timestamp': (5.54, 6.24)}];0,5;0,5;0,7083333333333333;0,20588235294117646
./audios/SP_EF_405_1434.55148_1442.78836.wav;1434,55148;1442,78836;em que sentido?... no sentido de que só entra na figura... aquilo que ele pode concretamente ver no animal;em que sentido no sentido de que só entra na figura aquilo que ele pode concretamente ver no animal;8,236879999999928;e e sentido no sentido de que só entra na sigura aquilo que le pode concretamente ver um animal;bibiijusiʃiɡicikitaŋiɛnprnaskubaakrilukilipckomkrɛtamɪnsibiɛuwanima;[{'text': 'e', 'timestamp': (0.12, 0.14)}, {'text': 'e', 'timestamp': (0.26, 0.28)}, {'text': 'sentido', 'timestamp': (0.4, 0.92)}, {'text': 'no', 'timestamp': (1.46, 1.52)}, {'text': 'sentido', 'timestamp': (1.66, 2.2)}, {'text': 'de', 'timestamp': (2.3, 2.36)}, {'text': 'que', 'timestamp': (2.44, 2.52)}, {'text': 'só', 'timestamp': (2.72, 2.8)}, {'text': 'entra', 'timestamp': (3.0, 3.36)}, {'text': 'na', 'timestamp': (3.5, 3.56)}, {'text': 'sigura', 'timestamp': (3.68, 4.14)}, {'text': 'aquilo', 'timestamp': (4.54, 4.96)}, {'text': 'que', 'timestamp': (5.1, 5.18)}, {'text': 'le', 'timestamp': (5.3, 5.38)}, {'text': 'pode', 'timestamp': (5.52, 5.8)}, {'text': 'concretamente', 'timestamp': (5.98, 6.88)}, {'text': 'ver', 'timestamp': (7.14, 7.26)}, {'text': 'um', 'timestamp': (7.56, 7.6)}, {'text': 'animal', 'timestamp': (7.68, 8.02)}];0,2631578947368421;0,2631578947368421;0,4570637119113574;0,0707070707070707
