path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_062_873.94935_874.75467.wav;873,94935;874,75467;mais uma vez eu;mais uma vez eu;0,8053200000000516;emas madlho;imatmljo;[{'text': 'emas', 'timestamp': (1.02, 1.24)}, {'text': 'madlho', 'timestamp': (1.34, 1.74)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_062_874.75467_875.84349.wav;874,75467;875,84349;eu chamo o aspecto da;eu chamo o aspecto da;1,0888199999999415;u foi motcaculdad;smasktdaː;[{'text': 'u', 'timestamp': (0.14, 0.16)}, {'text': 'foi', 'timestamp': (0.24, 0.32)}, {'text': 'motcaculdad', 'timestamp': (0.42, 1.0)}];1,0;1,0;1,0;0,7142857142857143
./audios/SP_D2_062_875.84349_876.97821.wav;875,84349;876,97821;da responsabilidade;da responsabilidade;1,1347200000000157;nã mocorsabilidade;amuspusadibedaː;[{'text': 'nã', 'timestamp': (0.1, 0.14)}, {'text': 'mocorsabilidade', 'timestamp': (0.2, 1.06)}];1,0;1,0;1,0;0,3684210526315789
./audios/SP_D2_062_877.19131_877.91037.wav;877,19131;877,91037;a gente tem que ter;a gente tem que ter;0,7190599999998994;veitecte;itikte;[{'text': 'veitecte', 'timestamp': (1.1, 1.64)}];1,0;1,0;1,0;0,7368421052631579
./audios/SP_D2_062_877.91037_879.09151.wav;877,91037;879,09151;porque eu dependo daquilo;porque eu dependo daquilo;1,1811400000000276;que eu dependo aquelo;tbeldepedacil;[{'text': 'que', 'timestamp': (0.14, 0.22)}, {'text': 'eu', 'timestamp': (0.24, 0.3)}, {'text': 'dependo', 'timestamp': (0.36, 0.68)}, {'text': 'aquelo', 'timestamp': (0.76, 1.1)}];0,5;0,5;0,75;0,2
./audios/SP_D2_062_880.37184_882.19926.wav;880,37184;882,19926;se eu não fizer direito as minhas visitas;se eu não fizer direito as minhas visitas;1,827419999999961;se eu não tivea via dina vivir;sonatvakilpinzlizi;[{'text': 'se', 'timestamp': (0.18, 0.24)}, {'text': 'eu', 'timestamp': (0.28, 0.32)}, {'text': 'não', 'timestamp': (0.38, 0.46)}, {'text': 'tivea', 'timestamp': (0.54, 0.84)}, {'text': 'via', 'timestamp': (0.88, 1.04)}, {'text': 'dina', 'timestamp': (1.08, 1.28)}, {'text': 'vivir', 'timestamp': (1.34, 1.7)}];0,625;0,625;0,8392857142857143;0,43902439024390244
./audios/SP_D2_062_887.0348_888.56364.wav;887,0348;888,56364;evidentemente vou faturar menos;evidentemente vou faturar menos;1,5288399999999456;eu dibeiquelid não faperami;edibekldruxatdlamijonr;[{'text': 'eu', 'timestamp': (0.06, 0.1)}, {'text': 'dibeiquelid', 'timestamp': (0.12, 0.52)}, {'text': 'não', 'timestamp': (0.62, 0.68)}, {'text': 'faperami', 'timestamp': (0.76, 1.18)}];1,0;1,0;1,0;0,7096774193548387
./audios/SP_D2_062_889.83353_890.2809.wav;889,83353;890,2809;e eles;e eles;0,44736999999997806;violho;uddo;[{'text': 'violho', 'timestamp': (1.12, 1.4)}];1,0;1,0;1,0;0,8333333333333334
./audios/SP_D2_062_890.2809_891.80834.wav;890,2809;891,80834;baseado em::;baseado em;1,5274400000000696;barado;bakjd;[{'text': 'barado', 'timestamp': (0.14, 0.66)}];1,0;1,0;1,0;0,5
./audios/SP_D2_062_893.41982_895.16181.wav;893,41982;895,16181;em:: estatísticas;em estatísticas;1,741989999999987;patita;papunttaː;[{'text': 'patita', 'timestamp': (0.5, 1.34)}];1,0;1,0;1,0;0,7333333333333333
./audios/SP_D2_062_895.16181_896.25445.wav;895,16181;896,25445;em previsões;em previsões;1,092640000000074;i três milhões;tretilon;[{'text': 'i', 'timestamp': (0.1, 0.12)}, {'text': 'três', 'timestamp': (0.26, 0.38)}, {'text': 'milhões', 'timestamp': (0.46, 0.96)}];1,5;1,0;1,0;0,75
./audios/SP_D2_062_908.69476_909.0655.wav;908,69476;909,0655;ah sim;ah sim;0,3707400000000689;af;bd;[{'text': 'af', 'timestamp': (1.04, 1.24)}];1,0;1,0;1,0;0,8333333333333334
./audios/SP_D2_062_910.30799_912.07124.wav;910,30799;912,07124;baseado evidentemente em estatística;baseado evidentemente em estatística;1,763249999999971;mpatearo vireo tetativo;basjarzdydstaiːt;[{'text': 'mpatearo', 'timestamp': (0.06, 0.48)}, {'text': 'vireo', 'timestamp': (0.56, 0.86)}, {'text': 'tetativo', 'timestamp': (0.94, 1.6)}];1,0;1,0;1,0;0,6388888888888888
./audios/SP_D2_062_912.07124_912.49193.wav;912,07124;912,49193;né?;né;0,420690000000036;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_914.27889_914.88044.wav;914,27889;914,88044;e tudo mais;e tudo mais;0,6015499999999747;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_915.07862_915.87681.wav;915,07862;915,87681;não existe aquela;não existe aquela;0,7981899999999769;nno fuitála;ʔnmftlaːt;[{'text': 'nno', 'timestamp': (1.16, 1.36)}, {'text': 'fuitála', 'timestamp': (1.42, 1.72)}];1,0;1,0;1,0;0,5882352941176471
./audios/SP_D2_062_915.87681_916.89336.wav;915,87681;916,89336;aquela rigiDEZ;aquela rigidez;1,016550000000052;falaviidei;alafider;[{'text': 'falaviidei', 'timestamp': (0.1, 0.84)}];1,0;1,0;1,0;0,5714285714285714
./audios/SP_D2_062_917.39767_918.47021.wav;917,39767;918,47021;aquele controle di/;aquele controle di;1,0725400000000036;quen ta etrouemi;apintatroɲ;[{'text': 'quen', 'timestamp': (0.14, 0.22)}, {'text': 'ta', 'timestamp': (0.36, 0.4)}, {'text': 'etrouemi', 'timestamp': (0.52, 0.98)}];1,0;1,0;1,0;0,5555555555555556
./audios/SP_D2_062_924.74957_925.653.wav;924,74957;925,653;olha eu acho;olha eu acho;0,9034300000000712;tale um afu;ɾx;[{'text': 'tale', 'timestamp': (1.0, 1.24)}, {'text': 'um', 'timestamp': (1.36, 1.4)}, {'text': 'afu', 'timestamp': (1.5, 1.78)}];1,0;1,0;1,0;0,75
./audios/SP_D2_062_925.73708_926.39137.wav;925,73708;926,39137;acho que não;acho que não;0,65429000000006;talfupinão;afutino;[{'text': 'talfupinão', 'timestamp': (0.98, 1.6)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_062_926.80952_927.00889.wav;926,80952;927,00889;não;não;0,19936999999993077;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_927.00889_928.33742.wav;927,00889;928,33742;não devo continuar com isso;não devo continuar com isso;1,3285300000000007;melho continu civo;nlokonkimʁatds;[{'text': 'melho', 'timestamp': (0.18, 0.3)}, {'text': 'continu', 'timestamp': (0.48, 0.76)}, {'text': 'civo', 'timestamp': (0.94, 1.24)}];1,0;1,0;1,0;0,5185185185185185
./audios/SP_D2_062_928.33742_928.53207.wav;928,33742;928,53207;não;não;0,1946500000000242;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_929.40712_930.53351.wav;929,40712;930,53351;com essa profissão de::;com essa profissão de;1,1263900000000149;posãodi;spotsadi;[{'text': 'posãodi', 'timestamp': (0.36, 0.86)}];1,0;1,0;1,0;0,7142857142857143
./audios/SP_D2_062_930.53351_931.02549.wav;930,53351;931,02549;de venda;de venda;0,4919800000000123;ive;it;[{'text': 'ive', 'timestamp': (1.14, 1.32)}];1,0;1,0;1,0;0,75
./audios/SP_D2_062_931.20357_932.81757.wav;931,20357;932,81757;por enquanto eu estou me sentindo muito bem;por enquanto eu estou me sentindo muito bem;1,6140000000000327;por enquanto conheciv vi muito bem;odipatkoisentmsbe;[{'text': 'por', 'timestamp': (0.08, 0.16)}, {'text': 'enquanto', 'timestamp': (0.22, 0.46)}, {'text': 'conheciv', 'timestamp': (0.58, 0.86)}, {'text': 'vi', 'timestamp': (0.92, 0.98)}, {'text': 'muito', 'timestamp': (1.14, 1.3)}, {'text': 'bem', 'timestamp': (1.4, 1.52)}];0,5;0,5;0,6666666666666667;0,3953488372093023
./audios/SP_D2_062_933.61591_933.89738.wav;933,61591;933,89738;e::;e;0,281470000000013;e;;[{'text': 'e', 'timestamp': (1.06, 1.08)}];0,0;0,0;0,0;0,0
./audios/SP_D2_062_933.89738_935.69143.wav;933,89738;935,69143;é o tal problema que a gente sente::;é o tal problema que a gente sente;1,7940499999999702;etá problema gim diferente e;abatomhilflec;[{'text': 'etá', 'timestamp': (0.18, 0.28)}, {'text': 'problema', 'timestamp': (0.32, 0.54)}, {'text': 'gim', 'timestamp': (0.6, 0.7)}, {'text': 'diferente', 'timestamp': (0.8, 1.24)}, {'text': 'e', 'timestamp': (1.46, 1.48)}];0,875;0,875;0,975;0,5294117647058824
./audios/SP_D2_062_935.69143_937.21808.wav;935,69143;937,21808;às vezes você passa por uma escola;às vezes você passa por uma escola;1,5266500000000178;eu fei passo por uma istera;zufdasomɛnskla;[{'text': 'eu', 'timestamp': (0.22, 0.34)}, {'text': 'fei', 'timestamp': (0.38, 0.46)}, {'text': 'passo', 'timestamp': (0.52, 0.72)}, {'text': 'por', 'timestamp': (0.76, 0.84)}, {'text': 'uma', 'timestamp': (0.9, 0.98)}, {'text': 'istera', 'timestamp': (1.06, 1.48)}];0,7142857142857143;0,7142857142857143;0,9047619047619048;0,47058823529411764
./audios/SP_D2_062_937.21808_937.59644.wav;937,21808;937,59644;tudo isso;tudo isso;0,37836000000004333;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_937.59644_939.84571.wav;937,59644;939,84571;você não sabe exatamente no que que você quer;você não sabe exatamente no que que você quer;2,249270000000024;falivatamento necutobaceitão;fonysandrɛtamɪtyntkytiblasɛkn;[{'text': 'falivatamento', 'timestamp': (0.38, 0.94)}, {'text': 'necutobaceitão', 'timestamp': (1.04, 2.18)}];1,0;1,0;1,0;0,7111111111111111
./audios/SP_D2_062_939.84571_939.98708.wav;939,84571;939,98708;(d/);d;0,14136999999993805;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_942.72534_943.14146.wav;942,72534;943,14146;no;no;0,41612000000009175;o;;[{'text': 'o', 'timestamp': (1.28, 1.3)}];1,0;1,0;1,0;0,5
./audios/SP_D2_062_943.14146_943.37644.wav;943,14146;943,37644;no;no;0,23497999999995045;o;;[{'text': 'o', 'timestamp': (1.1, 1.12)}];1,0;1,0;1,0;0,5
./audios/SP_D2_062_943.37644_944.74311.wav;943,37644;944,74311;no que que você QUER trabalhar;no que que você quer trabalhar;1,3666699999999992;não pude moceta pra malar;loudimoʃpetramala;[{'text': 'não', 'timestamp': (0.1, 0.16)}, {'text': 'pude', 'timestamp': (0.2, 0.32)}, {'text': 'moceta', 'timestamp': (0.4, 0.8)}, {'text': 'pra', 'timestamp': (0.9, 1.0)}, {'text': 'malar', 'timestamp': (1.06, 1.3)}];1,0;1,0;1,0;0,5666666666666667
./audios/SP_D2_062_945.07753_945.46382.wav;945,07753;945,46382;enfim;enfim;0,3862900000000309;etu;t;[{'text': 'etu', 'timestamp': (1.06, 1.24)}];1,0;1,0;1,0;0,8
./audios/SP_D2_062_945.46382_947.32.wav;945,46382;947,32;você às vezes não tem uma especialização;você às vezes não tem uma especialização;1,8561799999999948;não toi muitopecalizaso;suavimapodspualizason;[{'text': 'não', 'timestamp': (0.44, 0.52)}, {'text': 'toi', 'timestamp': (0.66, 0.78)}, {'text': 'muitopecalizaso', 'timestamp': (0.86, 1.66)}];0,8571428571428571;0,8571428571428571;0,9523809523809523;0,6
./audios/SP_D2_062_947.32_949.08236.wav;947,32;949,08236;(você) para adquirir essa especialização;você para adquirir essa especialização;1,7623599999999442;ale queria ser specialização;palipydjasespesjalizatan;[{'text': 'ale', 'timestamp': (0.28, 0.42)}, {'text': 'queria', 'timestamp': (0.48, 0.66)}, {'text': 'ser', 'timestamp': (0.74, 0.8)}, {'text': 'specialização', 'timestamp': (0.9, 1.66)}];1,0;1,0;1,0;0,42105263157894735
./audios/SP_D2_062_950.97802_952.15463.wav;950,97802;952,15463;MAIS alguns anos;mais alguns anos;1,1766099999999824;magalingo nadepo;malkaikdɛ;[{'text': 'magalingo', 'timestamp': (0.08, 0.6)}, {'text': 'nadepo', 'timestamp': (0.68, 1.06)}];1,0;1,0;1,0;0,75
./audios/SP_D2_062_963.69937_963.87663.wav;963,69937;963,87663;bom;bom;0,17725999999993292;;d;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_964.49957_965.96961.wav;964,49957;965,96961;eu escolhi Economia porque na;eu escolhi economia porque na;1,47004000000004;temou ficou io economia porque nada;joskodjekonomiaporcena;[{'text': 'temou', 'timestamp': (0.04, 0.2)}, {'text': 'ficou', 'timestamp': (0.22, 0.36)}, {'text': 'io', 'timestamp': (0.42, 0.5)}, {'text': 'economia', 'timestamp': (0.54, 0.88)}, {'text': 'porque', 'timestamp': (0.96, 1.14)}, {'text': 'nada', 'timestamp': (1.22, 1.4)}];0,8;0,6666666666666666;0,8666666666666667;0,3448275862068966
./audios/SP_D2_062_965.96961_966.23433.wav;965,96961;966,23433;na;na;0,26472000000001117;no;nɒ;[{'text': 'no', 'timestamp': (1.06, 1.14)}];1,0;1,0;1,0;0,5
./audios/SP_D2_062_966.23433_966.99778.wav;966,23433;966,99778;na ocasião;na ocasião;0,7634500000000344;nocavião;nkazj;[{'text': 'nocavião', 'timestamp': (1.04, 1.72)}];1,0;1,0;1,0;0,3
./audios/SP_D2_062_968.58067_970.10922.wav;968,58067;970,10922;eu já:: trabalhava;eu já trabalhava;1,5285499999999956;eu já trabalhava;jzatrapalapa;[{'text': 'eu', 'timestamp': (0.08, 0.18)}, {'text': 'já', 'timestamp': (0.32, 0.4)}, {'text': 'trabalhava', 'timestamp': (0.74, 1.4)}];0,0;0,0;0,0;0,0
./audios/SP_D2_062_971.212_971.84991.wav;971,212;971,84991;e::;e;0,6379100000000335;i;ɾ;[{'text': 'i', 'timestamp': (1.1, 1.12)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_973.38108_974.97879.wav;973,38108;974,97879;apesar de gostar também da;apesar de gostar também da;1,5977100000000064;apesar de gostar co minha idade;apexaddstaːtamiːda;[{'text': 'apesar', 'timestamp': (0.08, 0.34)}, {'text': 'de', 'timestamp': (0.42, 0.46)}, {'text': 'gostar', 'timestamp': (0.58, 0.96)}, {'text': 'co', 'timestamp': (1.04, 1.1)}, {'text': 'minha', 'timestamp': (1.2, 1.3)}, {'text': 'idade', 'timestamp': (1.34, 1.54)}];0,6;0,5;0,7;0,38461538461538464
./audios/SP_D2_062_974.97879_975.33247.wav;974,97879;975,33247;da;da;0,35367999999994026;ba;d;[{'text': 'ba', 'timestamp': (1.08, 1.14)}];1,0;1,0;1,0;0,5
./audios/SP_D2_062_975.33247_976.01104.wav;975,33247;976,01104;da profissão;da profissão;0,6785700000000361;da potara;tpta;[{'text': 'da', 'timestamp': (1.06, 1.12)}, {'text': 'potara', 'timestamp': (1.18, 1.62)}];0,5;0,5;0,75;0,5833333333333334
./audios/SP_D2_062_976.82962_978.15753.wav;976,82962;978,15753;eu acho que Economia::;eu acho que economia;1,3279099999999744;oquepomia;naxtpomaːl;[{'text': 'oquepomia', 'timestamp': (0.1, 0.86)}];1,0;1,0;1,0;0,6
./audios/SP_D2_062_978.61433_980.19365.wav;978,61433;980,19365;é o curso que pode lhe oferecer;é o curso que pode lhe oferecer;1,5793200000000525;é o cuto que pode meofereras;aubukypdenofedeso;[{'text': 'é', 'timestamp': (0.04, 0.06)}, {'text': 'o', 'timestamp': (0.12, 0.14)}, {'text': 'cuto', 'timestamp': (0.24, 0.44)}, {'text': 'que', 'timestamp': (0.5, 0.56)}, {'text': 'pode', 'timestamp': (0.7, 0.86)}, {'text': 'meofereras', 'timestamp': (0.92, 1.44)}];0,42857142857142855;0,42857142857142855;0,6190476190476191;0,25806451612903225
./audios/SP_D2_062_980.19365_980.58473.wav;980,19365;980,58473;assim;assim;0,3910799999999881;;no;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_981.1682_981.53903.wav;981,1682;981,53903;éh::;eh;0,37083000000006905;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_981.53903_982.89763.wav;981,53903;982,89763;muitas perspectivas;muitas perspectivas;1,358600000000024;vedopetetinas;vebspɛsbeniːɛs;[{'text': 'vedopetetinas', 'timestamp': (0.14, 1.24)}];1,0;1,0;1,0;0,631578947368421
./audios/SP_D2_062_982.89763_983.91807.wav;982,89763;983,91807;e lhe dá uma visão;e lhe dá uma visão;1,020439999999894;cditar uma visão;krditamadio;[{'text': 'cditar', 'timestamp': (0.1, 0.46)}, {'text': 'uma', 'timestamp': (0.54, 0.6)}, {'text': 'visão', 'timestamp': (0.66, 0.96)}];0,6;0,6;0,7333333333333334;0,4444444444444444
./audios/SP_D2_062_983.91807_984.65684.wav;983,91807;984,65684;lhe dá uma visão;lhe dá uma visão;0,738770000000045;mdadivnão;mdduxn;[{'text': 'mdadivnão', 'timestamp': (1.04, 1.68)}];1,0;1,0;1,0;0,75
./audios/SP_D2_062_985.08087_985.58915.wav;985,08087;985,58915;geral;geral;0,5082800000000134;vioral;xnr;[{'text': 'vioral', 'timestamp': (1.16, 1.46)}];1,0;1,0;1,0;0,6
./audios/SP_D2_062_987.74298_988.27313.wav;987,74298;988,27313;exato;exato;0,5301500000000487;perata;tixnt;[{'text': 'perata', 'timestamp': (1.0, 1.46)}];1,0;1,0;1,0;0,6
./audios/SP_D2_062_1008.68404_1009.60289.wav;1008,68404;1009,60289;realmente não tive;realmente não tive;0,9188500000000204;abla mudava;aləmddə;[{'text': 'abla', 'timestamp': (1.02, 1.28)}, {'text': 'mudava', 'timestamp': (1.4, 1.82)}];1,0;1,0;1,0;0,8333333333333334
./audios/SP_D2_062_1009.7163_1009.92125.wav;1009,7163;1009,92125;não;não;0,2049499999999398;eu;;[{'text': 'eu', 'timestamp': (1.08, 1.18)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_1009.92125_1010.73817.wav;1009,92125;1010,73817;realmente não tive;realmente não tive;0,8169199999999819;nometuto;omet;[{'text': 'nometuto', 'timestamp': (1.06, 1.72)}];1,0;1,0;1,0;0,7777777777777778
./audios/SP_D2_062_1011.24908_1012.86507.wav;1011,24908;1012,86507;porque:: até alguns anos atrás;porque até alguns anos atrás;1,615989999999897;até a dide gelavata;iatedidikaloatra;[{'text': 'até', 'timestamp': (0.4, 0.56)}, {'text': 'a', 'timestamp': (0.64, 0.66)}, {'text': 'dide', 'timestamp': (0.72, 0.88)}, {'text': 'gelavata', 'timestamp': (0.94, 1.46)}];0,8;0,8;0,95;0,7142857142857143
./audios/SP_D2_062_1012.86507_1013.41857.wav;1012,86507;1013,41857;você vê que esse;você vê que esse;0,5535000000000991;rebeti;ʃdf;[{'text': 'rebeti', 'timestamp': (1.02, 1.48)}];1,0;1,0;1,0;0,875
./audios/SP_D2_062_1013.41857_1013.61491.wav;1013,41857;1013,61491;éh;eh;0,19633999999996377;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_1013.61491_1013.90598.wav;1013,61491;1013,90598;éh::;eh;0,2910699999999906;e;;[{'text': 'e', 'timestamp': (1.24, 1.26)}];1,0;1,0;1,0;0,5
./audios/SP_D2_062_1013.90598_1014.78962.wav;1013,90598;1014,78962;esses cursos que;esses cursos que;0,883640000000014;eu deteo;dsst;[{'text': 'eu', 'timestamp': (1.0, 1.06)}, {'text': 'deteo', 'timestamp': (1.14, 1.84)}];1,0;1,0;1,0;0,8125
./audios/SP_D2_062_1014.78962_1015.3991.wav;1014,78962;1015,3991;digamos assim;digamos assim;0,6094799999999623;doot;dbt;[{'text': 'doot', 'timestamp': (1.14, 1.56)}];1,0;1,0;1,0;0,8461538461538461
./audios/SP_D2_062_1015.3991_1016.28363.wav;1015,3991;1016,28363;esses cursos que;esses cursos que;0,8845300000000407;e porqe;pti;[{'text': 'e', 'timestamp': (1.3, 1.32)}, {'text': 'porqe', 'timestamp': (1.46, 1.78)}];1,0;1,0;1,0;0,6875
./audios/SP_D2_062_1017.02391_1017.23964.wav;1017,02391;1017,23964;éh;eh;0,21573000000000775;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_1017.23964_1018.25492.wav;1017,23964;1018,25492;atendem mais a;atendem mais a;1,0152799999999615;apedo mais a;apedmaːza;[{'text': 'apedo', 'timestamp': (0.12, 0.52)}, {'text': 'mais', 'timestamp': (0.6, 0.76)}, {'text': 'a', 'timestamp': (0.86, 0.88)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,2857142857142857
./audios/SP_D2_062_1018.25492_1018.70973.wav;1018,25492;1018,70973;ao::;ao;0,4548100000000659;al;a;[{'text': 'al', 'timestamp': (1.02, 1.28)}];1,0;1,0;1,0;0,5
./audios/SP_D2_062_1018.70973_1019.67102.wav;1018,70973;1019,67102;ao desenvolvimento;ao desenvolvimento;0,9612899999999627;a tida vineiro;onpidbnd;[{'text': 'a', 'timestamp': (1.04, 1.06)}, {'text': 'tida', 'timestamp': (1.32, 1.5)}, {'text': 'vineiro', 'timestamp': (1.58, 1.96)}];1,5;1,0;1,0;0,6666666666666666
./audios/SP_D2_062_1019.67102_1020.09382.wav;1019,67102;1020,09382;então;então;0,422800000000052;epo;po;[{'text': 'epo', 'timestamp': (1.02, 1.22)}];1,0;1,0;1,0;0,6
./audios/SP_D2_062_1020.09382_1021.55032.wav;1020,09382;1021,55032;o curso de Administração de Empresas;o curso de administração de empresas;1,4565000000000055;ipome esta feio empreso;itnitasinenpriade;[{'text': 'ipome', 'timestamp': (0.18, 0.46)}, {'text': 'esta', 'timestamp': (0.54, 0.64)}, {'text': 'feio', 'timestamp': (0.72, 0.86)}, {'text': 'empreso', 'timestamp': (0.92, 1.34)}];1,0;1,0;1,0;0,6388888888888888
./audios/SP_D2_062_1021.55032_1023.30715.wav;1021,55032;1023,30715;o curso de:: Economia;o curso de economia;1,7568299999999226;tei frmmetormia;tefurdtomomija;[{'text': 'tei', 'timestamp': (0.2, 0.28)}, {'text': 'frmmetormia', 'timestamp': (0.46, 1.64)}];1,0;1,0;1,0;0,7368421052631579
./audios/SP_D2_062_1023.7973_1024.09379.wav;1023,7973;1024,09379;certo?;certo;0,29648999999994885;;f;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_1024.36394_1025.56302.wav;1024,36394;1025,56302;e outros cursos mais;e outros cursos mais;1,1990800000000945;e tuito mad;etuma;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'tuito', 'timestamp': (0.34, 0.56)}, {'text': 'mad', 'timestamp': (0.74, 0.98)}];0,75;0,75;0,9166666666666666;0,6
./audios/SP_D2_062_1026.29579_1027.33949.wav;1026,29579;1027,33949;hoje em dia você pode ver;hoje em dia você pode ver;1,0437000000001717;oseguir você pode ver;osedevosepadide;[{'text': 'oseguir', 'timestamp': (0.06, 0.34)}, {'text': 'você', 'timestamp': (0.42, 0.54)}, {'text': 'pode', 'timestamp': (0.62, 0.74)}, {'text': 'ver', 'timestamp': (0.86, 0.94)}];0,5;0,5;0,625;0,32
./audios/SP_D2_062_1027.33949_1027.61484.wav;1027,33949;1027,61484;tem;tem;0,2753499999998894;e;;[{'text': 'e', 'timestamp': (1.1, 1.12)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_062_1027.61484_1029.10778.wav;1027,61484;1029,10778;tem inclusive curso de;tem inclusive curso de;1,4929400000000896;tem tevinho ofiuro;tadezuniustd;[{'text': 'tem', 'timestamp': (0.12, 0.2)}, {'text': 'tevinho', 'timestamp': (0.32, 0.68)}, {'text': 'ofiuro', 'timestamp': (0.92, 1.42)}];0,75;0,75;0,9166666666666666;0,6818181818181818
./audios/SP_D2_062_1029.10778_1029.40059.wav;1029,10778;1029,40059;de;de;0,29280999999991764;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_1029.40059_1029.72605.wav;1029,40059;1029,72605;de;de;0,32546000000002095;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_1032.10374_1033.54654.wav;1032,10374;1033,54654;curso de Análise de Sistemas;curso de análise de sistemas;1,4428000000000338;co diamalo faato;disudamalfon;[{'text': 'co', 'timestamp': (0.26, 0.32)}, {'text': 'diamalo', 'timestamp': (0.4, 0.78)}, {'text': 'faato', 'timestamp': (0.88, 1.26)}];1,0;1,0;1,0;0,7142857142857143
./audios/SP_D2_062_1033.54654_1035.08532.wav;1033,54654;1035,08532;são cursos mais RÁpidos;são cursos mais rápidos;1,5387799999998606;tipo mais rápido;sʊnttmalapɪlɪ;[{'text': 'tipo', 'timestamp': (0.28, 0.48)}, {'text': 'mais', 'timestamp': (0.6, 0.76)}, {'text': 'rápido', 'timestamp': (0.92, 1.32)}];0,75;0,75;0,9166666666666666;0,43478260869565216
./audios/SP_D2_062_1035.75637_1036.77412.wav;1035,75637;1036,77412;e que acredito eu;e que acredito eu;1,0177499999999782;eu fui apredido;pjatadedit;[{'text': 'eu', 'timestamp': (0.04, 0.1)}, {'text': 'fui', 'timestamp': (0.16, 0.26)}, {'text': 'apredido', 'timestamp': (0.34, 0.9)}];1,0;1,0;1,0;0,47058823529411764
./audios/SP_D2_062_1036.77412_1037.48804.wav;1036,77412;1037,48804;inclusive que;inclusive que;0,7139199999999164;e bevivo to;bezp;[{'text': 'e', 'timestamp': (1.0, 1.02)}, {'text': 'bevivo', 'timestamp': (1.1, 1.44)}, {'text': 'to', 'timestamp': (1.54, 1.62)}];1,5;1,0;1,0;0,7692307692307693
./audios/SP_D2_062_1037.48804_1038.81639.wav;1037,48804;1038,81639;em termos de desenvolvimento;em termos de desenvolvimento;1,3283500000000004;tem co botimeto;tldefbotimete;[{'text': 'tem', 'timestamp': (0.14, 0.36)}, {'text': 'co', 'timestamp': (0.54, 0.6)}, {'text': 'botimeto', 'timestamp': (0.7, 1.2)}];1,0;1,0;1,0;0,6071428571428571
./audios/SP_D2_062_1039.02586_1039.30543.wav;1039,02586;1039,30543;são;são;0,2795699999999215;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_062_1039.30543_1040.202.wav;1039,30543;1040,202;são melhores;são melhores;0,8965700000001107;comeloto;ddt;[{'text': 'comeloto', 'timestamp': (1.08, 1.74)}];1,0;1,0;1,0;0,5833333333333334
./audios/SP_D2_062_1040.40471_1041.0035.wav;1040,40471;1041,0035;atende;atende;0,5987900000000081;atede;atd;[{'text': 'atede', 'timestamp': (1.06, 1.52)}];1,0;1,0;1,0;0,16666666666666666
./audios/SP_D2_062_1041.10031_1042.65322.wav;1041,10031;1042,65322;porque atende muito mais rapidamente;porque atende muito mais rapidamente;1,5529099999998834;qeapeno muito mais rapidamente;ɪsapomiːtnoapida;[{'text': 'qeapeno', 'timestamp': (0.14, 0.48)}, {'text': 'muito', 'timestamp': (0.54, 0.68)}, {'text': 'mais', 'timestamp': (0.76, 0.88)}, {'text': 'rapidamente', 'timestamp': (0.98, 1.48)}];0,4;0,4;0,55;0,2222222222222222
./audios/SP_D2_062_1042.8741_1043.49992.wav;1042,8741;1043,49992;o desenvolvimento;o desenvolvimento;0,6258199999999761;veo bimero;bid;[{'text': 'veo', 'timestamp': (1.02, 1.22)}, {'text': 'bimero', 'timestamp': (1.28, 1.6)}];1,0;1,0;1,0;0,6470588235294118
