path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_360_1796.20521_1797.20406.wav;1796,20521;1797,20406;concursados;concursados;0,9988499999999476;confursados;konkosados;[{'text': 'confursados', 'timestamp': (1.02, 1.9)}];1,0;1,0;1,0;0,09090909090909091
./audios/SP_D2_360_1797.20406_1798.06212.wav;1797,20406;1798,06212;porque antes;porque antes;0,8580600000000231;porque antes;pukɾentis;[{'text': 'porque', 'timestamp': (1.02, 1.26)}, {'text': 'antes', 'timestamp': (1.38, 1.74)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_1798.35555_1799.49307.wav;1798,35555;1799,49307;havia uma::;havia uma;1,137519999999995;havia ma;avjma;[{'text': 'havia', 'timestamp': (0.08, 0.34)}, {'text': 'ma', 'timestamp': (0.48, 0.56)}];0,5;0,5;0,75;0,1111111111111111
./audios/SP_D2_360_1799.61311_1801.307.wav;1799,61311;1801,307;ha/ havia os procuradores;ha havia os procuradores;1,6938900000000103;havia os procuradores;aaviːosprokuɾadoɾe;[{'text': 'havia', 'timestamp': (0.36, 0.64)}, {'text': 'os', 'timestamp': (0.7, 0.76)}, {'text': 'procuradores', 'timestamp': (0.84, 1.54)}];0,25;0,25;0,25;0,125
./audios/SP_D2_360_1801.62265_1802.61346.wav;1801,62265;1802,61346;sem concurso;sem concurso;0,9908100000000104;sem concurso;sekopusu;[{'text': 'sem', 'timestamp': (1.14, 1.26)}, {'text': 'concurso', 'timestamp': (1.36, 1.88)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_1804.95476_1806.15515.wav;1804,95476;1806,15515;advogados do Estado;advogados do estado;1,2003899999999703;ádvogados do estado;acapokadotstat;[{'text': 'ádvogados', 'timestamp': (0.1, 0.62)}, {'text': 'do', 'timestamp': (0.68, 0.72)}, {'text': 'estado', 'timestamp': (0.8, 1.1)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,05263157894736842
./audios/SP_D2_360_1922.06914_1922.33218.wav;1922,06914;1922,33218;não é?;não é;0,26304000000004635;ve;;[{'text': 've', 'timestamp': (1.06, 1.16)}];1,0;1,0;1,0;1,0
./audios/SP_D2_360_1939.33619_1939.87688.wav;1939,33619;1939,87688;uhum;aham;0,5406900000000405;paciar;fj;[{'text': 'paciar', 'timestamp': (0.98, 1.42)}];1,0;1,0;1,0;1,0
./audios/SP_D2_360_1942.35695_1944.52018.wav;1942,35695;1944,52018;é eu tenho a impressão de que há dificuldade porque;é eu tenho a impressão de que há dificuldade porque;2,163229999999885;eu tenho iversão de quear dificuldade porquê;ɛjoteɲopesondekeadfikuldadopoke;[{'text': 'eu', 'timestamp': (0.2, 0.26)}, {'text': 'tenho', 'timestamp': (0.28, 0.4)}, {'text': 'iversão', 'timestamp': (0.44, 0.66)}, {'text': 'de', 'timestamp': (0.7, 0.74)}, {'text': 'quear', 'timestamp': (0.82, 1.0)}, {'text': 'dificuldade', 'timestamp': (1.1, 1.64)}, {'text': 'porquê', 'timestamp': (1.76, 2.0)}];0,6;0,6;0,7714285714285715;0,23529411764705882
./audios/SP_D2_360_1944.7686_1946.62471.wav;1944,7686;1946,62471;o:: o engenheiro agrônomo;o o engenheiro agrônomo;1,8561099999999442;o engenheiro é agrônomo;oouninʒeɲeraɡrono;[{'text': 'o', 'timestamp': (0.68, 0.7)}, {'text': 'engenheiro', 'timestamp': (0.8, 1.08)}, {'text': 'é', 'timestamp': (1.12, 1.14)}, {'text': 'agrônomo', 'timestamp': (1.18, 1.6)}];0,5;0,5;0,75;0,17391304347826086
./audios/SP_D2_360_1947.6866_1950.21423.wav;1947,6866;1950,21423;ah o:: estudante que se dedicou à Engenharia;ah o estudante que se dedicou à engenharia;2,5276300000000447;o estudante que se dedicou egenharia;uistudantiksidedikoʒɛŋadia;[{'text': 'o', 'timestamp': (0.36, 0.38)}, {'text': 'estudante', 'timestamp': (0.74, 1.16)}, {'text': 'que', 'timestamp': (1.24, 1.3)}, {'text': 'se', 'timestamp': (1.36, 1.42)}, {'text': 'dedicou', 'timestamp': (1.46, 1.78)}, {'text': 'egenharia', 'timestamp': (1.9, 2.4)}];0,375;0,375;0,47916666666666663;0,14285714285714285
./audios/SP_D2_360_1950.64289_1951.53384.wav;1950,64289;1951,53384;Agronômica;agronômica;0,8909499999999753;agronômica;agronomika;[{'text': 'agronômica', 'timestamp': (1.16, 1.82)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_1951.71894_1952.64444.wav;1951,71894;1952,64444;ele GOSta;ele gosta;0,9255000000000564;ele gosta;elikosta;[{'text': 'ele', 'timestamp': (1.06, 1.18)}, {'text': 'gosta', 'timestamp': (1.34, 1.78)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_1952.86364_1953.62839.wav;1952,86364;1953,62839;do interior;do interior;0,7647500000000491;do interior;dointeɾjoas;[{'text': 'do', 'timestamp': (1.02, 1.06)}, {'text': 'interior', 'timestamp': (1.18, 1.68)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_1958.6405_1961.15676.wav;1958,6405;1961,15676;na sua cidade natal e não vem para a capital;na sua cidade natal e não vem para a capital;2,516260000000102;na sua cidade naral e não vem pra capital;nasuassjɛdaːdʒɛnadawiːnuŋveːprɛkapita;[{'text': 'na', 'timestamp': (0.12, 0.18)}, {'text': 'sua', 'timestamp': (0.26, 0.4)}, {'text': 'cidade', 'timestamp': (0.52, 0.9)}, {'text': 'naral', 'timestamp': (0.98, 1.32)}, {'text': 'e', 'timestamp': (1.42, 1.44)}, {'text': 'não', 'timestamp': (1.5, 1.58)}, {'text': 'vem', 'timestamp': (1.68, 1.78)}, {'text': 'pra', 'timestamp': (1.86, 1.96)}, {'text': 'capital', 'timestamp': (2.04, 2.44)}];0,3;0,3;0,4555555555555556;0,09090909090909091
./audios/SP_D2_360_1962.08528_1962.38242.wav;1962,08528;1962,38242;não é?;não é;0,2971399999998994;éf;o;[{'text': 'éf', 'timestamp': (1.14, 1.24)}];1,0;1,0;1,0;1,0
./audios/SP_D2_360_1962.38242_1962.95025.wav;1962,38242;1962,95025;aqui;aqui;0,5678300000001855;a quê;aki;[{'text': 'a', 'timestamp': (1.08, 1.1)}, {'text': 'quê', 'timestamp': (1.26, 1.34)}];2,0;1,0;1,0;0,5
./audios/SP_D2_360_1963.18406_1965.03506.wav;1963,18406;1965,03506;é adverso o clima para eles;é adverso o clima para eles;1,8509999999998854;é a diverso clima pra esse;ɛadivɛrsosliːmovaɪs;[{'text': 'é', 'timestamp': (0.12, 0.14)}, {'text': 'a', 'timestamp': (0.28, 0.3)}, {'text': 'diverso', 'timestamp': (0.38, 0.84)}, {'text': 'clima', 'timestamp': (0.94, 1.2)}, {'text': 'pra', 'timestamp': (1.28, 1.38)}, {'text': 'esse', 'timestamp': (1.5, 1.76)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,2962962962962963
./audios/SP_D2_360_1967.6281_1968.25554.wav;1967,6281;1968,25554;mas::;mas;0,627440000000206;mais fo;zafo;[{'text': 'mais', 'timestamp': (1.1, 1.32)}, {'text': 'fo', 'timestamp': (1.46, 1.56)}];2,0;1,0;1,0;1,3333333333333333
./audios/SP_D2_360_2010.69747_2011.61323.wav;2010,69747;2011,61323;requerida;requerida;0,9157599999998638;eretuasu vletãl;dintɒzoletɒ;[{'text': 'eretuasu', 'timestamp': (1.02, 1.46)}, {'text': 'vletãl', 'timestamp': (1.52, 1.9)}];2,0;1,0;1,0;1,3333333333333333
./audios/SP_D2_360_2013.281_2014.46954.wav;2013,281;2014,46954;quarenta anos;quarenta anos;1,1885400000001027;á ur anos;kwadinlən;[{'text': 'á', 'timestamp': (0.1, 0.12)}, {'text': 'ur', 'timestamp': (0.22, 0.3)}, {'text': 'anos', 'timestamp': (0.62, 0.92)}];1,0;0,6666666666666666;0,8333333333333334;0,5384615384615384
./audios/SP_D2_360_2014.46954_2015.25657.wav;2014,46954;2015,25657;no::;no;0,7870299999999588;noo;lab;[{'text': 'noo', 'timestamp': (1.18, 1.72)}];1,0;1,0;1,0;0,5
./audios/SP_D2_360_2016.88351_2017.85935.wav;2016,88351;2017,85935;no máximo?;no máximo;0,975840000000062;nano mastaé;naːnmarastɛ;[{'text': 'nano', 'timestamp': (1.06, 1.3)}, {'text': 'mastaé', 'timestamp': (1.38, 1.9)}];1,0;1,0;1,0;0,7777777777777778
./audios/SP_D2_360_2031.78956_2033.16367.wav;2031,78956;2033,16367;(na) sua experiência;na sua experiência;1,3741099999999733;mas as suas pis;mastsɪspɛls;[{'text': 'mas', 'timestamp': (0.08, 0.2)}, {'text': 'as', 'timestamp': (0.28, 0.34)}, {'text': 'suas', 'timestamp': (0.4, 0.54)}, {'text': 'pis', 'timestamp': (0.62, 1.22)}];1,3333333333333333;1,0;1,0;0,7777777777777778
./audios/SP_D2_360_2042.27049_2042.92809.wav;2042,27049;2042,92809;hum::;uh;0,6576000000000022;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_360_2068.49312_2069.37656.wav;2068,49312;2069,37656;vividos;vividos;0,8834400000000642;a pessoas mais dim;dsuzmaʒ;[{'text': 'a', 'timestamp': (1.0, 1.02)}, {'text': 'pessoas', 'timestamp': (1.1, 1.5)}, {'text': 'mais', 'timestamp': (1.58, 1.74)}, {'text': 'dim', 'timestamp': (1.78, 1.94)}];4,0;1,0;1,0;2,2857142857142856
./audios/SP_D2_360_2265.76268_2266.60016.wav;2265,76268;2266,60016;é difícil;é difícil;0,8374800000001414;é difícil;ɛds;[{'text': 'é', 'timestamp': (1.06, 1.08)}, {'text': 'difícil', 'timestamp': (1.16, 1.72)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2312.08151_2312.69995.wav;2312,08151;2312,69995;isso;isso;0,6184400000001915;turguesa;uneze;[{'text': 'turguesa', 'timestamp': (1.02, 1.5)}];1,0;1,0;1,0;1,75
./audios/SP_D2_360_2329.1746_2330.9655.wav;2329,1746;2330,9655;precisa-se ser artista;precisase ser artista;1,790899999999965;e precisa se ser artista;zasseratiːsa;[{'text': 'e', 'timestamp': (0.14, 0.16)}, {'text': 'precisa', 'timestamp': (0.32, 0.58)}, {'text': 'se', 'timestamp': (0.68, 0.72)}, {'text': 'ser', 'timestamp': (0.84, 0.92)}, {'text': 'artista', 'timestamp': (1.02, 1.54)}];1,0;0,6;0,7333333333333334;0,14285714285714285
./audios/SP_D2_360_2369.86655_2370.64917.wav;2369,86655;2370,64917;contentar;contentar;0,7826199999999517;contentar;konteta;[{'text': 'contentar', 'timestamp': (1.02, 1.68)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2404.62488_2404.98963.wav;2404,62488;2404,98963;não;não;0,36475000000018554;inão;ina;[{'text': 'inão', 'timestamp': (1.02, 1.28)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_D2_360_2405.14102_2408.1215.wav;2405,14102;2408,1215;ele teve escritório no início da carreira;ele teve escritório no início da carreira;2,9804800000001705;ele teve escritório no início da carreira;elitediskritɒɾimemisodakahera;[{'text': 'ele', 'timestamp': (0.08, 0.26)}, {'text': 'teve', 'timestamp': (0.58, 0.84)}, {'text': 'escritório', 'timestamp': (0.98, 1.68)}, {'text': 'no', 'timestamp': (1.92, 1.96)}, {'text': 'início', 'timestamp': (2.02, 2.3)}, {'text': 'da', 'timestamp': (2.34, 2.38)}, {'text': 'carreira', 'timestamp': (2.48, 2.88)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2408.47158_2409.92356.wav;2408,47158;2409,92356;teve escritório durante;teve escritório durante;1,451980000000276;teve escritório durante;ɛbiskɪtɒdodonɛncɪ;[{'text': 'teve', 'timestamp': (0.06, 0.2)}, {'text': 'escritório', 'timestamp': (0.26, 0.76)}, {'text': 'durante', 'timestamp': (0.84, 1.24)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2410.76566_2411.92474.wav;2410,76566;2411,92474;oito anos::;oito anos;1,1590799999999035;oito anos;tuɛnt;[{'text': 'oito', 'timestamp': (0.22, 0.46)}, {'text': 'anos', 'timestamp': (0.6, 0.94)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2412.05519_2413.01556.wav;2412,05519;2413,01556;mais ou menos;mais ou menos;0,9603699999997843;mais ou menos;mason;[{'text': 'mais', 'timestamp': (1.04, 1.24)}, {'text': 'ou', 'timestamp': (1.32, 1.38)}, {'text': 'menos', 'timestamp': (1.44, 1.74)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2413.86961_2414.99154.wav;2413,86961;2414,99154;depois::;depois;1,121929999999793;depois;dibos;[{'text': 'depois', 'timestamp': (0.18, 0.82)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2415.68699_2417.21981.wav;2415,68699;2417,21981;ainda com escritório;ainda com escritório;1,5328199999999015;ainda com o escritório;aiːndɛpolskiːtɒdɪ;[{'text': 'ainda', 'timestamp': (0.1, 0.44)}, {'text': 'com', 'timestamp': (0.54, 0.62)}, {'text': 'o', 'timestamp': (0.68, 0.72)}, {'text': 'escritório', 'timestamp': (0.78, 1.4)}];0,3333333333333333;0,25;0,25;0,1
./audios/SP_D2_360_2418.19438_2421.21477.wav;2418,19438;2421,21477;e como ele tinha liberdade de advogar ele também;e como ele tinha liberdade de advogar ele também;3,020390000000134;e como ele tinha liberdade de advogar ele também;ikkomliʃŋaliberdadidaduvogaditɛmbe;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'como', 'timestamp': (0.26, 0.38)}, {'text': 'ele', 'timestamp': (0.42, 0.52)}, {'text': 'tinha', 'timestamp': (0.6, 0.74)}, {'text': 'liberdade', 'timestamp': (0.84, 1.44)}, {'text': 'de', 'timestamp': (1.52, 1.56)}, {'text': 'advogar', 'timestamp': (1.62, 2.08)}, {'text': 'ele', 'timestamp': (2.28, 2.4)}, {'text': 'também', 'timestamp': (2.5, 2.88)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2421.68786_2422.44078.wav;2421,68786;2422,44078;exercia;exercia;0,7529199999999037;exercia;ezeɾsiɛ;[{'text': 'exercia', 'timestamp': (1.08, 1.68)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2422.87602_2425.7031.wav;2422,87602;2425,7031;a:: a pro/ o:: a advocacia do Estado né?;a a pro o a advocacia do estado né;2,8270800000000236;adivocacia do estado né;aprokuadipokasjɛdiːstaːtmɛn;[{'text': 'adivocacia', 'timestamp': (1.28, 2.0)}, {'text': 'do', 'timestamp': (2.06, 2.1)}, {'text': 'estado', 'timestamp': (2.16, 2.52)}, {'text': 'né', 'timestamp': (2.62, 2.68)}];0,6666666666666666;0,6666666666666666;0,75;0,38235294117647056
./audios/SP_D2_360_2427.0093_2427.77571.wav;2427,0093;2427,77571;e::;e;0,7664099999997234;i;;[{'text': 'i', 'timestamp': (1.2, 1.22)}];1,0;1,0;1,0;1,0
./audios/SP_D2_360_2428.44277_2429.43561.wav;2428,44277;2429,43561;depois::;depois;0,9928399999998874;depois;depo;[{'text': 'depois', 'timestamp': (1.06, 1.66)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2429.89451_2431.22076.wav;2429,89451;2431,22076;é que ele começou a lecionar;é que ele começou a lecionar;1,3262500000000728;é que ele começou a leicionar;akelkomensoalesona;[{'text': 'é', 'timestamp': (0.02, 0.04)}, {'text': 'que', 'timestamp': (0.1, 0.18)}, {'text': 'ele', 'timestamp': (0.2, 0.32)}, {'text': 'começou', 'timestamp': (0.36, 0.68)}, {'text': 'a', 'timestamp': (0.74, 0.76)}, {'text': 'leicionar', 'timestamp': (0.8, 1.22)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,03571428571428571
./audios/SP_D2_360_2431.33904_2432.18587.wav;2431,33904;2432,18587;quando houve;quando houve;0,8468299999999545;quando ouvi;kandoovi;[{'text': 'quando', 'timestamp': (1.0, 1.2)}, {'text': 'ouvi', 'timestamp': (1.44, 1.68)}];0,5;0,5;0,75;0,16666666666666666
./audios/SP_D2_360_2432.56434_2436.19366.wav;2432,56434;2436,19366;a necessi-DAde do regime de dedicação exclusiva;a necessidade do regime de dedicação exclusiva;3,629320000000007;a necessidade do regime de dedicação exclusiva;anesesidaːdedoʁeʒimididedikasoeskluziva;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'necessidade', 'timestamp': (0.14, 1.06)}, {'text': 'do', 'timestamp': (1.32, 1.38)}, {'text': 'regime', 'timestamp': (1.48, 1.98)}, {'text': 'de', 'timestamp': (2.08, 2.12)}, {'text': 'dedicação', 'timestamp': (2.2, 2.72)}, {'text': 'exclusiva', 'timestamp': (2.8, 3.38)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2437.07362_2439.50512.wav;2437,07362;2439,50512;pela posição de DENtro da carreira;pela posição de dentro da carreira;2,431499999999687;pela posição dele dentro da carreira;pelapozisjondedidentrodakaheda;[{'text': 'pela', 'timestamp': (0.12, 0.26)}, {'text': 'posição', 'timestamp': (0.38, 0.84)}, {'text': 'dele', 'timestamp': (0.96, 1.18)}, {'text': 'dentro', 'timestamp': (1.32, 1.6)}, {'text': 'da', 'timestamp': (1.68, 1.72)}, {'text': 'carreira', 'timestamp': (1.82, 2.3)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,058823529411764705
./audios/SP_D2_360_2440.04356_2442.56064.wav;2440,04356;2442,56064;ele precisava optar pela::;ele precisava optar pela;2,517080000000078;ele precisava oqtar pela ala;elepɾesizavakotaɾpela;[{'text': 'ele', 'timestamp': (0.06, 0.2)}, {'text': 'precisava', 'timestamp': (0.42, 1.28)}, {'text': 'oqtar', 'timestamp': (1.6, 1.94)}, {'text': 'pela', 'timestamp': (2.04, 2.2)}, {'text': 'ala', 'timestamp': (2.3, 2.46)}];0,5;0,4;0,55;0,20833333333333334
./audios/SP_D2_360_2444.442_2445.2323.wav;2444,442;2445,2323;então::;então;0,7903000000001157;então;nitɛ;[{'text': 'então', 'timestamp': (1.12, 1.64)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2445.46412_2446.25418.wav;2445,46412;2446,25418;ele::;ele;0,7900599999998121;odo nou;otn;[{'text': 'odo', 'timestamp': (1.06, 1.24)}, {'text': 'nou', 'timestamp': (1.3, 1.58)}];2,0;1,0;1,0;2,3333333333333335
./audios/SP_D2_360_2446.91178_2447.90527.wav;2446,91178;2447,90527;começou a lecionar;começou a lecionar;0,9934900000002926;começou a lecionar;xonesolesoða;[{'text': 'começou', 'timestamp': (1.06, 1.42)}, {'text': 'a', 'timestamp': (1.48, 1.5)}, {'text': 'lecionar', 'timestamp': (1.56, 1.98)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2447.90527_2449.58072.wav;2447,90527;2449,58072;foi convidado e::;foi convidado e;1,6754499999997279;fou convitado e;skonsitao;[{'text': 'fou', 'timestamp': (0.14, 0.2)}, {'text': 'convitado', 'timestamp': (0.28, 0.88)}, {'text': 'e', 'timestamp': (1.26, 1.28)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,13333333333333333
./audios/SP_D2_360_2450.46901_2452.28568.wav;2450,46901;2452,28568;e:: ele leciona nas efe eme u;e ele leciona nas efe eme u;1,8166700000001583;e leixoro nazefinil;nlesornasefieno;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'leixoro', 'timestamp': (0.56, 0.84)}, {'text': 'nazefinil', 'timestamp': (0.9, 1.58)}];0,8571428571428571;0,8571428571428571;0,9523809523809523;0,6296296296296297
./audios/SP_D2_360_2452.82164_2453.34251.wav;2452,82164;2453,34251;ele::;ele;0,5208699999998316;ari;b;[{'text': 'ari', 'timestamp': (1.04, 1.2)}];1,0;1,0;1,0;1,0
./audios/SP_D2_360_2453.84872_2455.8765.wav;2453,84872;2455,8765;é especialista em Direito Administrativo;é especialista em direito administrativo;2,0277799999998933;é especialista um direito administrativo;espesijaldistindidetodmnistrativ;[{'text': 'é', 'timestamp': (0.06, 0.08)}, {'text': 'especialista', 'timestamp': (0.16, 0.7)}, {'text': 'um', 'timestamp': (0.78, 0.82)}, {'text': 'direito', 'timestamp': (0.86, 1.1)}, {'text': 'administrativo', 'timestamp': (1.18, 1.94)}];0,2;0,2;0,3599999999999999;0,025
./audios/SP_D2_360_2457.88241_2458.50872.wav;2457,88241;2458,50872;e::;e;0,6263099999996484;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_360_2459.12847_2461.07761.wav;2459,12847;2461,07761;e deu-se muito bem no magistério;e deuse muito bem no magistério;1,9491399999997157;e deu-se muito bem o magistério;idjlsmutobenomaʃistɛd;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'deu-se', 'timestamp': (0.18, 0.44)}, {'text': 'muito', 'timestamp': (0.58, 0.84)}, {'text': 'bem', 'timestamp': (0.96, 1.1)}, {'text': 'o', 'timestamp': (1.18, 1.2)}, {'text': 'magistério', 'timestamp': (1.26, 1.86)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,06451612903225806
./audios/SP_D2_360_2461.93236_2463.37056.wav;2461,93236;2463,37056;ele se realiza sabe?;ele se realiza sabe;1,4382000000000517;ele se realiss sabe;lisebiːssa;[{'text': 'ele', 'timestamp': (0.06, 0.14)}, {'text': 'se', 'timestamp': (0.24, 0.3)}, {'text': 'realiss', 'timestamp': (0.36, 0.82)}, {'text': 'sabe', 'timestamp': (1.14, 1.34)}];0,25;0,25;0,4375;0,10526315789473684
./audios/SP_D2_360_2463.57399_2464.76328.wav;2463,57399;2464,76328;fica feliz da vida;fica feliz da vida;1,1892900000002555;feliz da vida;tafegizdaida;[{'text': 'feliz', 'timestamp': (0.26, 0.46)}, {'text': 'da', 'timestamp': (0.58, 0.64)}, {'text': 'vida', 'timestamp': (0.76, 1.0)}];0,25;0,25;0,25;0,2777777777777778
./audios/SP_D2_360_2465.07552_2466.54684.wav;2465,07552;2466,54684;em poder transmitir;em poder transmitir;1,4713200000001052;em poder transmitir;inmpodeɾtranzmitir;[{'text': 'em', 'timestamp': (0.08, 0.14)}, {'text': 'poder', 'timestamp': (0.22, 0.46)}, {'text': 'transmitir', 'timestamp': (0.62, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2467.19024_2468.03235.wav;2467,19024;2468,03235;o que ele sabe;o que ele sabe;0,8421100000000479;o quere sab;okebisab;[{'text': 'o', 'timestamp': (1.06, 1.08)}, {'text': 'quere', 'timestamp': (1.14, 1.34)}, {'text': 'sab', 'timestamp': (1.44, 1.68)}];0,75;0,75;0,9166666666666666;0,2857142857142857
./audios/SP_D2_360_2468.51809_2470.01306.wav;2468,51809;2470,01306;e os processos também;e os processos também;1,494970000000194;eos processos também;nosprosɛsostanbe;[{'text': 'eos', 'timestamp': (0.06, 0.2)}, {'text': 'processos', 'timestamp': (0.26, 0.82)}, {'text': 'também', 'timestamp': (0.94, 1.32)}];0,5;0,5;0,6666666666666667;0,047619047619047616
./audios/SP_D2_360_2471.3661_2471.9007.wav;2471,3661;2471,9007;que ele;que ele;0,5345999999999549;deri;sn;[{'text': 'deri', 'timestamp': (1.12, 1.36)}];1,0;1,0;1,0;0,8571428571428571
./audios/SP_D2_360_2472.55764_2473.93434.wav;2472,55764;2473,93434;recebeu ou;recebeu ou;1,3766999999998006;recebe-o;ʁesevju;[{'text': 'recebe-o', 'timestamp': (0.1, 0.9)}];1,0;1,0;1,0;0,3
./audios/SP_D2_360_2474.51624_2476.77247.wav;2474,51624;2476,77247;hum:: eu não eu sou leiga eu não entendo;uh eu não eu sou leiga eu não entendo;2,2562299999999595;eu eu sou lega eu não entendo;jnudosoleganintendo;[{'text': 'eu', 'timestamp': (0.48, 0.56)}, {'text': 'eu', 'timestamp': (0.86, 0.92)}, {'text': 'sou', 'timestamp': (0.98, 1.06)}, {'text': 'lega', 'timestamp': (1.14, 1.44)}, {'text': 'eu', 'timestamp': (1.46, 1.5)}, {'text': 'não', 'timestamp': (1.54, 1.6)}, {'text': 'entendo', 'timestamp': (1.66, 2.12)}];0,3333333333333333;0,3333333333333333;0,4285714285714286;0,21621621621621623
./audios/SP_D2_360_2477.28341_2477.89866.wav;2477,28341;2477,89866;mas;mas;0,6152499999998327;mais;ms;[{'text': 'mais', 'timestamp': (1.16, 1.5)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_D2_360_2478.17779_2479.06205.wav;2478,17779;2479,06205;pelo que a gente;pelo que a gente;0,8842599999998129;pelo que a gente;belukeʃentʃi;[{'text': 'pelo', 'timestamp': (1.04, 1.24)}, {'text': 'que', 'timestamp': (1.28, 1.34)}, {'text': 'a', 'timestamp': (1.4, 1.42)}, {'text': 'gente', 'timestamp': (1.46, 1.68)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2479.36956_2481.73975.wav;2479,36956;2481,73975;ouve falar são muito bem estudados;ouve falar são muito bem estudados;2,3701900000000933;houve falar são muito bem estudados;ovefalaseuntudemɪstudadess;[{'text': 'houve', 'timestamp': (0.1, 0.28)}, {'text': 'falar', 'timestamp': (0.4, 0.7)}, {'text': 'são', 'timestamp': (0.84, 0.92)}, {'text': 'muito', 'timestamp': (1.0, 1.16)}, {'text': 'bem', 'timestamp': (1.26, 1.36)}, {'text': 'estudados', 'timestamp': (1.46, 2.16)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,029411764705882353
./audios/SP_D2_360_2481.73975_2483.57741.wav;2481,73975;2483,57741;tem pareceres muito bem dados;tem pareceres muito bem dados;1,837659999999687;tem pareciris muito bem dados;tepaɾiesseɾismutobentatos;[{'text': 'tem', 'timestamp': (0.14, 0.2)}, {'text': 'pareciris', 'timestamp': (0.32, 0.72)}, {'text': 'muito', 'timestamp': (0.84, 0.98)}, {'text': 'bem', 'timestamp': (1.06, 1.16)}, {'text': 'dados', 'timestamp': (1.26, 1.7)}];0,2;0,2;0,3599999999999999;0,06896551724137931
./audios/SP_D2_360_2484.07416_2486.18888.wav;2484,07416;2486,18888;não é? ele se dedica MUItíssimo a;não é ele se dedica muitíssimo a;2,114720000000034;ele se dedica muitíssimo;madosidedikamutʃisima;[{'text': 'ele', 'timestamp': (0.22, 0.34)}, {'text': 'se', 'timestamp': (0.42, 0.46)}, {'text': 'dedica', 'timestamp': (0.54, 0.88)}, {'text': 'muitíssimo', 'timestamp': (1.2, 1.84)}];0,42857142857142855;0,42857142857142855;0,4285714285714286;0,25
./audios/SP_D2_360_2487.23736_2487.87131.wav;2487,23736;2487,87131;tanto à;tanto à;0,6339499999999134;tentoar;tɛnta;[{'text': 'tentoar', 'timestamp': (1.04, 1.56)}];1,0;1,0;1,0;0,42857142857142855
./audios/SP_D2_360_2488.27817_2490.3215.wav;2488,27817;2490,3215;carreira de procurador como de professor;carreira de procurador como de professor;2,043329999999969;carreira de procurador como de professor;kahededrokuratokomdprofeso;[{'text': 'carreira', 'timestamp': (0.12, 0.38)}, {'text': 'de', 'timestamp': (0.46, 0.5)}, {'text': 'procurador', 'timestamp': (0.56, 1.08)}, {'text': 'como', 'timestamp': (1.2, 1.38)}, {'text': 'de', 'timestamp': (1.44, 1.48)}, {'text': 'professor', 'timestamp': (1.54, 1.96)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2490.67632_2491.0406.wav;2490,67632;2491,0406;(tá?);tá;0,36427999999978056;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_360_2499.59982_2500.06275.wav;2499,59982;2500,06275;não;não;0,46293000000014217;não;na;[{'text': 'não', 'timestamp': (1.18, 1.34)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_2500.25742_2501.10899.wav;2500,25742;2501,10899;eu::;eu;0,8515700000002653;eu;j;[{'text': 'eu', 'timestamp': (1.08, 1.26)}];0,0;0,0;0,0;0,0
