start_sec;end_sec;mark;text;duration
1955,09312;1959,25271;São Paulo é uma cidade cheia de [problemas... [então psiquiatria está ótimo;são paulo é uma cidade cheia de problemas então psiquiatria está ótimo;4,15958999999998
1959,72453;1960,50827;e de que que você precisa?;e de que que você precisa;0,7837400000000798
1960,50827;1962,7111;de um divã e paciência para ficar ouvindo?;de um divã e paciência para ficar ouvindo;2,202829999999949
1964,1271;1972,70442;diz que está dando muito psiquiatria... otorrino... é outra coisa... oftalmologia... diz que dá bastante;diz que está dando muito psiquiatria otorrino é outra coisa oftalmologia diz que dá bastante;8,5773200000001
1972,70442;1973,88677;mas pega um clínico geral;mas pega um clínico geral;1,1823500000000422
1975,3579;1983,41797;por incrível que pareça é o que mais... estuda... certo? é o que tem a MAIOR especialização... em compensação é o mais injustiçado;por incrível que pareça é o que mais estuda certo é o que tem a maior especialização em compensação é o mais injustiçado;8,060069999999996
1984,20574;1984,87161;pediatria;pediatria;0,6658699999998134
1994,76687;1995,10228;uhum;aham;0,3354100000001381
1995,10228;1997,68508;se bem que o engenheiro civil hoje está bem hein meu querido... [hã?;se bem que o engenheiro civil hoje está bem hein meu querido ah;2,5827999999999065
2000,08554;2007,24889;com essa facilidade do bê ene agá aí... está todo mundo comprando casa pró::pria então os engenheiros estão levantando prédios aí que não acaba mais;com essa facilidade do bê ene agá aí está todo mundo comprando casa própria então os engenheiros estão levantando prédios aí que não acaba mais;7,163350000000037
2007,65094;2008,88948;[você não está vendo isso?;você não está vendo isso;1,2385400000000573
2015,54843;2017,01289;é mas eu acho que está indo bem o negócio;é mas eu acho que está indo bem o negócio;1,4644599999999173
2017,11161;2019,48556;está todo mundo [querendo partir para o campo da construção;está todo mundo querendo partir para o campo da construção;2,37395000000015
2019,48556;2020,92512;é o que está dando dinheiro agora;é o que está dando dinheiro agora;1,4395600000000286
2021,25488;2022,34598;deixou de ser Bolsa né?;deixou de ser bolsa né;1,0911000000000968
2022,34598;2026,82929;agora é construção [((risos));agora é construção;4,483309999999847
2026,82929;2036,72111;ainda ontem nós estávamos tendo uma aula e a pessoa falava né?... ''não vocês precisam... fazer um investimento HOje... certo? para poder colher os frutos mais tarde'' ((risos));ainda ontem nós estávamos tendo uma aula e a pessoa falava né não vocês precisam fazer um investimento hoje certo para poder colher os frutos mais tarde;9,891820000000052
2036,72111;2045,59858;falei ''mas que diabo meu dinheiro foi todo para a Bolsa como é que eu faço agora né?... caiu tudo... que investimento como é que eu vou viver melhor daqui uns anos se eu não tenho mais nada hoje?'' ((risos));falei mas que diabo meu dinheiro foi todo para a bolsa como é que eu faço agora né caiu tudo que investimento como é que eu vou viver melhor daqui uns anos se eu não tenho mais nada hoje;8,87747000000013
2046,18834;2050,17802;(ele) falou ''é não sei são problemas que estão acontecendo e [ninguém entende nada do que está acontecendo'';ele falou é não sei são problemas que estão acontecendo e ninguém entende nada do que está acontecendo;3,9896799999999075
2054,7455;2057,6337;mas é é o fato:: dentro da própria da própria Medicina;mas é é o fato dentro da própria da própria medicina;2,8881999999998698
2058,13649;2061,9086;e voltando um pouco ao problema do clínico geral... é realmente uma injustiça;e voltando um pouco ao problema do clínico geral é realmente uma injustiça;3,772110000000339
2061,9086;2063,80765;ele é o que mais trabalhou é o que mais conhece;ele é o que mais trabalhou é o que mais conhece;1,8990499999999884
2064,80053;2066,59403;[ele não é especializado mas ele conhece tudo;ele não é especializado mas ele conhece tudo;1,793500000000222
2068,01591;2068,26293;[não é?;não é;0,24701999999979307
2070,31274;2072,27953;e ele às vezes é um injustiçado né?;e ele às vezes é um injustiçado né;1,9667899999999463
2073,04959;2074,74211;injustiçado ou:: sei lá;injustiçado ou sei lá;1,6925200000000586
2074,74211;2076,30125;em termos de realização às vezes não;em termos de realização às vezes não;1,559139999999843
2077,17977;2078,48879;pode ser muito bem realizado;pode ser muito bem realizado;1,3090199999996912
2078,61088;2084,65497;mas... ele não é talvez::... TÃO bem recompensado como são os outros né?;mas ele não é talvez tão bem recompensado como são os outros né;6,044089999999869
2089,96975;2091,35812;[ninguém escolhe clínica geral;ninguém escolhe clínica geral;1,388369999999668
2095,59931;2097,64118;é possível... é possível;é possível é possível;2,041870000000017
2116,4368;2116,89265;(uhum);aham;0,45584999999982756
2118,19278;2118,68262;eu sei;eu sei;0,4898400000001857
2118,68262;2124,67117;realmente está está está... está havendo o:: Êxodo aí das ((risos)) da clínica geral né?;realmente está está está está havendo o êxodo aí das da clínica geral né;5,988550000000032
2124,87754;2126,15523;pessoal não quer mais saber disso;pessoal não quer mais saber disso;1,2776899999998932
2128,01494;2135,18613;e de uma certa forma a gente também tem que considerar que em determinadas fases da vida... você olha mais em termos mercenários mesmo;e de uma certa forma a gente também tem que considerar que em determinadas fases da vida você olha mais em termos mercenários mesmo;7,171190000000024
2135,18613;2136,11042;(você é) um mercenário;você é um mercenário;0,9242899999999281
2168,48819;2179,74166;é talvez (no) nessa fase... nessa fase... (que) atualmente nós estamos passando... EU pelo menos estou passando... ainda eu... eu prô/ procuro realmente::... estar;é talvez no nessa fase nessa fase que atualmente nós estamos passando eu pelo menos estou passando ainda eu eu prô procuro realmente estar;11,253470000000107
2179,80958;2183,16068;motivo pelo qual eu disse para você até que talvez não vá continuar nessa profissão;motivo pelo qual eu disse para você até que talvez não vá continuar nessa profissão;3,3510999999998603
2183,66382;2188,87306;mas eu ainda procuro::... formar assim um:: cabedal de conhecimento tal;mas eu ainda procuro formar assim um cabedal de conhecimento tal;5,2092399999996815
2189,37975;2197,58049;então eu realmente estou procurando um local onde eu possa... onde eu possa::... estender... DAR uma extensão ao meu curso;então eu realmente estou procurando um local onde eu possa onde eu possa estender dar uma extensão ao meu curso;8,200739999999769
2200,021;2200,93234;[mais o meu curso;mais o meu curso;0,9113399999996545
2201,46451;2203,13678;porque senão fica um potencial perdido;porque senão fica um potencial perdido;1,672270000000026
2203,35459;2215,29063;embora não seja muito grande porque você tem às cois/ você tem... um:: amontoado de informações que são jogadas na sua cabeça... embora que você não tenha isso muito bem concatenado... certo? mas você tem (aquele) punhado de informações;embora não seja muito grande porque você tem às cois você tem um amontoado de informações que são jogadas na sua cabeça embora que você não tenha isso muito bem concatenado certo mas você tem aquele punhado de informações;11,936040000000048
2215,29063;2216,25431;e é um potencial bom;e é um potencial bom;0,9636799999998402
2216,68513;2217,97841;é só desenvolver aquilo;é só desenvolver aquilo;1,2932800000003226
2218,80348;2221,5397;só conseguir encontrar condições de desenvolver aquilo;só conseguir encontrar condições de desenvolver aquilo;2,7362199999997756
2223,23089;2226,69395;porque:: os fluxos já ê/ já já existem né?;porque os fluxos já ê já já existem né;3,4630600000000413
2227,72285;2233,16721;então você tem um conhecimento tem uma visão geral... e a tendência é realmente você se especializar numa coisa;então você tem um conhecimento tem uma visão geral e a tendência é realmente você se especializar numa coisa;5,444359999999961
2233,40265;2236,64287;aproveitar TOdos aqueles fluxos ver o que melhor se adapta a você;aproveitar todos aqueles fluxos ver o que melhor se adapta a você;3,2402200000001358
2238,6145;2239,51873;eu acredito assim;eu acredito assim;0,904229999999643
2239,51873;2240,88344;ainda esTÁ existindo isso;ainda está existindo isso;1,3647100000002865
2241,81433;2245,33241;mas é possível sei lá daqui a pouco estou casado estou com filhos tudo isso;mas é possível sei lá daqui a pouco estou casado estou com filhos tudo isso;3,518079999999827
2257,93618;2258,29303;(uhum);aham;0,3568499999996675
2277,18269;2277,50046;uhum;aham;0,3177700000001096
2282,7451;2283,06217;uhum;aham;0,3170700000000579
2283,28369;2287,65323;é porque [você::... você... passa a pensar inclusive em função da sua família [também;é porque você você passa a pensar inclusive em função da sua família também;4,369539999999688
2296,06541;2296,33943;uhum;aham;0,2740199999998367
2296,72895;2298,73832;é precisa pensar no respaldo do [negócio;é precisa pensar no respaldo do negócio;2,0093699999997625
2304,79884;2305,22374;uhum;aham;0,4248999999999796
2321,67782;2322,3152;perfeito;perfeito;0,6373800000001211
2322,86299;2327,6024;com [relação a éh::... veja o que está acontecendo... por incrível que pareça há falta de doutores hoje;com relação a eh veja o que está acontecendo por incrível que pareça há falta de doutores hoje;4,7394100000001345
2329,3079;2329,67296;por quê?;por quê;0,365060000000085
2330,29647;2337,49181;porque a tendência:: é acabar o curso... e muito dificilmente um vai sair para a pesquisa... para estudar para [defender uma tese;porque a tendência é acabar o curso e muito dificilmente um vai sair para a pesquisa para estudar para defender uma tese;7,19533999999976
2338,73032;2340,60893;então nós estamos com problema inclusive;então nós estamos com problema inclusive;1,8786099999997532
2341,01956;2342,21367;quais são os cursos de mestrado?;quais são os cursos de mestrado;1,1941099999999096
2342,21367;2344,69967;não há doutores para... ministrar esses cursos;não há doutores para ministrar esses cursos;2,4859999999998763
2344,69967;2345,38054;e precisam ser;e precisam ser;0,6808700000001409
2347,25083;2350,93961;e precisam ter a categoria de doutores para poder lecionar nesses cursos de pós-graduação;e precisam ter a categoria de doutores para poder lecionar nesses cursos de pósgraduação;3,6887799999999515
2351,69035;2353,27286;então realmente é um fato que está existindo;então realmente é um fato que está existindo;1,582510000000184
2355,20441;2359,26647;então... como está existindo essa dificuldade... eu:: não tenha dúvida;então como está existindo essa dificuldade eu não tenha dúvida;4,062060000000201
2359,26647;2360,95165;especialização é super necessária;especialização é super necessária;1,6851799999999457
2362,05399;2366,47508;porque depois de um de um de um estágio em trabalho e tudo isso você necessita aquilo;porque depois de um de um de um estágio em trabalho e tudo isso você necessita aquilo;4,421090000000277
2366,47508;2368,29843;você pode coadunar perfeitamen/;você pode coadunar perfeitamen;1,8233499999996639
2368,29843;2370,01047;deveriam existir MUItos cursos de especialização;deveriam existir muitos cursos de especialização;1,7120400000003428
2370,84736;2376,63683;a gente vê alguns vários aí na nossa área por exemplo mercado de capitais existe [alguns... e outros mais;a gente vê alguns vários aí na nossa área por exemplo mercado de capitais existe alguns e outros mais;5,78946999999971
2377,07852;2383,45731;a Getúlio Vargas inclusive é uma que::... tem os cursos assim nesse sentido;a getúlio vargas inclusive é uma que tem os cursos assim nesse sentido;6,3787899999997535
2383,45731;2383,91682;é ela;é ela;0,45951000000013664
2384,39656;2390,05886;dentro da área de Economia tem o IPE (lá) da USP... e:: são poucos;dentro da área de economia tem o ipe lá da usp e são poucos;5,662299999999959
2390,78941;2398,13643;existia um outro parece que na:: Universidade:: Estadual de Campinas né?... da:: CEPAL... [mas (parece que está agora) interrompido no momento;existia um outro parece que na universidade estadual de campinas né da cepal mas parece que está agora interrompido no momento;7,347020000000157
2400,49379;2402,19234;e:: são realmente poucos::;e são realmente poucos;1,6985500000000684
2402,19234;2404,57835;e:: às vezes se pergunta ''pô por que poucos né?'';e às vezes se pergunta pô por que poucos né;2,3860099999997146
2404,73312;2407,01817;então a gente realmente tem vontade de dar um prolongamento;então a gente realmente tem vontade de dar um prolongamento;2,2850499999999556
2407,01817;2408,15136;há falta de doutores;há falta de doutores;1,1331900000000132
2409,61762;2412,43963;apesar de saber que você vai pagar caro esses cursos isso não é (um) problema;apesar de saber que você vai pagar caro esses cursos isso não é um problema;2,822009999999864
2413,18138;2413,56868;vamos lá;vamos lá;0,3872999999998683
2413,56868;2416,30148;se é para conhecimento::... tem que tocar para frente;se é para conhecimento tem que tocar para frente;2,732800000000225
2416,94036;2418,52579;mas hoje em dia não existem os doutores;mas hoje em dia não existem os doutores;1,5854300000000876
2418,52579;2419,15663;está difícil;está difícil;0,6308399999998073
2419,9595;2420,30792;por quê?;por quê;0,3484200000002602
2420,4293;2426,58865;porque::... muito poucos vão né?... para essa área da da essa área científica mesmo;porque muito poucos vão né para essa área da da essa área científica mesmo;6,159350000000359
2427,07402;2430,07729;estudar:: profundamen/ defender uma tese tudo [isso;estudar profundamen defender uma tese tudo isso;3,003270000000157
2444,02663;2444,44408;[poesia;poesia;0,4174500000003718
2445,24793;2445,88043;correto;correto;0,6325000000001637
2458,49452;2458,81813;uhum;aham;0,3236099999999169
2459,74897;2466,40108;é que hoje::... dentro da nossa profissão ainda mais uma vez falando nela... até parece que sou emPOLGAdo por ela não é? você [não acha?;é que hoje dentro da nossa profissão ainda mais uma vez falando nela até parece que sou empolgado por ela não é você não acha;6,652109999999993
2467,68611;2474,93247;o::... que com a empresa privada hoje em dia ela atende muito melhor entende?... que:: as entidades públicas;o que com a empresa privada hoje em dia ela atende muito melhor entende que as entidades públicas;7,246360000000095
2475,27182;2476,89116;hoje em dia se ganha muito mais;hoje em dia se ganha muito mais;1,619340000000193
2477,92182;2484,81634;então:: o:: os órgãos públicos estão assim muito limitados em termos de... números de de de vagas para determinadas coisas;então o os órgãos públicos estão assim muito limitados em termos de números de de de vagas para determinadas coisas;6,8945199999998295
2504,59946;2512,01863;ah a gente pode tentar fazer aí... analisar esse aspecto aí mas eu acho que a dificuldade tamBÉM é a mesma;ah a gente pode tentar fazer aí analisar esse aspecto aí mas eu acho que a dificuldade também é a mesma;7,419170000000122
2512,94354;2519,19916;dentro do campo da Metalurgia que eu tenho conhecimento... você pode pegar aqui o:: i pê tê... certo?;dentro do campo da metalurgia que eu tenho conhecimento você pode pegar aqui o i pê tê certo;6,255619999999908
2520,07709;2526,55527;mas o i pê tê... o Instituto de Pesquisas Tecnológicas ele também éh::... atende a determinados serviços;mas o i pê tê o instituto de pesquisas tecnológicas ele também eh atende a determinados serviços;6,478179999999611
2526,55527;2532,44305;então vamos dizer que essa pesquisa... está baseado hum:: em função de serviços que levam para eles;então vamos dizer que essa pesquisa está baseado uh em função de serviços que levam para eles;5,887780000000021
2533,10193;2547,55373;que:: eles também têm que ter o rendimento... certo? precisam:: custear suas despesas... mas não é um trabalho científico sobre uma determinada coisa onde exista um grupo que esteja estudando especificamente PARA conseguir um objetivo;que eles também têm que ter o rendimento certo precisam custear suas despesas mas não é um trabalho científico sobre uma determinada coisa onde exista um grupo que esteja estudando especificamente para conseguir um objetivo;14,451800000000276
2549,92227;2551,50966;acho que a grande dificuldade é aí;acho que a grande dificuldade é aí;1,5873900000001413
2552,06696;2567,59294;está existindo aí para isso e realmente para você manter uma equipe... éh trabalhando... para tentar alcançar algum objetivo... duRANte... um... esPAço de tempo... PRÉ-determinado que poderá ser flexível ou não... acho que a dificuldade está aí;está existindo aí para isso e realmente para você manter uma equipe eh trabalhando para tentar alcançar algum objetivo durante um espaço de tempo prédeterminado que poderá ser flexível ou não acho que a dificuldade está aí;15,52597999999989
2569,59252;2571,54698;acho que o grande problema das pesquisas é esse;acho que o grande problema das pesquisas é esse;1,9544599999999264
2573,34549;2585,36993;realmente::... está está existindo vamos dizer que::... que no país hoje em dia... está entrando assim muito muitos bens de capital... certo?;realmente está está existindo vamos dizer que que no país hoje em dia está entrando assim muito muitos bens de capital certo;12,024439999999686
2585,43354;2587,80303;mas esses bens de capital eles têm que ser aproveitados;mas esses bens de capital eles têm que ser aproveitados;2,3694900000000416
2587,80303;2590,84338;senão... vai nos ser muito prejudicial;senão vai nos ser muito prejudicial;3,040349999999762
2592,8875;2604,3685;se ele não se ele não for aproveitado em termos de:: de conseguirmos uma técnica... e aprimorar essa técnica... para mais tarde (independermos) DEssa importação... para nós vai ser prejudicial;se ele não se ele não for aproveitado em termos de de conseguirmos uma técnica e aprimorar essa técnica para mais tarde independermos dessa importação para nós vai ser prejudicial;11,481000000000222
2606,71704;2608,94462;EU acho que o:: é o problema que está existindo;eu acho que o é o problema que está existindo;2,2275800000002164
2610,76029;2614,81674;então realmente pesquisa é::... é básico... certo?;então realmente pesquisa é é básico certo;4,056450000000041
2615,67568;2618,71802;aí:: já é o problema de entrar num:: num certo ciclo (certo?);aí já é o problema de entrar num num certo ciclo certo;3,0423399999999674
2620,59596;2633,27326;e:: a pesquisa:: já depende de VERbas certo?... e as verbas hoje em dia es-tão mais destinadas para para atender a oitenta milhões não pode atender a poucos... (então) sei lá talvez o trabalho seja:: a longo prazo;e a pesquisa já depende de verbas certo e as verbas hoje em dia estão mais destinadas para para atender a oitenta milhões não pode atender a poucos então sei lá talvez o trabalho seja a longo prazo;12,677299999999832
2634,86952;2636,61533;que essas verbas já não podem ser destinadas;que essas verbas já não podem ser destinadas;1,7458099999998922
2637,23154;2644,25015;ela é::... mais DIrigida... para a alfabetização... da maioria;ela é mais dirigida para a alfabetização da maioria;7,018609999999626
2645,28844;2650,22;e não poder... dirigir para trabalhos específicos de... alguns;e não poder dirigir para trabalhos específicos de alguns;4,93155999999999
2650,22;2656,26803;e... nesse meio tempo vai se importando... know-hows vai se pagando os royalties;e nesse meio tempo vai se importando knowhows vai se pagando os royalties;6,048030000000381
2658,1659;2661,41151;agora é importante desenvolver esses novos... know-hows;agora é importante desenvolver esses novos knowhows;3,2456099999999424
2661,41151;2663,80783;como os japoneses fizeram segundo me consta (né?);como os japoneses fizeram segundo me consta né;2,396320000000287
2664,51542;2666,21584;fizeram::... pirataria de know-how;fizeram pirataria de knowhow;1,7004199999996672
2669,36941;2669,83512;[e assim;e assim;0,4657100000003993
2671,35043;2673,52147;não hã:: eu acho que já tinha [(complementado tudo);não ah eu acho que já tinha complementado tudo;2,1710400000001755
2704,54829;2704,93192;uhum;aham;0,38362999999981184
2774,07303;2774,66749;correto;correto;0,594459999999799
2782,52439;2782,91833;uhum;aham;0,39393999999992957
2814,19424;2814,75777;certo;certo;0,5635300000003554
2833,05127;2834,10335;poesia para quê né?;poesia para quê né;1,0520799999999326
2859,8329;2861,3905;éh eu acho que:: existe realmente;eh eu acho que existe realmente;1,5576000000000931
2863,02199;2871,57983;problema é do:: do do ensino hoje estar meio:: comercializado... éh:: emPErra um pouco as coisas (sabe?);problema é do do do ensino hoje estar meio comercializado eh emperra um pouco as coisas sabe;8,557839999999942
2872,36996;2876,04912;então... poderia o quê?;então poderia o quê;3,679160000000138
2876,04912;2884,76679;existir aí::... cursos técnicos né?... para atender uma necessidade imediata... [qualificar;existir aí cursos técnicos né para atender uma necessidade imediata qualificar;8,717669999999998
2988,39311;2990,84304;é inclusive ele fica [mais bem::... [enquadrado;é inclusive ele fica mais bem enquadrado;2,449930000000222
3025,39325;3025,80449;uhum;aham;0,411239999999907
3030,38899;3030,89642;[certo;certo;0,5074300000001131
3033,63576;3034,0183;[(uhum);aham;0,3825400000000627
3034,24422;3040,9324;não eu acho que a tendência da Engenharia... nuns tempos aí... foi a seguinte é... é realmente acompanhar o desenvolvimento certo?;não eu acho que a tendência da engenharia nuns tempos aí foi a seguinte é é realmente acompanhar o desenvolvimento certo;6,688180000000102
3041,31744;3043,33922;o que que nós precisamos (aqui) para o desenvolvimento?;o que que nós precisamos aqui para o desenvolvimento;2,021780000000035
3043,75864;3046,08521;a começar... desenvolver as indústrias de base;a começar desenvolver as indústrias de base;2,3265700000001743
3048,59716;3053,56406;e estava mais voltado para para a área da:: das químicas... certo e o campo da Eletrônica;e estava mais voltado para para a área da das químicas certo e o campo da eletrônica;4,966900000000351
3053,93949;3055,747;que são as maiores novidades que estão surgindo;que são as maiores novidades que estão surgindo;1,8075099999996382
3056,25038;3059,69626;hoje o:: a matéria plástica ela substitui quase [tudo;hoje o a matéria plástica ela substitui quase tudo;3,4458800000002157
3060,86675;3071,52167;então realmente houve uma época inclusive (eu)... eu pude acompanhar... havia uma preferência assim flagrante... por Engenharia Química e Eletrônica;então realmente houve uma época inclusive eu eu pude acompanhar havia uma preferência assim flagrante por engenharia química e eletrônica;10,654919999999947
3072,30645;3074,64028;por causa dessas tendências do desenvolvimento;por causa dessas tendências do desenvolvimento;2,3338300000000345
3076,46627;3078,77697;hã inclusive no próprio ramo da computação né?;ah inclusive no próprio ramo da computação né;2,310699999999997
3079,8297;3081,86842;processamento de da::dos e tudo isso;processamento de dados e tudo isso;2,038720000000012
3083,03365;3085,76592;é o advento aí dos computadores eles estão aí;é o advento aí dos computadores eles estão aí;2,7322699999999713
3087,37792;3097,94948;fosse uma coisa assim tão diversificada certo?... que facilmente ela é descontinuada e:: já vem uma outra::... uma outra linha substituindo... então é:: VAStíssimo;fosse uma coisa assim tão diversificada certo que facilmente ela é descontinuada e já vem uma outra uma outra linha substituindo então é vastíssimo;10,571560000000318
3098,04875;3099,12657;isto é vastíssimo;isto é vastíssimo;1,0778199999999742
3099,51813;3103,083;mas por enQUANto nós não estamos::... desenvolvendo nada;mas por enquanto nós não estamos desenvolvendo nada;3,5648700000001554
3103,083;3105,66422;nós estamos só::... assimilando know-how;nós estamos só assimilando knowhow;2,5812200000000303
3109,25286;3109,64195;uhum;aham;0,38909000000012384
3109,97442;3112,30384;agora... é possível;agora é possível;2,3294200000000274
3112,30384;3113,65968;uma coisa puxa a outra;uma coisa puxa a outra;1,3558400000001711
3114,78631;3143,86809;QUANdo... o nosso mercado... ele conseguir realmente... ENtender... que ele TEM necessidade:: de:: de processamento de dados nas suas coisas... por quê?... para ele ter uma... as informações administrativas MAIS RApidamente... porque ele necessita aquilo para ele tomar as decisões ele precisa ter RApidamente as informações... enTÃO a partir desse momento ele vai começar a implantar os processamentos de dados... nas suas nas suas empresas;quando o nosso mercado ele conseguir realmente entender que ele tem necessidade de de processamento de dados nas suas coisas por quê para ele ter uma as informações administrativas mais rapidamente porque ele necessita aquilo para ele tomar as decisões ele precisa ter rapidamente as informações então a partir desse momento ele vai começar a implantar os processamentos de dados nas suas nas suas empresas;29,08177999999998
3146,58848;3150,61541;em::-presa de modo geral comércio indústria... [BANcos;empresa de modo geral comércio indústria bancos;4,026929999999993
3160,19068;3173,90695;é porque à medida que que::... houver... certo?... houver assim:: uma nês/ nê/ necessidade muito grande... e tiver uma aplicação... GRANde também em termos de mercado... aí o negócio é capaz de começar a baratear;é porque à medida que que houver certo houver assim uma nês nê necessidade muito grande e tiver uma aplicação grande também em termos de mercado aí o negócio é capaz de começar a baratear;13,716269999999895
3174,49352;3176,74537;por... por enquanto ele é um:: monstro sagrado (ainda);por por enquanto ele é um monstro sagrado ainda;2,251850000000104
3177,66707;3179,09674;então ele realmente custa caro;então ele realmente custa caro;1,4296699999999873
3179,54953;3180,98109;são equipamentos caríssimos né?;são equipamentos caríssimos né;1,4315600000004451
3182,05741;3199,86445;mas à medida que ele for barateando... então você vê que o::... o:: empresário médio:: ou MESmo o empresário pequeno já POde... não diria em termos de um computador grande mas ele pode ter um minicomputador... mas tudo vai em virtude da:: da necessidade que ele vai sentir;mas à medida que ele for barateando então você vê que o o empresário médio ou mesmo o empresário pequeno já pode não diria em termos de um computador grande mas ele pode ter um minicomputador mas tudo vai em virtude da da necessidade que ele vai sentir;17,807040000000143
3213,25449;3215,61492;não aí precisaria ser um técnico mesmo certo (ou não::)?;não aí precisaria ser um técnico mesmo certo ou não;2,3604300000001786
3215,7762;3217,31635;para fazer funcionar o aparelho;para fazer funcionar o aparelho;1,540150000000267
3217,59974;3218,48227;isso seria um técnico;isso seria um técnico;0,8825299999998606
3219,12432;3220,1887;agora é:: o outro lado;agora é o outro lado;1,0643800000002557
3220,1887;3224,53026;o lado da pesquisa [desenvolver os computadores tudo isso isso já seria área de engenharia;o lado da pesquisa desenvolver os computadores tudo isso isso já seria área de engenharia;4,341559999999845
3225,25381;3228,41854;mas... pelo que me consta... TUdo é importado ainda;mas pelo que me consta tudo é importado ainda;3,164729999999963
3228,41854;3232,03056;não existe NAda assim... [por enquanto desenvolvido aqui;não existe nada assim por enquanto desenvolvido aqui;3,6120200000000295
3234,19845;3235,23344;e é o tal negócio;e é o tal negócio;1,034990000000107
3235,23344;3237,75132;porque você vê:: a máquina tributária hoje em dia aí;porque você vê a máquina tributária hoje em dia aí;2,5178799999998773
3237,84083;3250,8402;então as pessoas hã::... precisam ter aí um::... uma parte administrativa:: bem precisa... (certo?) diNÂmi-ca... para poder atender:: responder as perguntas à altura:: e tudo mais;então as pessoas ah precisam ter aí um uma parte administrativa bem precisa certo dinâmica para poder atender responder as perguntas à altura e tudo mais;12,999369999999999
3251,07177;3252,46978;e para ter um controle mais rápido;e para ter um controle mais rápido;1,3980099999998856
3254,08268;3256,05563;[e:: [o desenvolvimento e a produção né?;e o desenvolvimento e a produção né;1,9729499999998552
3260,26057;3260,65012;[(também);também;0,38954999999987194
3262,1658;3266,46877;[(você diz assim) em termos de processamento de dados aplicados a [construções assim;você diz assim em termos de processamento de dados aplicados a construções assim;4,302969999999732
3268,8495;3270,00387;[ah sim Engenharia;ah sim engenharia;1,154370000000199
3273,14669;3273,66986;uhum;aham;0,5231699999999364
3286,14437;3286,54197;(uhum);aham;0,39760000000023865
3330,8638;3331,20204;(uhum);aham;0,3382400000000416
3338,8301;3340,18694;é concreto armado né?;é concreto armado né;1,35683999999992
3341,04176;3342,01192;cimento armado;cimento armado;0,9701599999998507
3342,48996;3346,82618;e::... em outros países:: utilizam muito estrutura de ferro;e em outros países utilizam muito estrutura de ferro;4,336220000000139
3347,52432;3349,23859;os Estados Unidos mesmo é um exemplo;os estados unidos mesmo é um exemplo;1,7142699999999422
3349,23859;3350,21952;muita estrutura de ferro;muita estrutura de ferro;0,9809300000001713
3350,21952;3350,51086;aqui não;aqui não;0,2913399999997637
3350,51086;3352,72651;nós já preferimos mais usar o concreto armado;nós já preferimos mais usar o concreto armado;2,215650000000096
3353,11681;3357,09186;diz que é um::... um dos países onde você verifica mais disso;diz que é um um dos países onde você verifica mais disso;3,97505000000001
3357,70461;3359,81913;construções (inteiras) de concreto armado;construções inteiras de concreto armado;2,114520000000084
3360,12596;3361,03761;cimento armado né?;cimento armado né;0,9116500000000087
3362,44952;3363,62115;e outros países já usam o quê?;e outros países já usam o quê;1,1716299999998228
3363,62115;3364,67613;estrutura de ferro;estrutura de ferro;1,0549799999998868
3365,03792;3367,27294;(quer dizer::) rapidez na construção lógico;quer dizer rapidez na construção lógico;2,235019999999622
3367,27294;3368,67572;estrutura de ferro é muito mais rápido;estrutura de ferro é muito mais rápido;1,402780000000348
3370,54517;3374,17199;mas acredito que em termos de::... solidez... é a mesma coisa (né?);mas acredito que em termos de solidez é a mesma coisa né;3,6268199999999524
3374,94578;3377,03997;inclusive o ferro pode ser até mais prejudicial;inclusive o ferro pode ser até mais prejudicial;2,0941899999997986
3377,52757;3379,31706;mais corrosivo... sei lá;mais corrosivo sei lá;1,7894899999996596
3389,24521;3389,59452;[hum;uh;0,3493100000000595
3391,94388;3392,3415;não sei;não sei;0,39762000000018816
3392,3415;3393,57253;o arquiteto nesse caso né?;o arquiteto nesse caso né;1,2310299999999188
3394,70878;3396,72787;sim o engenheiro também tem a função dele certo?;sim o engenheiro também tem a função dele certo;2,019090000000233
3396,72787;3405,22886;o arquiteto:: esbo::ça... faz o pla::no:: dese::nha... vê a esté::tica vê a for::ma vê tudo isso certo?;o arquiteto esboça faz o plano desenha vê a estética vê a forma vê tudo isso certo;8,500990000000002
3405,64637;3408,18037;agora o engenheiro entra com a parte dos cálculos né?;agora o engenheiro entra com a parte dos cálculos né;2,5340000000001055
3409,38582;3417,50275;o que é meLHOR colocar que TIpo de matéria-prima é meLHOR colocar ali... ele faz todos os cálculos depois de adaptar perfeitamente à obra né?;o que é melhor colocar que tipo de matériaprima é melhor colocar ali ele faz todos os cálculos depois de adaptar perfeitamente à obra né;8,116930000000139
3420,24728;3420,68432;está bom;está bom;0,43703999999979715
3420,84931;3426,4702;como disse há pouco:: acho que esse ramo de construção... está ótimo hoje em dia (né?);como disse há pouco acho que esse ramo de construção está ótimo hoje em dia né;5,620890000000145
3426,77314;3428,47547;está todo mundo querendo casa própria;está todo mundo querendo casa própria;1,7023300000000745
3429,49973;3430,64368;e é preferível mesmo né?;e é preferível mesmo né;1,1439500000001317
