path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_018_2768.79012_2770.14525.wav;2768,79012;2770,14525;o que que se usa?;o que que se usa;1,3551299999999173;o que que se usa;ukiksjrza;[{'text': 'o', 'timestamp': (0.3, 0.32)}, {'text': 'que', 'timestamp': (0.42, 0.5)}, {'text': 'que', 'timestamp': (0.56, 0.62)}, {'text': 'se', 'timestamp': (0.76, 0.8)}, {'text': 'usa', 'timestamp': (0.88, 1.16)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_2774.21756_2775.30825.wav;2774,21756;2775,30825;como é que é esse arreio?;como é que é esse arreio;1,090689999999995;como é que ficesse arri;umɛklsɛʁ;[{'text': 'como', 'timestamp': (0.02, 0.1)}, {'text': 'é', 'timestamp': (0.14, 0.16)}, {'text': 'que', 'timestamp': (0.2, 0.28)}, {'text': 'ficesse', 'timestamp': (0.32, 0.62)}, {'text': 'arri', 'timestamp': (0.68, 0.84)}];0,5;0,5;0,7;0,20833333333333334
./audios/SP_DID_018_2933.18063_2934.40497.wav;2933,18063;2934,40497;e aqui na frente s/;e aqui na frente s;1,2243400000002111;e etinadentres;jɛtinɒbeːts;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'etinadentres', 'timestamp': (0.14, 1.08)}];0,8;0,8;0,9;0,5
./audios/SP_DID_018_2934.40497_2936.68639.wav;2934,40497;2936,68639;éh o cavalo é seguro por alguma coisa?;eh o cavalo é seguro por alguma coisa;2,281419999999798;é o cavalo é seguro por alguma coisa;eekavalesiguopoɾomoputo;[{'text': 'é', 'timestamp': (0.16, 0.18)}, {'text': 'o', 'timestamp': (0.36, 0.38)}, {'text': 'cavalo', 'timestamp': (0.5, 0.76)}, {'text': 'é', 'timestamp': (0.82, 0.84)}, {'text': 'seguro', 'timestamp': (0.92, 1.16)}, {'text': 'por', 'timestamp': (1.24, 1.32)}, {'text': 'alguma', 'timestamp': (1.38, 1.66)}, {'text': 'coisa', 'timestamp': (1.76, 2.06)}];0,125;0,125;0,234375;0,05405405405405406
./audios/SP_DID_018_2974.79126_2975.23764.wav;2974,79126;2975,23764;uhum;aham;0,4463799999998628;éam;;[{'text': 'éam', 'timestamp': (1.06, 1.38)}];1,0;1,0;1,0;0,5
./audios/SP_DID_018_3041.16_3041.83857.wav;3041,16;3041,83857;pode;pode;0,6785700000000361;e nã pode;pʃ;[{'text': 'e', 'timestamp': (1.02, 1.04)}, {'text': 'nã', 'timestamp': (1.12, 1.2)}, {'text': 'pode', 'timestamp': (1.3, 1.58)}];2,0;0,6666666666666666;0,6666666666666667;1,25
./audios/SP_DID_018_3041.83857_3043.40801.wav;3041,83857;3043,40801;pode ser daí o exemplo;pode ser daí o exemplo;1,5694400000002133;pode ser daí o  etoda;posdaalwelelkora;[{'text': 'pode', 'timestamp': (0.12, 0.28)}, {'text': 'ser', 'timestamp': (0.36, 0.42)}, {'text': 'daí', 'timestamp': (0.5, 0.72)}, {'text': 'o', 'timestamp': (0.8, 0.82)}, {'text': 'etoda', 'timestamp': (1.1, 1.5)}];0,2;0,2;0,3599999999999999;0,2727272727272727
./audios/SP_DID_018_3054.88723_3056.18986.wav;3054,88723;3056,18986;e o homem segura;e o homem segura;1,3026300000001356;e o homem segura;joamiseguda;[{'text': 'e', 'timestamp': (0.08, 0.12)}, {'text': 'o', 'timestamp': (0.18, 0.2)}, {'text': 'homem', 'timestamp': (0.24, 0.44)}, {'text': 'segura', 'timestamp': (0.66, 1.1)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_3060.19607_3060.54839.wav;3060,19607;3060,54839;ou não?;ou não;0,35231999999996333;se no ve;itog;[{'text': 'se', 'timestamp': (0.98, 1.04)}, {'text': 'no', 'timestamp': (1.12, 1.2)}, {'text': 've', 'timestamp': (1.24, 1.3)}];1,5;1,0;1,0;1,0
./audios/SP_DID_018_3063.98618_3065.26375.wav;3063,98618;3065,26375;e e para::;e e para;1,2775700000001962;e  e para;itəjpara;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'e', 'timestamp': (0.56, 0.58)}, {'text': 'para', 'timestamp': (0.76, 0.96)}];0,0;0,0;0,0;0,125
./audios/SP_DID_018_3065.26375_3065.71993.wav;3065,26375;3065,71993;vamos dizer;vamos dizer;0,45618000000013126;sóvamos dizendo;qmð;[{'text': 'sóvamos', 'timestamp': (0.98, 1.24)}, {'text': 'dizendo', 'timestamp': (1.28, 1.44)}];1,0;1,0;1,0;0,45454545454545453
./audios/SP_DID_018_3065.71993_3067.05402.wav;3065,71993;3067,05402;movimentar o cavalo;movimentar o cavalo;1,3340899999998328;movimental o cavalo;murmiːɛntakavaː;[{'text': 'movimental', 'timestamp': (0.1, 0.66)}, {'text': 'o', 'timestamp': (0.78, 0.8)}, {'text': 'cavalo', 'timestamp': (0.88, 1.28)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,05263157894736842
./audios/SP_DID_018_3067.05402_3068.53069.wav;3067,05402;3068,53069;ele usa alguma coisa?;ele usa alguma coisa;1,4766700000000128;aez usa alguma coisa;nejuguzaumakolzm;[{'text': 'aez', 'timestamp': (0.02, 0.16)}, {'text': 'usa', 'timestamp': (0.34, 0.5)}, {'text': 'alguma', 'timestamp': (0.58, 0.82)}, {'text': 'coisa', 'timestamp': (0.96, 1.24)}];0,25;0,25;0,4375;0,15
./audios/SP_DID_018_3081.12738_3081.5147.wav;3081,12738;3081,5147;uhum;aham;0,38732000000027256;quer iver;d;[{'text': 'quer', 'timestamp': (1.0, 1.1)}, {'text': 'iver', 'timestamp': (1.18, 1.28)}];2,0;1,0;1,0;2,25
./audios/SP_DID_018_3098.679_3099.30235.wav;3098,679;3099,30235;(a perna?);a perna;0,6233499999998457;tema nenba;temanero;[{'text': 'tema', 'timestamp': (0.98, 1.14)}, {'text': 'nenba', 'timestamp': (1.16, 1.4)}];1,0;1,0;1,0;0,8571428571428571
./audios/SP_DID_018_3100.0035_3100.95519.wav;3100,0035;3100,95519;e no e:: mas;e no e mas;0,9516900000003261;inda e mas;idoimaz;[{'text': 'inda', 'timestamp': (1.04, 1.16)}, {'text': 'e', 'timestamp': (1.32, 1.34)}, {'text': 'mas', 'timestamp': (1.78, 1.9)}];0,5;0,5;0,6666666666666667;0,4
./audios/SP_DID_018_3100.95519_3103.92893.wav;3100,95519;3103,92893;há alguns que costumam pôr alguma coisa na na bota;há alguns que costumam pôr alguma coisa na na bota;2,973739999999907;há alguns que costumam pouuma coisa na na bota;ahauskustumpogumakolɛmanabotɛ;[{'text': 'há', 'timestamp': (0.08, 0.14)}, {'text': 'alguns', 'timestamp': (0.36, 0.7)}, {'text': 'que', 'timestamp': (0.78, 0.86)}, {'text': 'costumam', 'timestamp': (0.94, 1.24)}, {'text': 'pouuma', 'timestamp': (1.34, 1.74)}, {'text': 'coisa', 'timestamp': (1.88, 2.08)}, {'text': 'na', 'timestamp': (2.18, 2.26)}, {'text': 'na', 'timestamp': (2.42, 2.48)}, {'text': 'bota', 'timestamp': (2.58, 2.9)}];0,2;0,2;0,28888888888888886;0,12
./audios/SP_DID_018_3103.92893_3104.23639.wav;3103,92893;3104,23639;né?;né;0,30745999999999185;né;n;[{'text': 'né', 'timestamp': (1.04, 1.14)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_3123.48415_3128.6741.wav;3123,48415;3128,6741;o o cavaleiro ele tem algum:: jeito de falar com o cavalo para ele sair por exemplo;o o cavaleiro ele tem algum jeito de falar com o cavalo para ele sair por exemplo;5,189949999999953;ou o cavaleiro lhe tem algum jeito de falar com o cavalo pra ele sair por exemplo;oukavalerilitealguuʒekedifalafokavaːdopradessaimpoɾezjɛn;[{'text': 'ou', 'timestamp': (0.08, 0.12)}, {'text': 'o', 'timestamp': (0.26, 0.28)}, {'text': 'cavaleiro', 'timestamp': (0.44, 0.84)}, {'text': 'lhe', 'timestamp': (0.94, 1.02)}, {'text': 'tem', 'timestamp': (1.14, 1.22)}, {'text': 'algum', 'timestamp': (1.34, 1.56)}, {'text': 'jeito', 'timestamp': (2.08, 2.36)}, {'text': 'de', 'timestamp': (2.44, 2.5)}, {'text': 'falar', 'timestamp': (2.62, 2.82)}, {'text': 'com', 'timestamp': (2.94, 3.04)}, {'text': 'o', 'timestamp': (3.1, 3.12)}, {'text': 'cavalo', 'timestamp': (3.22, 3.62)}, {'text': 'pra', 'timestamp': (3.74, 3.84)}, {'text': 'ele', 'timestamp': (3.92, 4.02)}, {'text': 'sair', 'timestamp': (4.2, 4.4)}, {'text': 'por', 'timestamp': (4.62, 4.7)}, {'text': 'exemplo', 'timestamp': (4.78, 5.12)}];0,17647058823529413;0,17647058823529413;0,32179930795847755;0,04938271604938271
./audios/SP_DID_018_3128.6741_3129.59671.wav;3128,6741;3129,59671;ou para parar?;ou para parar;0,9226099999996222;ou preparar;uppaða;[{'text': 'ou', 'timestamp': (1.12, 1.16)}, {'text': 'preparar', 'timestamp': (1.24, 1.68)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,23076923076923078
./audios/SP_DID_018_3151.39558_3152.40835.wav;3151,39558;3152,40835;o senhor faria algum?;o senhor faria algum;1,0127700000002733;o cantaria ao um;padijanu;[{'text': 'o', 'timestamp': (0.02, 0.04)}, {'text': 'cantaria', 'timestamp': (0.1, 0.58)}, {'text': 'ao', 'timestamp': (0.64, 0.7)}, {'text': 'um', 'timestamp': (0.78, 0.84)}];0,75;0,75;0,9375;0,45
./audios/SP_DID_018_3174.62694_3175.51107.wav;3174,62694;3175,51107;e do caso;e do caso;0,8841299999999137;e no caso;idokaðo;[{'text': 'e', 'timestamp': (1.08, 1.1)}, {'text': 'no', 'timestamp': (1.2, 1.28)}, {'text': 'caso', 'timestamp': (1.5, 1.8)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,1111111111111111
./audios/SP_DID_018_3175.51107_3176.8955.wav;3175,51107;3176,8955;voltando do gado;voltando do gado;1,3844300000000658;voltando do gado;votɛndodumgado;[{'text': 'voltando', 'timestamp': (0.16, 0.68)}, {'text': 'do', 'timestamp': (0.78, 0.82)}, {'text': 'gado', 'timestamp': (0.96, 1.32)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_3177.17523_3180.36414.wav;3177,17523;3180,36414;tem algum som especial para chamar o gado por exemplo?;tem algum som especial para chamar o gado por exemplo;3,1889100000003054;tem algum som especial pra chamar o gado por exemplo;tɪjousoɲspesjalpɛʃamaːugadupodɪzɛm;[{'text': 'tem', 'timestamp': (0.06, 0.12)}, {'text': 'algum', 'timestamp': (0.24, 0.42)}, {'text': 'som', 'timestamp': (0.68, 0.78)}, {'text': 'especial', 'timestamp': (0.92, 1.34)}, {'text': 'pra', 'timestamp': (1.44, 1.54)}, {'text': 'chamar', 'timestamp': (1.62, 1.86)}, {'text': 'o', 'timestamp': (1.96, 2.0)}, {'text': 'gado', 'timestamp': (2.08, 2.4)}, {'text': 'por', 'timestamp': (2.5, 2.6)}, {'text': 'exemplo', 'timestamp': (2.68, 3.04)}];0,1;0,1;0,18999999999999995;0,018867924528301886
./audios/SP_DID_018_14.57858_15.97382.wav;14,57858;15,97382;LEM::bro perfeitamente;lembro perfeitamente;1,3952399999999994;lembro perfeitamente;nepefektamente;[{'text': 'lembro', 'timestamp': (0.12, 0.42)}, {'text': 'perfeitamente', 'timestamp': (0.5, 1.24)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_16.54513_22.56986.wav;16,54513;22,56986;bom então nós poderíamos começar dizendo que::... eu ia para fazenda na infância;bom então nós poderíamos começar dizendo que eu ia para fazenda na infância;6,024729999999998;bom então nós poderíamos começar dizendo que eu ia pra fazenda na infância;bamitonaspolikomɛsadsɛnkiːnijɛprafaziːndalaɲfɛfkɛ;[{'text': 'bom', 'timestamp': (0.06, 0.14)}, {'text': 'então', 'timestamp': (0.34, 0.5)}, {'text': 'nós', 'timestamp': (0.58, 0.66)}, {'text': 'poderíamos', 'timestamp': (0.72, 1.1)}, {'text': 'começar', 'timestamp': (1.18, 1.54)}, {'text': 'dizendo', 'timestamp': (1.68, 1.96)}, {'text': 'que', 'timestamp': (2.1, 2.18)}, {'text': 'eu', 'timestamp': (4.34, 4.4)}, {'text': 'ia', 'timestamp': (4.5, 4.58)}, {'text': 'pra', 'timestamp': (4.64, 4.76)}, {'text': 'fazenda', 'timestamp': (4.84, 5.24)}, {'text': 'na', 'timestamp': (5.32, 5.38)}, {'text': 'infância', 'timestamp': (5.46, 5.94)}];0,07692307692307693;0,07692307692307693;0,1479289940828401;0,013333333333333334
./audios/SP_DID_018_23.16713_24.44828.wav;23,16713;24,44828;em tempo de férias;em tempo de férias;1,2811500000000002;em tempo de férias;tempodefe;[{'text': 'em', 'timestamp': (0.06, 0.1)}, {'text': 'tempo', 'timestamp': (0.2, 0.4)}, {'text': 'de', 'timestamp': (0.48, 0.54)}, {'text': 'férias', 'timestamp': (0.64, 1.02)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_26.43693_30.49267.wav;26,43693;30,49267;a casa da fazenda::... ela era... uma casa antiga;a casa da fazenda ela era uma casa antiga;4,05574;a casa da fazenda ela era uma casa antiga;akazedafazjɛndaelaɾanmakazantigɛ;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'casa', 'timestamp': (0.2, 0.4)}, {'text': 'da', 'timestamp': (0.48, 0.54)}, {'text': 'fazenda', 'timestamp': (0.64, 1.14)}, {'text': 'ela', 'timestamp': (1.68, 1.86)}, {'text': 'era', 'timestamp': (2.0, 2.24)}, {'text': 'uma', 'timestamp': (3.08, 3.18)}, {'text': 'casa', 'timestamp': (3.24, 3.42)}, {'text': 'antiga', 'timestamp': (3.5, 3.92)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_31.51389_32.99321.wav;31,51389;32,99321;tipo:: colonial brasileiro;tipo colonial brasileiro;1,4793199999999977;tipo colonial brasileiro;ipukolonjalprezider;[{'text': 'tipo', 'timestamp': (0.04, 0.24)}, {'text': 'colonial', 'timestamp': (0.48, 0.82)}, {'text': 'brasileiro', 'timestamp': (0.92, 1.42)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_35.39285_42.35037.wav;35,39285;42,35037;janelas la::rgas... e::... e/ mesmo as fechaduras das portas daquelas fechaduras gra::ndes et cetera;janelas largas e e mesmo as fechaduras das portas daquelas fechaduras grandes et cetera;6,957519999999995;janelas largas e mesmo as feichaduras das portas aquelas feichaduras grandes etcetera;ʒanɛlaslaːrgədmiːznasxɪʃabbulɛlbaspɔrtəzakaspɪʃabulasgreːmzɪzɪtsɛt;[{'text': 'janelas', 'timestamp': (0.08, 0.48)}, {'text': 'largas', 'timestamp': (0.58, 1.22)}, {'text': 'e', 'timestamp': (1.82, 1.84)}, {'text': 'mesmo', 'timestamp': (3.14, 3.36)}, {'text': 'as', 'timestamp': (3.44, 3.5)}, {'text': 'feichaduras', 'timestamp': (3.54, 4.08)}, {'text': 'das', 'timestamp': (4.16, 4.28)}, {'text': 'portas', 'timestamp': (4.38, 4.76)}, {'text': 'aquelas', 'timestamp': (4.84, 5.08)}, {'text': 'feichaduras', 'timestamp': (5.16, 5.62)}, {'text': 'grandes', 'timestamp': (5.7, 6.3)}, {'text': 'etcetera', 'timestamp': (6.4, 6.9)}];0,42857142857142855;0,42857142857142855;0,6190476190476191;0,06896551724137931
./audios/SP_DID_018_42.51199_45.14285.wav;42,51199;45,14285;depois:: o chão era tudo de tábua larga;depois o chão era tudo de tábua larga;2,6308600000000055;depõis o chão era tudo de tábua larga;diːpozuʃɛmɛratudɪtabalaːrka;[{'text': 'depõis', 'timestamp': (0.04, 0.76)}, {'text': 'o', 'timestamp': (0.92, 0.94)}, {'text': 'chão', 'timestamp': (1.08, 1.2)}, {'text': 'era', 'timestamp': (1.36, 1.46)}, {'text': 'tudo', 'timestamp': (1.56, 1.68)}, {'text': 'de', 'timestamp': (1.76, 1.82)}, {'text': 'tábua', 'timestamp': (1.92, 2.16)}, {'text': 'larga', 'timestamp': (2.26, 2.56)}];0,125;0,125;0,234375;0,02702702702702703
./audios/SP_DID_018_45.25616_47.52458.wav;45,25616;47,52458;e os móveis um pouco:: misturados;e os móveis um pouco misturados;2,268419999999999;e os móveis um pouco misturados;ejusmɒvesumpoukovmisturadas;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'os', 'timestamp': (0.2, 0.3)}, {'text': 'móveis', 'timestamp': (0.38, 0.72)}, {'text': 'um', 'timestamp': (0.78, 0.82)}, {'text': 'pouco', 'timestamp': (0.9, 1.14)}, {'text': 'misturados', 'timestamp': (1.52, 2.16)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_47.52458_54.62276.wav;47,52458;54,62276;quer dizer móveis antigos móveis novos... e:: sempre::... precisando fazer restaurações:: et cetera;quer dizer móveis antigos móveis novos e sempre precisando fazer restaurações et cetera;7,098179999999999;que izer móveis antigos móveis novos e sempre cando fazia restaurações etctera;kɪzɪmaːɪzɛnpiːgmaːbizmaːgusiːsɛmpiːnkənpaziʁestaːwrasjoːnɪnstjɛtər;[{'text': 'que', 'timestamp': (0.04, 0.1)}, {'text': 'izer', 'timestamp': (0.18, 0.26)}, {'text': 'móveis', 'timestamp': (0.34, 0.64)}, {'text': 'antigos', 'timestamp': (0.72, 1.22)}, {'text': 'móveis', 'timestamp': (1.32, 1.66)}, {'text': 'novos', 'timestamp': (1.74, 2.2)}, {'text': 'e', 'timestamp': (2.94, 2.96)}, {'text': 'sempre', 'timestamp': (3.6, 3.88)}, {'text': 'cando', 'timestamp': (4.92, 5.12)}, {'text': 'fazia', 'timestamp': (5.18, 5.36)}, {'text': 'restaurações', 'timestamp': (5.44, 6.38)}, {'text': 'etctera', 'timestamp': (6.48, 7.02)}];0,46153846153846156;0,46153846153846156;0,6858974358974359;0,12643678160919541
./audios/SP_DID_018_58.28914_60.25038.wav;58,28914;60,25038;a iluminação já era com luz elétrica;a iluminação já era com luz elétrica;1,9612399999999965;a iluminação já era comnuzia elétrica;ɛldmnaːxəngaːjrfhuzjnɛtkə;[{'text': 'a', 'timestamp': (0.02, 0.04)}, {'text': 'iluminação', 'timestamp': (0.08, 0.52)}, {'text': 'já', 'timestamp': (0.64, 0.7)}, {'text': 'era', 'timestamp': (0.8, 0.9)}, {'text': 'comnuzia', 'timestamp': (1.02, 1.36)}, {'text': 'elétrica', 'timestamp': (1.42, 1.88)}];0,2857142857142857;0,2857142857142857;0,40476190476190477;0,1111111111111111
./audios/SP_DID_018_61.61228_64.7257.wav;61,61228;64,7257;isso na fazenda:: onde eu ia aqui em Campinas;isso na fazenda onde eu ia aqui em campinas;3,113420000000005;isso na fazenda onde eu ia aqui em campinas;jisuvnafazendawondjovjakɪnkampinɛ;[{'text': 'isso', 'timestamp': (0.08, 0.32)}, {'text': 'na', 'timestamp': (0.52, 0.58)}, {'text': 'fazenda', 'timestamp': (0.68, 1.22)}, {'text': 'onde', 'timestamp': (1.62, 1.78)}, {'text': 'eu', 'timestamp': (1.84, 1.9)}, {'text': 'ia', 'timestamp': (1.94, 2.02)}, {'text': 'aqui', 'timestamp': (2.08, 2.18)}, {'text': 'em', 'timestamp': (2.24, 2.28)}, {'text': 'campinas', 'timestamp': (2.36, 2.86)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_65.78937_72.38235.wav;65,78937;72,38235;agora lá para:: para o lado de Barretos... papai tinha uma faze/... aonde não havia ainda luz elétrica;agora lá para para o lado de barretos papai tinha uma faze aonde não havia ainda luz elétrica;6,592979999999997;agora lá pra do lado de barretos rapaz tinha uma fase pra onde não havia ainda nos elétrico;waralapvɛratuladibahetupapajtumafaziarunnuaviailaluzvɛt;[{'text': 'agora', 'timestamp': (0.02, 0.26)}, {'text': 'lá', 'timestamp': (0.36, 0.42)}, {'text': 'pra', 'timestamp': (0.52, 0.66)}, {'text': 'do', 'timestamp': (0.86, 0.94)}, {'text': 'lado', 'timestamp': (1.0, 1.16)}, {'text': 'de', 'timestamp': (1.22, 1.26)}, {'text': 'barretos', 'timestamp': (1.32, 1.92)}, {'text': 'rapaz', 'timestamp': (2.34, 2.54)}, {'text': 'tinha', 'timestamp': (2.62, 2.74)}, {'text': 'uma', 'timestamp': (2.78, 2.88)}, {'text': 'fase', 'timestamp': (2.94, 3.1)}, {'text': 'pra', 'timestamp': (4.8, 4.9)}, {'text': 'onde', 'timestamp': (4.98, 5.12)}, {'text': 'não', 'timestamp': (5.2, 5.28)}, {'text': 'havia', 'timestamp': (5.36, 5.62)}, {'text': 'ainda', 'timestamp': (5.7, 5.9)}, {'text': 'nos', 'timestamp': (6.0, 6.12)}, {'text': 'elétrico', 'timestamp': (6.2, 6.56)}];0,5;0,47368421052631576;0,691358024691358;0,17204301075268819
./audios/SP_DID_018_73.66307_75.94665.wav;73,66307;75,94665;m/ mas é uma zona mais nova também;m mas é uma zona mais nova também;2,2835800000000006;mas já uma zona mais nova também;maːzɛlmaːzonamaːzngatəmiː;[{'text': 'mas', 'timestamp': (0.32, 0.44)}, {'text': 'já', 'timestamp': (0.52, 0.58)}, {'text': 'uma', 'timestamp': (0.7, 0.8)}, {'text': 'zona', 'timestamp': (0.9, 1.1)}, {'text': 'mais', 'timestamp': (1.2, 1.38)}, {'text': 'nova', 'timestamp': (1.48, 1.8)}, {'text': 'também', 'timestamp': (1.92, 2.12)}];0,25;0,25;0,3571428571428572;0,12121212121212122
./audios/SP_DID_018_77.09918_79.84195.wav;77,09918;79,84195;então a própria casa era de construção recente;então a própria casa era de construção recente;2,742769999999993;então a própria casa éa de construção recente;ɪntoaprɒkakavɛldkufsɒhɪsɪt;[{'text': 'então', 'timestamp': (0.04, 0.22)}, {'text': 'a', 'timestamp': (0.4, 0.42)}, {'text': 'própria', 'timestamp': (0.52, 0.8)}, {'text': 'casa', 'timestamp': (0.92, 1.12)}, {'text': 'éa', 'timestamp': (1.2, 1.3)}, {'text': 'de', 'timestamp': (1.38, 1.42)}, {'text': 'construção', 'timestamp': (1.5, 1.92)}, {'text': 'recente', 'timestamp': (2.06, 2.56)}];0,125;0,125;0,234375;0,043478260869565216
./audios/SP_DID_018_80.76866_81.96522.wav;80,76866;81,96522;mas não tinha luz elétrica;mas não tinha luz elétrica;1,1965600000000052;mas não tinha nos elétricos;manunʃauzrɛtk;[{'text': 'mas', 'timestamp': (0.02, 0.1)}, {'text': 'não', 'timestamp': (0.16, 0.22)}, {'text': 'tinha', 'timestamp': (0.28, 0.38)}, {'text': 'nos', 'timestamp': (0.46, 0.6)}, {'text': 'elétricos', 'timestamp': (0.68, 1.14)}];0,4;0,4;0,64;0,19230769230769232
./audios/SP_DID_018_84.51399_87.74973.wav;84,51399;87,74973;então a:: a iluminação era feita com:: lampião;então a a iluminação era feita com lampião;3,2357399999999927;então a iluminação era feita com lampeão;intɛaaeluminasjoeɾafeltakulɛpjam;[{'text': 'então', 'timestamp': (0.04, 0.32)}, {'text': 'a', 'timestamp': (0.52, 0.54)}, {'text': 'iluminação', 'timestamp': (0.88, 1.42)}, {'text': 'era', 'timestamp': (1.56, 1.68)}, {'text': 'feita', 'timestamp': (1.86, 2.12)}, {'text': 'com', 'timestamp': (2.26, 2.36)}, {'text': 'lampeão', 'timestamp': (2.7, 3.06)}];0,25;0,25;0,3571428571428572;0,07142857142857142
./audios/SP_DID_018_88.93245_95.21113.wav;88,93245;95,21113;lampião daqueles tipo Aladim... com:: camisinha... de::;lampião daqueles tipo aladim com camisinha de;6,278679999999994;lampeando aqueles tipo a ladim com carezinha de;ilɛmpjandakerstipualatinkommukaliʒiniade;[{'text': 'lampeando', 'timestamp': (0.08, 0.52)}, {'text': 'aqueles', 'timestamp': (0.6, 1.2)}, {'text': 'tipo', 'timestamp': (1.42, 1.64)}, {'text': 'a', 'timestamp': (1.78, 1.8)}, {'text': 'ladim', 'timestamp': (1.86, 2.14)}, {'text': 'com', 'timestamp': (3.6, 3.7)}, {'text': 'carezinha', 'timestamp': (4.1, 4.7)}, {'text': 'de', 'timestamp': (5.58, 5.66)}];0,7142857142857143;0,625;0,8392857142857143;0,2
./audios/SP_DID_018_96.39435_102.46225.wav;96,39435;102,46225;até não sei do que que era feita a camisinha... mas era assim;até não sei do que que era feita a camisinha mas era assim;6,0678999999999945;até eu não sei do que que era feito à canezinha mas é né sim;adɛmxdkɪkɛrafeːtakaɲizɲmaʒɛnɛsɪ;[{'text': 'até', 'timestamp': (0.06, 0.2)}, {'text': 'eu', 'timestamp': (0.24, 0.28)}, {'text': 'não', 'timestamp': (0.32, 0.38)}, {'text': 'sei', 'timestamp': (0.44, 0.52)}, {'text': 'do', 'timestamp': (0.62, 0.66)}, {'text': 'que', 'timestamp': (0.72, 0.78)}, {'text': 'que', 'timestamp': (0.84, 0.92)}, {'text': 'era', 'timestamp': (0.96, 1.04)}, {'text': 'feito', 'timestamp': (1.14, 1.3)}, {'text': 'à', 'timestamp': (1.36, 1.38)}, {'text': 'canezinha', 'timestamp': (1.44, 1.94)}, {'text': 'mas', 'timestamp': (5.28, 5.4)}, {'text': 'é', 'timestamp': (5.5, 5.52)}, {'text': 'né', 'timestamp': (5.6, 5.68)}, {'text': 'sim', 'timestamp': (5.88, 5.96)}];0,5384615384615384;0,4666666666666667;0,6717948717948719;0,2413793103448276
./audios/SP_DID_018_110.8639_111.99104.wav;110,8639;111,99104;o terreno era::;o terreno era;1,1271399999999971;o terreno era;upeheduera;[{'text': 'o', 'timestamp': (0.08, 0.1)}, {'text': 'terreno', 'timestamp': (0.2, 0.58)}, {'text': 'era', 'timestamp': (0.84, 1.0)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_113.14957_115.80218.wav;113,14957;115,80218;aqui em Campinas:: tem uma parte acidentada;aqui em campinas tem uma parte acidentada;2,65261000000001;aqui em campina tem uma parte acidentada;akiːnkampimɛltiːumapapresidentat;[{'text': 'aqui', 'timestamp': (0.04, 0.2)}, {'text': 'em', 'timestamp': (0.26, 0.32)}, {'text': 'campina', 'timestamp': (0.38, 0.8)}, {'text': 'tem', 'timestamp': (1.26, 1.34)}, {'text': 'uma', 'timestamp': (1.42, 1.5)}, {'text': 'parte', 'timestamp': (1.6, 1.82)}, {'text': 'acidentada', 'timestamp': (1.88, 2.56)}];0,14285714285714285;0,14285714285714285;0,26530612244897966;0,024390243902439025
./audios/SP_DID_018_115.98297_123.43816.wav;115,98297;123,43816;a fazenda:: vamos dizer tinha teria duas partes... uma... que é bastante acidentada... e uma outra::... plana;a fazenda vamos dizer tinha teria duas partes uma que é bastante acidentada e uma outra plana;7,455190000000002;a fazenda vamos dizer tinha teria duas partes uma que é bastante acidentada e uma outra plana;afazinaavomzitsɲantelijaduespartsumanvpastensesinentatjumawotraplɛm;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'fazenda', 'timestamp': (0.14, 0.42)}, {'text': 'vamos', 'timestamp': (0.58, 0.72)}, {'text': 'dizer', 'timestamp': (0.76, 0.88)}, {'text': 'tinha', 'timestamp': (0.98, 1.1)}, {'text': 'teria', 'timestamp': (1.32, 1.52)}, {'text': 'duas', 'timestamp': (1.62, 1.8)}, {'text': 'partes', 'timestamp': (1.92, 2.28)}, {'text': 'uma', 'timestamp': (2.96, 3.14)}, {'text': 'que', 'timestamp': (3.68, 3.76)}, {'text': 'é', 'timestamp': (3.84, 3.86)}, {'text': 'bastante', 'timestamp': (4.0, 4.36)}, {'text': 'acidentada', 'timestamp': (4.44, 5.06)}, {'text': 'e', 'timestamp': (5.86, 5.88)}, {'text': 'uma', 'timestamp': (5.98, 6.08)}, {'text': 'outra', 'timestamp': (6.18, 6.44)}, {'text': 'plana', 'timestamp': (7.1, 7.36)}];0,0;0,0;0,0;0,0
