path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_251_1280.20952_1283.67215.wav;1280,20952;1283,67215;você mesmo que decora ou você chama alguma pessoa especializada?;você mesmo que decora ou você chama alguma pessoa especializada;3,46262999999999;você mesmo que decora ou você chama alguma pessoa especializada;;[{'text': 'você', 'timestamp': (0.08, 0.26)}, {'text': 'mesmo', 'timestamp': (0.36, 0.54)}, {'text': 'que', 'timestamp': (0.64, 0.72)}, {'text': 'decora', 'timestamp': (0.78, 1.2)}, {'text': 'ou', 'timestamp': (1.26, 1.32)}, {'text': 'você', 'timestamp': (1.36, 1.52)}, {'text': 'chama', 'timestamp': (1.64, 1.8)}, {'text': 'alguma', 'timestamp': (1.86, 2.06)}, {'text': 'pessoa', 'timestamp': (2.14, 2.46)}, {'text': 'especializada', 'timestamp': (2.5, 3.28)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1329.03176_1329.49537.wav;1329,03176;1329,49537;escuta;escuta;0,46361000000001695;escute;;[{'text': 'escute', 'timestamp': (1.1, 1.44)}];1,0;1,0;1,0;0,16666666666666666
./audios/SP_DID_251_1329.49537_1330.48256.wav;1329,49537;1330,48256;e numa escola;e numa escola;0,9871899999998277;se numa escola;;[{'text': 'se', 'timestamp': (0.88, 1.04)}, {'text': 'numa', 'timestamp': (1.1, 1.34)}, {'text': 'escola', 'timestamp': (1.38, 1.9)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,07692307692307693
./audios/SP_DID_251_1330.48256_1331.97468.wav;1330,48256;1331,97468;quais os profissionais que tem?;quais os profissionais que tem;1,4921200000001136;quais os profissionais que tem;;[{'text': 'quais', 'timestamp': (0.08, 0.22)}, {'text': 'os', 'timestamp': (0.24, 0.3)}, {'text': 'profissionais', 'timestamp': (0.36, 1.02)}, {'text': 'que', 'timestamp': (1.12, 1.18)}, {'text': 'tem', 'timestamp': (1.3, 1.4)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1332.05818_1333.11578.wav;1332,05818;1333,11578;além do professor;além do professor;1,0576000000000931;além do professor;;[{'text': 'além', 'timestamp': (0.1, 0.26)}, {'text': 'do', 'timestamp': (0.3, 0.36)}, {'text': 'professor', 'timestamp': (0.42, 1.0)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1333.11578_1333.74496.wav;1333,11578;1333,74496;é lógico;é lógico;0,6291799999999057;relógio;;[{'text': 'relógio', 'timestamp': (1.02, 1.52)}];1,0;1,0;1,0;0,375
./audios/SP_DID_251_1407.30261_1407.92384.wav;1407,30261;1407,92384;escuta;escuta;0,6212299999999686;ota;;[{'text': 'ota', 'timestamp': (1.28, 1.54)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_DID_251_1408.39623_1409.74405.wav;1408,39623;1409,74405;e no campo da ciência;e no campo da ciência;1,347819999999956;e no campo da ciência;;[{'text': 'e', 'timestamp': (0.02, 0.04)}, {'text': 'no', 'timestamp': (0.08, 0.14)}, {'text': 'campo', 'timestamp': (0.24, 0.42)}, {'text': 'da', 'timestamp': (0.52, 0.58)}, {'text': 'ciência', 'timestamp': (0.76, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1409.74405_1411.49558.wav;1409,74405;1411,49558;além do médico que você já falou;além do médico que você já falou;1,7515300000000025;além do médico que você já falou;;[{'text': 'além', 'timestamp': (0.06, 0.2)}, {'text': 'do', 'timestamp': (0.26, 0.36)}, {'text': 'médico', 'timestamp': (0.44, 0.84)}, {'text': 'que', 'timestamp': (0.9, 0.96)}, {'text': 'você', 'timestamp': (0.98, 1.12)}, {'text': 'já', 'timestamp': (1.16, 1.22)}, {'text': 'falou', 'timestamp': (1.32, 1.64)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1411.88127_1414.20137.wav;1411,88127;1414,20137;quais os profissionais que poderiam se formar?;quais os profissionais que poderiam se formar;2,3200999999999112;quais profissionais que poderiam se formar;;[{'text': 'quais', 'timestamp': (0.06, 0.22)}, {'text': 'profissionais', 'timestamp': (0.38, 1.08)}, {'text': 'que', 'timestamp': (1.16, 1.24)}, {'text': 'poderiam', 'timestamp': (1.3, 1.6)}, {'text': 'se', 'timestamp': (1.64, 1.74)}, {'text': 'formar', 'timestamp': (1.82, 2.18)}];0,14285714285714285;0,14285714285714285;0,1428571428571429;0,06666666666666667
./audios/SP_DID_251_1498.63728_1499.73182.wav;1498,63728;1499,73182;dentro de um hospital;dentro de um hospital;1,0945400000000518;dentro de um hospital;;[{'text': 'dentro', 'timestamp': (0.08, 0.28)}, {'text': 'de', 'timestamp': (0.36, 0.4)}, {'text': 'um', 'timestamp': (0.44, 0.48)}, {'text': 'hospital', 'timestamp': (0.52, 0.94)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1500.01929_1501.12492.wav;1500,01929;1501,12492;além do médico;além do médico;1,1056300000000192;além do médico;;[{'text': 'além', 'timestamp': (0.08, 0.28)}, {'text': 'do', 'timestamp': (0.36, 0.42)}, {'text': 'médico', 'timestamp': (0.5, 0.96)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1501.29813_1502.4131.wav;1501,29813;1502,4131;quais as profissões?;quais as profissões;1,1149700000000848;quais as profissões;;[{'text': 'quais', 'timestamp': (0.06, 0.2)}, {'text': 'as', 'timestamp': (0.24, 0.32)}, {'text': 'profissões', 'timestamp': (0.36, 0.88)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1503.16013_1504.51472.wav;1503,16013;1504,51472;quais os outros profissionais;quais os outros profissionais;1,3545899999999165;quase os outros profissionais;;[{'text': 'quase', 'timestamp': (0.12, 0.3)}, {'text': 'os', 'timestamp': (0.34, 0.4)}, {'text': 'outros', 'timestamp': (0.42, 0.58)}, {'text': 'profissionais', 'timestamp': (0.64, 1.28)}];0,25;0,25;0,4375;0,06896551724137931
./audios/SP_DID_251_1504.51472_1504.98922.wav;1504,51472;1504,98922;aliás;aliás;0,47450000000003456;folhas;;[{'text': 'folhas', 'timestamp': (0.98, 1.34)}];1,0;1,0;1,0;0,8
./audios/SP_DID_251_1504.98922_1505.64395.wav;1504,98922;1505,64395;que::;que;0,6547299999999723;que;;[{'text': 'que', 'timestamp': (1.1, 1.18)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1505.64395_1506.98383.wav;1505,64395;1506,98383;que trabalham dentro de um hospital?;que trabalham dentro de um hospital;1,3398799999999937;que trabalham dentro do hospital;;[{'text': 'que', 'timestamp': (0.06, 0.12)}, {'text': 'trabalham', 'timestamp': (0.18, 0.48)}, {'text': 'dentro', 'timestamp': (0.52, 0.7)}, {'text': 'do', 'timestamp': (0.78, 0.84)}, {'text': 'hospital', 'timestamp': (0.86, 1.24)}];0,3333333333333333;0,3333333333333333;0,4666666666666667;0,11428571428571428
./audios/SP_DID_251_1595.55117_1595.93034.wav;1595,55117;1595,93034;uhn uhn;uh uh;0,37916999999993095;oi;;[{'text': 'oi', 'timestamp': (1.04, 1.24)}];1,0;1,0;1,0;1,0
./audios/SP_DID_251_1597.60071_1597.91495.wav;1597,60071;1597,91495;éh::;eh;0,3142400000001544;a;;[{'text': 'a', 'timestamp': (1.08, 1.1)}];1,0;1,0;1,0;1,0
./audios/SP_DID_251_1598.07095_1599.22269.wav;1598,07095;1599,22269;dentro de um jornal;dentro de um jornal;1,151740000000018;dentro de um jornal;;[{'text': 'dentro', 'timestamp': (0.1, 0.36)}, {'text': 'de', 'timestamp': (0.44, 0.48)}, {'text': 'um', 'timestamp': (0.54, 0.58)}, {'text': 'jornal', 'timestamp': (0.7, 1.04)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1599.22269_1601.23348.wav;1599,22269;1601,23348;que profissionais que você conhece que trabalham?;que profissionais que você conhece que trabalham;2,0107900000000427;que profissionais que você conhece que trabalham;;[{'text': 'que', 'timestamp': (0.04, 0.12)}, {'text': 'profissionais', 'timestamp': (0.18, 0.62)}, {'text': 'que', 'timestamp': (0.7, 0.76)}, {'text': 'você', 'timestamp': (0.82, 0.96)}, {'text': 'conhece', 'timestamp': (1.04, 1.26)}, {'text': 'que', 'timestamp': (1.32, 1.4)}, {'text': 'trabalham', 'timestamp': (1.46, 1.92)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1643.97406_1644.40712.wav;1643,97406;1644,40712;escuta;escuta;0,4330600000000686;escada;;[{'text': 'escada', 'timestamp': (1.04, 1.74)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_DID_251_1644.40712_1645.8882.wav;1644,40712;1645,8882;e no campo artístico;e no campo artístico;1,48108000000002;e no campo artístico;;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'no', 'timestamp': (0.1, 0.2)}, {'text': 'campo', 'timestamp': (0.26, 0.48)}, {'text': 'artístico', 'timestamp': (0.6, 1.4)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1646.20155_1648.1832.wav;1646,20155;1648,1832;quais são as chances profissionais::?;quais são as chances profissionais;1,981649999999945;quais são as chances profissionais;;[{'text': 'quais', 'timestamp': (0.04, 0.22)}, {'text': 'são', 'timestamp': (0.28, 0.36)}, {'text': 'as', 'timestamp': (0.42, 0.46)}, {'text': 'chances', 'timestamp': (0.54, 0.8)}, {'text': 'profissionais', 'timestamp': (0.88, 1.7)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1648.1832_1649.55717.wav;1648,1832;1649,55717;e no campo da arte também;e no campo da arte também;1,3739700000000994;e no campo da arte também;;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'no', 'timestamp': (0.14, 0.2)}, {'text': 'campo', 'timestamp': (0.28, 0.46)}, {'text': 'da', 'timestamp': (0.54, 0.6)}, {'text': 'arte', 'timestamp': (0.7, 0.92)}, {'text': 'também', 'timestamp': (1.04, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1703.60876_1704.16044.wav;1703,60876;1704,16044;escuta;escuta;0,551680000000033;as cores;;[{'text': 'as', 'timestamp': (1.06, 1.14)}, {'text': 'cores', 'timestamp': (1.22, 1.58)}];2,0;1,0;1,0;1,0
./audios/SP_DID_251_1704.50263_1706.02574.wav;1704,50263;1706,02574;e esses artistas;e esses artistas;1,523110000000088;e esses artistas;;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'esses', 'timestamp': (0.14, 0.4)}, {'text': 'artistas', 'timestamp': (0.52, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1706.02574_1706.597.wav;1706,02574;1706,597;ou::;ou;0,5712599999999384;o;;[{'text': 'o', 'timestamp': (1.12, 1.14)}];1,0;1,0;1,0;0,5
./audios/SP_DID_251_1706.78742_1709.82463.wav;1706,78742;1709,82463;os que quiserem se dedicar à arte que vão para o estrangeiro;os que quiserem se dedicar à arte que vão para o estrangeiro;3,037209999999959;os que quiserem se dedicar à arte que vão pro estrangeiro;;[{'text': 'os', 'timestamp': (0.06, 0.12)}, {'text': 'que', 'timestamp': (0.2, 0.26)}, {'text': 'quiserem', 'timestamp': (0.34, 0.66)}, {'text': 'se', 'timestamp': (0.76, 0.82)}, {'text': 'dedicar', 'timestamp': (0.92, 1.28)}, {'text': 'à', 'timestamp': (1.36, 1.38)}, {'text': 'arte', 'timestamp': (1.52, 1.76)}, {'text': 'que', 'timestamp': (1.86, 1.92)}, {'text': 'vão', 'timestamp': (2.0, 2.08)}, {'text': 'pro', 'timestamp': (2.12, 2.22)}, {'text': 'estrangeiro', 'timestamp': (2.28, 2.96)}];0,16666666666666666;0,16666666666666666;0,24242424242424243;0,05
./audios/SP_DID_251_1709.82463_1712.35261.wav;1709,82463;1712,35261;que tipo de arte que eles iriam fazer no estrangeiro?;que tipo de arte que eles iriam fazer no estrangeiro;2,527979999999843;que tipo de arte que eles iriam fazer o estrangeiro;;[{'text': 'que', 'timestamp': (0.08, 0.14)}, {'text': 'tipo', 'timestamp': (0.22, 0.38)}, {'text': 'de', 'timestamp': (0.5, 0.56)}, {'text': 'arte', 'timestamp': (0.66, 0.88)}, {'text': 'que', 'timestamp': (0.98, 1.04)}, {'text': 'eles', 'timestamp': (1.1, 1.22)}, {'text': 'iriam', 'timestamp': (1.3, 1.46)}, {'text': 'fazer', 'timestamp': (1.56, 1.76)}, {'text': 'o', 'timestamp': (1.84, 1.86)}, {'text': 'estrangeiro', 'timestamp': (1.88, 2.44)}];0,1;0,1;0,18999999999999995;0,019230769230769232
./audios/SP_DID_251_1809.99018_1810.37355.wav;1809,99018;1810,37355;escuta;escuta;0,38337000000001353;escuta;;[{'text': 'escuta', 'timestamp': (1.1, 1.36)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1810.37355_1810.87976.wav;1810,37355;1810,87976;Marlene;marlene;0,50621000000001;chamar ele;;[{'text': 'chamar', 'timestamp': (0.94, 1.18)}, {'text': 'ele', 'timestamp': (1.28, 1.44)}];2,0;1,0;1,0;0,7142857142857143
./audios/SP_DID_251_1810.87976_1812.36.wav;1810,87976;1812,36;numa:: casa de família;numa casa de família;1,480239999999867;numa casa de família;;[{'text': 'numa', 'timestamp': (0.14, 0.32)}, {'text': 'casa', 'timestamp': (0.56, 0.74)}, {'text': 'de', 'timestamp': (0.82, 0.86)}, {'text': 'família', 'timestamp': (0.94, 1.38)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1812.77366_1813.49489.wav;1812,77366;1813,49489;por exemplo;por exemplo;0,7212299999998777;por exemplo;;[{'text': 'por', 'timestamp': (1.08, 1.18)}, {'text': 'exemplo', 'timestamp': (1.26, 1.64)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1813.83815_1816.31904.wav;1813,83815;1816,31904;que profissionais não liberais poderiam trabalhar?;que profissionais não liberais poderiam trabalhar;2,480890000000045;que profissionais não liberais poderiam trabalhar;;[{'text': 'que', 'timestamp': (0.08, 0.16)}, {'text': 'profissionais', 'timestamp': (0.2, 0.76)}, {'text': 'não', 'timestamp': (0.84, 0.94)}, {'text': 'liberais', 'timestamp': (1.0, 1.46)}, {'text': 'poderiam', 'timestamp': (1.54, 1.88)}, {'text': 'trabalhar', 'timestamp': (1.98, 2.38)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1821.69536_1822.42098.wav;1821,69536;1822,42098;(NÃO liberais);não liberais;0,7256200000001627;não deve;;[{'text': 'não', 'timestamp': (1.06, 1.22)}, {'text': 'deve', 'timestamp': (1.24, 1.4)}];0,5;0,5;0,75;0,5833333333333334
./audios/SP_DID_251_1829.54784_1830.71635.wav;1829,54784;1830,71635;não escolarizados;não escolarizados;1,1685099999999693;não escolarizada;;[{'text': 'não', 'timestamp': (0.1, 0.2)}, {'text': 'escolarizada', 'timestamp': (0.26, 1.1)}];0,5;0,5;0,75;0,11764705882352941
./audios/SP_DID_251_1830.71635_1831.41382.wav;1830,71635;1831,41382;desculpe;desculpe;0,6974700000000666;desculpe;;[{'text': 'desculpe', 'timestamp': (1.06, 1.54)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1831.85021_1832.50348.wav;1831,85021;1832,50348;que profissionais;que profissionais;0,6532700000000204;de profissionais de;;[{'text': 'de', 'timestamp': (1.04, 1.1)}, {'text': 'profissionais', 'timestamp': (1.14, 1.6)}, {'text': 'de', 'timestamp': (1.66, 1.72)}];1,0;0,6666666666666666;0,8333333333333334;0,29411764705882354
./audios/SP_DID_251_1832.50348_1833.01794.wav;1832,50348;1833,01794;nã/ não;nã não;0,5144599999998718;não;;[{'text': 'não', 'timestamp': (1.22, 1.36)}];0,5;0,5;0,5;0,5
./audios/SP_DID_251_1833.18681_1833.23585.wav;1833,18681;1833,23585;tsc;tsc;0,049040000000104556;e a;;[{'text': 'e', 'timestamp': (1.44, 1.48)}, {'text': 'a', 'timestamp': (1.92, 1.98)}];2,0;1,0;1,0;1,0
./audios/SP_DID_251_1833.67622_1834.57881.wav;1833,67622;1834,57881;é o cansaço;é o cansaço;0,9025899999999183;é o cansaço;;[{'text': 'é', 'timestamp': (1.04, 1.06)}, {'text': 'o', 'timestamp': (1.16, 1.18)}, {'text': 'cansaço', 'timestamp': (1.22, 1.8)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1834.94209_1837.32242.wav;1834,94209;1837,32242;(o profissionais) não escolarizados poderiam trabalhar?;o profissionais não escolarizados poderiam trabalhar;2,380329999999958;os professores não escolarizados poderiam trabalhar;;[{'text': 'os', 'timestamp': (0.02, 0.1)}, {'text': 'professores', 'timestamp': (0.14, 0.6)}, {'text': 'não', 'timestamp': (0.68, 0.78)}, {'text': 'escolarizados', 'timestamp': (0.86, 1.5)}, {'text': 'poderiam', 'timestamp': (1.6, 1.92)}, {'text': 'trabalhar', 'timestamp': (1.98, 2.32)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,11538461538461539
./audios/SP_DID_251_1872.73528_1873.20886.wav;1872,73528;1873,20886;quais?;quais;0,4735799999998562;quase;;[{'text': 'quase', 'timestamp': (1.06, 1.42)}];1,0;1,0;1,0;0,4
./audios/SP_DID_251_1905.6374_1906.64449.wav;1905,6374;1906,64449;além da empregada;além da empregada;1,0070899999998346;além de empregar;;[{'text': 'além', 'timestamp': (0.08, 0.26)}, {'text': 'de', 'timestamp': (0.32, 0.36)}, {'text': 'empregar', 'timestamp': (0.42, 0.92)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,17647058823529413
./audios/SP_DID_251_1906.64449_1911.62478.wav;1906,64449;1911,62478;existiria alguma outra pessoa que pudesse trabalhar para você para te poupar do serviço doméstico?;existiria alguma outra pessoa que pudesse trabalhar para você para te poupar do serviço doméstico;4,9802900000001955;existiria alguma outra pessoa que pudesse trabalhar pra você pra te poupar do serviço doméstico;;[{'text': 'existiria', 'timestamp': (0.06, 0.62)}, {'text': 'alguma', 'timestamp': (0.7, 0.98)}, {'text': 'outra', 'timestamp': (1.1, 1.3)}, {'text': 'pessoa', 'timestamp': (1.4, 1.72)}, {'text': 'que', 'timestamp': (1.82, 1.9)}, {'text': 'pudesse', 'timestamp': (1.96, 2.22)}, {'text': 'trabalhar', 'timestamp': (2.28, 2.64)}, {'text': 'pra', 'timestamp': (2.7, 2.8)}, {'text': 'você', 'timestamp': (2.88, 3.06)}, {'text': 'pra', 'timestamp': (3.16, 3.26)}, {'text': 'te', 'timestamp': (3.32, 3.38)}, {'text': 'poupar', 'timestamp': (3.44, 3.72)}, {'text': 'do', 'timestamp': (3.8, 3.84)}, {'text': 'serviço', 'timestamp': (3.9, 4.2)}, {'text': 'doméstico', 'timestamp': (4.3, 4.88)}];0,13333333333333333;0,13333333333333333;0,24888888888888883;0,020618556701030927
./audios/SP_DID_251_1912.20701_1914.722.wav;1912,20701;1914,722;para te poupar de fazer qualquer tipo de serviço doméstico;para te poupar de fazer qualquer tipo de serviço doméstico;2,514989999999898;pra tipard fazer qualquer tipo de serviço doméstico;;[{'text': 'pra', 'timestamp': (0.08, 0.16)}, {'text': 'tipard', 'timestamp': (0.18, 0.52)}, {'text': 'fazer', 'timestamp': (0.58, 0.72)}, {'text': 'qualquer', 'timestamp': (0.86, 1.1)}, {'text': 'tipo', 'timestamp': (1.2, 1.36)}, {'text': 'de', 'timestamp': (1.44, 1.5)}, {'text': 'serviço', 'timestamp': (1.54, 1.84)}, {'text': 'doméstico', 'timestamp': (1.92, 2.46)}];0,4;0,4;0,55;0,13793103448275862
./audios/SP_DID_251_1916.54956_1917.41313.wav;1916,54956;1917,41313;cada empregada;cada empregada;0,8635699999999815;cada empregado;;[{'text': 'cada', 'timestamp': (1.08, 1.26)}, {'text': 'empregado', 'timestamp': (1.32, 1.8)}];0,5;0,5;0,75;0,07142857142857142
./audios/SP_DID_251_1917.41313_1917.94671.wav;1917,41313;1917,94671;assim::;assim;0,533580000000029;assim;;[{'text': 'assim', 'timestamp': (1.0, 1.28)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1917.94671_1919.28937.wav;1917,94671;1919,28937;com a sua função::;com a sua função;1,3426600000000235;com a sua função;;[{'text': 'com', 'timestamp': (0.06, 0.14)}, {'text': 'a', 'timestamp': (0.2, 0.22)}, {'text': 'sua', 'timestamp': (0.32, 0.46)}, {'text': 'função', 'timestamp': (0.54, 1.1)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1919.86091_1920.31187.wav;1919,86091;1920,31187;ou não?;ou não;0,45095999999989544;ou não;;[{'text': 'ou', 'timestamp': (1.04, 1.12)}, {'text': 'não', 'timestamp': (1.2, 1.32)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1958.50172_1958.99653.wav;1958,50172;1958,99653;escuta;escuta;0,4948099999999158;escute;;[{'text': 'escute', 'timestamp': (1.06, 1.38)}];1,0;1,0;1,0;0,16666666666666666
./audios/SP_DID_251_1958.99653_1960.78081.wav;1958,99653;1960,78081;caso você morasse numa casa;caso você morasse numa casa;1,7842800000000807;o caso se você morasse numa casa;;[{'text': 'o', 'timestamp': (0.02, 0.04)}, {'text': 'caso', 'timestamp': (0.1, 0.22)}, {'text': 'se', 'timestamp': (0.26, 0.32)}, {'text': 'você', 'timestamp': (0.36, 0.48)}, {'text': 'morasse', 'timestamp': (0.54, 0.9)}, {'text': 'numa', 'timestamp': (1.0, 1.14)}, {'text': 'casa', 'timestamp': (1.3, 1.62)}];0,4;0,2857142857142857;0,2857142857142857;0,18518518518518517
./audios/SP_DID_251_1961.37192_1962.02261.wav;1961,37192;1962,02261;e::;e;0,6506899999999405;e;;[{'text': 'e', 'timestamp': (1.04, 1.06)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1962.02261_1963.9273.wav;1962,02261;1963,9273;para que você dormisse sossegada;para que você dormisse sossegada;1,9046900000000733;por que você dormisse sossegada;;[{'text': 'por', 'timestamp': (0.08, 0.14)}, {'text': 'que', 'timestamp': (0.2, 0.28)}, {'text': 'você', 'timestamp': (0.34, 0.5)}, {'text': 'dormisse', 'timestamp': (0.64, 1.04)}, {'text': 'sossegada', 'timestamp': (1.16, 1.8)}];0,2;0,2;0,3599999999999999;0,0625
./audios/SP_DID_251_1964.69242_1966.55879.wav;1964,69242;1966,55879;que profissional você colocaria;que profissional você colocaria;1,8663699999999608;que profissional você colocaria;;[{'text': 'que', 'timestamp': (0.08, 0.16)}, {'text': 'profissional', 'timestamp': (0.22, 0.72)}, {'text': 'você', 'timestamp': (0.78, 0.94)}, {'text': 'colocaria', 'timestamp': (1.06, 1.7)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1966.69563_1967.25836.wav;1966,69563;1967,25836;para::;para;0,5627300000001014;pra;;[{'text': 'pra', 'timestamp': (1.06, 1.2)}];1,0;1,0;1,0;0,25
./audios/SP_DID_251_1967.25836_1968.35783.wav;1967,25836;1968,35783;para sua proteção?;para sua proteção;1,099469999999883;para sua proteção;;[{'text': 'para', 'timestamp': (0.04, 0.2)}, {'text': 'sua', 'timestamp': (0.28, 0.4)}, {'text': 'proteção', 'timestamp': (0.48, 0.98)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_1999.58287_2000.08103.wav;1999,58287;2000,08103;escuta;escuta;0,4981600000000981;scote;;[{'text': 'scote', 'timestamp': (1.08, 1.48)}];1,0;1,0;1,0;0,5
./audios/SP_DID_251_2000.08103_2001.96061.wav;2000,08103;2001,96061;e quando você vai fazer suas roupas;e quando você vai fazer suas roupas;1,8795800000000327;e quando você vai fazer suas roupas;;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'quando', 'timestamp': (0.16, 0.32)}, {'text': 'você', 'timestamp': (0.42, 0.58)}, {'text': 'vai', 'timestamp': (0.66, 0.76)}, {'text': 'fazer', 'timestamp': (0.84, 1.06)}, {'text': 'suas', 'timestamp': (1.18, 1.38)}, {'text': 'roupas', 'timestamp': (1.5, 1.8)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_2001.96061_2003.06844.wav;2001,96061;2003,06844;aonde é que você manda fazer?;aonde é que você manda fazer;1,1078299999999217;onde é que você manda fazer;;[{'text': 'onde', 'timestamp': (0.08, 0.2)}, {'text': 'é', 'timestamp': (0.22, 0.24)}, {'text': 'que', 'timestamp': (0.28, 0.34)}, {'text': 'você', 'timestamp': (0.4, 0.48)}, {'text': 'manda', 'timestamp': (0.52, 0.66)}, {'text': 'fazer', 'timestamp': (0.8, 1.06)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,03571428571428571
./audios/SP_DID_251_2046.47931_2048.09319.wav;2046,47931;2048,09319;não sei se você tem cachorro (dentro d/);não sei se você tem cachorro dentro d;1,6138800000001083;não sei se você tem cachorro dente;;[{'text': 'não', 'timestamp': (0.06, 0.12)}, {'text': 'sei', 'timestamp': (0.14, 0.24)}, {'text': 'se', 'timestamp': (0.28, 0.36)}, {'text': 'você', 'timestamp': (0.4, 0.56)}, {'text': 'tem', 'timestamp': (0.72, 0.82)}, {'text': 'cachorro', 'timestamp': (1.0, 1.32)}, {'text': 'dente', 'timestamp': (1.38, 1.54)}];0,25;0,25;0,3571428571428572;0,10810810810810811
./audios/SP_DID_251_2048.19401_2049.31196.wav;2048,19401;2049,31196;aqui não tem cachorro não?;aqui não tem cachorro não;1,117949999999837;tá que veicula;;[{'text': 'tá', 'timestamp': (0.04, 0.08)}, {'text': 'que', 'timestamp': (0.14, 0.22)}, {'text': 'veicula', 'timestamp': (0.42, 0.98)}];1,0;1,0;1,0;0,84
./audios/SP_DID_251_2050.07425_2052.06177.wav;2050,07425;2052,06177;(então) vamos supor caso você tivesse um cachorro;então vamos supor caso você tivesse um cachorro;1,9875199999996767;então vamos pôr caso você tivesse um cachorro;;[{'text': 'então', 'timestamp': (0.0, 0.14)}, {'text': 'vamos', 'timestamp': (0.16, 0.28)}, {'text': 'pôr', 'timestamp': (0.36, 0.52)}, {'text': 'caso', 'timestamp': (0.58, 0.74)}, {'text': 'você', 'timestamp': (0.8, 0.94)}, {'text': 'tivesse', 'timestamp': (1.04, 1.28)}, {'text': 'um', 'timestamp': (1.34, 1.38)}, {'text': 'cachorro', 'timestamp': (1.46, 1.9)}];0,125;0,125;0,234375;0,06382978723404255
./audios/SP_DID_251_2052.75116_2053.81332.wav;2052,75116;2053,81332;e ele apresentasse (alguém);e ele apresentasse alguém;1,0621600000004037;e ele apresentasse algum;;[{'text': 'e', 'timestamp': (0.1, 0.14)}, {'text': 'ele', 'timestamp': (0.16, 0.24)}, {'text': 'apresentasse', 'timestamp': (0.28, 0.78)}, {'text': 'algum', 'timestamp': (0.8, 1.02)}];0,25;0,25;0,4375;0,04
./audios/SP_DID_251_2053.81332_2054.17655.wav;2053,81332;2054,17655;assim;assim;0,36322999999993044;a senhora;;[{'text': 'a', 'timestamp': (1.08, 1.1)}, {'text': 'senhora', 'timestamp': (1.18, 1.52)}];2,0;1,0;1,0;1,4
./audios/SP_DID_251_2054.17655_2055.81106.wav;2054,17655;2055,81106;alguns sintomas de doença;alguns sintomas de doença;1,6345099999998638;alguns sintomas de doença;;[{'text': 'alguns', 'timestamp': (0.1, 0.26)}, {'text': 'sintomas', 'timestamp': (0.34, 0.84)}, {'text': 'de', 'timestamp': (0.94, 0.98)}, {'text': 'doença', 'timestamp': (1.08, 1.5)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_2056.51502_2056.76218.wav;2056,51502;2056,76218;éh;eh;0,2471600000003491;a;;[{'text': 'a', 'timestamp': (1.06, 1.08)}];1,0;1,0;1,0;1,0
