path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_405_913.84274_920.59257.wav;913,84274;920,59257;que no final das contas toda a evolução humana... não deixa de ser... exatamente... a evolu/;que no final das contas toda a evolução humana não deixa de ser exatamente a evolu;6,7498299999999745;e no sinal da ondam tuanda a evoluciãa humana não deixa de ser exatamente a evoluo;inosinaɡaototondebolsopəmadanomeʃetiteiakaminuiajoɡod;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'no', 'timestamp': (0.14, 0.2)}, {'text': 'sinal', 'timestamp': (0.32, 0.52)}, {'text': 'da', 'timestamp': (0.66, 0.72)}, {'text': 'ondam', 'timestamp': (0.98, 1.3)}, {'text': 'tuanda', 'timestamp': (1.54, 1.76)}, {'text': 'a', 'timestamp': (1.8, 1.82)}, {'text': 'evoluciãa', 'timestamp': (1.88, 2.38)}, {'text': 'humana', 'timestamp': (2.44, 3.02)}, {'text': 'não', 'timestamp': (3.58, 3.66)}, {'text': 'deixa', 'timestamp': (3.84, 4.2)}, {'text': 'de', 'timestamp': (4.32, 4.38)}, {'text': 'ser', 'timestamp': (4.56, 4.64)}, {'text': 'exatamente', 'timestamp': (5.04, 5.94)}, {'text': 'a', 'timestamp': (6.24, 6.26)}, {'text': 'evoluo', 'timestamp': (6.38, 6.72)}];0,4375;0,4375;0,68359375;0,17073170731707318
./audios/SP_EF_405_921.50252_931.10824.wav;921,50252;931,10824;que no final das contas toda a evolução humana... não deixa de ser... exatamente... a evolução do domínio que o homem tem sobre a natureza;que no final das contas toda a evolução humana não deixa de ser exatamente a evolução do domínio que o homem tem sobre a natureza;9,60572000000002;e no sinal da ondo toda ivolução mana não meixa de ser exatamente a ivolução do omei vorramentino sobre a natureza;lutinaboodotodenkonsobmananoberʃeseisakamenssiaikokomominspuameiɲproblɛlate;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'no', 'timestamp': (0.16, 0.22)}, {'text': 'sinal', 'timestamp': (0.34, 0.54)}, {'text': 'da', 'timestamp': (0.66, 0.72)}, {'text': 'ondo', 'timestamp': (1.0, 1.28)}, {'text': 'toda', 'timestamp': (1.54, 1.76)}, {'text': 'ivolução', 'timestamp': (1.88, 2.38)}, {'text': 'mana', 'timestamp': (2.7, 3.04)}, {'text': 'não', 'timestamp': (3.58, 3.66)}, {'text': 'meixa', 'timestamp': (3.84, 4.2)}, {'text': 'de', 'timestamp': (4.32, 4.4)}, {'text': 'ser', 'timestamp': (4.58, 4.68)}, {'text': 'exatamente', 'timestamp': (5.06, 5.94)}, {'text': 'a', 'timestamp': (6.26, 6.28)}, {'text': 'ivolução', 'timestamp': (6.4, 6.9)}, {'text': 'do', 'timestamp': (7.02, 7.08)}, {'text': 'omei', 'timestamp': (7.22, 7.56)}, {'text': 'vorramentino', 'timestamp': (7.84, 8.5)}, {'text': 'sobre', 'timestamp': (8.6, 8.82)}, {'text': 'a', 'timestamp': (8.9, 8.92)}, {'text': 'natureza', 'timestamp': (8.98, 9.52)}];0,56;0,56;0,7695238095238095;0,24031007751937986
./audios/SP_EF_405_931.34471_937.59529.wav;931,34471;937,59529;a possibilidade que ele tem de manipular as coisas em seu próprio proveito... certo?;a possibilidade que ele tem de manipular as coisas em seu próprio proveito certo;6,250580000000014;a possibilidade sem ninguém de não cincular coisa sim seu próprio probleto certo;apokɪidaːdkomikɛjnoɲkulaːordəjotalobsɛ;[{'text': 'a', 'timestamp': (0.08, 0.1)}, {'text': 'possibilidade', 'timestamp': (0.18, 0.98)}, {'text': 'sem', 'timestamp': (1.14, 1.22)}, {'text': 'ninguém', 'timestamp': (1.3, 1.56)}, {'text': 'de', 'timestamp': (1.96, 2.02)}, {'text': 'não', 'timestamp': (2.14, 2.22)}, {'text': 'cincular', 'timestamp': (2.4, 2.8)}, {'text': 'coisa', 'timestamp': (3.22, 3.52)}, {'text': 'sim', 'timestamp': (3.7, 3.8)}, {'text': 'seu', 'timestamp': (3.9, 4.02)}, {'text': 'próprio', 'timestamp': (4.1, 4.38)}, {'text': 'probleto', 'timestamp': (4.46, 4.86)}, {'text': 'certo', 'timestamp': (5.84, 6.08)}];0,5714285714285714;0,5714285714285714;0,8021978021978022;0,3125
./audios/SP_EF_405_938.63523_939.63713.wav;938,63523;939,63713;está claro até aqui?;está claro até aqui;1,0018999999999778;ja voava nosim;taoro;[{'text': 'ja', 'timestamp': (0.06, 0.12)}, {'text': 'voava', 'timestamp': (0.2, 0.52)}, {'text': 'nosim', 'timestamp': (0.6, 0.88)}];1,0;1,0;1,0;0,7894736842105263
./audios/SP_EF_405_941.14787_948.41837.wav;941,14787;948,41837;então::... ele vai tentar usar esta criação... que ele é capaz de fazer... para garantir a caça;então ele vai tentar usar esta criação que ele é capaz de fazer para garantir a caça;7,27049999999997;então ele vai setasaessa criação que ele é capaz de fazer e a garentir a maça;iktodilukarusɛmtakonzajatakijakloedjakapalmaniɲanɛniŋʃjamao;[{'text': 'então', 'timestamp': (0.06, 0.34)}, {'text': 'ele', 'timestamp': (0.82, 0.98)}, {'text': 'vai', 'timestamp': (1.08, 1.18)}, {'text': 'setasaessa', 'timestamp': (1.36, 2.8)}, {'text': 'criação', 'timestamp': (2.96, 3.5)}, {'text': 'que', 'timestamp': (4.22, 4.3)}, {'text': 'ele', 'timestamp': (4.32, 4.4)}, {'text': 'é', 'timestamp': (4.46, 4.48)}, {'text': 'capaz', 'timestamp': (4.56, 4.88)}, {'text': 'de', 'timestamp': (4.98, 5.04)}, {'text': 'fazer', 'timestamp': (5.16, 5.42)}, {'text': 'e', 'timestamp': (5.86, 5.88)}, {'text': 'a', 'timestamp': (5.94, 5.96)}, {'text': 'garentir', 'timestamp': (6.04, 6.48)}, {'text': 'a', 'timestamp': (6.58, 6.6)}, {'text': 'maça', 'timestamp': (6.7, 7.1)}];0,4117647058823529;0,3888888888888889;0,5551470588235294;0,15476190476190477
./audios/SP_EF_405_948.69716_960.55379.wav;948,69716;960,55379;porque ele é capaz de criar algo... que se pareça MUIto com aquele animal que está correndo lá FOra... ora... isso dá a ele... então um poder sobre aquele animal;porque ele é capaz de criar algo que se pareça muito com aquele animal que está correndo lá fora ora isso dá a ele então um poder sobre aquele animal;11,856629999999996;oqee forpaso seria algo que se quarenta mulo ondve animal fica correndo lá fora olha is dá ee intão cin qandino sobe aquive animal;ukelɛkɔplkujaaiparisamuumumankininmauaɔɛelɑwaraparajukdraːiuinsɛmotikominɛntulɛkilɛima;[{'text': 'oqee', 'timestamp': (0.08, 0.4)}, {'text': 'forpaso', 'timestamp': (0.5, 0.88)}, {'text': 'seria', 'timestamp': (1.18, 1.46)}, {'text': 'algo', 'timestamp': (1.76, 2.14)}, {'text': 'que', 'timestamp': (2.44, 2.52)}, {'text': 'se', 'timestamp': (2.64, 2.7)}, {'text': 'quarenta', 'timestamp': (2.8, 3.3)}, {'text': 'mulo', 'timestamp': (3.42, 3.68)}, {'text': 'ondve', 'timestamp': (4.32, 4.72)}, {'text': 'animal', 'timestamp': (4.78, 5.02)}, {'text': 'fica', 'timestamp': (5.2, 5.38)}, {'text': 'correndo', 'timestamp': (5.48, 5.82)}, {'text': 'lá', 'timestamp': (5.94, 6.0)}, {'text': 'fora', 'timestamp': (6.16, 6.5)}, {'text': 'olha', 'timestamp': (7.1, 7.32)}, {'text': 'is', 'timestamp': (7.72, 7.96)}, {'text': 'dá', 'timestamp': (8.16, 8.24)}, {'text': 'ee', 'timestamp': (8.6, 8.88)}, {'text': 'intão', 'timestamp': (9.72, 9.98)}, {'text': 'cin', 'timestamp': (10.16, 10.24)}, {'text': 'qandino', 'timestamp': (10.34, 10.78)}, {'text': 'sobe', 'timestamp': (10.88, 11.08)}, {'text': 'aquive', 'timestamp': (11.14, 11.36)}, {'text': 'animal', 'timestamp': (11.42, 11.68)}];0,7;0,7;0,8875;0,38926174496644295
./audios/SP_EF_405_961.55305_964.49925.wav;961,55305;964,49925;e no momento que ele é capaz::... de desenhar;e no momento que ele é capaz de desenhar;2,946199999999976;e no momento que que é rapaz e trasenhar;ilonomenkikemapaipelneɲa;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'no', 'timestamp': (0.14, 0.22)}, {'text': 'momento', 'timestamp': (0.3, 0.58)}, {'text': 'que', 'timestamp': (0.7, 0.76)}, {'text': 'que', 'timestamp': (0.82, 0.9)}, {'text': 'é', 'timestamp': (0.94, 0.96)}, {'text': 'rapaz', 'timestamp': (1.04, 1.46)}, {'text': 'e', 'timestamp': (1.92, 1.94)}, {'text': 'trasenhar', 'timestamp': (2.06, 2.62)}];0,4444444444444444;0,4444444444444444;0,691358024691358;0,175
./audios/SP_EF_405_965.46456_967.50376.wav;965,46456;967,50376;--aqui a única coisa que eu sei fazer é um gato--;aqui a única coisa que eu sei fazer é um gato;2,0392000000000507;qeauuatore sicefad é umamidade;wanbatoupaɡɔna;[{'text': 'qeauuatore', 'timestamp': (0.24, 0.92)}, {'text': 'sicefad', 'timestamp': (0.96, 1.36)}, {'text': 'é', 'timestamp': (1.44, 1.46)}, {'text': 'umamidade', 'timestamp': (1.5, 1.96)}];0,9090909090909091;0,9090909090909091;0,9772727272727273;0,7111111111111111
./audios/SP_EF_405_974.11301_981.01861.wav;974,11301;981,01861;a hora que ele é capaz... de desenhar este animal... ele vai ter poder sobre a vida dele;a hora que ele é capaz de desenhar este animal ele vai ter poder sobre a vida dele;6,905599999999936;rora see ravar em desdenhar sido mal ele faz quer condiênto sobe a vida dele;ɔrabikamariduddɛɲarusudmaripankifodinsobaidəbe;[{'text': 'rora', 'timestamp': (0.04, 0.28)}, {'text': 'see', 'timestamp': (0.38, 0.56)}, {'text': 'ravar', 'timestamp': (0.66, 0.98)}, {'text': 'em', 'timestamp': (1.62, 1.66)}, {'text': 'desdenhar', 'timestamp': (1.74, 2.36)}, {'text': 'sido', 'timestamp': (2.66, 2.82)}, {'text': 'mal', 'timestamp': (2.92, 3.02)}, {'text': 'ele', 'timestamp': (4.76, 4.9)}, {'text': 'faz', 'timestamp': (4.98, 5.08)}, {'text': 'quer', 'timestamp': (5.22, 5.3)}, {'text': 'condiênto', 'timestamp': (5.4, 5.8)}, {'text': 'sobe', 'timestamp': (5.86, 6.06)}, {'text': 'a', 'timestamp': (6.14, 6.16)}, {'text': 'vida', 'timestamp': (6.28, 6.52)}, {'text': 'dele', 'timestamp': (6.62, 6.86)}];0,7777777777777778;0,7777777777777778;0,9407407407407408;0,4268292682926829
./audios/SP_EF_405_981.31101_986.76025.wav;981,31101;986,76025;então isto vai garantir... que ele traga este animal de volta para casa sem ser comido;então isto vai garantir que ele traga este animal de volta para casa sem ser comido;5,449240000000032;então isso so quar domentir se ele trata essinemóvel de bocopra cada pa ser comido;ɪpɔritukaɡɔnisidikraakɪnnɔbɔobrafakokoseku;[{'text': 'então', 'timestamp': (0.04, 0.18)}, {'text': 'isso', 'timestamp': (0.26, 0.36)}, {'text': 'so', 'timestamp': (0.42, 0.48)}, {'text': 'quar', 'timestamp': (0.52, 0.62)}, {'text': 'domentir', 'timestamp': (0.7, 1.28)}, {'text': 'se', 'timestamp': (2.0, 2.06)}, {'text': 'ele', 'timestamp': (2.12, 2.26)}, {'text': 'trata', 'timestamp': (2.36, 2.66)}, {'text': 'essinemóvel', 'timestamp': (2.72, 3.34)}, {'text': 'de', 'timestamp': (3.4, 3.46)}, {'text': 'bocopra', 'timestamp': (3.52, 4.0)}, {'text': 'cada', 'timestamp': (4.08, 4.34)}, {'text': 'pa', 'timestamp': (4.44, 4.52)}, {'text': 'ser', 'timestamp': (4.7, 4.78)}, {'text': 'comido', 'timestamp': (4.88, 5.26)}];0,75;0,7058823529411765;0,8958333333333334;0,3855421686746988
./audios/SP_EF_405_989.78847_994.95267.wav;989,78847;994,95267;COmo... que nós chegamos a es::ta... teoria?;como que nós chegamos a esta teoria;5,164200000000051;quamo que nós chegamos a essa fiologia;kukəmbohinansiduauaɛsasiɡoroutj;[{'text': 'quamo', 'timestamp': (0.1, 0.46)}, {'text': 'que', 'timestamp': (1.12, 1.2)}, {'text': 'nós', 'timestamp': (1.28, 1.46)}, {'text': 'chegamos', 'timestamp': (1.6, 2.24)}, {'text': 'a', 'timestamp': (2.56, 2.58)}, {'text': 'essa', 'timestamp': (2.74, 3.26)}, {'text': 'fiologia', 'timestamp': (4.4, 5.04)}];0,42857142857142855;0,42857142857142855;0,6734693877551021;0,2571428571428571
./audios/SP_EF_405_995.29593_997.24614.wav;995,29593;997,24614;não deixa de ser uma teoria;não deixa de ser uma teoria;1,95020999999997;não dede sebacilogia;notenekeebatioja;[{'text': 'não', 'timestamp': (0.1, 0.18)}, {'text': 'dede', 'timestamp': (0.34, 0.64)}, {'text': 'sebacilogia', 'timestamp': (0.86, 1.74)}];0,8333333333333334;0,8333333333333334;0,9444444444444444;0,4444444444444444
./audios/SP_EF_405_997.9343_999.33334.wav;997,9343;999,33334;como que nós chegamos a ela?;como que nós chegamos a ela;1,3990400000000136;quamo que nós figamos a época;ɒbonɒtəz;[{'text': 'quamo', 'timestamp': (0.06, 0.22)}, {'text': 'que', 'timestamp': (0.32, 0.38)}, {'text': 'nós', 'timestamp': (0.42, 0.52)}, {'text': 'figamos', 'timestamp': (0.6, 0.96)}, {'text': 'a', 'timestamp': (1.04, 1.06)}, {'text': 'época', 'timestamp': (1.12, 1.34)}];0,5;0,5;0,75;0,37037037037037035
./audios/SP_EF_405_999.78535_1000.95242.wav;999,78535;1000,95242;por alguns fatos;por alguns fatos;1,167069999999967;por arguns paços;urabupa;[{'text': 'por', 'timestamp': (0.04, 0.12)}, {'text': 'arguns', 'timestamp': (0.2, 0.56)}, {'text': 'paços', 'timestamp': (0.7, 1.08)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,1875
./audios/SP_EF_405_1001.56488_1010.88894.wav;1001,56488;1010,88894;primeiro... alguns desses animais eram representados com:: uma flecha... cravada neles;primeiro alguns desses animais eram representados com uma flecha cravada neles;9,324060000000031;primeiros alguns desses animais eram dopreventados curo uma fornça gravava no;simetɔaɡutmɡenmaːɛrbuddɛntaməkunasanabadəmʊ;[{'text': 'primeiros', 'timestamp': (0.06, 0.68)}, {'text': 'alguns', 'timestamp': (2.9, 3.3)}, {'text': 'desses', 'timestamp': (3.4, 3.72)}, {'text': 'animais', 'timestamp': (3.84, 4.32)}, {'text': 'eram', 'timestamp': (4.58, 4.8)}, {'text': 'dopreventados', 'timestamp': (4.88, 5.82)}, {'text': 'curo', 'timestamp': (6.28, 6.62)}, {'text': 'uma', 'timestamp': (6.8, 6.9)}, {'text': 'fornça', 'timestamp': (7.06, 7.56)}, {'text': 'gravava', 'timestamp': (8.02, 8.6)}, {'text': 'no', 'timestamp': (8.7, 8.78)}];0,5454545454545454;0,5454545454545454;0,7933884297520661;0,21794871794871795
./audios/SP_EF_405_1011.2856_1016.94981.wav;1011,2856;1016,94981;o QUE:: enquanto representação enquanto imagem não tem sentido eu matar uma imagem;o que enquanto representação enquanto imagem não tem sentido eu matar uma imagem;5,664209999999912;porque enquanto representação enquanto magr não tem sentir vel matar on de fazem;okjeenkuenttrodeprezentasonkonspaenoteninsidiomaparadepalde;[{'text': 'porque', 'timestamp': (0.04, 0.38)}, {'text': 'enquanto', 'timestamp': (0.7, 1.24)}, {'text': 'representação', 'timestamp': (1.36, 2.2)}, {'text': 'enquanto', 'timestamp': (2.42, 2.76)}, {'text': 'magr', 'timestamp': (2.92, 3.2)}, {'text': 'não', 'timestamp': (3.3, 3.38)}, {'text': 'tem', 'timestamp': (3.46, 3.52)}, {'text': 'sentir', 'timestamp': (3.74, 3.98)}, {'text': 'vel', 'timestamp': (4.1, 4.18)}, {'text': 'matar', 'timestamp': (4.3, 4.62)}, {'text': 'on', 'timestamp': (4.76, 4.8)}, {'text': 'de', 'timestamp': (4.84, 4.92)}, {'text': 'fazem', 'timestamp': (5.02, 5.46)}];0,6153846153846154;0,5714285714285714;0,7869822485207101;0,2125
./audios/SP_EF_405_1018.14231_1020.44251.wav;1018,14231;1020,44251;que a imagem não tem vida nem sentido;que a imagem não tem vida nem sentido;2,300200000000018;qem magem beme de caneiro;demaːtasikanru;[{'text': 'qem', 'timestamp': (0.06, 0.16)}, {'text': 'magem', 'timestamp': (0.26, 0.52)}, {'text': 'beme', 'timestamp': (0.78, 1.02)}, {'text': 'de', 'timestamp': (1.14, 1.2)}, {'text': 'caneiro', 'timestamp': (1.28, 1.6)}];1,0;1,0;1,0;0,5405405405405406
./audios/SP_EF_405_1020.75017_1024.32909.wav;1020,75017;1024,32909;ela existe:: mas ela não é vivente... certo?;ela existe mas ela não é vivente certo;3,5789199999999255;ela existe mas ela não ai sestem certo;ɛlitiʃmaraladomatehe;[{'text': 'ela', 'timestamp': (0.04, 0.14)}, {'text': 'existe', 'timestamp': (0.24, 0.8)}, {'text': 'mas', 'timestamp': (1.2, 1.3)}, {'text': 'ela', 'timestamp': (1.4, 1.52)}, {'text': 'não', 'timestamp': (1.6, 1.66)}, {'text': 'ai', 'timestamp': (1.74, 1.78)}, {'text': 'sestem', 'timestamp': (1.86, 2.1)}, {'text': 'certo', 'timestamp': (3.14, 3.42)}];0,25;0,25;0,4375;0,18421052631578946
./audios/SP_EF_405_1026.39846_1028.35105.wav;1026,39846;1028,35105;outras vezes não dá para comer;outras vezes não dá para comer;1,9525900000001002;qanto as ve no larpa comen;asrasmmudaːpopom;[{'text': 'qanto', 'timestamp': (0.02, 0.34)}, {'text': 'as', 'timestamp': (0.44, 0.52)}, {'text': 've', 'timestamp': (0.66, 0.74)}, {'text': 'no', 'timestamp': (1.16, 1.24)}, {'text': 'larpa', 'timestamp': (1.34, 1.6)}, {'text': 'comen', 'timestamp': (1.68, 1.88)}];1,0;1,0;1,0;0,5
./audios/SP_EF_405_1028.35105_1038.67463.wav;1028,35105;1038,67463;olha o:: Carlitos conseguiu comer um par de sapatos né?... mas comer a:: a imagem na pedra ia ser bem mais difi/ precisava de dentes MUIto mais fortes que eu acho que não havia não;olha o carlitos conseguiu comer um par de sapatos né mas comer a a imagem na pedra ia ser bem mais difi precisava de dentes muito mais fortes que eu acho que não havia não;10,323579999999993;ala o cabiso consiguiu como eu faz sapar né mas comer a a imagem da pebra e acê bem recessidado bem muito mais faro que eu acho que não hábita não;adawukaminjukomrufalpapaɛmɛskomilaanimanasakeablɛjasitenɛstabtmimkwankualsuarbɛno;[{'text': 'ala', 'timestamp': (0.16, 0.34)}, {'text': 'o', 'timestamp': (0.46, 0.48)}, {'text': 'cabiso', 'timestamp': (0.6, 1.06)}, {'text': 'consiguiu', 'timestamp': (1.2, 1.56)}, {'text': 'como', 'timestamp': (1.64, 1.78)}, {'text': 'eu', 'timestamp': (1.86, 1.92)}, {'text': 'faz', 'timestamp': (2.0, 2.14)}, {'text': 'sapar', 'timestamp': (2.3, 2.58)}, {'text': 'né', 'timestamp': (2.9, 3.04)}, {'text': 'mas', 'timestamp': (3.68, 3.82)}, {'text': 'comer', 'timestamp': (3.96, 4.22)}, {'text': 'a', 'timestamp': (4.54, 4.56)}, {'text': 'a', 'timestamp': (4.94, 4.96)}, {'text': 'imagem', 'timestamp': (5.08, 5.46)}, {'text': 'da', 'timestamp': (5.62, 5.68)}, {'text': 'pebra', 'timestamp': (5.8, 6.22)}, {'text': 'e', 'timestamp': (6.34, 6.36)}, {'text': 'acê', 'timestamp': (6.44, 6.62)}, {'text': 'bem', 'timestamp': (6.72, 6.82)}, {'text': 'recessidado', 'timestamp': (6.92, 7.56)}, {'text': 'bem', 'timestamp': (7.7, 7.78)}, {'text': 'muito', 'timestamp': (8.14, 8.38)}, {'text': 'mais', 'timestamp': (8.48, 8.66)}, {'text': 'faro', 'timestamp': (8.8, 9.04)}, {'text': 'que', 'timestamp': (9.12, 9.2)}, {'text': 'eu', 'timestamp': (9.24, 9.28)}, {'text': 'acho', 'timestamp': (9.34, 9.46)}, {'text': 'que', 'timestamp': (9.52, 9.6)}, {'text': 'não', 'timestamp': (9.64, 9.7)}, {'text': 'hábita', 'timestamp': (9.78, 10.1)}, {'text': 'não', 'timestamp': (10.18, 10.26)}];0,5428571428571428;0,5428571428571428;0,7640552995391705;0,3216374269005848
./audios/SP_EF_405_1039.19587_1041.14658.wav;1039,19587;1041,14658;e também não tinha sal:: temperinho;e também não tinha sal temperinho;1,9507100000000719;isobemum dinha ralo sem intenrinte;tmubəto;[{'text': 'isobemum', 'timestamp': (0.02, 0.38)}, {'text': 'dinha', 'timestamp': (0.52, 0.66)}, {'text': 'ralo', 'timestamp': (1.0, 1.34)}, {'text': 'sem', 'timestamp': (1.48, 1.56)}, {'text': 'intenrinte', 'timestamp': (1.64, 1.9)}];1,0;1,0;1,0;0,6363636363636364
./audios/SP_EF_405_1041.14658_1046.92553.wav;1041,14658;1046,92553;porque às vezes agora a gente precisa tomar sopa de pedregulho né?... mas a gente põe algumas outras coisas para melhorar o gosto;porque às vezes agora a gente precisa tomar sopa de pedregulho né mas a gente põe algumas outras coisas para melhorar o gosto;5,778949999999895;jã ses agorem sem tomar save suprevita né pra voderfor alguma cadurar coisa commecorar o moto;skisapbarutamakoosesiɛbapdiɔmankatunapooitikararbo;[{'text': 'jã', 'timestamp': (0.1, 0.14)}, {'text': 'ses', 'timestamp': (0.32, 0.48)}, {'text': 'agorem', 'timestamp': (0.56, 0.88)}, {'text': 'sem', 'timestamp': (1.18, 1.26)}, {'text': 'tomar', 'timestamp': (1.32, 1.46)}, {'text': 'save', 'timestamp': (1.54, 1.7)}, {'text': 'suprevita', 'timestamp': (1.84, 2.4)}, {'text': 'né', 'timestamp': (2.48, 2.6)}, {'text': 'pra', 'timestamp': (3.0, 3.08)}, {'text': 'voderfor', 'timestamp': (3.12, 3.54)}, {'text': 'alguma', 'timestamp': (3.66, 3.88)}, {'text': 'cadurar', 'timestamp': (3.98, 4.24)}, {'text': 'coisa', 'timestamp': (4.42, 4.62)}, {'text': 'commecorar', 'timestamp': (4.76, 5.24)}, {'text': 'o', 'timestamp': (5.32, 5.34)}, {'text': 'moto', 'timestamp': (5.44, 5.7)}];0,8695652173913043;0,8695652173913043;0,9755434782608696;0,52
./audios/SP_EF_405_1047.27896_1048.92529.wav;1047,27896;1048,92529;naquele tempo ia ser muito (difícil);naquele tempo ia ser muito difícil;1,6463299999998071;naque e tempo aco muito;nakdisatoku;[{'text': 'naque', 'timestamp': (0.08, 0.3)}, {'text': 'e', 'timestamp': (0.4, 0.42)}, {'text': 'tempo', 'timestamp': (0.5, 0.66)}, {'text': 'aco', 'timestamp': (0.8, 0.94)}, {'text': 'muito', 'timestamp': (1.02, 1.26)}];0,8333333333333334;0,7142857142857143;0,8666666666666667;0,4117647058823529
./audios/SP_EF_405_1049.58892_1064.96269.wav;1049,58892;1064,96269;outras vezes... em vez da representação da flecha então da morte simBÓlica não? representada... nós íamos encontrar MARcas aqui de que flechas reais foram atiradas... contra a imagem;outras vezes em vez da representação da flecha então da morte simbólica não representada nós íamos encontrar marcas aqui de que flechas reais foram atiradas contra a imagem;15,37377000000015;oo trezente odeo da represervação da flexo e dodamós  rósica algonte precesada navio enquantar mais pet aqivo de rifleco reai economatiava contra i maço;oltrɛsbiubirdakrebaɔdaprɛndɔdamɔnkɔaɔaiidianomakiikɔnkamantɛtaiiiplɛʃusiakɔɔmɔsɡaubralima;[{'text': 'oo', 'timestamp': (0.06, 0.22)}, {'text': 'trezente', 'timestamp': (0.32, 1.02)}, {'text': 'odeo', 'timestamp': (1.62, 2.08)}, {'text': 'da', 'timestamp': (2.16, 2.22)}, {'text': 'represervação', 'timestamp': (2.34, 3.22)}, {'text': 'da', 'timestamp': (3.38, 3.44)}, {'text': 'flexo', 'timestamp': (3.64, 4.0)}, {'text': 'e', 'timestamp': (4.08, 4.1)}, {'text': 'dodamós', 'timestamp': (4.14, 4.8)}, {'text': 'rósica', 'timestamp': (5.3, 5.86)}, {'text': 'algonte', 'timestamp': (6.06, 6.42)}, {'text': 'precesada', 'timestamp': (6.5, 7.12)}, {'text': 'navio', 'timestamp': (7.6, 7.98)}, {'text': 'enquantar', 'timestamp': (8.34, 8.76)}, {'text': 'mais', 'timestamp': (8.92, 9.22)}, {'text': 'pet', 'timestamp': (9.34, 9.56)}, {'text': 'aqivo', 'timestamp': (9.66, 10.0)}, {'text': 'de', 'timestamp': (10.06, 10.12)}, {'text': 'rifleco', 'timestamp': (10.2, 10.82)}, {'text': 'reai', 'timestamp': (11.02, 11.24)}, {'text': 'economatiava', 'timestamp': (11.42, 12.5)}, {'text': 'contra', 'timestamp': (14.14, 14.48)}, {'text': 'i', 'timestamp': (14.62, 14.64)}, {'text': 'maço', 'timestamp': (14.76, 15.22)}];0,8571428571428571;0,8571428571428571;0,9761904761904762;0,47093023255813954
./audios/SP_EF_405_1066.39372_1068.11509.wav;1066,39372;1068,11509;então esta seria uma das razões;então esta seria uma das razões;1,721369999999979;então eu serui uma dassasãs;tojmocidimordakato;[{'text': 'então', 'timestamp': (0.06, 0.22)}, {'text': 'eu', 'timestamp': (0.3, 0.36)}, {'text': 'serui', 'timestamp': (0.62, 0.78)}, {'text': 'uma', 'timestamp': (0.9, 1.0)}, {'text': 'dassasãs', 'timestamp': (1.06, 1.62)}];0,6666666666666666;0,6666666666666666;0,8666666666666667;0,3225806451612903
