path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_161_1056.82654_1078.39696.wav;1056,82654;1078,39696;eu:: já vi muita peça de teatro... em que:: a técnica deu muita mancada... fez cair CHUva em hora que devia aparecer sol... deu tiro quando o camarada puxou fa::ca e nem por isso o espetáculo perdeu... o seu conteúdo... porque o artista SOUbe aproveitar... aquela cena... então SOUbe::... valorizar o::... cobrir a mancada... da parte técnica;eu já vi muita peça de teatro em que a técnica deu muita mancada fez cair chuva em hora que devia aparecer sol deu tiro quando o camarada puxou faca e nem por isso o espetáculo perdeu o seu conteúdo porque o artista soube aproveitar aquela cena então soube valorizar o cobrir a mancada da parte técnica;21,570420000000013;eu já vi muita peça de teatro que a técnica deu muita mancada pais car e chuva em hora que dderia aparecer só deu tiro quando o camarada pro xofaca e nem por isso o espetáculo perdeu o seu conteúdo porque o artista soube aproveitar aquela cena então soube valorizar o cobncada da parte técnica;euʒavimutapesdeteatronkiateknikademuintaməŋnkadafeskajiʃuvoeɲoɾakeveɾeapaɾesesodeutiɾukonukamaradapuʃofakainempoɾisuespetakulopeɾdeuoseukonteudopuʁkeuaɾtistasobeaprovetaʁakelasenatomsobevaloɾizaɾkubnkadadapaɾtitɛkn;[{'text': 'eu', 'timestamp': (0.12, 0.18)}, {'text': 'já', 'timestamp': (0.74, 0.78)}, {'text': 'vi', 'timestamp': (0.84, 0.88)}, {'text': 'muita', 'timestamp': (0.96, 1.1)}, {'text': 'peça', 'timestamp': (1.22, 1.42)}, {'text': 'de', 'timestamp': (1.46, 1.52)}, {'text': 'teatro', 'timestamp': (1.58, 1.96)}, {'text': 'que', 'timestamp': (2.32, 2.4)}, {'text': 'a', 'timestamp': (2.84, 2.86)}, {'text': 'técnica', 'timestamp': (2.96, 3.26)}, {'text': 'deu', 'timestamp': (3.34, 3.4)}, {'text': 'muita', 'timestamp': (3.46, 3.58)}, {'text': 'mancada', 'timestamp': (3.66, 4.12)}, {'text': 'pais', 'timestamp': (4.36, 4.52)}, {'text': 'car', 'timestamp': (4.54, 4.62)}, {'text': 'e', 'timestamp': (4.66, 4.68)}, {'text': 'chuva', 'timestamp': (4.78, 5.04)}, {'text': 'em', 'timestamp': (5.12, 5.16)}, {'text': 'hora', 'timestamp': (5.2, 5.28)}, {'text': 'que', 'timestamp': (5.3, 5.38)}, {'text': 'dderia', 'timestamp': (5.42, 5.6)}, {'text': 'aparecer', 'timestamp': (5.62, 5.9)}, {'text': 'só', 'timestamp': (6.08, 6.14)}, {'text': 'deu', 'timestamp': (6.84, 6.92)}, {'text': 'tiro', 'timestamp': (7.08, 7.26)}, {'text': 'quando', 'timestamp': (7.32, 7.46)}, {'text': 'o', 'timestamp': (7.5, 7.52)}, {'text': 'camarada', 'timestamp': (7.56, 7.82)}, {'text': 'pro', 'timestamp': (7.86, 7.94)}, {'text': 'xofaca', 'timestamp': (8.0, 8.52)}, {'text': 'e', 'timestamp': (8.6, 8.62)}, {'text': 'nem', 'timestamp': (8.7, 8.76)}, {'text': 'por', 'timestamp': (8.86, 8.96)}, {'text': 'isso', 'timestamp': (9.04, 9.18)}, {'text': 'o', 'timestamp': (9.24, 9.26)}, {'text': 'espetáculo', 'timestamp': (9.28, 9.74)}, {'text': 'perdeu', 'timestamp': (9.82, 10.1)}, {'text': 'o', 'timestamp': (10.56, 10.58)}, {'text': 'seu', 'timestamp': (10.66, 10.74)}, {'text': 'conteúdo', 'timestamp': (10.82, 11.28)}, {'text': 'porque', 'timestamp': (12.56, 12.84)}, {'text': 'o', 'timestamp': (12.9, 12.92)}, {'text': 'artista', 'timestamp': (12.98, 13.32)}, {'text': 'soube', 'timestamp': (13.48, 13.64)}, {'text': 'aproveitar', 'timestamp': (13.7, 14.14)}, {'text': 'aquela', 'timestamp': (14.72, 14.96)}, {'text': 'cena', 'timestamp': (15.12, 15.32)}, {'text': 'então', 'timestamp': (15.54, 15.7)}, {'text': 'soube', 'timestamp': (15.94, 16.2)}, {'text': 'valorizar', 'timestamp': (17.46, 17.92)}, {'text': 'o', 'timestamp': (18.14, 18.16)}, {'text': 'cobncada', 'timestamp': (19.44, 19.98)}, {'text': 'da', 'timestamp': (20.28, 20.34)}, {'text': 'parte', 'timestamp': (20.42, 20.6)}, {'text': 'técnica', 'timestamp': (20.7, 21.06)}];0,19298245614035087;0,1896551724137931;0,2953748006379585;0,08940397350993377
./audios/SP_DID_161_1078.80586_1091.79895.wav;1078,80586;1091,79895;eu mesmo uma vez que fiz teatro... um:: uma mancá/ uma falta de atenção do contrarREgra que esqueceu de tocar a:: uma campainha na hora que:: que deVIA... eu fui obrigado a entrar com uma frase ''eu acho que ouvi a campainha'' porque ( ) a campainha devia ter tocado aquele momento;eu mesmo uma vez que fiz teatro um uma mancá uma falta de atenção do contrarregra que esqueceu de tocar a uma campainha na hora que que devia eu fui obrigado a entrar com uma frase eu acho que ouvi a campainha porque a campainha devia ter tocado aquele momento;12,993090000000166;eu mesmo a vez que fiz teatro um uma mancar na falta de atenção do contra regra que esqueceu de tocar uma campainha na hora que que devia eu fui obrigado a entrar com uma frase eu acho que ou vi a campainha porque de a campanina di vai ter tocado aquele momento;eumezmoaviskfisteatroumamaŋkanafaltadeatensodokontrahegarkskeseudetokaaumakompaɲianolekeigidiviaoufjobrigadoaentraɾumafrazewaʃpioviakmpaimpkedeakampanjiketetokadakelemomento;[{'text': 'eu', 'timestamp': (0.04, 0.1)}, {'text': 'mesmo', 'timestamp': (0.18, 0.38)}, {'text': 'a', 'timestamp': (0.48, 0.5)}, {'text': 'vez', 'timestamp': (0.52, 0.58)}, {'text': 'que', 'timestamp': (0.62, 0.7)}, {'text': 'fiz', 'timestamp': (0.76, 0.84)}, {'text': 'teatro', 'timestamp': (0.94, 1.36)}, {'text': 'um', 'timestamp': (2.22, 2.26)}, {'text': 'uma', 'timestamp': (2.82, 2.9)}, {'text': 'mancar', 'timestamp': (2.98, 3.26)}, {'text': 'na', 'timestamp': (3.34, 3.4)}, {'text': 'falta', 'timestamp': (3.56, 3.78)}, {'text': 'de', 'timestamp': (3.84, 3.88)}, {'text': 'atenção', 'timestamp': (3.94, 4.3)}, {'text': 'do', 'timestamp': (4.4, 4.44)}, {'text': 'contra', 'timestamp': (4.52, 4.74)}, {'text': 'regra', 'timestamp': (4.84, 5.08)}, {'text': 'que', 'timestamp': (5.12, 5.18)}, {'text': 'esqueceu', 'timestamp': (5.22, 5.54)}, {'text': 'de', 'timestamp': (5.64, 5.68)}, {'text': 'tocar', 'timestamp': (5.82, 6.06)}, {'text': 'uma', 'timestamp': (6.32, 6.44)}, {'text': 'campainha', 'timestamp': (6.52, 6.96)}, {'text': 'na', 'timestamp': (7.02, 7.06)}, {'text': 'hora', 'timestamp': (7.1, 7.2)}, {'text': 'que', 'timestamp': (7.28, 7.36)}, {'text': 'que', 'timestamp': (7.5, 7.58)}, {'text': 'devia', 'timestamp': (7.64, 7.9)}, {'text': 'eu', 'timestamp': (8.32, 8.38)}, {'text': 'fui', 'timestamp': (8.42, 8.48)}, {'text': 'obrigado', 'timestamp': (8.54, 8.92)}, {'text': 'a', 'timestamp': (8.98, 9.0)}, {'text': 'entrar', 'timestamp': (9.06, 9.24)}, {'text': 'com', 'timestamp': (9.32, 9.38)}, {'text': 'uma', 'timestamp': (9.44, 9.52)}, {'text': 'frase', 'timestamp': (9.6, 9.86)}, {'text': 'eu', 'timestamp': (9.96, 10.0)}, {'text': 'acho', 'timestamp': (10.06, 10.18)}, {'text': 'que', 'timestamp': (10.26, 10.32)}, {'text': 'ou', 'timestamp': (10.38, 10.42)}, {'text': 'vi', 'timestamp': (10.46, 10.5)}, {'text': 'a', 'timestamp': (10.58, 10.6)}, {'text': 'campainha', 'timestamp': (10.64, 11.1)}, {'text': 'porque', 'timestamp': (11.14, 11.3)}, {'text': 'de', 'timestamp': (11.34, 11.38)}, {'text': 'a', 'timestamp': (11.44, 11.46)}, {'text': 'campanina', 'timestamp': (11.5, 11.78)}, {'text': 'di', 'timestamp': (11.8, 11.84)}, {'text': 'vai', 'timestamp': (11.86, 11.94)}, {'text': 'ter', 'timestamp': (11.98, 12.06)}, {'text': 'tocado', 'timestamp': (12.1, 12.36)}, {'text': 'aquele', 'timestamp': (12.42, 12.6)}, {'text': 'momento', 'timestamp': (12.66, 12.92)}];0,24;0,2222222222222222;0,3343396226415094;0,07307692307692308
./audios/SP_DID_161_1092.27637_1099.96.wav;1092,27637;1099,96;e com (for/) com essa frase que eu falei ''eu acho que eu ouvi uma campainha tocá/: a campainha toCAR''... o contrarregra acordou e tocou a campainha realmente quer dizer salvei aquele pedaço da peça;e com for com essa frase que eu falei eu acho que eu ouvi uma campainha tocá a campainha tocar o contrarregra acordou e tocou a campainha realmente quer dizer salvei aquele pedaço da peça;7,683629999999994;e conforme com essa frase que eu falei e acho que ouvi uma campainha tocar campainha tocar ocontra regra acordou e tocou a campainha realmente iza salvei aquele pedaço da pesca;ikonformkoesaafrazɡefaleaʃkeoviumakompaɲatokaaakampaɲatokakontraxegrakoɾdoitokokampaisʁeeometidosalveglipedasedapes;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'conforme', 'timestamp': (0.14, 0.48)}, {'text': 'com', 'timestamp': (0.54, 0.62)}, {'text': 'essa', 'timestamp': (0.68, 0.82)}, {'text': 'frase', 'timestamp': (0.94, 1.08)}, {'text': 'que', 'timestamp': (1.12, 1.18)}, {'text': 'eu', 'timestamp': (1.22, 1.26)}, {'text': 'falei', 'timestamp': (1.28, 1.4)}, {'text': 'e', 'timestamp': (1.42, 1.44)}, {'text': 'acho', 'timestamp': (1.48, 1.56)}, {'text': 'que', 'timestamp': (1.58, 1.66)}, {'text': 'ouvi', 'timestamp': (1.72, 1.86)}, {'text': 'uma', 'timestamp': (1.94, 2.02)}, {'text': 'campainha', 'timestamp': (2.1, 2.44)}, {'text': 'tocar', 'timestamp': (2.54, 2.76)}, {'text': 'campainha', 'timestamp': (3.06, 3.36)}, {'text': 'tocar', 'timestamp': (3.46, 3.66)}, {'text': 'ocontra', 'timestamp': (4.16, 4.42)}, {'text': 'regra', 'timestamp': (4.52, 4.7)}, {'text': 'acordou', 'timestamp': (4.76, 5.02)}, {'text': 'e', 'timestamp': (5.06, 5.08)}, {'text': 'tocou', 'timestamp': (5.12, 5.28)}, {'text': 'a', 'timestamp': (5.34, 5.36)}, {'text': 'campainha', 'timestamp': (5.4, 5.76)}, {'text': 'realmente', 'timestamp': (5.82, 6.16)}, {'text': 'iza', 'timestamp': (6.24, 6.34)}, {'text': 'salvei', 'timestamp': (6.44, 6.68)}, {'text': 'aquele', 'timestamp': (6.74, 6.9)}, {'text': 'pedaço', 'timestamp': (6.96, 7.2)}, {'text': 'da', 'timestamp': (7.28, 7.32)}, {'text': 'pesca', 'timestamp': (7.4, 7.64)}];0,3142857142857143;0,3142857142857143;0,4691244239631337;0,12299465240641712
./audios/SP_DID_161_1100.31624_1112.35377.wav;1100,31624;1112,35377;então todo artista deve sabe::r... ah:: o conteúdo da da da PEça o que vai acontê/ e (deve) conhecer bem a peça... e:: com seu talento não estou queren::do... com:: isso dizer que sou um grande artista porque quando eu fui artista longe disso fui o pior possível;então todo artista deve saber ah o conteúdo da da da peça o que vai acontê e deve conhecer bem a peça e com seu talento não estou querendo com isso dizer que sou um grande artista porque quando eu fui artista longe disso fui o pior possível;12,037529999999833;então todo artista deve saber eh o conteúdo da da pesta que vai a conta deve conhecer bem a peça e com o seu talento não estôu querendo conheso dizer que eu sou um grande artista que foi grande artista ncois ediz foi pior possível;eintotodoaɾtisadevesabekoteudodaedadapesokivajakontadevekoɲeseʁbeapeskomseotalentontokeemikoisezenosouɡrandeaɾtistokfogendeaɾtistanokoʒebisfvupioɾpusivio;[{'text': 'então', 'timestamp': (0.02, 0.16)}, {'text': 'todo', 'timestamp': (0.28, 0.4)}, {'text': 'artista', 'timestamp': (0.48, 0.74)}, {'text': 'deve', 'timestamp': (0.8, 0.92)}, {'text': 'saber', 'timestamp': (1.02, 1.2)}, {'text': 'eh', 'timestamp': (2.12, 2.18)}, {'text': 'o', 'timestamp': (2.42, 2.44)}, {'text': 'conteúdo', 'timestamp': (2.62, 3.0)}, {'text': 'da', 'timestamp': (3.08, 3.12)}, {'text': 'da', 'timestamp': (3.54, 3.6)}, {'text': 'pesta', 'timestamp': (3.7, 3.9)}, {'text': 'que', 'timestamp': (3.98, 4.06)}, {'text': 'vai', 'timestamp': (4.12, 4.18)}, {'text': 'a', 'timestamp': (4.24, 4.26)}, {'text': 'conta', 'timestamp': (4.28, 4.46)}, {'text': 'deve', 'timestamp': (4.54, 4.64)}, {'text': 'conhecer', 'timestamp': (4.74, 5.12)}, {'text': 'bem', 'timestamp': (5.24, 5.32)}, {'text': 'a', 'timestamp': (5.44, 5.46)}, {'text': 'peça', 'timestamp': (5.54, 5.76)}, {'text': 'e', 'timestamp': (6.18, 6.2)}, {'text': 'com', 'timestamp': (6.46, 6.54)}, {'text': 'o', 'timestamp': (6.6, 6.62)}, {'text': 'seu', 'timestamp': (6.68, 6.74)}, {'text': 'talento', 'timestamp': (6.86, 7.16)}, {'text': 'não', 'timestamp': (7.24, 7.3)}, {'text': 'estôu', 'timestamp': (7.34, 7.44)}, {'text': 'querendo', 'timestamp': (7.46, 7.68)}, {'text': 'conheso', 'timestamp': (8.2, 8.4)}, {'text': 'dizer', 'timestamp': (8.44, 8.56)}, {'text': 'que', 'timestamp': (8.6, 8.66)}, {'text': 'eu', 'timestamp': (8.7, 8.74)}, {'text': 'sou', 'timestamp': (8.78, 8.84)}, {'text': 'um', 'timestamp': (8.88, 8.92)}, {'text': 'grande', 'timestamp': (8.94, 9.1)}, {'text': 'artista', 'timestamp': (9.16, 9.4)}, {'text': 'que', 'timestamp': (9.48, 9.54)}, {'text': 'foi', 'timestamp': (9.58, 9.64)}, {'text': 'grande', 'timestamp': (9.7, 9.86)}, {'text': 'artista', 'timestamp': (9.92, 10.18)}, {'text': 'ncois', 'timestamp': (10.32, 10.52)}, {'text': 'ediz', 'timestamp': (10.6, 10.86)}, {'text': 'foi', 'timestamp': (11.06, 11.14)}, {'text': 'pior', 'timestamp': (11.28, 11.42)}, {'text': 'possível', 'timestamp': (11.58, 11.94)}];0,3958333333333333;0,38;0,5550925925925926;0,20416666666666666
./audios/SP_DID_161_1113.0012_1119.91243.wav;1113,0012;1119,91243;ma::s acho que o camarada deve::... quer dizer valoriZAR... o espetáculo... que está do qual está participando;mas acho que o camarada deve quer dizer valorizar o espetáculo que está do qual está participando;6,91123000000016;mas eu acho que camarada deveeh valorizar o espetáculo que elessetá do qual ele está participando;mazoʃkkamaradadevieevalorizaruspetakulkeestadukalestapaɾtsipon;[{'text': 'mas', 'timestamp': (0.1, 0.58)}, {'text': 'eu', 'timestamp': (0.64, 0.68)}, {'text': 'acho', 'timestamp': (0.72, 0.8)}, {'text': 'que', 'timestamp': (0.82, 0.88)}, {'text': 'camarada', 'timestamp': (1.0, 1.36)}, {'text': 'deveeh', 'timestamp': (1.5, 3.0)}, {'text': 'valorizar', 'timestamp': (3.18, 3.64)}, {'text': 'o', 'timestamp': (4.4, 4.42)}, {'text': 'espetáculo', 'timestamp': (4.48, 5.02)}, {'text': 'que', 'timestamp': (5.26, 5.32)}, {'text': 'elessetá', 'timestamp': (5.34, 5.56)}, {'text': 'do', 'timestamp': (5.62, 5.68)}, {'text': 'qual', 'timestamp': (5.76, 5.88)}, {'text': 'ele', 'timestamp': (5.9, 5.96)}, {'text': 'está', 'timestamp': (6.0, 6.1)}, {'text': 'participando', 'timestamp': (6.18, 6.68)}];0,4117647058823529;0,3684210526315789;0,47058823529411764;0,23711340206185566
./audios/SP_DID_161_1119.91243_1127.74892.wav;1119,91243;1127,74892;então acho que o ponto CHAve:: o:: fundamental na numa apresentação de teatro é o artista... sem dúvida nenhuma... NO teatro;então acho que o ponto chave o fundamental na numa apresentação de teatro é o artista sem dúvida nenhuma no teatro;7,8364899999999125;então acho que o ponto chave o fundamental na uma apresentação de teatro é o artista sem dúvida nenhuma no teatro;entaaʃkeopontoʃavefundamentallnabumapɾezentasioŋdeteatroɛuwartistasenduvidaneŋumnuteatro;[{'text': 'então', 'timestamp': (0.06, 0.26)}, {'text': 'acho', 'timestamp': (0.36, 0.46)}, {'text': 'que', 'timestamp': (0.5, 0.56)}, {'text': 'o', 'timestamp': (0.6, 0.62)}, {'text': 'ponto', 'timestamp': (0.72, 0.94)}, {'text': 'chave', 'timestamp': (1.14, 1.46)}, {'text': 'o', 'timestamp': (1.62, 1.64)}, {'text': 'fundamental', 'timestamp': (2.04, 2.54)}, {'text': 'na', 'timestamp': (2.68, 2.74)}, {'text': 'uma', 'timestamp': (2.88, 2.96)}, {'text': 'apresentação', 'timestamp': (3.0, 3.42)}, {'text': 'de', 'timestamp': (3.48, 3.52)}, {'text': 'teatro', 'timestamp': (3.58, 3.84)}, {'text': 'é', 'timestamp': (3.92, 3.94)}, {'text': 'o', 'timestamp': (3.96, 4.0)}, {'text': 'artista', 'timestamp': (4.04, 4.42)}, {'text': 'sem', 'timestamp': (5.24, 5.3)}, {'text': 'dúvida', 'timestamp': (5.4, 5.62)}, {'text': 'nenhuma', 'timestamp': (5.72, 6.0)}, {'text': 'no', 'timestamp': (7.08, 7.16)}, {'text': 'teatro', 'timestamp': (7.24, 7.64)}];0,047619047619047616;0,047619047619047616;0,09297052154195018;0,008771929824561403
./audios/SP_DID_161_1138.95926_1139.84901.wav;1138,95926;1139,84901;( ) (bem);bem;0,8897499999998217;perdide no curbe;pletiurme;[{'text': 'perdide', 'timestamp': (1.02, 1.38)}, {'text': 'no', 'timestamp': (1.42, 1.48)}, {'text': 'curbe', 'timestamp': (1.54, 1.82)}];3,0;1,0;1,0;5,0
./audios/SP_DID_161_1164.31585_1166.12204.wav;1164,31585;1166,12204;em matéria de recurso técnico::?;em matéria de recurso técnico;1,806190000000015;e matave de recurso técnico;matavdeʁekursotɛkniku;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'matave', 'timestamp': (0.12, 0.32)}, {'text': 'de', 'timestamp': (0.38, 0.42)}, {'text': 'recurso', 'timestamp': (0.48, 0.82)}, {'text': 'técnico', 'timestamp': (1.0, 1.48)}];0,4;0,4;0,64;0,1724137931034483
./audios/SP_DID_161_1172.57405_1186.57138.wav;1172,57405;1186,57138;é eu acho que::... o principal... em uma peça em um espetácu-lo não só de teatro... pode ser um programa de televiSÃO... éh:: espé/ por que novela de televisão faz sucesso? porque ela tem personagens que:: enFOcam:: o:: o a:: a vida reAL;é eu acho que o principal em uma peça em um espetáculo não só de teatro pode ser um programa de televisão eh espé por que novela de televisão faz sucesso porque ela tem personagens que enfocam o o a a vida real;13,997330000000147;bem eu acho que principal uma pese nuom espetáculo não só de teatro pode ser um programa de televisão eh sp porque novela e televisão faz sucesso porque ela tem personagens que infocam a vida real;dewaʃkeprinsipalnopesenomespetakumssodeteatropotsenumprogʁamentelevizaespolitpuɾkenovelejtelevizonfajsusespkeelatempeɾsonaʒenskiiinfokoavidaʁeal;[{'text': 'bem', 'timestamp': (0.06, 0.12)}, {'text': 'eu', 'timestamp': (0.18, 0.22)}, {'text': 'acho', 'timestamp': (0.26, 0.38)}, {'text': 'que', 'timestamp': (0.44, 0.52)}, {'text': 'principal', 'timestamp': (1.22, 1.68)}, {'text': 'uma', 'timestamp': (2.86, 2.94)}, {'text': 'pese', 'timestamp': (2.98, 3.28)}, {'text': 'nuom', 'timestamp': (3.34, 3.44)}, {'text': 'espetáculo', 'timestamp': (3.48, 4.06)}, {'text': 'não', 'timestamp': (4.24, 4.32)}, {'text': 'só', 'timestamp': (4.42, 4.46)}, {'text': 'de', 'timestamp': (4.54, 4.58)}, {'text': 'teatro', 'timestamp': (4.66, 5.04)}, {'text': 'pode', 'timestamp': (5.42, 5.54)}, {'text': 'ser', 'timestamp': (5.58, 5.64)}, {'text': 'um', 'timestamp': (5.72, 5.76)}, {'text': 'programa', 'timestamp': (5.82, 6.12)}, {'text': 'de', 'timestamp': (6.16, 6.2)}, {'text': 'televisão', 'timestamp': (6.26, 6.7)}, {'text': 'eh', 'timestamp': (7.82, 7.88)}, {'text': 'sp', 'timestamp': (8.12, 8.22)}, {'text': 'porque', 'timestamp': (8.44, 8.62)}, {'text': 'novela', 'timestamp': (8.72, 8.96)}, {'text': 'e', 'timestamp': (9.0, 9.02)}, {'text': 'televisão', 'timestamp': (9.08, 9.38)}, {'text': 'faz', 'timestamp': (9.46, 9.52)}, {'text': 'sucesso', 'timestamp': (9.6, 9.96)}, {'text': 'porque', 'timestamp': (10.02, 10.2)}, {'text': 'ela', 'timestamp': (10.24, 10.32)}, {'text': 'tem', 'timestamp': (10.42, 10.48)}, {'text': 'personagens', 'timestamp': (10.6, 11.34)}, {'text': 'que', 'timestamp': (11.48, 11.56)}, {'text': 'infocam', 'timestamp': (11.98, 12.5)}, {'text': 'a', 'timestamp': (13.26, 13.28)}, {'text': 'vida', 'timestamp': (13.42, 13.58)}, {'text': 'real', 'timestamp': (13.66, 13.82)}];0,32558139534883723;0,32558139534883723;0,45671834625322993;0,11904761904761904
./audios/SP_DID_161_1187.06792_1192.7178.wav;1187,06792;1192,7178;são personagens que:: você olhando na rua você vai enconTRAR... com exceção do:: mocinho e da mocinha né?;são personagens que você olhando na rua você vai encontrar com exceção do mocinho e da mocinha né;5,649879999999939;são personagens que você olhando na rua você vai encontrar com exceção do mocinho da mocinha né;sompesonaʒeskevoseolʲennaʁusvenkontrakoesesadomosidamossiɲena;[{'text': 'são', 'timestamp': (0.08, 0.16)}, {'text': 'personagens', 'timestamp': (0.22, 0.7)}, {'text': 'que', 'timestamp': (0.8, 0.88)}, {'text': 'você', 'timestamp': (1.0, 1.2)}, {'text': 'olhando', 'timestamp': (1.26, 1.44)}, {'text': 'na', 'timestamp': (1.5, 1.56)}, {'text': 'rua', 'timestamp': (1.62, 1.72)}, {'text': 'você', 'timestamp': (1.74, 1.86)}, {'text': 'vai', 'timestamp': (1.88, 1.94)}, {'text': 'encontrar', 'timestamp': (1.98, 2.3)}, {'text': 'com', 'timestamp': (3.4, 3.48)}, {'text': 'exceção', 'timestamp': (3.54, 3.86)}, {'text': 'do', 'timestamp': (3.98, 4.04)}, {'text': 'mocinho', 'timestamp': (4.34, 4.66)}, {'text': 'da', 'timestamp': (4.74, 4.78)}, {'text': 'mocinha', 'timestamp': (4.84, 5.3)}, {'text': 'né', 'timestamp': (5.36, 5.44)}];0,05555555555555555;0,05555555555555555;0,05555555555555558;0,020618556701030927
./audios/SP_DID_161_1193.06991_1198.5752.wav;1193,06991;1198,5752;você nunca vai encontrar pela rua uma Regina Duarte (você nunca) vai encontrar Tarcísio Meira... porque eles fantasiam muito;você nunca vai encontrar pela rua uma regina duarte você nunca vai encontrar tarcísio meira porque eles fantasiam muito;5,505290000000059;você nunca vai encontrar pela rua uma vegina do arte cê n vai encontrar uma tartciziomeira porque eles fantasiam muito;senunkavaenkontradpeʁlaʁumaveʒinaduwaɾtesnkomvenkontrantaɾsiziumeɾpoɾkeesfantaziumuto;[{'text': 'você', 'timestamp': (0.0, 0.12)}, {'text': 'nunca', 'timestamp': (0.18, 0.3)}, {'text': 'vai', 'timestamp': (0.34, 0.42)}, {'text': 'encontrar', 'timestamp': (0.46, 0.72)}, {'text': 'pela', 'timestamp': (0.8, 0.96)}, {'text': 'rua', 'timestamp': (1.04, 1.14)}, {'text': 'uma', 'timestamp': (1.2, 1.28)}, {'text': 'vegina', 'timestamp': (1.32, 1.58)}, {'text': 'do', 'timestamp': (1.64, 1.7)}, {'text': 'arte', 'timestamp': (1.76, 2.02)}, {'text': 'cê', 'timestamp': (2.22, 2.26)}, {'text': 'n', 'timestamp': (2.28, 2.3)}, {'text': 'vai', 'timestamp': (2.48, 2.54)}, {'text': 'encontrar', 'timestamp': (2.6, 2.84)}, {'text': 'uma', 'timestamp': (2.88, 2.94)}, {'text': 'tartciziomeira', 'timestamp': (2.96, 3.6)}, {'text': 'porque', 'timestamp': (4.4, 4.58)}, {'text': 'eles', 'timestamp': (4.62, 4.74)}, {'text': 'fantasiam', 'timestamp': (4.8, 5.18)}, {'text': 'muito', 'timestamp': (5.24, 5.46)}];0,3684210526315789;0,35;0,5552631578947368;0,14285714285714285
./audios/SP_DID_161_1199.02196_1212.41747.wav;1199,02196;1212,41747;ma::s:: o principal no espetáculo é que ele::... que o que o:: a plateia consiga se:: entrosar na peça consiga se aCHAR DENtro do conteúdo dentro do contexto DA PEÇA... entende?... isso é o principal;mas o principal no espetáculo é que ele que o que o a plateia consiga se entrosar na peça consiga se achar dentro do conteúdo dentro do contexto da peça entende isso é o principal;13,395510000000058;mas o principal no espetáculo é que ele que um que o a plateia consiga se entrosar na peça consiga se achar dentro do conteúdo dentro do contexto da peça entende isso é o principal;maupʁinsipalnoespetakulakelikiumkiuaplatejakonsigaseiintrozaʁnapeskosigaseaʃardentrodokonteudodentdoukontestodapesiventeseupʁinsipal;[{'text': 'mas', 'timestamp': (0.06, 0.78)}, {'text': 'o', 'timestamp': (1.08, 1.1)}, {'text': 'principal', 'timestamp': (1.2, 1.62)}, {'text': 'no', 'timestamp': (1.74, 1.8)}, {'text': 'espetáculo', 'timestamp': (1.86, 2.44)}, {'text': 'é', 'timestamp': (2.5, 2.52)}, {'text': 'que', 'timestamp': (2.6, 2.68)}, {'text': 'ele', 'timestamp': (2.7, 2.84)}, {'text': 'que', 'timestamp': (3.78, 3.86)}, {'text': 'um', 'timestamp': (3.9, 3.94)}, {'text': 'que', 'timestamp': (4.04, 4.12)}, {'text': 'o', 'timestamp': (4.18, 4.2)}, {'text': 'a', 'timestamp': (5.1, 5.12)}, {'text': 'plateia', 'timestamp': (5.18, 5.68)}, {'text': 'consiga', 'timestamp': (5.84, 6.16)}, {'text': 'se', 'timestamp': (6.32, 6.38)}, {'text': 'entrosar', 'timestamp': (6.6, 7.06)}, {'text': 'na', 'timestamp': (7.2, 7.26)}, {'text': 'peça', 'timestamp': (7.34, 7.5)}, {'text': 'consiga', 'timestamp': (7.6, 7.86)}, {'text': 'se', 'timestamp': (7.94, 8.0)}, {'text': 'achar', 'timestamp': (8.06, 8.32)}, {'text': 'dentro', 'timestamp': (8.62, 8.92)}, {'text': 'do', 'timestamp': (9.0, 9.04)}, {'text': 'conteúdo', 'timestamp': (9.14, 9.62)}, {'text': 'dentro', 'timestamp': (9.74, 9.9)}, {'text': 'do', 'timestamp': (9.94, 10.0)}, {'text': 'contexto', 'timestamp': (10.1, 10.52)}, {'text': 'da', 'timestamp': (10.64, 10.7)}, {'text': 'peça', 'timestamp': (10.84, 11.12)}, {'text': 'entende', 'timestamp': (11.86, 12.14)}, {'text': 'isso', 'timestamp': (12.62, 12.74)}, {'text': 'é', 'timestamp': (12.78, 12.8)}, {'text': 'o', 'timestamp': (12.82, 12.84)}, {'text': 'principal', 'timestamp': (12.88, 13.26)}];0,02857142857142857;0,02857142857142857;0,05632653061224491;0,0111731843575419
