path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_333_1535.74637_1537.61951.wav;1535,74637;1537,61951;( ) [eu não estou bem lembrada;eu não estou bem lembrada;1,8731399999999212;eu nã estoverando quaque;ɲnmstobeːnɛndabwaːkiː;[{'text': 'eu', 'timestamp': (0.64, 0.68)}, {'text': 'nã', 'timestamp': (0.74, 0.78)}, {'text': 'estoverando', 'timestamp': (0.84, 1.26)}, {'text': 'quaque', 'timestamp': (1.34, 1.7)}];0,8;0,8;0,95;0,6
./audios/SP_D2_333_1538.10114_1538.7116.wav;1538,10114;1538,7116;Chico [Buarque;chico buarque;0,6104600000001028;chico barri;ʃitbax;[{'text': 'chico', 'timestamp': (1.04, 1.22)}, {'text': 'barri', 'timestamp': (1.26, 1.5)}];0,5;0,5;0,75;0,3076923076923077
./audios/SP_D2_333_1546.86704_1547.28125.wav;1546,86704;1547,28125;[hã;ah;0,4142099999999118;els dão;sda;[{'text': 'els', 'timestamp': (1.08, 1.22)}, {'text': 'dão', 'timestamp': (1.28, 1.36)}];2,0;1,0;1,0;3,5
./audios/SP_D2_333_1555.2199_1555.85995.wav;1555,2199;1555,85995;[o [Ponteio;o ponteio;0,6400499999999738;componhia ir;ompoeɲi;[{'text': 'componhia', 'timestamp': (1.0, 1.38)}, {'text': 'ir', 'timestamp': (1.48, 1.54)}];1,0;1,0;1,0;0,7777777777777778
./audios/SP_D2_333_1556.95772_1558.52.wav;1556,95772;1558,52;[( ) música maravilhosa;música maravilhosa;1,5622799999998733;avatiosa naminhaa sepu;okunavandsunamialbɛdɛpukavɪsɛ;[{'text': 'avatiosa', 'timestamp': (0.16, 0.6)}, {'text': 'naminhaa', 'timestamp': (0.68, 0.96)}, {'text': 'sepu', 'timestamp': (1.02, 1.18)}];1,5;1,0;1,0;0,9444444444444444
./audios/SP_D2_333_1559.6_1560.90902.wav;1559,6;1560,90902;pois é [mas aí não há;pois é mas aí não há;1,309020000000146;pois é mas aí mesmo tempo;posɛmasbelomuti;[{'text': 'pois', 'timestamp': (0.06, 0.18)}, {'text': 'é', 'timestamp': (0.24, 0.26)}, {'text': 'mas', 'timestamp': (0.34, 0.44)}, {'text': 'aí', 'timestamp': (0.52, 0.62)}, {'text': 'mesmo', 'timestamp': (0.78, 0.98)}, {'text': 'tempo', 'timestamp': (1.1, 1.24)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,45
./audios/SP_D2_333_1563.01857_1572.97814.wav;1563,01857;1572,97814;aí a Marília então... hã... éh cantou lindamente... e mais do que cantar eu acho que a Marília tem uma força dramática muito grande;aí a marília então ah eh cantou lindamente e mais do que cantar eu acho que a marília tem uma força dramática muito grande;9,959569999999985;aí a marília en tão eh e cantou lindamente e mais do que cantar eu acho que a marília tem uma força dramática muito grande;ajamariliŋtemelkantulindɛneʃimutukikantaːrijowaʃkamaɾiliatiŋɡəmafursodramatʃkəmtuɡrenʃ;[{'text': 'aí', 'timestamp': (0.08, 0.2)}, {'text': 'a', 'timestamp': (0.32, 0.34)}, {'text': 'marília', 'timestamp': (0.38, 0.76)}, {'text': 'en', 'timestamp': (0.84, 0.88)}, {'text': 'tão', 'timestamp': (0.98, 1.08)}, {'text': 'eh', 'timestamp': (1.92, 1.98)}, {'text': 'e', 'timestamp': (2.92, 2.94)}, {'text': 'cantou', 'timestamp': (3.26, 3.56)}, {'text': 'lindamente', 'timestamp': (3.72, 4.44)}, {'text': 'e', 'timestamp': (5.22, 5.24)}, {'text': 'mais', 'timestamp': (5.38, 5.62)}, {'text': 'do', 'timestamp': (5.74, 5.8)}, {'text': 'que', 'timestamp': (5.88, 5.96)}, {'text': 'cantar', 'timestamp': (6.08, 6.48)}, {'text': 'eu', 'timestamp': (6.62, 6.66)}, {'text': 'acho', 'timestamp': (6.76, 6.9)}, {'text': 'que', 'timestamp': (6.98, 7.04)}, {'text': 'a', 'timestamp': (7.1, 7.12)}, {'text': 'marília', 'timestamp': (7.16, 7.64)}, {'text': 'tem', 'timestamp': (7.86, 7.94)}, {'text': 'uma', 'timestamp': (8.04, 8.14)}, {'text': 'força', 'timestamp': (8.36, 8.62)}, {'text': 'dramática', 'timestamp': (8.72, 9.16)}, {'text': 'muito', 'timestamp': (9.24, 9.4)}, {'text': 'grande', 'timestamp': (9.48, 9.8)}];0,125;0,12;0,19333333333333336;0,02459016393442623
./audios/SP_D2_333_1572.97814_1578.52.wav;1572,97814;1578,52;o que faz com que se suponha nela... uma atriz dramática que não foi aproveitada;o que faz com que se suponha nela uma atriz dramática que não foi aproveitada;5,541860000000042;oque faz com que se supõe a nela numa atriz dramática que não foi aproveitada;kisfaːskkɪsɪsuponɲjanelaumatriːzdramaːttʃkakɪnamfojaprovetat;[{'text': 'oque', 'timestamp': (0.02, 0.18)}, {'text': 'faz', 'timestamp': (0.42, 0.62)}, {'text': 'com', 'timestamp': (0.72, 0.8)}, {'text': 'que', 'timestamp': (0.88, 0.94)}, {'text': 'se', 'timestamp': (1.02, 1.08)}, {'text': 'supõe', 'timestamp': (1.18, 1.58)}, {'text': 'a', 'timestamp': (1.66, 1.68)}, {'text': 'nela', 'timestamp': (1.78, 2.06)}, {'text': 'numa', 'timestamp': (2.7, 2.86)}, {'text': 'atriz', 'timestamp': (2.92, 3.26)}, {'text': 'dramática', 'timestamp': (3.38, 4.06)}, {'text': 'que', 'timestamp': (4.14, 4.2)}, {'text': 'não', 'timestamp': (4.26, 4.32)}, {'text': 'foi', 'timestamp': (4.5, 4.6)}, {'text': 'aproveitada', 'timestamp': (4.78, 5.42)}];0,3333333333333333;0,3125;0,4622222222222223;0,06493506493506493
./audios/SP_D2_333_1579.12343_1597.71758.wav;1579,12343;1597,71758;e é tão raro... que o ator nosso tenha esses dois predicados... --saiba interpretar::... e tenha uma boa VOZ:: e conhecimentos musicais--... que eu:: disse a ela que ela ela ainda não se conhecia ela ainda não tinha se percorrido porque ela ainda poderia ser... a estrela de um grande musical;e é tão raro que o ator nosso tenha esses dois predicados saiba interpretar e tenha uma boa voz e conhecimentos musicais que eu disse a ela que ela ela ainda não se conhecia ela ainda não tinha se percorrido porque ela ainda poderia ser a estrela de um grande musical;18,5941499999999;e é tão raro que o artor nosso tem esses dois predicados saio ba interpretar e tenha uma boa voz e conhecimentos musicais que eu disse a ela que ela a ela ainda não se conhecia ela ainda não tinha se percorrido porque ela poderia ser a estreila de um grande musical;jɛltoharxuatonɔsutenijesesdospredʒekadossavainterpretaitenɲijmaboavrsinkoɲesimɛnsmusikasjodisjajalakjalaaɛlanɡanosikuɲesijalandanumʃiŋasiperkolriboporkjalapoldediaserajistreradeuɡrendʒmuzika;[{'text': 'e', 'timestamp': (0.14, 0.16)}, {'text': 'é', 'timestamp': (0.26, 0.28)}, {'text': 'tão', 'timestamp': (0.4, 0.48)}, {'text': 'raro', 'timestamp': (0.64, 0.86)}, {'text': 'que', 'timestamp': (1.32, 1.4)}, {'text': 'o', 'timestamp': (1.44, 1.48)}, {'text': 'artor', 'timestamp': (1.54, 1.94)}, {'text': 'nosso', 'timestamp': (2.3, 2.66)}, {'text': 'tem', 'timestamp': (2.88, 2.96)}, {'text': 'esses', 'timestamp': (3.08, 3.26)}, {'text': 'dois', 'timestamp': (3.32, 3.46)}, {'text': 'predicados', 'timestamp': (3.56, 4.16)}, {'text': 'saio', 'timestamp': (4.82, 5.0)}, {'text': 'ba', 'timestamp': (5.06, 5.1)}, {'text': 'interpretar', 'timestamp': (5.24, 5.88)}, {'text': 'e', 'timestamp': (6.64, 6.66)}, {'text': 'tenha', 'timestamp': (6.84, 7.1)}, {'text': 'uma', 'timestamp': (7.2, 7.3)}, {'text': 'boa', 'timestamp': (7.38, 7.52)}, {'text': 'voz', 'timestamp': (7.66, 8.04)}, {'text': 'e', 'timestamp': (8.16, 8.18)}, {'text': 'conhecimentos', 'timestamp': (8.26, 8.76)}, {'text': 'musicais', 'timestamp': (8.82, 9.28)}, {'text': 'que', 'timestamp': (10.12, 10.22)}, {'text': 'eu', 'timestamp': (10.26, 10.32)}, {'text': 'disse', 'timestamp': (10.84, 11.08)}, {'text': 'a', 'timestamp': (11.14, 11.16)}, {'text': 'ela', 'timestamp': (11.22, 11.34)}, {'text': 'que', 'timestamp': (11.42, 11.5)}, {'text': 'ela', 'timestamp': (11.56, 11.66)}, {'text': 'a', 'timestamp': (11.9, 11.92)}, {'text': 'ela', 'timestamp': (12.14, 12.26)}, {'text': 'ainda', 'timestamp': (12.3, 12.46)}, {'text': 'não', 'timestamp': (12.54, 12.6)}, {'text': 'se', 'timestamp': (12.7, 12.76)}, {'text': 'conhecia', 'timestamp': (12.88, 13.58)}, {'text': 'ela', 'timestamp': (13.62, 13.7)}, {'text': 'ainda', 'timestamp': (13.72, 13.84)}, {'text': 'não', 'timestamp': (13.9, 13.96)}, {'text': 'tinha', 'timestamp': (14.08, 14.24)}, {'text': 'se', 'timestamp': (14.34, 14.38)}, {'text': 'percorrido', 'timestamp': (14.46, 15.04)}, {'text': 'porque', 'timestamp': (15.14, 15.34)}, {'text': 'ela', 'timestamp': (15.4, 15.48)}, {'text': 'poderia', 'timestamp': (15.58, 16.02)}, {'text': 'ser', 'timestamp': (16.22, 16.3)}, {'text': 'a', 'timestamp': (16.86, 16.88)}, {'text': 'estreila', 'timestamp': (16.98, 17.34)}, {'text': 'de', 'timestamp': (17.42, 17.46)}, {'text': 'um', 'timestamp': (17.5, 17.54)}, {'text': 'grande', 'timestamp': (17.64, 17.9)}, {'text': 'musical', 'timestamp': (17.98, 18.38)}];0,13725490196078433;0,1320754716981132;0,20211161387631982;0,056179775280898875
./audios/SP_D2_333_1598.2279_1600.2232.wav;1598,2279;1600,2232;por causa da força interpretativa dela;por causa da força interpretativa dela;1,9952999999998156;por causa da força interpretativa de ar;kamdaforsenterpetaʃivadja;[{'text': 'por', 'timestamp': (0.0, 0.08)}, {'text': 'causa', 'timestamp': (0.1, 0.22)}, {'text': 'da', 'timestamp': (0.28, 0.32)}, {'text': 'força', 'timestamp': (0.48, 0.76)}, {'text': 'interpretativa', 'timestamp': (0.84, 1.58)}, {'text': 'de', 'timestamp': (1.68, 1.72)}, {'text': 'ar', 'timestamp': (1.78, 1.82)}];0,3333333333333333;0,2857142857142857;0,40476190476190477;0,05263157894736842
./audios/SP_D2_333_1600.7951_1602.32389.wav;1600,7951;1602,32389;que não é comum... não é?;que não é comum não é;1,5287899999998444;que não é comum não é;kinogestemwal;[{'text': 'que', 'timestamp': (0.04, 0.12)}, {'text': 'não', 'timestamp': (0.14, 0.2)}, {'text': 'é', 'timestamp': (0.26, 0.28)}, {'text': 'comum', 'timestamp': (0.38, 0.6)}, {'text': 'não', 'timestamp': (1.26, 1.34)}, {'text': 'é', 'timestamp': (1.4, 1.42)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_1602.32389_1607.04344.wav;1602,32389;1607,04344;nó/ nós temos às vezes grandes cantores popula::res... mas que não SAbem interpretar;nó nós temos às vezes grandes cantores populares mas que não sabem interpretar;4,719550000000027;n nós temos às vezes grandes cantores populares mas que não sabem interpretar;onɒstɛmsasɪzgrɛnskətospopulaːrismæskiːnɒsaːbɪnterpeta;[{'text': 'n', 'timestamp': (0.04, 0.06)}, {'text': 'nós', 'timestamp': (0.2, 0.32)}, {'text': 'temos', 'timestamp': (0.44, 0.66)}, {'text': 'às', 'timestamp': (0.74, 0.78)}, {'text': 'vezes', 'timestamp': (0.82, 0.98)}, {'text': 'grandes', 'timestamp': (1.06, 1.36)}, {'text': 'cantores', 'timestamp': (1.44, 1.82)}, {'text': 'populares', 'timestamp': (1.92, 2.52)}, {'text': 'mas', 'timestamp': (3.12, 3.24)}, {'text': 'que', 'timestamp': (3.36, 3.44)}, {'text': 'não', 'timestamp': (3.52, 3.6)}, {'text': 'sabem', 'timestamp': (3.86, 4.16)}, {'text': 'interpretar', 'timestamp': (4.24, 4.66)}];0,07692307692307693;0,07692307692307693;0,1479289940828401;0,01282051282051282
./audios/SP_D2_333_1607.04344_1608.92304.wav;1607,04344;1608,92304;às vezes não sabem nem sequer dizer::;às vezes não sabem nem sequer dizer;1,8795999999999822;às vezes não sabe nem se quer dizer;dazesnosalinesikɛrdezer;[{'text': 'às', 'timestamp': (0.08, 0.12)}, {'text': 'vezes', 'timestamp': (0.16, 0.28)}, {'text': 'não', 'timestamp': (0.34, 0.42)}, {'text': 'sabe', 'timestamp': (0.48, 0.58)}, {'text': 'nem', 'timestamp': (0.68, 0.76)}, {'text': 'se', 'timestamp': (0.88, 0.94)}, {'text': 'quer', 'timestamp': (1.02, 1.12)}, {'text': 'dizer', 'timestamp': (1.28, 1.56)}];0,42857142857142855;0,375;0,5535714285714286;0,05714285714285714
./audios/SP_D2_333_1609.20203_1610.74962.wav;1609,20203;1610,74962;as palavras se perdem;as palavras se perdem;1,5475900000001275;as palavras se perdem;laspalavrassiːpergɛ;[{'text': 'as', 'timestamp': (0.08, 0.14)}, {'text': 'palavras', 'timestamp': (0.22, 0.62)}, {'text': 'se', 'timestamp': (0.72, 0.78)}, {'text': 'perdem', 'timestamp': (0.9, 1.34)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_1611.50787_1612.15919.wav;1611,50787;1612,15919;e ela não;e ela não;0,6513200000001689;e ela não;nalan;[{'text': 'e', 'timestamp': (1.06, 1.08)}, {'text': 'ela', 'timestamp': (1.18, 1.34)}, {'text': 'não', 'timestamp': (1.46, 1.54)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_1612.15919_1615.00806.wav;1612,15919;1615,00806;ela:: ela interpreta magnificamente;ela ela interpreta magnificamente;2,848869999999806;ela ela interpreta magnificamente;jalaɛritetuprɛtameɡinifikarmente;[{'text': 'ela', 'timestamp': (0.12, 0.28)}, {'text': 'ela', 'timestamp': (0.7, 0.82)}, {'text': 'interpreta', 'timestamp': (0.88, 1.62)}, {'text': 'magnificamente', 'timestamp': (1.7, 2.62)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_1620.63535_1621.39081.wav;1620,63535;1621,39081;(que) [acho que não;que acho que não;0,7554600000000846;que o asão ela;kiwafelat;[{'text': 'que', 'timestamp': (1.0, 1.08)}, {'text': 'o', 'timestamp': (1.12, 1.14)}, {'text': 'asão', 'timestamp': (1.2, 1.4)}, {'text': 'ela', 'timestamp': (1.58, 1.68)}];0,75;0,75;0,9375;0,625
./audios/SP_D2_333_1623.31121_1624.85319.wav;1623,31121;1624,85319;[é mas eu acho [que não Isa;é mas eu acho que não isa;1,5419799999999668;é mas eu acho oíssio;masjowakʒonanɪslɪɪ;[{'text': 'é', 'timestamp': (0.08, 0.1)}, {'text': 'mas', 'timestamp': (0.26, 0.38)}, {'text': 'eu', 'timestamp': (0.48, 0.54)}, {'text': 'acho', 'timestamp': (0.64, 0.78)}, {'text': 'oíssio', 'timestamp': (0.94, 1.34)}];0,42857142857142855;0,42857142857142855;0,5428571428571429;0,4
./audios/SP_D2_333_1625.12_1628.38912.wav;1625,12;1628,38912;eu acho que o maestro Júlio Medaglia ele é Meda-gli-a;eu acho que o maestro júlio medaglia ele é medaglia;3,2691200000001572;eu acho comaestre o júlio nebangar ele é medaglia;deuwaxʃtumajastuʒulnetmangakeljemedarɡallia;[{'text': 'eu', 'timestamp': (0.08, 0.14)}, {'text': 'acho', 'timestamp': (0.26, 0.38)}, {'text': 'comaestre', 'timestamp': (0.44, 0.98)}, {'text': 'o', 'timestamp': (1.02, 1.04)}, {'text': 'júlio', 'timestamp': (1.1, 1.26)}, {'text': 'nebangar', 'timestamp': (1.34, 1.86)}, {'text': 'ele', 'timestamp': (2.0, 2.1)}, {'text': 'é', 'timestamp': (2.16, 2.18)}, {'text': 'medaglia', 'timestamp': (2.24, 3.08)}];0,3;0,3;0,4555555555555556;0,2549019607843137
./audios/SP_D2_333_1628.56765_1630.68665.wav;1628,56765;1630,68665;e ela é Medalha de [Medalha com ele agá;e ela é medalha de medalha com ele agá;2,119000000000142;e alementável de metalhe com eli;jalenetaŋɡotimetadoaʃoedjadʒan;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'alementável', 'timestamp': (0.14, 0.86)}, {'text': 'de', 'timestamp': (0.96, 1.0)}, {'text': 'metalhe', 'timestamp': (1.08, 1.4)}, {'text': 'com', 'timestamp': (1.46, 1.54)}, {'text': 'eli', 'timestamp': (1.64, 1.74)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,47368421052631576
./audios/SP_D2_333_1631.96358_1632.3853.wav;1631,96358;1632,3853;não não;não não;0,4217199999998229;eu não;ɲno;[{'text': 'eu', 'timestamp': (1.12, 1.16)}, {'text': 'não', 'timestamp': (1.22, 1.3)}];0,5;0,5;0,75;0,42857142857142855
./audios/SP_D2_333_1633.00215_1633.63788.wav;1633,00215;1633,63788;parece que não;parece que não;0,6357299999999668;me parece que não;ipaɾɛskino;[{'text': 'me', 'timestamp': (1.0, 1.06)}, {'text': 'parece', 'timestamp': (1.12, 1.32)}, {'text': 'que', 'timestamp': (1.38, 1.44)}, {'text': 'não', 'timestamp': (1.5, 1.56)}];0,3333333333333333;0,25;0,25;0,21428571428571427
./audios/SP_D2_333_1634.36681_1637.56921.wav;1634,36681;1637,56921;eu não POsso jurar sobre os evangelhos mas me parece que não;eu não posso jurar sobre os evangelhos mas me parece que não;3,202400000000125;eunão posso jurar sobre os evangélios mas me parece que não;rupɒssuraːsopɪzɛnfɛlʃɛʃmɛnmɪpadɛsɪkiːnɛ;[{'text': 'eunão', 'timestamp': (0.04, 0.24)}, {'text': 'posso', 'timestamp': (0.48, 0.86)}, {'text': 'jurar', 'timestamp': (0.98, 1.2)}, {'text': 'sobre', 'timestamp': (1.32, 1.48)}, {'text': 'os', 'timestamp': (1.52, 1.56)}, {'text': 'evangélios', 'timestamp': (1.64, 2.12)}, {'text': 'mas', 'timestamp': (2.16, 2.26)}, {'text': 'me', 'timestamp': (2.32, 2.38)}, {'text': 'parece', 'timestamp': (2.46, 2.78)}, {'text': 'que', 'timestamp': (2.9, 2.98)}, {'text': 'não', 'timestamp': (3.08, 3.14)}];0,25;0,25;0,38636363636363635;0,05
./audios/SP_D2_333_1638.61403_1643.01081.wav;1638,61403;1643,01081;hã:: ela seria Medalha [com ele agá... [e ele é MeDA-glia;ah ela seria medalha com ele agá e ele é medaglia;4,396780000000035;ah ela seria medalha com acho que ela mudapose elele ela eo e;lasedenetanmmaʃkalomutanfpolseemelinaladaːzidelua;[{'text': 'ah', 'timestamp': (0.08, 0.12)}, {'text': 'ela', 'timestamp': (0.56, 0.68)}, {'text': 'seria', 'timestamp': (0.8, 1.0)}, {'text': 'medalha', 'timestamp': (1.08, 1.6)}, {'text': 'com', 'timestamp': (1.66, 1.76)}, {'text': 'acho', 'timestamp': (1.82, 1.92)}, {'text': 'que', 'timestamp': (1.94, 2.02)}, {'text': 'ela', 'timestamp': (2.04, 2.14)}, {'text': 'mudapose', 'timestamp': (2.18, 2.78)}, {'text': 'elele', 'timestamp': (2.88, 3.16)}, {'text': 'ela', 'timestamp': (3.32, 3.42)}, {'text': 'eo', 'timestamp': (3.66, 3.94)}, {'text': 'e', 'timestamp': (4.06, 4.08)}];0,7272727272727273;0,6153846153846154;0,8251748251748252;0,5102040816326531
./audios/SP_D2_333_1647.11503_1647.61381.wav;1647,11503;1647,61381;uhum;aham;0,49878000000012435;e;;[{'text': 'e', 'timestamp': (1.06, 1.08)}];1,0;1,0;1,0;1,0
./audios/SP_D2_333_1648.1536_1650.2.wav;1648,1536;1650,2;a irmã dela eu conheço que é jornalista né?;a irmã dela eu conheço que é jornalista né;2,0463999999999487;a evandela eu conheço que é jornalista né;ajbadɛrlokocskɛʃofmanstna;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'evandela', 'timestamp': (0.14, 0.58)}, {'text': 'eu', 'timestamp': (0.64, 0.68)}, {'text': 'conheço', 'timestamp': (0.72, 1.04)}, {'text': 'que', 'timestamp': (1.08, 1.14)}, {'text': 'é', 'timestamp': (1.16, 1.18)}, {'text': 'jornalista', 'timestamp': (1.24, 1.8)}, {'text': 'né', 'timestamp': (1.86, 1.92)}];0,2222222222222222;0,2222222222222222;0,3194444444444444;0,11904761904761904
./audios/SP_D2_333_1650.2_1651.44.wav;1650,2;1651,44;é uma moça jornalista;é uma moça jornalista;1,240000000000009;ela nosca muito malista;mjlaospiːst;[{'text': 'ela', 'timestamp': (0.1, 0.26)}, {'text': 'nosca', 'timestamp': (0.32, 0.52)}, {'text': 'muito', 'timestamp': (0.58, 0.7)}, {'text': 'malista', 'timestamp': (0.76, 1.16)}];1,0;1,0;1,0;0,6190476190476191
./audios/SP_D2_333_1652.78985_1653.39925.wav;1652,78985;1653,39925;poetisa;poetisa;0,6094000000000506;aentis;oti;[{'text': 'aentis', 'timestamp': (1.0, 1.44)}];1,0;1,0;1,0;0,5714285714285714
./audios/SP_D2_333_1659.88682_1660.81612.wav;1659,88682;1660,81612;[o cinema nacional?;o cinema nacional;0,929300000000012;ose livane conar;osiletadesano;[{'text': 'ose', 'timestamp': (1.06, 1.2)}, {'text': 'livane', 'timestamp': (1.24, 1.5)}, {'text': 'conar', 'timestamp': (1.6, 1.8)}];1,0;1,0;1,0;0,6470588235294118
./audios/SP_D2_333_1663.31081_1667.06284.wav;1663,31081;1667,06284;olha o cinema na/ o atu/ o atual brasileiro eu tenho visto muito pouco;olha o cinema na o atu o atual brasileiro eu tenho visto muito pouco;3,7520300000001043;olha o cinema nédico ato a atual brasilieiro eu tenho visto muito pouco;adɛusɪnjɛmanɛtuwɛtəfɻaubrɛzidjɛrujɪtɪŋvɪsutufu;[{'text': 'olha', 'timestamp': (0.1, 0.26)}, {'text': 'o', 'timestamp': (0.36, 0.38)}, {'text': 'cinema', 'timestamp': (0.48, 0.74)}, {'text': 'nédico', 'timestamp': (0.84, 1.12)}, {'text': 'ato', 'timestamp': (1.22, 1.36)}, {'text': 'a', 'timestamp': (1.44, 1.46)}, {'text': 'atual', 'timestamp': (1.6, 1.8)}, {'text': 'brasilieiro', 'timestamp': (1.92, 2.52)}, {'text': 'eu', 'timestamp': (2.7, 2.76)}, {'text': 'tenho', 'timestamp': (2.82, 2.94)}, {'text': 'visto', 'timestamp': (3.02, 3.16)}, {'text': 'muito', 'timestamp': (3.22, 3.34)}, {'text': 'pouco', 'timestamp': (3.42, 3.64)}];0,35714285714285715;0,35714285714285715;0,554945054945055;0,10294117647058823
./audios/SP_D2_333_1667.68202_1673.81097.wav;1667,68202;1673,81097;eu vi:: o ano passado um filme que me deixou MUIto impressionada... porque esse filme;eu vi o ano passado um filme que me deixou muito impressionada porque esse filme;6,128950000000032;eu vi o erlo passado um filme que le deixou muito impressionada porque esse filme;jovwɛropasaːdunfɪmikilideʃomuntuɪmpresjɔnadaporkiːɛsifilmi;[{'text': 'eu', 'timestamp': (0.04, 0.14)}, {'text': 'vi', 'timestamp': (0.36, 0.44)}, {'text': 'o', 'timestamp': (0.9, 0.92)}, {'text': 'erlo', 'timestamp': (1.04, 1.22)}, {'text': 'passado', 'timestamp': (1.32, 1.88)}, {'text': 'um', 'timestamp': (1.98, 2.04)}, {'text': 'filme', 'timestamp': (2.16, 2.38)}, {'text': 'que', 'timestamp': (2.46, 2.52)}, {'text': 'le', 'timestamp': (2.58, 2.64)}, {'text': 'deixou', 'timestamp': (2.7, 3.06)}, {'text': 'muito', 'timestamp': (3.48, 3.8)}, {'text': 'impressionada', 'timestamp': (3.88, 4.5)}, {'text': 'porque', 'timestamp': (4.98, 5.24)}, {'text': 'esse', 'timestamp': (5.34, 5.52)}, {'text': 'filme', 'timestamp': (5.7, 5.96)}];0,13333333333333333;0,13333333333333333;0,24888888888888883;0,05
./audios/SP_D2_333_1673.81097_1676.00998.wav;1673,81097;1676,00998;aliás vi dois filmes... nacionais;aliás vi dois filmes nacionais;2,199010000000044;aliás de dois fimes nacionais;hadjalsydosʃodsnatsonaz;[{'text': 'aliás', 'timestamp': (0.06, 0.26)}, {'text': 'de', 'timestamp': (0.34, 0.4)}, {'text': 'dois', 'timestamp': (0.48, 0.64)}, {'text': 'fimes', 'timestamp': (0.72, 0.96)}, {'text': 'nacionais', 'timestamp': (1.46, 1.9)}];0,4;0,4;0,64;0,1
