start_sec;end_sec;mark;duration
605,10157;606,60856;...;1,5069899999999734
608,3242;609,00648;...;0,6822799999999916
610,42766;619,28328;...;8,855620000000044
619,28328;620,22061;[é vai para o pano;0,9373299999999745
620,22061;620,90913;...;0,6885200000000395
631,01093;633,51801;...;2,5070799999999736
634,96684;637,12224;...;2,155399999999986
639,96784;640,52774;...;0,5598999999999705
645,66842;646,47345;...;0,8050299999999879
650,09189;650,7323;...;0,6404099999999744
660,31347;662,93763;...;2,6241599999999607
682,69597;683,5704;...;0,8744299999999612
689,48626;690,08354;...;0,5972799999999552
695,51098;697,77276;...;2,2617799999999306
699,16005;704,50806;...;5,348010000000045
706,57612;707,27728;...;0,7011600000000726
729,41373;733,54344;...;4,1297100000000455
735,23833;737,11656;...;1,8782300000000305
737,11656;744,28;[não uma pessoa quase que fazendo o papel do burro [((risos)) de puxar o:: a madeira né?;7,163439999999923
744,28;746,07438;...;1,7943800000000465
746,07438;752,39605;[depois no final de dia se recolhe todo o café... se faz um:: um monte... e se cobre com uma lona;6,321669999999926
752,39605;758,58617;...;6,190120000000093
763,19658;764,77537;...;1,5787899999999127
771,47751;779,2705;...;7,792989999999918
796,44761;799,16663;...;2,7190200000000004
802,0828;806,85805;...;4,775250000000028
815,56553;816,31862;...;0,7530900000000429
828,21707;831,10345;...;2,8863799999999173
831,10345;832,66157;[uma máquina meia simples;1,5581200000000308
832,66157;834,21969;...;1,5581200000000308
847,03341;847,65666;...;0,6232499999999845
854,84997;856,04452;...;1,1945500000000493
861,47197;862,63327;...;1,161299999999983
873,92213;879,86701;...;5,944880000000012
881,06383;881,14598;...;0,08214999999995598
883,25629;889,66159;...;6,405300000000011
893,5767;894,45964;...;0,882940000000076
899,04314;899,87723;...;0,8340900000000602
904,72;906,18066;...;1,4606599999999617
910,9918;911,61504;...;0,6232400000000098
914,26671;926,47536;...;12,208650000000034
933,59076;934,31789;...;0,7271299999999883
940,23637;941,60999;...;1,3736200000000736
953,11604;955,6875;...;2,571460000000002
958,69986;963,6364;...;4,936540000000036
972,64751;973,37464;...;0,7271299999999883
978,16155;979,33014;...;1,1685899999999947
982,88784;984,13433;...;1,2464899999999943
985,47359;991,2646;...;5,791010000000028
1000,50212;1001,26628;...;0,7641600000000608
1017,37878;1018,91509;...;1,5363099999999577
1025,14756;1026,05646;...;0,9088999999999032
1030,82123;1035,76;...;4,938769999999977
1041,05648;1046,4926;...;5,436120000000074
1048,82923;1049,24528;...;0,4160500000000411
1057,34999;1058,85617;...;1,5061800000000858
1061,60885;1076,57179;...;14,96293999999989
1080,30562;1081,82683;[como poderiam se chamar;1,5212099999998827
1081,82683;1084,22593;...;2,3991000000000895
1085,52606;1085,83768;...;0,3116200000001754
1093,42052;1096,42921;...;3,008690000000115
1101,93456;1102,40199;...;0,46743000000014945
1117,35007;1118,67447;...;1,3243999999999687
1121,86368;1129,29071;...;7,427030000000059
1138,66171;1140,60684;...;1,9451299999998355
1141,42205;1142,27135;...;0,8493000000000848
1142,27135;1145,80536;o resto sai na [((risos));3,5340100000000803
1145,80536;1148,28154;[( ) dentro;2,4761799999998857
1148,28154;1149,46443;...;1,182890000000043
1149,46443;1150,30434;[como é que é?;0,839909999999918
1150,30434;1151,06759;...;0,7632500000001983
1151,06759;1153,18193;o sagu com que que é feito? [((risos));2,1143399999998564
1153,18193;1153,85682;...;0,6748900000000049
1158,27178;1159,59618;...;1,3243999999999687
1159,59618;1160,06632;[hã;0,4701399999999012
1160,06632;1160,73512;...;0,6688000000001466
1161,09868;1179,94205;...;18,84337000000005
1182,64279;1183,00635;...;0,36356000000000677
1186,61599;1188,45976;...;1,8437699999999495
1200,56912;1205,39477;...;4,825649999999996
1209,7937;1211,22197;...;1,4282700000001114
1211,22197;1211,62124;[que é o;0,39926999999988766
1211,62124;1214,28627;...;2,6650300000001153
1216,31183;1217,92188;...;1,610050000000001
1217,92188;1218,92;[tem mais;0,9981199999999717
1218,92;1223,34932;...;4,4293199999999615
1225,01132;1225,81634;...;0,8050200000000132
1227,93705;1228,48744;...;0,5503900000001067
1230,03839;1231,31802;...;1,2796299999999974
1237,36871;1238,71908;...;1,3503700000001118
1240,22048;1240,5641;...;0,34362000000010084
1248,88;1255,83248;...;6,952479999999923
1260,10896;1261,52344;...;1,4144799999999123
1261,52344;1270,66057;[éh::... curau... pamonha... além do próprio milho verde::... milho verde assado;9,13713000000007
1270,66057;1278,73932;...;8,0787499999999
1281,05053;1281,76621;...;0,7156800000000203
1283,07608;1285,49116;...;2,415079999999989
1291,71996;1298,80572;...;7,085760000000164
1301,59407;1307,15146;...;5,557389999999941
1311,84505;1312,40343;...;0,5583800000001702
1316,61034;1317,05181;...;0,44146999999998116
1319,41495;1320,53161;...;1,1166599999999107
1323,95389;1324,27109;...;0,31719999999995707
1325,49534;1330,79172;...;5,296379999999999
1332,59846;1336,11779;...;3,519330000000082
1339,97708;1341,03164;...;1,0545600000000377
1341,03164;1342,6235;[é ((risos));1,591859999999997
1344,34802;1347,64839;...;3,3003700000001572
1348,81841;1360,14253;...;11,324119999999994
1361,32829;1369,09803;...;7,7697400000001835
1370,63018;1371,3573;...;0,7271199999997862
1389,10381;1393,59638;...;4,492569999999887
1400,26664;1402,57785;...;2,3112099999998463
1407,19715;1408,93704;...;1,7398900000000594
1410,59904;1412,59862;...;1,9995799999999235
1413,1959;1415,32533;...;2,1294299999999566
1417,17903;1417,64647;...;0,4674399999998968
1419,38637;1425,85256;...;6,466190000000097
1427,28083;1429,70585;...;2,4250200000001314
1429,70585;1431,64;[usava-se às vezes até a tulha do café;1,934150000000045
1431,64;1432,84217;...;1,2021699999997963
1433,00806;1438,82084;...;5,812780000000203
1439,52199;1440,74252;...;1,2205300000000534
1443,2355;1443,86929;...;0,63379000000009
1444,14441;1444,76765;...;0,6232399999998961
1447,23467;1447,75404;...;0,5193699999999808
1448,58276;1449,62379;...;1,0410300000000916
1454,43667;1465,3262;...;10,889529999999922
1469,63568;1470,33447;...;0,6987899999999172
1473,92707;1474,43752;...;0,5104499999999916
1484,4249;1485,24172;...;0,816820000000007
1489,63042;1494,45691;...;4,826490000000149
1497,85387;1501,61792;...;3,7640499999999975
1503,62;1506,44949;...;2,829490000000078
1509,43588;1509,95525;...;0,5193699999999808
1512,63252;1522,71703;...;10,08450999999991
1523,85965;1528,68982;...;4,830169999999953
1529,72856;1531,75914;...;2,0305799999998726
1533,06;1545,4381;...;12,378100000000131
1547,48994;1550,21664;...;2,7267000000001644
1555,37147;1555,99204;...;0,6205700000000434
1558,30536;1559,03049;...;0,7251300000000356
1561,72;1563,75498;...;2,034979999999905
1567,23478;1572,49037;...;5,255589999999984
1573,70118;1578,41237;...;4,711189999999988
1578,41237;1580,94996;[((risos));2,537589999999909
1580,94996;1581,68;[eu não sei;0,7300400000001446
1581,68;1582,88383;...;1,2038299999999253
1582,88383;1583,2064;[é;0,32257000000004155
1583,2064;1586,40857;...;3,2021700000000237
1586,40857;1586,84481;[não;0,43623999999999796
1586,84481;1591,67877;...;4,833959999999934
1597,47751;1598,11899;...;0,6414800000000014
1600,0926;1601,10538;...;1,0127800000000207
1603,5724;1604,32549;...;0,7530899999999292
1606,73072;1608,60046;...;1,8697400000000926
1609,5613;1613,09303;...;3,531729999999925
1618,64275;1619,04632;...;0,40356999999994514
1621,22121;1622,46771;...;1,246499999999969
1624,6792;1628,50236;...;3,823159999999916
1630,96938;1631,80038;...;0,8309999999999036
1634,90973;1635,56583;...;0,656099999999924
1640,50237;1642,32018;...;1,8178100000000086
1660,54155;1662,09967;...;1,5581200000001445
1664,58544;1664,81767;...;0,23222999999984495
1667,18952;1668,70212;...;1,5126000000000204
1673,7757;1674,34701;...;0,5713100000000395
1684,98159;1685,10806;...;0,12646999999992659
1692,00943;1693,66705;...;1,6576199999999517
1702,37342;1705,56756;...;3,1941400000000613
1724,00161;1725,04036;...;1,0387499999999363
1730,2502;1731,21104;...;0,960839999999962
1738,24853;1739,39115;...;1,1426199999998516
1740,8454;1741,72833;...;0,8829299999999876
1744,19535;1745,36394;...;1,1685899999999947
1749,74153;1751,06593;...;1,3243999999999687
1759,554;1767,17767;...;7,623669999999947
1767,17767;1769,9174;bom a a aí a a vaca ficaria [né?;2,7397300000000087
1769,9174;1770,89118;...;0,9737800000000334
1774,71527;1778,70661;...;3,9913400000000365
1778,70661;1781,56679;[bom o gado de corte:: a raça base é o zebu;2,8601800000001276
1781,56679;1784,00784;...;2,4410499999999047
1790,33308;1791,21602;...;0,8829399999999623
1802,57427;1808,85372;...;6,279449999999997
1816,5664;1817,50128;...;0,934880000000021
1820,03187;1824,16702;...;4,135150000000067
1824,70327;1828,78034;...;4,077070000000049
1837,46998;1839,15794;...;1,6879599999999755
1853,49638;1853,93785;...;0,44146999999998116
1860,66372;1876,56249;...;15,898770000000013
1876,89419;1877,69922;...;0,8050299999999879
1880,08834;1880,89336;...;0,8050200000000132
1884,13944;1885,07431;...;0,9348700000000463
1886,41416;1887,4894;...;1,0752399999998943
1905,04669;1906,78659;...;1,7399000000000342
1911,06899;1911,77014;...;0,7011500000000979
1914,31507;1914,80847;...;0,49339999999983775
1915,63947;1916,06271;...;0,4232399999998506
1918,65183;1919,0933;...;0,44146999999998116
1920,59948;1922,49519;...;1,8957100000000082
1927,86702;1929,08754;...;1,2205200000000787
1933,70996;1950,85791;...;17,147950000000037
1951,318;1957,29941;...;5,981410000000096
1963,95438;1964,68;...;0,7256200000001627
1965,73554;1967,03516;...;1,2996200000000044
1967,03516;1969,6568;[u/ usa-se entre pessoas muita cultas;2,6216400000000704
1969,6568;1970,30602;...;0,6492200000000139
1976,76486;1977,24958;...;0,48471999999992477
1977,9767;1979,40497;...;1,4282700000001114
1989,23598;1996,53566;...;7,29968000000008
1996,53566;2000,19724;hum bom a senhora havia perguntado como é que se tirava leite primeiro [né?;3,661579999999958
2000,19724;2001,05421;...;0,8569700000000466
2001,52164;2004,35297;...;2,83132999999998
2009,49651;2010,11976;...;0,6232500000000982
2018,54241;2019,49444;...;0,9520299999999224
2022,58846;2024,71789;...;2,1294299999999566
2033,00188;2034,01466;...;1,0127800000000207
2034,01466;2046,84566;e esse descer o leite... é:: uma espécie de preparação::... psíquica da vaca [((risos)) éh... na qual em geral a gente usa o bezerro para isso;12,830999999999904
2046,84566;2047,36503;...;0,5193699999999808
2055,85809;2056,32672;...;0,4686299999998482
2058,89761;2059,31311;...;0,4155000000000655
2060,66348;2061,59835;...;0,9348700000000463
2072,75626;2073,95081;...;1,1945499999997082
2078,83291;2079,87166;...;1,038749999999709
2080,62107;2083,78925;...;3,1681799999996656
2086,20433;2087,34695;...;1,142620000000079
2089,99575;2090,67093;...;0,6751800000001822
2103,43764;2104,26864;...;0,8309999999996762
2106,00854;2107,02132;...;1,0127800000000207
2110,03368;2111,72164;...;1,6879600000002029
2121,93924;2128,62604;...;6,686799999999948
2131,53453;2132,49537;...;0,9608400000001893
2136,05307;2136,62438;...;0,5713100000002669
2144,6;2149,88883;...;5,288829999999962
2149,88883;2155,43686;[bom... o::... o à medida que o sujeito vai tirando o leite ele coloca num balde;5,548029999999926
2155,43686;2156,26785;...;0,8309900000003836
2174,29509;2176,06095;...;1,7658599999999751
2178,63067;2178,94757;...;0,316899999999805
2181,38452;2182,90557;...;1,521049999999832
2184,38578;2185,08693;...;0,7011499999998705
2188,50906;2197,80788;...;9,298819999999978
2202,58611;2204,04035;...;1,454240000000027
2224,3788;2225,39157;...;1,0127699999998185
2227,23535;2231,13933;...;3,903980000000047
2237,608;2238,64675;...;1,038749999999709
2244,51566;2245,76215;...;1,2464899999999943
2260,60635;2261,67107;...;1,064719999999852
2264,36195;2271,80608;...;7,444129999999859
2274,95965;2275,72635;...;0,7667000000001281
2279,60226;2285,5778;...;5,97553999999991
2288,84198;2290,68428;...;1,8422999999997955
2292,57999;2294,99508;...;2,4150899999999638
2298,03591;2298,58125;...;0,5453400000001238
2306,97365;2308,29602;...;1,3223700000003191
2316,06064;2317,70545;...;1,6448099999997794
2323,20452;2325,25604;...;2,051520000000437
2332,29479;2334,34631;...;2,0515199999999822
2340,64066;2341,78327;...;1,142609999999877
2344,8216;2347,93784;...;3,1162399999998343
2349,65177;2354,95982;...;5,308050000000094
2360,25685;2360,35874;...;0,1018899999999121
2360,8261;2361,40078;...;0,5746799999997165
2364,43911;2365,03638;...;0,5972700000002078
2368,12665;2368,93168;...;0,8050299999999879
2377,21818;2381,42036;...;4,202180000000226
2392,79588;2393,56856;...;0,7726800000000367
2395,77589;2399,74393;...;3,968040000000201
2400,98972;2401,57042;...;0,5806999999999789
2401,57042;2403,37178;[uma forminha de madeira;1,8013599999999315
2403,37178;2406,70626;...;3,334479999999985
2408,05663;2409,12134;...;1,0647100000001046
2412,62245;2414,77856;...;2,1561100000003535
2415,18796;2415,6766;...;0,4886399999995774
2417,46211;2419,56424;...;2,1021300000002157
2424,66658;2425,49757;...;0,8309899999999288
2427,04331;2437,20575;...;10,16244000000006
2448,81373;2450,60556;...;1,7918300000001182
2453,53634;2454,13362;...;0,5972799999999552
2460,61069;2466,46504;...;5,854350000000068
2484,63941;2485,98978;...;1,350369999999657
2496,83356;2497,43084;...;0,5972799999999552
2505,53555;2510,04299;...;4,5074399999998604
2519,69964;2520,4008;...;0,7011600000000726
2528,48843;2529,15222;...;0,6637900000000627
2540,39763;2544,24786;...;3,8502300000000105
2548,26889;2548,97004;...;0,7011500000003252
2555,13329;2557,31466;...;2,181369999999788
2561,6865;2561,85222;...;0,16572000000041953
2567,1976;2573,92616;...;6,728560000000016
2587,63866;2589,37856;...;1,7399000000000342
2591,47216;2592,8485;...;1,3763400000002548
2596,4062;2610,56161;...;14,155410000000302
2612,66507;2613,31428;...;0,6492100000000391
2614,19354;2619,12758;...;4,934039999999641
2622,97663;2623,11442;...;0,13778999999976804
2626,36148;2629,93304;...;3,571559999999863
2634,16592;2635,02289;...;0,856970000000274
2640,37242;2641,20342;...;0,8309999999996762
2643,66677;2644,80939;...;1,142620000000079
2647,18324;2648,99033;...;1,807090000000244
2650,23476;2652,34029;...;2,1055300000002717
2657,36835;2673,62103;...;16,2526799999996
2680,18887;2681,1025;...;0,9136300000000119
2682,21554;2683,28387;...;1,06833000000006
2692,55467;2693,46357;...;0,9088999999999032
2703,63342;2704,64619;...;1,0127699999998185
2718,33417;2719,39888;...;1,0647100000001046
2725,666;2726,41909;...;0,7530899999997018
2731,76495;2734,64747;...;2,8825199999996585
2738,9323;2740,36057;...;1,428269999999884
2743,24309;2745,41154;...;2,168450000000121
2748,51848;2749,2456;...;0,7271200000000135
2755,55597;2760,83595;...;5,279980000000251
2760,83595;2762,74;é o burro... [e a besta né?;1,9040499999996428
2762,74;2771,23117;...;8,491170000000238
2773,82803;2777,10008;...;3,2720500000000357
2780,17432;2780,61578;...;0,4414600000000064
2788,74396;2789,41915;...;0,6751900000003843
2799,91298;2801,10753;...;1,194550000000163
2815,78974;2818,07498;...;2,2852399999997033
2820,1525;2821,32106;...;1,1685600000000704
2824,69949;2825,58242;...;0,8829300000002149
2825,58242;2829,89321;arreio eu acho que é o que tem mais partes [((risos));4,310789999999997
2829,89321;2830,38662;...;0,4934100000000399
2835,84;2836,42027;...;0,5802699999999277
2836,42027;2838,64714;[depois o estribo é preso no arreio;2,2268699999999626
2838,64714;2839,03667;...;0,38952999999992244
2841,89322;2842,59438;...;0,7011600000000726
2855,76298;2858,07418;...;2,311200000000099
2867,6789;2868,92539;...;1,2464899999999943
2878,35451;2879,78279;...;1,4282800000000861
2886,86237;2887,92708;...;1,0647100000001046
2891,92132;2893,53138;...;1,6100599999999758
2901,60762;2903,78642;...;2,1787999999996828
2905,45098;2907,34669;...;1,8957099999997808
2914,56847;2915,76303;...;1,1945599999999104
2931,36282;2938,37435;...;7,011530000000221
2946,37519;2947,07635;...;0,7011599999996179
2951,77667;2953,46463;...;1,687959999999748
2959,23932;2959,5793;...;0,33997999999974127
2961,50297;2962,11469;...;0,6117199999998775
2974,43993;2975,40077;...;0,9608400000001893
2985,53787;2987,1102;...;1,5723299999999654
2990,90162;2991,47293;...;0,5713099999998121
3002,84719;3004,84677;...;1,999580000000151
3009,24415;3010,90615;...;1,6619999999998072
3032,45401;3034,82354;...;2,3695299999999406
3038,49121;3041,41319;gargantilha mas não é gargantilha hoje é... [é o que as mulheres usam;2,921980000000076
3041,41319;3043,20204;...;1,7888499999999112
3044,8;3053,22524;talvez até a::... a palavra fosse essa gargantilha... e que agora esteja lembrando mas estou ligando com a coisa que as mulheres estão usando [né?;8,42524000000003
3053,22524;3059,89917;...;6,6739299999999275
3059,89917;3062,48;[bom ele ele segura tudo pelas rédeas;2,580829999999878
3062,48;3070,19269;...;7,712689999999839
3076,45113;3077,17825;...;0,7271200000000135
3080,28;3081,74505;...;1,465049999999792
3081,74505;3086,6;que é:: vamos dizer um:: aparelhinho de tortura [((risos)) para o animal;4,854949999999917
3086,6;3087,17249;...;0,5724900000000162
3096,13417;3097,27174;...;1,1375700000003235
3097,27174;3099,30235;[o bom cavaleiro ele usa a perna só;2,030609999999797
3099,30235;3104,45826;...;5,155909999999949
3110,23147;3111,01052;...;0,7790499999996428
3114,90582;3115,5031;...;0,5972799999999552
3120,41985;3120,83535;...;0,41549999999961074
3123,41654;3139,95858;...;16,542039999999815
3139,95858;3143,94008;não usa-se co/costuma-se mesmo fazer alguns sons [assim mas;3,981499999999869
3143,94008;3145,5761;...;1,6360200000003715
3149,41946;3154,71956;...;5,300099999999929
3154,71956;3159,6;eu costumo ir falando alto mas i/ isso é uma maneira própria só não tem nada a ver [com::;4,880439999999908
3159,6;3161,28963;...;1,6896300000003066
3164,06827;3165,08105;...;1,012779999999566
3169,42649;3170,67298;...;1,2464899999999943
3172,30901;3173,45163;...;1,142620000000079
3174,14925;3181,35401;...;7,204760000000078
3195,25591;3196,45917;...;1,2032600000002276
3211,4443;3212,50901;...;1,0647100000001046
3220,57743;3222,40728;...;1,8298500000000786
3224,98509;3225,4;...;0,4149099999999635
0,0;14,57858;...;14,57858
15,97382;16,54513;...;0,5713100000000004
19,40168;20,80399;...;1,40231
22,56986;23,16713;...;0,5972700000000017
24,44828;26,43693;...;1,9886499999999998
27,70653;28,08292;...;0,37639000000000067
28,94085;29,51174;...;0,5708899999999986
30,49267;31,51389;...;1,0212199999999996
32,99321;35,39285;...;2,399640000000005
36,86254;37,12821;...;0,2656700000000001
37,77144;38,26558;...;0,4941400000000016
42,35037;42,51199;...;0,1616199999999992
45,14285;45,25616;...;0,11330999999999847
49,89096;50,44045;...;0,5494899999999987
51,83799;52,44004;...;0,6020500000000055
54,62276;58,28914;...;3,6663800000000037
60,25038;61,61228;...;1,3618999999999986
64,7257;65,78937;...;1,063670000000002
67,85564;68,08833;...;0,23269000000000517
68,96941;70,59419;...;1,6247800000000012
72,38235;73,66307;...;1,2807200000000023
75,94665;77,09918;...;1,1525299999999987
79,84195;80,76866;...;0,9267099999999999
81,96522;84,51399;...;2,5487700000000046
87,74973;88,93245;...;1,1827200000000033
91,31516;92,52724;...;1,2120800000000003
93,79703;94,48965;...;0,6926199999999909
95,21113;96,39435;...;1,1832200000000057
98,38562;101,65747;...;3,2718500000000006
102,46225;110,8639;...;8,401650000000004
111,99104;113,14957;...;1,158529999999999
115,80218;115,98297;...;0,18078999999998757
118,40057;118,9155;...;0,5149299999999926
119,26412;119,70203;...;0,43790999999998803
121,10025;121,82697;...;0,7267200000000003
122,63043;123,09406;...;0,4636299999999949
123,43816;126,17357;...;2,7354100000000017
129,18835;130,14343;...;0,955079999999981
131,8077;133,24044;...;1,4327399999999955
135,82593;136,45161;...;0,6256799999999885
137,67291;142,12798;...;4,455070000000006
145,97437;147,24809;...;1,2737199999999973
148,12623;149,19749;[((risos));1,0712599999999952
149,19749;149,33804;...;0,14055000000001883
151,80782;152,69152;...;0,8837000000000046
153,80706;155,47707;...;1,6700099999999907
156,44944;156,81548;...;0,36603999999999814
161,91124;162,5387;...;0,6274600000000135
163,65818;165,79125;...;2,1330700000000036
166,60855;169,07713;...;2,468580000000003
170,43028;171,97362;...;1,5433400000000006
173,35014;173,85915;...;0,5090099999999893
176,4092;177,10182;...;0,6926200000000051
181,0078;184,62433;...;3,616529999999983
187,16926;187,90102;...;0,73175999999998
190,65965;191,40214;...;0,7424900000000036
192,31105;193,19398;...;0,882930000000016
195,82345;196,00811;...;0,18465999999997962
197,50609;197,90263;...;0,39653999999998746
198,92917;200,71995;...;1,7907800000000123
203,70635;205,34058;...;1,6342300000000023
207,75996;208,46111;...;0,7011499999999842
210,27891;210,78347;...;0,5045599999999979
213,70677;214,12227;...;0,4154999999999802
215,62845;221,09798;...;5,46953000000002
223,82634;224,05145;...;0,2251100000000008
225,59055;226,30087;...;0,7103199999999958
227,59013;228,01416;...;0,4240300000000161
229,17422;230,81024;...;1,636020000000002
231,87496;232,54861;...;0,6736500000000092
233,63348;233,90548;...;0,2720000000000198
236,33171;238,07161;...;1,7399000000000058
240,01081;240,1282;...;0,11739000000000033
240,90219;241,77938;...;0,877190000000013
243,5287;243,96715;...;0,4384500000000173
247,73194;248,16051;...;0,42856999999997925
249,52377;252,4558;...;2,9320299999999975
252,4558;253,77608;[agora] o:: o:: o;1,3202799999999968
253,77608;254,1096;...;0,33351999999999293
256,09542;256,55885;...;0,46343000000001666
259,91439;260,51811;...;0,603719999999953
263,23278;265,55756;...;2,3247800000000325
266,27758;266,64719;...;0,36961000000002286
269,25278;269,58571;...;0,33293000000003303
271,12232;271,74557;...;0,6232499999999845
272,60253;274,06839;...;1,4658600000000206
275,95275;295,6638;...;19,71105
300,17051;300,86266;...;0,6921500000000265
302,16109;303,98061;...;1,8195200000000114
306,94899;307,95782;...;1,0088300000000459
309,60423;311,28004;...;1,6758100000000127
312,79837;313,65901;...;0,8606400000000463
315,02573;324,11687;...;9,091139999999996
326,42693;329,70013;...;3,2731999999999744
330,97961;331,21266;...;0,23305000000004839
333,88108;335,29658;...;1,4155000000000086
336,45448;338,48003;...;2,0255500000000097
341,46642;344,43685;...;2,970429999999965
347,68286;349,16307;...;1,4802099999999996
351,79691;352,72073;...;0,9238199999999779
353,83742;354,95408;...;1,1166599999999676
357,18738;359,60246;...;2,415079999999989
362,04351;370,76467;...;8,721159999999998
370,76467;371,08928;[é;0,3246099999999501
371,08928;372,28383;...;1,1945500000000493
374,46278;374,96203;...;0,49925000000001774
377,72647;378,12435;...;0,39787999999998647
379,55263;380,33169;...;0,7790599999999586
382,2274;383,6297;...;1,4023000000000252
384,9541;385,52541;...;0,5713100000000395
386,71997;387,08353;...;0,36356000000000677
388,61261;397,05181;...;8,439199999999971
398,94752;400,99847;...;2,0509500000000003
403,38008;403,60833;...;0,22825000000000273
406,94218;407,44464;...;0,502459999999985
408,70707;411,85025;...;3,1431800000000294
411,85025;412,49947;[e::;0,649219999999957
412,49947;414,24474;...;1,745270000000005
418,33427;418,80283;...;0,4685599999999681
420,29805;421,62252;...;1,3244700000000194
424,68126;425,74597;...;1,064709999999991
426,18606;426,37285;...;0,18679000000003043
428,46692;429,47786;...;1,010940000000005
429,47786;430,07082;[é é mecân/;0,592960000000005
430,59902;435,68;...;5,080980000000011
441,03978;450,78458;...;9,744799999999998
450,78458;451,14508;[é::;0,3605000000000018
453,2394;454,20024;...;0,9608400000000188
456,80095;457,72794;...;0,9269899999999893
459,73819;460,03905;...;0,3008600000000001
461,42683;461,86967;...;0,4428399999999897
464,55369;464,95735;...;0,40366000000000213
466,7258;467,5568;...;0,8310000000000173
470,04309;471,01626;...;0,9731699999999819
473,448;474,56465;...;1,1166499999999928
476,22724;477,16501;...;0,9377700000000004
478,66769;481,03084;...;2,3631500000000187
481,86183;482,45591;...;0,5940800000000195
485,58528;486,30942;...;0,7241399999999771
487,4658;487,68384;...;0,2180399999999736
489,2988;496,07661;...;6,777809999999988
498,36185;499,063;...;0,7011499999999842
502,16252;502,83714;...;0,6746200000000044
506,22639;508,14733;...;1,92094000000003
512,18682;515,57636;...;3,389540000000011
515,57636;516,56162;[não:: me lembro;0,9852599999999256
516,87004;517,93794;...;1,0679000000000087
518,65108;519,604;...;0,9529200000000628
523,1617;523,96673;...;0,8050299999999879
526,76153;527,86202;...;1,1004900000000362
530,12129;531,26391;...;1,1426199999999653
532,68751;533,31794;...;0,6304300000000467
533,99312;534,82412;...;0,8310000000000173
537,86245;538,54701;...;0,6845600000000331
539,39459;539,78412;...;0,3895300000000361
542,01187;544,47365;...;2,461779999999976
546,47418;546,94814;...;0,47395999999992
550,31753;551,71144;...;1,3939100000000053
552,88383;559,07302;...;6,189190000000053
559,35219;559,94947;...;0,5972800000000689
562,67618;563,16958;...;0,49339999999995143
566,01673;566,51704;...;0,5003099999998994
568,83074;569,63577;...;0,8050299999999879
572,72497;573,09305;...;0,36807999999996355
575,06321;576,13582;...;1,0726099999999406
577,01485;579,93421;...;2,9193599999999833
584,06322;585,047;...;0,9837800000000243
585,80312;588,45192;...;2,6487999999999374
590,05772;590,68845;...;0,6307299999999714
593,11822;593,44136;...;0,32314000000008036
594,89863;595,41402;...;0,5153900000000249
595,41402;596,73498;[depois colhe-se tudo;1,3209599999999
596,73498;597,44;...;0,7050200000001041
597,44;598,21869;[esse não ê::/;0,7786899999999832
600,03768;600,99038;...;0,9526999999999362
601,67371;602,57392;...;0,9002100000000155
602,73949;603,36167;...;0,6221799999999575
605,10157;606,60856;...;1,5069899999999734
608,3242;609,00648;...;0,6822799999999916
610,42766;619,28328;...;8,855620000000044
619,28328;619,4929;[é;0,2096199999999726
620,22061;620,90913;...;0,6885200000000395
626,02495;626,29985;...;0,27490000000000236
627,92066;628,77763;...;0,8569700000000466
631,01093;633,51801;...;2,5070799999999736
634,96684;637,12224;...;2,155399999999986
639,96784;640,52774;...;0,5598999999999705
642,29;643,51052;...;1,2205200000000787
645,66842;646,47345;...;0,8050299999999879
650,09189;650,7323;...;0,6404099999999744
654,34194;654,86132;...;0,5193799999999555
656,67544;657,97218;...;1,2967399999999998
659,40781;659,76422;...;0,3564099999999826
660,31347;662,93763;...;2,6241599999999607
664,83006;666,52422;...;1,6941600000000108
668,72489;669,52992;...;0,8050299999999879
670,41835;670,75674;...;0,33839000000000397
671,64206;672,82833;...;1,186270000000036
673,63018;674,27202;...;0,641840000000002
674,91411;675,53735;...;0,6232399999998961
676,26447;679,87016;...;3,605690000000095
682,69597;683,5704;...;0,8744299999999612
684,55715;684,97265;...;0,4155000000000655
686,8894;687,66846;...;0,7790599999999586
689,48626;690,08354;...;0,5972799999999552
693,12187;693,64124;...;0,5193700000000945
695,51098;697,77276;...;2,2617799999999306
699,16005;704,50806;...;5,348010000000045
706,57612;707,27728;...;0,7011600000000726
710,47392;711,74638;...;1,2724600000000237
713,46031;715,7104;...;2,25009
718,50691;719,79019;...;1,2832800000001043
723,038;723,3374;...;0,29939999999999145
724,09478;724,40817;...;0,3133900000000267
726,25632;726,56495;...;0,30862999999999374
727,13623;727,42429;...;0,2880600000000868
729,41373;733,54344;...;4,1297100000000455
733,97843;734,18497;...;0,20654000000001815
735,23833;737,11656;...;1,8782300000000305
737,11656;737,3687;[não;0,2521399999999403
739,96902;742,26863;[((risos));2,2996100000000297
744,28;746,07438;...;1,7943800000000465
746,07438;748,99595;[depois no final de dia se recolhe todo o café;2,9215699999999742
748,99595;749,20178;...;0,20582999999999174
750,94151;751,2576;...;0,31609000000003107
752,39605;758,58617;...;6,190120000000093
760,21019;760,96328;...;0,7530900000000429
763,19658;764,77537;...;1,5787899999999127
768,8058;769,71724;...;0,9114399999999705
771,47751;779,2705;...;7,792989999999918
781,22737;782,63438;...;1,4070100000000139
785,4208;786,7452;...;1,3243999999999687
788,03745;794,7606;...;6,723149999999919
796,44761;799,16663;...;2,7190200000000004
