path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_343_531.22072_535.15948.wav;531,22072;535,15948;então cheguei à conclusão que não é o vento que s/:: que faz sair lágrimas é:: a poluição;então cheguei à conclusão que não é o vento que s que faz sair lágrimas é a poluição;3,938760000000002;então nós chegava dizem que não é o vento que faz sail poluição;;[{'text': 'então', 'timestamp': (0.0, 0.1)}, {'text': 'nós', 'timestamp': (0.14, 0.2)}, {'text': 'chegava', 'timestamp': (0.24, 0.46)}, {'text': 'dizem', 'timestamp': (0.6, 0.8)}, {'text': 'que', 'timestamp': (0.84, 0.9)}, {'text': 'não', 'timestamp': (0.92, 1.0)}, {'text': 'é', 'timestamp': (1.02, 1.04)}, {'text': 'o', 'timestamp': (1.06, 1.12)}, {'text': 'vento', 'timestamp': (1.16, 1.38)}, {'text': 'que', 'timestamp': (2.08, 2.14)}, {'text': 'faz', 'timestamp': (2.22, 2.38)}, {'text': 'sail', 'timestamp': (2.52, 2.72)}, {'text': 'poluição', 'timestamp': (3.5, 3.9)}];0,5;0,5;0,6538461538461539;0,44047619047619047
./audios/SP_D2_343_535.15948_535.74837.wav;535,15948;535,74837;arde o olho;arde o olho;0,5888899999999921;agora;;[{'text': 'agora', 'timestamp': (1.12, 1.56)}];1,0;1,0;1,0;0,8181818181818182
./audios/SP_D2_343_538.65144_550.72394.wav;538,65144;550,72394;[mas ainda está num:: para o pessoal que está acostumado é um nível aceitável agora a hora que começa::... pifa pulmão de um e outro se estrepa:: e não sei que mais então aí se toma... medida... prescritiva mais forte;mas ainda está num para o pessoal que está acostumado é um nível aceitável agora a hora que começa pifa pulmão de um e outro se estrepa e não sei que mais então aí se toma medida prescritiva mais forte;12,072499999999991;mas ainda com o pessoal que está acostumado é um nível aceitável agora hora que começa a pifa pulmão de um e outro se estregar não sei que mais então se toma vendida restritiva mais fácil;;[{'text': 'mas', 'timestamp': (0.0, 0.08)}, {'text': 'ainda', 'timestamp': (0.2, 0.42)}, {'text': 'com', 'timestamp': (1.24, 1.32)}, {'text': 'o', 'timestamp': (1.38, 1.4)}, {'text': 'pessoal', 'timestamp': (1.42, 1.66)}, {'text': 'que', 'timestamp': (1.7, 1.76)}, {'text': 'está', 'timestamp': (1.78, 1.9)}, {'text': 'acostumado', 'timestamp': (1.92, 2.4)}, {'text': 'é', 'timestamp': (2.5, 2.52)}, {'text': 'um', 'timestamp': (2.56, 2.6)}, {'text': 'nível', 'timestamp': (2.66, 2.86)}, {'text': 'aceitável', 'timestamp': (2.92, 3.44)}, {'text': 'agora', 'timestamp': (3.52, 3.72)}, {'text': 'hora', 'timestamp': (3.76, 3.88)}, {'text': 'que', 'timestamp': (3.96, 4.02)}, {'text': 'começa', 'timestamp': (4.1, 4.38)}, {'text': 'a', 'timestamp': (4.76, 4.78)}, {'text': 'pifa', 'timestamp': (5.06, 5.38)}, {'text': 'pulmão', 'timestamp': (5.42, 5.7)}, {'text': 'de', 'timestamp': (5.8, 5.86)}, {'text': 'um', 'timestamp': (5.92, 6.04)}, {'text': 'e', 'timestamp': (6.22, 6.24)}, {'text': 'outro', 'timestamp': (6.44, 6.66)}, {'text': 'se', 'timestamp': (6.74, 6.78)}, {'text': 'estregar', 'timestamp': (6.84, 7.52)}, {'text': 'não', 'timestamp': (7.56, 7.62)}, {'text': 'sei', 'timestamp': (7.68, 7.76)}, {'text': 'que', 'timestamp': (7.84, 7.9)}, {'text': 'mais', 'timestamp': (8.0, 8.2)}, {'text': 'então', 'timestamp': (8.28, 8.48)}, {'text': 'se', 'timestamp': (8.76, 8.82)}, {'text': 'toma', 'timestamp': (8.94, 9.14)}, {'text': 'vendida', 'timestamp': (9.52, 9.88)}, {'text': 'restritiva', 'timestamp': (10.92, 11.48)}, {'text': 'mais', 'timestamp': (11.58, 11.74)}, {'text': 'fácil', 'timestamp': (11.84, 12.04)}];0,275;0,2682926829268293;0,375;0,14925373134328357
./audios/SP_D2_343_558.32706_564.76658.wav;558,32706;564,76658;bom é uma opinião particular minha aí nã::/ não é que se espere é:: é o funcionamento... da massa humana né?;bom é uma opinião particular minha aí nã não é que se espere é é o funcionamento da massa humana né;6,439520000000016;bom é uma opinião particular minha já não é que se espere o funcionamento da massa humana né;;[{'text': 'bom', 'timestamp': (0.04, 0.14)}, {'text': 'é', 'timestamp': (0.22, 0.24)}, {'text': 'uma', 'timestamp': (0.38, 0.46)}, {'text': 'opinião', 'timestamp': (0.52, 0.78)}, {'text': 'particular', 'timestamp': (0.86, 1.34)}, {'text': 'minha', 'timestamp': (1.44, 1.64)}, {'text': 'já', 'timestamp': (2.12, 2.18)}, {'text': 'não', 'timestamp': (2.24, 2.3)}, {'text': 'é', 'timestamp': (2.32, 2.34)}, {'text': 'que', 'timestamp': (2.4, 2.46)}, {'text': 'se', 'timestamp': (2.52, 2.6)}, {'text': 'espere', 'timestamp': (2.66, 3.06)}, {'text': 'o', 'timestamp': (3.76, 3.8)}, {'text': 'funcionamento', 'timestamp': (3.9, 4.7)}, {'text': 'da', 'timestamp': (5.2, 5.26)}, {'text': 'massa', 'timestamp': (5.4, 5.7)}, {'text': 'humana', 'timestamp': (5.78, 6.16)}, {'text': 'né', 'timestamp': (6.28, 6.34)}];0,19047619047619047;0,19047619047619047;0,23544973544973546;0,09090909090909091
./audios/SP_D2_343_567.41173_578.46755.wav;567,41173;578,46755;você não consegue diz::/ chegar assim digamos você... né?... PROva que uma coisa é verdaDEIra... e por admitir que ela é verdadeira você passa a atuar com a verdade... né?;você não consegue diz chegar assim digamos você né prova que uma coisa é verdadeira e por admitir que ela é verdadeira você passa a atuar com a verdade né;11,055819999999926;você não consegue chegar assim digamos ou se prova que uma coisa é verdadeira e por admitir fala verdadeira você passa a atuar a verdade é;;[{'text': 'você', 'timestamp': (0.06, 0.2)}, {'text': 'não', 'timestamp': (0.28, 0.36)}, {'text': 'consegue', 'timestamp': (0.44, 0.84)}, {'text': 'chegar', 'timestamp': (1.64, 1.94)}, {'text': 'assim', 'timestamp': (2.02, 2.36)}, {'text': 'digamos', 'timestamp': (2.38, 2.74)}, {'text': 'ou', 'timestamp': (2.82, 2.86)}, {'text': 'se', 'timestamp': (2.96, 3.02)}, {'text': 'prova', 'timestamp': (4.32, 4.6)}, {'text': 'que', 'timestamp': (4.7, 4.78)}, {'text': 'uma', 'timestamp': (4.84, 4.92)}, {'text': 'coisa', 'timestamp': (5.04, 5.32)}, {'text': 'é', 'timestamp': (5.4, 5.42)}, {'text': 'verdadeira', 'timestamp': (5.52, 6.16)}, {'text': 'e', 'timestamp': (6.66, 6.68)}, {'text': 'por', 'timestamp': (6.94, 7.04)}, {'text': 'admitir', 'timestamp': (7.1, 7.52)}, {'text': 'fala', 'timestamp': (7.62, 7.8)}, {'text': 'verdadeira', 'timestamp': (7.94, 8.48)}, {'text': 'você', 'timestamp': (8.6, 8.78)}, {'text': 'passa', 'timestamp': (8.94, 9.2)}, {'text': 'a', 'timestamp': (9.22, 9.24)}, {'text': 'atuar', 'timestamp': (9.26, 9.6)}, {'text': 'a', 'timestamp': (9.84, 9.86)}, {'text': 'verdade', 'timestamp': (9.9, 10.3)}, {'text': 'é', 'timestamp': (10.94, 10.96)}];0,26666666666666666;0,26666666666666666;0,3794871794871796;0,13636363636363635
./audios/SP_D2_343_578.46755_581.91819.wav;578,46755;581,91819;você primeiro tem que sentir a verdade para depois lutar com ela né?;você primeiro tem que sentir a verdade para depois lutar com ela né;3,4506400000000212;você primeiro tem que sentir a verdade pra depois eu topo com ela né;;[{'text': 'você', 'timestamp': (0.04, 0.16)}, {'text': 'primeiro', 'timestamp': (0.26, 0.54)}, {'text': 'tem', 'timestamp': (0.66, 0.74)}, {'text': 'que', 'timestamp': (0.8, 0.94)}, {'text': 'sentir', 'timestamp': (1.02, 1.36)}, {'text': 'a', 'timestamp': (1.48, 1.5)}, {'text': 'verdade', 'timestamp': (1.54, 1.86)}, {'text': 'pra', 'timestamp': (1.94, 2.06)}, {'text': 'depois', 'timestamp': (2.1, 2.38)}, {'text': 'eu', 'timestamp': (2.4, 2.48)}, {'text': 'topo', 'timestamp': (2.6, 2.78)}, {'text': 'com', 'timestamp': (2.86, 2.94)}, {'text': 'ela', 'timestamp': (3.04, 3.18)}, {'text': 'né', 'timestamp': (3.28, 3.34)}];0,23076923076923078;0,21428571428571427;0,3351648351648352;0,08955223880597014
./audios/SP_D2_343_582.29339_584.29132.wav;582,29339;584,29132;em psicologia tem muito disso né?;em psicologia tem muito disso né;1,9979299999999967;em psicologia tem muito disso né;;[{'text': 'em', 'timestamp': (0.08, 0.12)}, {'text': 'psicologia', 'timestamp': (0.18, 0.78)}, {'text': 'tem', 'timestamp': (0.9, 1.0)}, {'text': 'muito', 'timestamp': (1.06, 1.22)}, {'text': 'disso', 'timestamp': (1.34, 1.64)}, {'text': 'né', 'timestamp': (1.72, 1.78)}];0,0;0,0;0,0;0,0
./audios/SP_D2_343_585.35126_586.08171.wav;585,35126;586,08171;é nada né?;é nada né;0,7304500000000189;é nada né;;[{'text': 'é', 'timestamp': (1.06, 1.08)}, {'text': 'nada', 'timestamp': (1.18, 1.54)}, {'text': 'né', 'timestamp': (1.6, 1.66)}];0,0;0,0;0,0;0,0
./audios/SP_D2_343_586.08171_594.02904.wav;586,08171;594,02904;você pega um indivíduo... que ele é um... um elemento né?... independente do funcionamento uma ciDAde que tem um montão de indivíduos;você pega um indivíduo que ele é um um elemento né independente do funcionamento uma cidade que tem um montão de indivíduos;7,947329999999965;se pegar um indivíduo que ele é um elemento independente funcionamento na cidade de tamantando indivíduos;;[{'text': 'se', 'timestamp': (0.14, 0.18)}, {'text': 'pegar', 'timestamp': (0.26, 0.5)}, {'text': 'um', 'timestamp': (0.58, 0.62)}, {'text': 'indivíduo', 'timestamp': (0.72, 1.16)}, {'text': 'que', 'timestamp': (2.6, 2.66)}, {'text': 'ele', 'timestamp': (2.7, 2.78)}, {'text': 'é', 'timestamp': (2.82, 2.84)}, {'text': 'um', 'timestamp': (3.44, 3.48)}, {'text': 'elemento', 'timestamp': (3.56, 4.04)}, {'text': 'independente', 'timestamp': (4.8, 5.32)}, {'text': 'funcionamento', 'timestamp': (5.44, 5.94)}, {'text': 'na', 'timestamp': (6.06, 6.12)}, {'text': 'cidade', 'timestamp': (6.22, 6.56)}, {'text': 'de', 'timestamp': (6.74, 6.8)}, {'text': 'tamantando', 'timestamp': (6.9, 7.32)}, {'text': 'indivíduos', 'timestamp': (7.42, 7.86)}];0,5;0,5;0,65625;0,23577235772357724
./audios/SP_D2_343_594.2546_606.03963.wav;594,2546;606,03963;[então... a cidade... eu faço analogia com o indivíduo... e::... o::... o elemento que forma a ciDAde os vários seres humanos com::... sei lá partes do corpo do indivíduo né?;então a cidade eu faço analogia com o indivíduo e o o elemento que forma a cidade os vários seres humanos com sei lá partes do corpo do indivíduo né;11,785030000000006;então a cidade é façonnergia com o indivíduo e o elemento que formam a cidade é a seres humanos com será parte do corpo do indivíduo né;;[{'text': 'então', 'timestamp': (0.12, 0.36)}, {'text': 'a', 'timestamp': (0.62, 0.64)}, {'text': 'cidade', 'timestamp': (0.74, 1.08)}, {'text': 'é', 'timestamp': (1.76, 1.78)}, {'text': 'façonnergia', 'timestamp': (1.86, 2.5)}, {'text': 'com', 'timestamp': (2.54, 2.6)}, {'text': 'o', 'timestamp': (2.64, 2.66)}, {'text': 'indivíduo', 'timestamp': (2.7, 3.18)}, {'text': 'e', 'timestamp': (3.98, 4.0)}, {'text': 'o', 'timestamp': (7.02, 7.04)}, {'text': 'elemento', 'timestamp': (7.08, 7.44)}, {'text': 'que', 'timestamp': (7.58, 7.66)}, {'text': 'formam', 'timestamp': (7.74, 7.94)}, {'text': 'a', 'timestamp': (7.96, 7.98)}, {'text': 'cidade', 'timestamp': (8.06, 8.34)}, {'text': 'é', 'timestamp': (8.5, 8.52)}, {'text': 'a', 'timestamp': (8.58, 8.6)}, {'text': 'seres', 'timestamp': (8.66, 8.86)}, {'text': 'humanos', 'timestamp': (8.88, 9.18)}, {'text': 'com', 'timestamp': (9.28, 9.42)}, {'text': 'será', 'timestamp': (9.86, 10.02)}, {'text': 'parte', 'timestamp': (10.18, 10.4)}, {'text': 'do', 'timestamp': (10.5, 10.56)}, {'text': 'corpo', 'timestamp': (10.66, 10.88)}, {'text': 'do', 'timestamp': (10.96, 11.02)}, {'text': 'indivíduo', 'timestamp': (11.08, 11.48)}, {'text': 'né', 'timestamp': (11.58, 11.62)}];0,3333333333333333;0,3333333333333333;0,5061728395061729;0,14864864864864866
./audios/SP_D2_343_606.86945_614.72736.wav;606,86945;614,72736;então se você::... éh:: não está BEM precisa de uma teraPIA... mas não está::... indo tão mal você não vai fazer terapia;então se você eh não está bem precisa de uma terapia mas não está indo tão mal você não vai fazer terapia;7,857909999999947;então se você não está bem precisa de uma terapia mas não está em tomar você não vai fazer a terapia;;[{'text': 'então', 'timestamp': (0.04, 0.26)}, {'text': 'se', 'timestamp': (0.56, 0.62)}, {'text': 'você', 'timestamp': (0.72, 0.96)}, {'text': 'não', 'timestamp': (2.6, 2.68)}, {'text': 'está', 'timestamp': (2.7, 2.82)}, {'text': 'bem', 'timestamp': (2.94, 3.08)}, {'text': 'precisa', 'timestamp': (3.24, 3.54)}, {'text': 'de', 'timestamp': (3.66, 3.72)}, {'text': 'uma', 'timestamp': (3.74, 3.84)}, {'text': 'terapia', 'timestamp': (3.94, 4.5)}, {'text': 'mas', 'timestamp': (5.3, 5.38)}, {'text': 'não', 'timestamp': (5.44, 5.52)}, {'text': 'está', 'timestamp': (5.54, 5.68)}, {'text': 'em', 'timestamp': (6.26, 6.32)}, {'text': 'tomar', 'timestamp': (6.42, 6.66)}, {'text': 'você', 'timestamp': (6.86, 6.98)}, {'text': 'não', 'timestamp': (7.0, 7.08)}, {'text': 'vai', 'timestamp': (7.12, 7.22)}, {'text': 'fazer', 'timestamp': (7.32, 7.44)}, {'text': 'a', 'timestamp': (7.48, 7.54)}, {'text': 'terapia', 'timestamp': (7.56, 7.8)}];0,22727272727272727;0,21739130434782608;0,2987012987012987;0,11428571428571428
./audios/SP_D2_343_614.72736_617.26695.wav;614,72736;617,26695;''ah:: fulano faz terapia'' o cara ''não não faço'';ah fulano faz terapia o cara não não faço;2,5395899999999756;então a lado faz terapia canoas;;[{'text': 'então', 'timestamp': (0.0, 0.16)}, {'text': 'a', 'timestamp': (0.38, 0.4)}, {'text': 'lado', 'timestamp': (0.6, 0.76)}, {'text': 'faz', 'timestamp': (0.92, 1.08)}, {'text': 'terapia', 'timestamp': (1.16, 1.6)}, {'text': 'canoas', 'timestamp': (1.74, 2.3)}];0,8888888888888888;0,8;0,9259259259259259;0,5365853658536586
./audios/SP_D2_343_617.57511_626.98384.wav;617,57511;626,98384;aí um dia que ele fica m/ mal para burro entra numa fossa não sabe mais o que fazer... [se estrepa todo... [aí... [ele vai procurar terapia [né?;aí um dia que ele fica m mal para burro entra numa fossa não sabe mais o que fazer se estrepa todo aí ele vai procurar terapia né;9,408729999999991;aí um dia que ele fica mal pra burro entra numa foto e não sabe mais o que fazer que nicole aí que vai pele vai procurar a terapia né;;[{'text': 'aí', 'timestamp': (0.04, 0.1)}, {'text': 'um', 'timestamp': (0.2, 0.26)}, {'text': 'dia', 'timestamp': (0.32, 0.4)}, {'text': 'que', 'timestamp': (0.48, 0.54)}, {'text': 'ele', 'timestamp': (0.56, 0.66)}, {'text': 'fica', 'timestamp': (0.72, 0.88)}, {'text': 'mal', 'timestamp': (1.4, 1.58)}, {'text': 'pra', 'timestamp': (1.72, 1.88)}, {'text': 'burro', 'timestamp': (1.94, 2.16)}, {'text': 'entra', 'timestamp': (2.2, 2.46)}, {'text': 'numa', 'timestamp': (2.56, 2.72)}, {'text': 'foto', 'timestamp': (2.88, 3.14)}, {'text': 'e', 'timestamp': (3.18, 3.2)}, {'text': 'não', 'timestamp': (3.32, 3.38)}, {'text': 'sabe', 'timestamp': (3.46, 3.62)}, {'text': 'mais', 'timestamp': (3.68, 3.78)}, {'text': 'o', 'timestamp': (3.8, 3.82)}, {'text': 'que', 'timestamp': (3.86, 3.94)}, {'text': 'fazer', 'timestamp': (4.04, 4.34)}, {'text': 'que', 'timestamp': (4.98, 5.04)}, {'text': 'nicole', 'timestamp': (5.12, 5.48)}, {'text': 'aí', 'timestamp': (6.56, 6.62)}, {'text': 'que', 'timestamp': (6.7, 6.78)}, {'text': 'vai', 'timestamp': (6.82, 6.9)}, {'text': 'pele', 'timestamp': (6.94, 7.72)}, {'text': 'vai', 'timestamp': (7.86, 7.96)}, {'text': 'procurar', 'timestamp': (8.06, 8.44)}, {'text': 'a', 'timestamp': (8.48, 8.52)}, {'text': 'terapia', 'timestamp': (8.56, 9.16)}, {'text': 'né', 'timestamp': (9.24, 9.28)}];0,39285714285714285;0,34375;0,4750000000000001;0,1937984496124031
./audios/SP_D2_343_628.01477_629.77995.wav;628,01477;629,77995;eu acho que é equivalente com a cidades;eu acho que é equivalente com a cidades;1,7651799999999866;eu acho que é equivalente a cidade;;[{'text': 'eu', 'timestamp': (0.02, 0.12)}, {'text': 'acho', 'timestamp': (0.16, 0.28)}, {'text': 'que', 'timestamp': (0.34, 0.44)}, {'text': 'é', 'timestamp': (0.5, 0.52)}, {'text': 'equivalente', 'timestamp': (0.56, 1.0)}, {'text': 'a', 'timestamp': (1.18, 1.2)}, {'text': 'cidade', 'timestamp': (1.28, 1.6)}];0,25;0,25;0,3571428571428572;0,1282051282051282
./audios/SP_D2_343_630.56436_632.29167.wav;630,56436;632,29167;a hora que a cidade fica bem ruinzinha né?;a hora que a cidade fica bem ruinzinha né;1,7273099999999886;o que a cidade fica bem rozinha né;;[{'text': 'o', 'timestamp': (0.14, 0.16)}, {'text': 'que', 'timestamp': (0.28, 0.34)}, {'text': 'a', 'timestamp': (0.38, 0.4)}, {'text': 'cidade', 'timestamp': (0.44, 0.62)}, {'text': 'fica', 'timestamp': (0.7, 0.84)}, {'text': 'bem', 'timestamp': (0.92, 1.02)}, {'text': 'rozinha', 'timestamp': (1.08, 1.44)}, {'text': 'né', 'timestamp': (1.52, 1.56)}];0,3333333333333333;0,3333333333333333;0,5;0,1951219512195122
./audios/SP_D2_343_644.62339_648.30928.wav;644,62339;648,30928;não não [não não não mas não em termos de terapia em termos ah;não não não não não mas não em termos de terapia em termos ah;3,685889999999972;não bicribal não em termos de terapia em termos;;[{'text': 'não', 'timestamp': (0.04, 0.54)}, {'text': 'bicribal', 'timestamp': (0.66, 1.22)}, {'text': 'não', 'timestamp': (1.4, 1.52)}, {'text': 'em', 'timestamp': (1.6, 1.66)}, {'text': 'termos', 'timestamp': (1.74, 2.02)}, {'text': 'de', 'timestamp': (2.1, 2.16)}, {'text': 'terapia', 'timestamp': (2.26, 2.84)}, {'text': 'em', 'timestamp': (2.9, 2.96)}, {'text': 'termos', 'timestamp': (3.02, 3.32)}];0,42857142857142855;0,42857142857142855;0,4920634920634921;0,3442622950819672
./audios/SP_D2_343_648.30928_652.31728.wav;648,30928;652,31728;a terapia é um veículo de solução do problema no caso [certo?;a terapia é um veículo de solução do problema no caso certo;4,008000000000038;a terapia é um veículo de solução de problema no carro sabe;;[{'text': 'a', 'timestamp': (0.08, 0.1)}, {'text': 'terapia', 'timestamp': (0.18, 0.72)}, {'text': 'é', 'timestamp': (0.82, 0.84)}, {'text': 'um', 'timestamp': (1.04, 1.08)}, {'text': 'veículo', 'timestamp': (1.18, 1.56)}, {'text': 'de', 'timestamp': (1.64, 1.7)}, {'text': 'solução', 'timestamp': (1.84, 2.24)}, {'text': 'de', 'timestamp': (2.32, 2.38)}, {'text': 'problema', 'timestamp': (2.46, 2.88)}, {'text': 'no', 'timestamp': (2.96, 3.06)}, {'text': 'carro', 'timestamp': (3.18, 3.42)}, {'text': 'sabe', 'timestamp': (3.58, 3.86)}];0,25;0,25;0,4375;0,13559322033898305
./audios/SP_D2_343_652.31728_653.19038.wav;652,31728;653,19038;problema emocional;problema emocional;0,8731000000000222;problema emocional;;[{'text': 'problema', 'timestamp': (0.96, 1.28)}, {'text': 'emocional', 'timestamp': (1.34, 1.8)}];0,0;0,0;0,0;0,0
./audios/SP_D2_343_653.19038_656.31987.wav;653,19038;656,31987;para a cidade seria... saneaMENto de:: poluição;para a cidade seria saneamento de poluição;3,1294900000000325;a cidade seria saneamento de poluição;;[{'text': 'a', 'timestamp': (0.12, 0.14)}, {'text': 'cidade', 'timestamp': (0.22, 0.5)}, {'text': 'seria', 'timestamp': (0.64, 0.88)}, {'text': 'saneamento', 'timestamp': (1.36, 2.02)}, {'text': 'de', 'timestamp': (2.18, 2.24)}, {'text': 'poluição', 'timestamp': (2.44, 2.96)}];0,14285714285714285;0,14285714285714285;0,1428571428571429;0,11904761904761904
./audios/SP_D2_343_656.88005_659.56.wav;656,88005;659,56;seria analogia de terapia (com o indivíduo);seria analogia de terapia com o indivíduo;2,6799499999999625;seria analogia terapia pra um indivíduo;;[{'text': 'seria', 'timestamp': (0.12, 0.42)}, {'text': 'analogia', 'timestamp': (0.62, 1.16)}, {'text': 'terapia', 'timestamp': (1.38, 1.9)}, {'text': 'pra', 'timestamp': (2.02, 2.1)}, {'text': 'um', 'timestamp': (2.14, 2.18)}, {'text': 'indivíduo', 'timestamp': (2.26, 2.64)}];0,42857142857142855;0,42857142857142855;0,6190476190476191;0,1951219512195122
./audios/SP_D2_343_660.76294_661.32323.wav;660,76294;661,32323;você entendeu?;você entendeu;0,5602900000000091;se entender;;[{'text': 'se', 'timestamp': (1.02, 1.06)}, {'text': 'entender', 'timestamp': (1.1, 1.44)}];1,0;1,0;1,0;0,38461538461538464
./audios/SP_D2_343_662.25331_667.19994.wav;662,25331;667,19994;acho que eu estou comparando um:: um:: um MAcro... com um MIcro... [(e o problema);acho que eu estou comparando um um um macro com um micro e o problema;4,946629999999914;acho que eu tou comprando um um um mac com o nico vê que;;[{'text': 'acho', 'timestamp': (0.02, 0.12)}, {'text': 'que', 'timestamp': (0.14, 0.2)}, {'text': 'eu', 'timestamp': (0.22, 0.26)}, {'text': 'tou', 'timestamp': (0.3, 0.36)}, {'text': 'comprando', 'timestamp': (0.4, 0.68)}, {'text': 'um', 'timestamp': (0.92, 1.04)}, {'text': 'um', 'timestamp': (1.28, 1.36)}, {'text': 'um', 'timestamp': (1.72, 1.78)}, {'text': 'mac', 'timestamp': (1.86, 2.16)}, {'text': 'com', 'timestamp': (2.66, 2.76)}, {'text': 'o', 'timestamp': (2.82, 2.84)}, {'text': 'nico', 'timestamp': (2.94, 4.24)}, {'text': 'vê', 'timestamp': (4.38, 4.42)}, {'text': 'que', 'timestamp': (4.5, 4.6)}];0,5333333333333333;0,5333333333333333;0,7666666666666666;0,2753623188405797
./audios/SP_D2_343_670.57591_679.33908.wav;670,57591;679,33908;[esse saneamento é o seguinte seria uma PARte sei lá ou um governo alguma coisa que imPÕE alguma coisa... ao que é subordinado à [cidade;esse saneamento é o seguinte seria uma parte sei lá ou um governo alguma coisa que impõe alguma coisa ao que é subordinado à cidade;8,763169999999946;você veste uma parte será um governo alguma coisa que impõe alguma coisa ao que é subordinado à cidade;;[{'text': 'você', 'timestamp': (0.04, 0.2)}, {'text': 'veste', 'timestamp': (0.4, 0.96)}, {'text': 'uma', 'timestamp': (1.18, 1.28)}, {'text': 'parte', 'timestamp': (1.48, 1.78)}, {'text': 'será', 'timestamp': (2.08, 2.22)}, {'text': 'um', 'timestamp': (2.34, 2.4)}, {'text': 'governo', 'timestamp': (2.52, 3.04)}, {'text': 'alguma', 'timestamp': (3.18, 3.4)}, {'text': 'coisa', 'timestamp': (3.54, 3.78)}, {'text': 'que', 'timestamp': (3.9, 3.98)}, {'text': 'impõe', 'timestamp': (4.08, 4.54)}, {'text': 'alguma', 'timestamp': (4.86, 5.12)}, {'text': 'coisa', 'timestamp': (5.3, 5.64)}, {'text': 'ao', 'timestamp': (6.56, 6.62)}, {'text': 'que', 'timestamp': (6.68, 6.76)}, {'text': 'é', 'timestamp': (6.82, 6.84)}, {'text': 'subordinado', 'timestamp': (6.94, 7.66)}, {'text': 'à', 'timestamp': (7.82, 7.84)}, {'text': 'cidade', 'timestamp': (7.94, 8.32)}];0,36;0,36;0,4610526315789474;0,26717557251908397
./audios/SP_D2_343_679.33908_689.01377.wav;679,33908;689,01377;ou seja... na hora que o indivíduo vai procurar... um::... uma terapia o superego dele está levando o corpo dele... para a terapia;ou seja na hora que o indivíduo vai procurar um uma terapia o superego dele está levando o corpo dele para a terapia;9,674690000000055;ou seja nora que o indivíduo vai procurar uma terapia o superego dele tá levando o corpo dele para a terapia;;[{'text': 'ou', 'timestamp': (0.04, 0.1)}, {'text': 'seja', 'timestamp': (0.18, 0.44)}, {'text': 'nora', 'timestamp': (0.98, 1.28)}, {'text': 'que', 'timestamp': (1.3, 1.36)}, {'text': 'o', 'timestamp': (1.46, 1.48)}, {'text': 'indivíduo', 'timestamp': (1.5, 1.88)}, {'text': 'vai', 'timestamp': (1.96, 2.08)}, {'text': 'procurar', 'timestamp': (2.16, 2.66)}, {'text': 'uma', 'timestamp': (4.5, 4.58)}, {'text': 'terapia', 'timestamp': (4.68, 5.24)}, {'text': 'o', 'timestamp': (5.36, 5.38)}, {'text': 'superego', 'timestamp': (5.52, 6.04)}, {'text': 'dele', 'timestamp': (6.14, 6.34)}, {'text': 'tá', 'timestamp': (6.4, 6.46)}, {'text': 'levando', 'timestamp': (6.56, 6.9)}, {'text': 'o', 'timestamp': (6.98, 7.0)}, {'text': 'corpo', 'timestamp': (7.08, 7.32)}, {'text': 'dele', 'timestamp': (7.44, 7.64)}, {'text': 'para', 'timestamp': (8.78, 8.96)}, {'text': 'a', 'timestamp': (8.98, 9.0)}, {'text': 'terapia', 'timestamp': (9.08, 9.6)}];0,17391304347826086;0,17391304347826086;0,2525879917184265;0,06896551724137931
./audios/SP_D2_343_689.1841_693.0138.wav;689,1841;693,0138;[o governo levaria a cidade... [à medidas [restritivas de poluição;o governo levaria a cidade à medidas restritivas de poluição;3,8297000000000025;sim valia a cidade mas isso aí é é;;[{'text': 'sim', 'timestamp': (0.04, 0.32)}, {'text': 'valia', 'timestamp': (0.78, 1.0)}, {'text': 'a', 'timestamp': (1.02, 1.06)}, {'text': 'cidade', 'timestamp': (1.14, 1.5)}, {'text': 'mas', 'timestamp': (1.88, 2.3)}, {'text': 'isso', 'timestamp': (2.72, 3.02)}, {'text': 'aí', 'timestamp': (3.08, 3.18)}, {'text': 'é', 'timestamp': (3.3, 3.32)}, {'text': 'é', 'timestamp': (3.62, 3.64)}];0,8;0,8;0,9555555555555556;0,6166666666666667
./audios/SP_D2_343_713.58358_715.22518.wav;713,58358;715,22518;terapia é eliminação de [sintoma?;terapia é eliminação de sintoma;1,6416000000000395;era velha geração de todo;;[{'text': 'era', 'timestamp': (0.0, 0.18)}, {'text': 'velha', 'timestamp': (0.26, 0.56)}, {'text': 'geração', 'timestamp': (0.6, 0.96)}, {'text': 'de', 'timestamp': (1.02, 1.16)}, {'text': 'todo', 'timestamp': (1.3, 1.54)}];0,8;0,8;0,96;0,5483870967741935
./audios/SP_D2_343_723.51759_724.94457.wav;723,51759;724,94457;[é só que isso não tem importan/;é só que isso não tem importan;1,4269799999999577;a coletiva por exemplo;;[{'text': 'a', 'timestamp': (0.16, 0.18)}, {'text': 'coletiva', 'timestamp': (0.22, 0.72)}, {'text': 'por', 'timestamp': (0.82, 0.9)}, {'text': 'exemplo', 'timestamp': (0.96, 1.28)}];1,0;1,0;1,0;0,7333333333333333
